Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.278,89,10.1,44,989.98,1,1,2,,
29/11/2021 00:01:00,0.257,90,10.0,44,989.74,1,1,2,,
29/11/2021 00:02:00,0.199,92,10.0,47,989.79,1,1,2,,
29/11/2021 00:03:00,0.155,94,10.1,48,989.89,1,1,2,,
29/11/2021 00:04:00,0.178,93,10.2,48,990.07,1,1,2,,
29/11/2021 00:05:00,0.089,96,10.1,47,989.77,1,1,2,,
29/11/2021 00:06:00,0.119,95,10.3,47,989.84,1,1,2,,
29/11/2021 00:07:00,0.116,95,10.4,46,990.07,1,1,2,,
29/11/2021 00:08:00,0.156,94,10.5,46,989.85,1,1,2,,
29/11/2021 00:09:00,0.211,92,10.5,47,989.89,1,1,2,,
29/11/2021 00:10:00,0.229,91,10.5,48,989.79,1,1,2,,
29/11/2021 00:11:00,0.322,87,10.6,47,990.13,1,1,2,,
29/11/2021 00:12:00,0.396,85,10.7,48,990.27,1,1,2,,
29/11/2021 00:13:00,0.341,87,10.7,48,990.36,1,1,2,,
29/11/2021 00:14:00,0.372,86,10.7,47,990.24,1,1,2,,
29/11/2021 00:15:00,0.365,86,10.7,47,990.15,1,1,2,,
29/11/2021 00:16:00,0.325,87,10.6,48,990.02,1,1,2,,
29/11/2021 00:17:00,0.295,88,10.8,49,989.56,1,1,2,,
29/11/2021 00:18:00,0.209,92,10.9,49,989.83,1,1,2,,
29/11/2021 00:19:00,0.228,91,10.8,48,989.9,1,1,2,,
29/11/2021 00:20:00,0.266,90,10.8,48,989.42,1,1,2,,
29/11/2021 00:21:00,0.2,92,10.8,48,989.68,1,1,2,,
29/11/2021 00:22:00,0.23,91,10.8,48,989.55,1,1,2,,
29/11/2021 00:23:00,0.217,91,10.7,47,989.2,1,1,2,,
29/11/2021 00:24:00,0.142,94,10.7,46,988.65,1,1,2,,
29/11/2021 00:25:00,0.25,90,10.7,45,988.82,1,1,2,,
29/11/2021 00:26:00,0.282,89,10.9,45,988.81,1,1,2,,
29/11/2021 00:27:00,0.318,88,11.1,46,988.39,1,1,2,,
29/11/2021 00:28:00,0.36,86,11.1,46,988.64,1,1,2,,
29/11/2021 00:29:00,0.37,86,11.1,47,988.95,1,1,2,,
29/11/2021 00:30:00,0.415,84,11.1,47,989.14,1,1,2,,
29/11/2021 00:31:00,0.331,87,11.1,46,989.42,1,1,2,,
29/11/2021 00:32:00,0.275,89,11.1,45,989.55,1,1,2,,
29/11/2021 00:33:00,0.24,90,11.0,45,989.5,1,1,2,,
29/11/2021 00:34:00,0.225,91,11.0,46,989.45,1,1,2,,
29/11/2021 00:35:00,0.172,93,11.0,47,989.35,1,1,2,,
29/11/2021 00:36:00,0.183,93,11.0,46,989.16,1,1,2,,
29/11/2021 00:37:00,0.168,93,11.1,47,989.36,1,1,2,,
29/11/2021 00:38:00,0.162,93,11.2,47,989.15,1,1,2,,
29/11/2021 00:39:00,0.199,92,11.2,48,988.95,1,1,2,,
29/11/2021 00:40:00,0.141,94,11.0,48,989.28,1,1,2,,
29/11/2021 00:41:00,0.146,94,11.1,49,989.19,1,1,2,,
29/11/2021 00:42:00,0.152,94,11.1,49,989.38,1,1,2,,
29/11/2021 00:43:00,0.132,95,10.9,49,989.12,1,1,2,,
29/11/2021 00:44:00,0.14,94,10.8,49,989.35,1,1,2,,
29/11/2021 00:45:00,0.28,89,11.0,50,989.09,1,1,2,,
29/11/2021 00:46:00,0.288,89,11.1,49,988.47,1,1,2,,
29/11/2021 00:47:00,0.317,88,11.1,49,988.73,1,1,2,,
29/11/2021 00:48:00,0.321,87,11.0,50,988.62,1,1,2,,
29/11/2021 00:49:00,0.362,86,10.9,49,988.42,1,1,2,,
29/11/2021 00:50:00,0.361,86,10.9,49,988.15,1,1,2,,
29/11/2021 00:51:00,0.359,86,10.7,49,988.08,1,1,2,,
29/11/2021 00:52:00,0.266,90,10.7,49,987.6,1,1,2,,
29/11/2021 00:53:00,0.339,87,10.6,50,987.4,1,1,2,,
29/11/2021 00:54:00,0.428,83,10.7,51,987.46,1,1,2,,
29/11/2021 00:55:00,0.443,83,10.5,51,987.53,1,1,2,,
29/11/2021 00:56:00,0.528,80,10.6,52,987.81,1,1,2,,
