Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.275,89,10.1,43,990.17,2,2,3,,
25/10/2021 00:01:00,0.231,91,10.0,43,990.06,1,2,3,,
25/10/2021 00:02:00,0.196,92,10.1,43,989.96,1,2,3,,
25/10/2021 00:03:00,0.14,94,10.2,43,990.13,2,2,4,,
25/10/2021 00:04:00,0.13,95,10.1,43,989.99,2,2,4,,
25/10/2021 00:05:00,0.079,97,9.9,42,990.18,2,2,4,,
25/10/2021 00:06:00,0.043,98,9.9,43,989.78,2,2,3,,
25/10/2021 00:07:00,0.04,98,10.0,42,989.55,2,2,4,,
25/10/2021 00:08:00,0.029,98,9.8,43,989.8,,,,,
25/10/2021 00:09:00,0.078,97,9.8,43,990.15,2,3,5,,
25/10/2021 00:10:00,0.045,98,9.8,43,990.54,3,3,6,,
25/10/2021 00:11:00,0.077,97,9.8,43,990.64,3,3,6,,
25/10/2021 00:12:00,0.136,94,9.9,43,990.27,2,3,6,,
25/10/2021 00:13:00,0.108,95,9.9,42,990.24,3,3,6,,
25/10/2021 00:14:00,0.087,96,10.1,41,990.35,,,,,
25/10/2021 00:15:00,0.205,92,10.1,42,990.59,3,3,7,,
25/10/2021 00:16:00,0.192,92,10.2,42,990.54,3,3,7,,
25/10/2021 00:17:00,0.133,95,10.2,42,990.74,3,3,7,,
25/10/2021 00:18:00,0.143,94,10.3,44,991.27,2,3,7,,
25/10/2021 00:19:00,0.197,92,10.3,43,991.4,2,3,7,,
25/10/2021 00:20:00,0.187,92,10.2,42,991.8,3,3,7,,
25/10/2021 00:21:00,0.236,91,10.2,41,991.63,2,3,6,,
25/10/2021 00:22:00,0.272,89,10.3,42,991.7,2,3,5,,
25/10/2021 00:23:00,0.326,87,10.4,42,991.83,3,3,6,,
25/10/2021 00:24:00,0.326,87,10.4,42,991.64,3,4,6,,
25/10/2021 00:25:00,0.278,89,10.4,41,991.91,3,4,7,,
25/10/2021 00:26:00,0.313,88,10.4,42,992.56,3,5,7,,
25/10/2021 00:27:00,0.243,90,10.5,42,992.86,3,5,7,,
25/10/2021 00:28:00,0.215,91,10.5,42,993.03,3,5,7,,
25/10/2021 00:29:00,0.156,94,10.6,42,993.39,3,6,8,,
25/10/2021 00:30:00,0.151,94,10.5,42,993.69,3,5,7,,
25/10/2021 00:31:00,0.079,97,10.6,42,993.65,3,5,7,,
25/10/2021 00:32:00,0.023,99,10.8,42,993.78,3,5,8,,
25/10/2021 00:33:00,0.054,97,10.8,43,993.93,3,5,8,,
25/10/2021 00:34:00,0.144,94,10.8,42,993.74,3,5,7,,
25/10/2021 00:35:00,0.071,97,10.9,42,993.86,3,6,8,,
25/10/2021 00:36:00,0.036,98,10.9,43,994.01,3,5,7,,
25/10/2021 00:37:00,0.099,96,10.8,43,993.65,3,6,8,,
25/10/2021 00:38:00,0.21,92,10.7,43,993.53,2,5,8,,
25/10/2021 00:39:00,0.231,91,10.6,44,993.52,2,5,8,,
25/10/2021 00:40:00,0.24,91,10.4,45,993.68,2,5,8,,
25/10/2021 00:41:00,0.28,89,10.5,46,993.44,2,5,8,,
25/10/2021 00:42:00,0.25,90,10.4,45,993.23,2,4,8,,
25/10/2021 00:43:00,0.29,89,10.3,44,992.82,2,4,8,,
25/10/2021 00:44:00,0.225,91,10.3,44,992.6,2,4,8,,
25/10/2021 00:45:00,0.162,93,10.3,43,992.89,2,4,8,,
25/10/2021 00:46:00,0.135,94,10.3,44,992.96,2,5,8,,
25/10/2021 00:47:00,0.14,94,10.4,43,993.26,2,4,7,,
25/10/2021 00:48:00,0.15,94,10.2,44,993.14,2,4,8,,
25/10/2021 00:49:00,0.162,93,10.2,43,992.68,2,4,8,,
25/10/2021 00:50:00,0.16,93,10.1,43,992.71,2,4,7,,
25/10/2021 00:51:00,0.245,90,10.2,44,993.17,2,3,6,,
25/10/2021 00:52:00,0.126,95,10.2,43,992.93,2,3,7,,
25/10/2021 00:53:00,0.043,98,10.3,44,993.0,2,3,8,,
25/10/2021 00:54:00,0.031,98,10.3,45,992.7,2,3,8,,
25/10/2021 00:55:00,0.023,99,10.5,45,992.69,2,3,8,,
25/10/2021 00:56:00,0.084,96,10.5,45,992.96,2,4,9,,
25/10/2021 00:57:00,0.183,93,10.6,45,993.34,2,4,9,,
25/10/2021 00:58:00,0.156,94,10.4,45,993.68,2,4,9,,
25/10/2021 00:59:00,0.068,97,10.5,46,993.58,2,3,9,,
25/10/2021 01:00:00,0.111,95,10.6,47,993.33,2,4,10,,
25/10/2021 01:01:00,0.124,95,10.5,46,993.06,2,4,10,,
25/10/2021 01:02:00,0.084,96,10.3,46,992.7,2,4,10,,
25/10/2021 01:03:00,0.047,98,10.2,46,992.8,1,4,11,,
25/10/2021 01:04:00,0.012,99,10.1,46,993.06,1,4,12,,
25/10/2021 01:05:00,0.021,99,10.0,46,992.8,1,4,12,,
25/10/2021 01:06:00,0.013,99,10.1,46,992.91,1,4,13,,
25/10/2021 01:07:00,0.014,99,10.1,47,992.83,2,5,13,,
25/10/2021 01:08:00,0.053,97,10.3,46,992.31,,,,,
25/10/2021 01:09:00,0.124,95,10.3,46,992.79,2,6,13,,
25/10/2021 01:10:00,0.151,94,10.2,46,992.57,2,6,13,,
25/10/2021 01:11:00,0.152,94,10.2,46,992.75,2,5,15,,
25/10/2021 01:12:00,0.185,93,10.2,46,992.9,2,6,15,,
25/10/2021 01:13:00,0.218,91,10.3,46,992.77,3,7,16,,
25/10/2021 01:14:00,0.225,91,10.4,47,993.37,3,8,16,,
25/10/2021 01:15:00,0.218,91,10.3,45,993.67,3,7,16,,
25/10/2021 01:16:00,0.251,90,10.4,45,993.84,3,8,17,,
25/10/2021 01:17:00,0.237,91,10.3,45,993.83,3,6,17,,
25/10/2021 01:18:00,0.09,96,10.2,45,993.64,3,5,16,,
25/10/2021 01:19:00,0.066,97,10.2,45,993.51,2,5,16,,
25/10/2021 01:20:00,0.171,93,10.3,44,993.71,3,6,18,,
25/10/2021 01:21:00,0.135,94,10.3,44,994.0,3,7,18,,
25/10/2021 01:22:00,0.044,98,10.1,43,993.87,2,5,17,,
25/10/2021 01:23:00,0.063,97,10.2,42,994.02,2,5,16,,
25/10/2021 01:24:00,0.087,96,10.2,41,994.31,2,5,16,,
25/10/2021 01:25:00,0.102,96,10.3,41,994.36,2,5,16,,
25/10/2021 01:26:00,0.068,97,10.1,40,994.21,2,5,16,,
25/10/2021 01:27:00,0.079,97,10.0,40,993.8,2,5,17,,
25/10/2021 01:28:00,0.054,97,9.9,41,994.22,3,6,17,,
25/10/2021 01:29:00,0.132,95,10.0,41,994.14,3,7,17,,
25/10/2021 01:30:00,0.164,93,10.0,42,994.14,3,8,19,,
25/10/2021 01:31:00,0.096,96,9.8,43,994.08,4,12,19,,
25/10/2021 01:32:00,0.077,97,9.8,42,994.29,4,13,19,,
25/10/2021 01:33:00,0.098,96,10.0,41,994.4,3,10,19,,
25/10/2021 01:34:00,0.091,96,10.0,41,994.8,4,10,19,,
25/10/2021 01:35:00,0.011,99,10.0,41,994.64,3,8,18,,
25/10/2021 01:36:00,0.08,97,10.1,41,994.58,3,9,19,,
25/10/2021 01:37:00,0.192,92,10.2,40,994.19,3,9,19,,
25/10/2021 01:38:00,0.162,93,10.0,40,994.11,3,6,18,,
25/10/2021 01:39:00,0.131,95,10.0,40,994.43,3,6,16,,
25/10/2021 01:40:00,0.136,94,10.0,40,994.37,2,6,17,,
25/10/2021 01:41:00,0.151,94,10.0,41,994.36,3,7,17,,
25/10/2021 01:42:00,0.149,94,9.8,41,994.02,3,8,18,,
25/10/2021 01:43:00,0.193,92,9.7,42,993.79,3,6,18,,
25/10/2021 01:44:00,0.167,93,9.7,42,993.17,3,6,17,,
25/10/2021 01:45:00,0.127,95,9.6,43,993.15,4,6,16,,
25/10/2021 01:46:00,0.131,95,9.8,43,993.22,3,5,15,,
25/10/2021 01:47:00,0.149,94,9.8,44,993.15,,,,,
25/10/2021 01:48:00,0.172,93,9.7,43,992.83,4,7,15,,
25/10/2021 01:49:00,0.284,89,9.7,44,993.0,4,7,15,,
25/10/2021 01:50:00,0.315,88,9.5,43,992.81,4,6,14,,
25/10/2021 01:51:00,0.343,87,9.6,43,992.91,4,5,13,,
25/10/2021 01:52:00,0.305,88,9.7,43,992.68,4,6,13,,
25/10/2021 01:53:00,0.216,91,9.8,42,992.66,4,6,13,,
25/10/2021 01:54:00,0.255,90,9.8,43,992.64,4,6,13,,
25/10/2021 01:55:00,0.152,94,10.0,43,992.9,4,5,12,,
25/10/2021 01:56:00,0.204,92,10.0,43,992.93,4,5,13,,
25/10/2021 01:57:00,0.286,89,10.1,43,992.95,4,5,12,,
25/10/2021 01:58:00,0.29,89,10.1,42,992.93,6,7,13,,
25/10/2021 01:59:00,0.277,89,10.2,42,993.19,4,5,12,,
25/10/2021 02:00:00,0.296,88,10.4,41,993.13,4,6,12,,
25/10/2021 02:01:00,0.312,88,10.3,42,993.23,,,,,
25/10/2021 02:02:00,0.307,88,10.2,42,993.23,6,7,12,,
25/10/2021 02:03:00,0.323,87,10.3,44,993.19,5,6,12,,
25/10/2021 02:04:00,0.228,91,10.2,43,993.13,5,6,12,,
25/10/2021 02:05:00,0.163,93,10.0,44,993.23,5,6,13,,
25/10/2021 02:06:00,0.143,94,10.1,44,993.01,6,8,14,,
25/10/2021 02:07:00,0.132,95,10.2,45,992.63,7,8,14,,
25/10/2021 02:08:00,0.068,97,10.1,44,992.76,7,10,15,,
25/10/2021 02:09:00,0.053,98,10.2,46,992.83,7,10,16,,
25/10/2021 02:10:00,0.147,94,10.1,46,992.4,6,8,15,,
25/10/2021 02:11:00,0.08,96,9.9,46,992.52,,,,,
25/10/2021 02:12:00,0.027,98,10.0,45,992.32,5,7,13,,
25/10/2021 02:13:00,0.149,94,10.0,44,992.56,6,8,14,,
25/10/2021 02:14:00,0.211,92,10.0,44,992.83,7,10,15,,
25/10/2021 02:15:00,0.184,93,9.9,45,993.26,7,9,15,,
25/10/2021 02:16:00,0.085,96,9.7,45,993.12,5,7,14,,
25/10/2021 02:17:00,0.046,98,9.7,45,992.83,5,6,14,,
25/10/2021 02:18:00,0.066,97,9.7,45,992.78,4,6,13,,
25/10/2021 02:19:00,0.103,96,9.7,45,992.9,5,7,13,,
25/10/2021 02:20:00,0.109,95,9.8,46,992.78,6,7,14,,
25/10/2021 02:21:00,0.114,95,9.8,47,993.21,6,7,15,,
25/10/2021 02:22:00,0.128,95,9.7,45,992.94,5,7,15,,
25/10/2021 02:23:00,0.118,95,9.6,44,993.33,5,6,15,,
25/10/2021 02:24:00,0.073,97,9.5,44,992.99,6,8,16,,
25/10/2021 02:25:00,0.045,98,9.5,43,992.81,6,7,15,,
25/10/2021 02:26:00,0.044,98,9.6,43,993.02,4,6,16,,
25/10/2021 02:27:00,0.093,96,9.6,44,992.76,3,4,15,,
25/10/2021 02:28:00,0.096,96,9.5,44,992.88,3,4,15,,
25/10/2021 02:29:00,0.049,98,9.5,44,992.68,3,5,14,,
25/10/2021 02:30:00,0.057,97,9.6,46,992.53,3,5,13,,
25/10/2021 02:31:00,0.038,98,9.4,45,992.79,4,5,14,,
25/10/2021 02:32:00,0.079,97,9.5,44,992.41,4,5,14,,
25/10/2021 02:33:00,0.022,99,9.5,45,992.77,3,5,14,,
25/10/2021 02:34:00,0.096,96,9.7,45,992.67,3,4,15,,
25/10/2021 02:35:00,0.189,92,9.7,45,993.06,,,,,
25/10/2021 02:36:00,0.203,92,9.7,44,993.02,4,5,16,,
25/10/2021 02:37:00,0.166,93,9.6,43,993.72,4,5,16,,
25/10/2021 02:38:00,0.151,94,9.7,43,993.78,4,6,17,,
25/10/2021 02:39:00,0.092,96,9.8,42,993.88,3,5,18,,
25/10/2021 02:40:00,0.027,98,9.8,42,994.11,4,6,17,,
25/10/2021 02:41:00,0.09,96,9.8,41,994.38,3,5,17,,
25/10/2021 02:42:00,0.03,98,9.5,43,994.71,4,6,17,,
25/10/2021 02:43:00,0.051,98,9.6,42,994.88,4,7,17,,
25/10/2021 02:44:00,0.01,99,9.6,41,995.01,5,7,17,,
25/10/2021 02:45:00,0.027,98,9.6,42,995.11,4,8,16,,
25/10/2021 02:46:00,0.04,98,9.7,41,995.15,3,6,15,,
25/10/2021 02:47:00,0.103,96,9.8,41,995.09,4,7,15,,
25/10/2021 02:48:00,0.089,96,9.9,42,994.81,3,6,14,,
25/10/2021 02:49:00,0.11,95,9.8,42,994.75,3,7,15,,
25/10/2021 02:50:00,0.103,96,9.9,42,994.61,3,7,15,,
25/10/2021 02:51:00,0.133,95,9.9,43,994.68,,,,,
25/10/2021 02:52:00,0.138,94,9.8,43,994.98,2,7,16,,
25/10/2021 02:53:00,0.223,91,9.8,43,994.89,2,7,16,,
25/10/2021 02:54:00,0.206,92,9.6,44,994.45,2,8,17,,
25/10/2021 02:55:00,0.147,94,9.6,43,994.44,2,8,16,,
25/10/2021 02:56:00,0.164,93,9.5,44,994.17,3,8,15,,
25/10/2021 02:57:00,0.125,95,9.5,43,994.19,3,8,16,,
25/10/2021 02:58:00,0.064,97,9.7,43,994.15,2,6,14,,
25/10/2021 02:59:00,0.088,96,9.8,44,993.8,3,7,14,,
25/10/2021 03:00:00,0.16,93,9.8,45,994.12,5,9,15,,
25/10/2021 03:01:00,0.035,98,9.7,45,993.97,4,8,15,,
25/10/2021 03:02:00,0.067,97,9.6,46,993.67,4,8,15,,
25/10/2021 03:03:00,0.083,96,9.6,45,994.07,3,8,16,,
25/10/2021 03:04:00,0.072,97,9.4,46,993.98,4,9,16,,
25/10/2021 03:05:00,0.136,94,9.3,45,993.53,5,10,17,,
25/10/2021 03:06:00,0.245,90,9.3,46,993.4,4,8,16,,
25/10/2021 03:07:00,0.234,91,9.3,47,993.55,4,9,18,,
25/10/2021 03:08:00,0.223,91,9.4,45,993.82,3,10,18,,
25/10/2021 03:09:00,0.205,92,9.5,45,993.95,3,9,17,,
25/10/2021 03:10:00,0.089,96,9.5,46,993.97,3,10,17,,
25/10/2021 03:11:00,0.03,98,9.4,45,994.45,4,10,16,,
25/10/2021 03:12:00,0.01,99,9.3,46,993.98,,,,,
25/10/2021 03:13:00,0.013,99,9.4,46,993.71,4,9,15,,
25/10/2021 03:14:00,0.001,99,9.3,46,993.96,4,9,16,,
25/10/2021 03:15:00,0.072,97,9.5,46,994.08,4,9,16,,
25/10/2021 03:16:00,0.051,98,9.7,46,994.35,4,7,15,,
25/10/2021 03:17:00,0.018,99,9.7,46,994.11,,,,,
25/10/2021 03:18:00,0.087,96,9.9,45,993.82,3,8,16,,
25/10/2021 03:19:00,0.045,98,9.8,45,993.27,4,9,16,,
25/10/2021 03:20:00,0.091,96,9.9,44,993.78,,,,,
