Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.251,90,10.2,44,989.51,1,1,2,53.815518917103944,-1.807344071626994
25/10/2021 00:01:00,0.233,91,10.4,43,989.5,1,1,2,53.81542912147271,-1.8074141642256667
25/10/2021 00:02:00,0.225,91,10.4,43,989.51,1,1,2,53.81576386846012,-1.807282603218828
25/10/2021 00:03:00,0.165,93,10.3,43,989.38,1,1,2,53.815698400877515,-1.8073258177650824
25/10/2021 00:04:00,0.179,93,10.1,43,989.49,1,1,2,53.8157709550463,-1.8072526176232444
25/10/2021 00:05:00,0.157,94,10.2,44,989.67,1,1,2,53.81577255176919,-1.8073178087427497
25/10/2021 00:06:00,0.101,96,10.2,44,989.7,1,1,2,53.81576117357885,-1.8068592484882244
25/10/2021 00:07:00,0.045,98,10.3,44,989.83,1,1,2,53.81573920859729,-1.806958563665948
25/10/2021 00:08:00,0.093,96,10.2,45,989.53,1,1,2,53.81576267417706,-1.806889711317121
25/10/2021 00:09:00,0.13,95,10.2,46,989.77,1,1,2,53.815746174711215,-1.80689389094688
25/10/2021 00:10:00,0.04,98,10.0,46,989.96,1,1,2,53.81564854567703,-1.8067660840945021
25/10/2021 00:11:00,0.085,96,10.1,45,990.28,1,1,2,53.81595958924003,-1.807194913329407
25/10/2021 00:12:00,0.02,99,10.1,46,990.59,1,1,2,53.81584411601242,-1.8069205856589552
25/10/2021 00:13:00,0.072,97,10.2,45,990.13,1,1,2,53.81553090027302,-1.8064021503156253
25/10/2021 00:14:00,0.154,94,10.3,45,990.34,1,1,2,53.815530562126916,-1.806493554159125
25/10/2021 00:15:00,0.177,93,10.3,46,990.75,1,1,2,53.81543108127352,-1.8069940786499559
25/10/2021 00:16:00,0.158,94,10.3,47,990.63,1,1,2,53.81527796331956,-1.8070099371189758
25/10/2021 00:17:00,0.122,95,10.3,47,990.53,1,1,2,53.81520693781838,-1.8064657567998743
25/10/2021 00:18:00,0.073,97,10.4,47,990.39,1,1,2,53.815166486897496,-1.8064123862435695
25/10/2021 00:19:00,0.042,98,10.5,46,990.6,1,1,2,53.81504305867861,-1.8064732316425913
25/10/2021 00:20:00,0.025,99,10.3,47,990.57,1,1,2,53.81500853786311,-1.8061846933292656
25/10/2021 00:21:00,0.07,97,10.5,48,990.34,1,1,2,53.81502418968873,-1.8062583812880393
25/10/2021 00:22:00,0.146,94,10.5,48,990.44,1,1,2,53.81510509979464,-1.806050558010652
25/10/2021 00:23:00,0.178,93,10.4,47,990.15,1,1,2,53.81513908505396,-1.8060381140622175
25/10/2021 00:24:00,0.147,94,10.4,46,989.82,1,1,2,53.81549064181239,-1.8063883496299733
25/10/2021 00:25:00,0.196,92,10.4,45,990.21,1,1,2,53.815566610730656,-1.8064780860798846
25/10/2021 00:26:00,0.198,92,10.3,44,989.97,1,1,2,53.81563701019488,-1.8063388852452928
25/10/2021 00:27:00,0.272,89,10.2,45,989.74,1,1,2,53.815644215955494,-1.8063217287134927
25/10/2021 00:28:00,0.311,88,10.4,44,989.43,1,1,2,53.815557631288534,-1.8060431326468478
25/10/2021 00:29:00,0.373,86,10.5,44,989.35,1,1,2,53.81558572745291,-1.8063921801498397
25/10/2021 00:30:00,0.364,86,10.5,44,989.17,1,1,2,53.81538522273856,-1.8062962231373165
25/10/2021 00:31:00,0.359,86,10.4,43,989.38,1,1,2,53.81533933610602,-1.8068325190845942
25/10/2021 00:32:00,0.334,87,10.4,42,989.08,1,1,2,53.81526159862591,-1.8067655601301187
25/10/2021 00:33:00,0.302,88,10.7,42,988.95,1,1,2,53.81534487626168,-1.806265451730973
25/10/2021 00:34:00,0.293,89,10.6,42,989.05,1,1,2,53.8152612774218,-1.8061620962630245
25/10/2021 00:35:00,0.25,90,10.6,42,988.95,1,1,2,53.81504045432044,-1.8064112010542692
25/10/2021 00:36:00,0.256,90,10.3,43,988.84,1,1,2,53.81508682746787,-1.8068710987909151
25/10/2021 00:37:00,0.154,94,10.0,43,988.83,1,1,2,53.81505602918364,-1.8065988152243873
25/10/2021 00:38:00,0.175,93,10.0,41,988.64,1,1,2,53.81500751011917,-1.8063589519734158
25/10/2021 00:39:00,0.193,92,9.8,39,988.76,1,1,2,53.81499194964756,-1.8063643608223177
25/10/2021 00:40:00,0.284,89,9.9,38,988.67,1,1,2,53.81457661304834,-1.8062877695514377
25/10/2021 00:41:00,0.266,90,9.9,38,988.46,1,1,2,53.8146452913065,-1.8061672328691427
25/10/2021 00:42:00,0.27,89,10.0,38,988.22,1,1,2,53.815000976779956,-1.8058064577119661
25/10/2021 00:43:00,0.194,92,9.8,38,988.49,1,1,2,53.815137965474165,-1.8057620253859281
25/10/2021 00:44:00,0.172,93,10.0,39,988.25,1,1,2,53.81512702688048,-1.8057533666737102
25/10/2021 00:45:00,0.154,94,10.0,39,988.59,1,1,2,53.8147618905927,-1.805378714474926
25/10/2021 00:46:00,0.139,94,9.9,40,988.88,1,1,2,53.81514645976366,-1.805570026087171
25/10/2021 00:47:00,0.143,94,9.8,40,989.09,1,1,2,53.814808608302165,-1.8057235283146853
25/10/2021 00:48:00,0.15,94,9.8,39,989.27,1,1,2,53.81488084420971,-1.8060869167732052
25/10/2021 00:49:00,0.125,95,9.8,39,989.37,1,1,2,53.81464791924709,-1.8062417807878
25/10/2021 00:50:00,0.085,96,9.8,40,989.46,1,1,2,53.815049381804535,-1.8064302444260136
25/10/2021 00:51:00,0.051,98,9.7,40,988.99,1,1,2,53.81513092099249,-1.8064768398289774
25/10/2021 00:52:00,0.113,95,9.5,40,988.55,1,1,2,53.815254681266985,-1.8064082067300367
25/10/2021 00:53:00,0.156,94,9.4,40,988.39,1,1,2,53.81497228400341,-1.8066192682368523
25/10/2021 00:54:00,0.174,93,9.6,40,988.21,1,1,2,53.81505223601345,-1.8073223960083549
25/10/2021 00:55:00,0.138,94,9.5,41,988.26,1,1,2,53.81494427579168,-1.8075415471569682
25/10/2021 00:56:00,0.073,97,9.5,41,988.86,1,1,2,53.815163361540186,-1.8076025764664758
25/10/2021 00:57:00,0.092,96,9.6,40,988.71,1,1,2,53.8150976013943,-1.807660092514046
25/10/2021 00:58:00,0.019,99,9.5,40,988.93,1,1,2,53.814968378868926,-1.806977363848348
25/10/2021 00:59:00,0.041,98,9.6,40,989.3,1,1,2,53.815060840902625,-1.8070232801628197
25/10/2021 01:00:00,0.053,98,9.7,40,989.44,1,1,2,53.81512578936948,-1.8068223588185828
25/10/2021 01:01:00,0.038,98,9.8,39,989.78,1,1,2,53.815218711095596,-1.8063224693108075
25/10/2021 01:02:00,0.149,94,9.8,39,989.7,1,1,2,53.81531244214534,-1.8063720279379918
25/10/2021 01:03:00,0.13,95,9.8,40,989.71,1,1,2,53.815298719461204,-1.8063804847484706
25/10/2021 01:04:00,0.18,93,9.8,39,989.39,1,1,2,53.81500626773346,-1.8063004592342002
25/10/2021 01:05:00,0.267,89,9.7,39,989.25,1,1,2,53.81465024709002,-1.8067315852814398
25/10/2021 01:06:00,0.358,86,9.8,39,989.37,,,,53.81426692713557,-1.8068149694491789
25/10/2021 01:07:00,0.308,88,9.8,39,989.05,1,1,2,53.81422766638079,-1.8069113490192323
25/10/2021 01:08:00,0.311,88,9.8,39,989.04,1,1,2,53.81422055912285,-1.806736645697451
25/10/2021 01:09:00,0.278,89,9.9,40,988.96,1,1,2,53.81392018828842,-1.8066111146710737
25/10/2021 01:10:00,0.191,92,10.1,39,988.6,1,1,2,53.813680634168485,-1.8071551635054495
25/10/2021 01:11:00,0.166,93,10.1,38,988.59,1,1,2,53.8138736409857,-1.8075825827097598
25/10/2021 01:12:00,0.073,97,10.2,37,988.6,1,1,2,53.81383500575392,-1.80748022696803
25/10/2021 01:13:00,0.127,95,10.2,36,988.19,1,1,2,53.81387450241266,-1.8075396596397566
25/10/2021 01:14:00,0.288,89,10.3,36,988.04,1,1,2,53.81383060937227,-1.807371657840341
25/10/2021 01:15:00,0.285,89,10.1,36,988.43,1,1,2,53.814217990487464,-1.8069945582197922
25/10/2021 01:16:00,0.289,89,10.2,36,988.36,1,1,2,53.814221669644425,-1.8069939093722596
25/10/2021 01:17:00,0.288,89,10.2,36,987.96,1,1,2,53.81397304391205,-1.8066841614729603
25/10/2021 01:18:00,0.289,89,10.3,35,988.13,2,5,6,53.813677331381896,-1.806342873969778
25/10/2021 01:19:00,0.28,89,10.3,36,988.65,1,4,5,53.813624384327056,-1.8061173740493741
25/10/2021 01:20:00,0.245,90,10.2,36,988.9,2,4,5,53.813871769176124,-1.8065197283566719
25/10/2021 01:21:00,0.227,91,10.4,36,988.67,2,4,6,53.81358324334447,-1.8068104355784256
25/10/2021 01:22:00,0.107,96,10.3,36,988.65,2,4,6,53.81364338455841,-1.8068670547803838
25/10/2021 01:23:00,0.071,97,10.4,35,988.03,2,5,6,53.813804635398945,-1.8069561154990779
25/10/2021 01:24:00,0.056,97,10.5,36,987.57,2,5,7,53.813804655772984,-1.806614314216688
25/10/2021 01:25:00,0.037,98,10.5,37,987.68,2,5,7,53.81339691217149,-1.8069282444601973
25/10/2021 01:26:00,0.04,98,10.5,36,987.69,2,5,6,53.813384440554515,-1.8067494420686052
25/10/2021 01:27:00,0.029,98,10.5,36,987.63,2,4,5,53.813442678345545,-1.8073890114536353
25/10/2021 01:28:00,0.067,97,10.6,35,988.18,2,4,5,53.813446180562266,-1.807387155179909
25/10/2021 01:29:00,0.054,97,10.5,36,988.0,2,4,5,53.81326893226957,-1.8069170001386183
25/10/2021 01:30:00,0.027,99,10.5,35,987.95,2,3,5,53.81319694438726,-1.8068740408549064
