Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.193,92,10.1,44,989.93,1,1,1,,
01/11/2021 00:01:00,0.234,91,10.2,43,990.05,2,2,3,,
01/11/2021 00:02:00,0.277,89,10.2,42,989.76,2,2,3,,
01/11/2021 00:03:00,0.252,90,10.3,42,990.08,2,2,3,,
01/11/2021 00:04:00,0.26,90,10.5,42,990.02,2,2,3,,
01/11/2021 00:05:00,0.191,92,10.4,42,990.19,2,3,4,,
01/11/2021 00:06:00,0.126,95,10.4,42,990.02,1,2,2,,
01/11/2021 00:07:00,0.181,93,10.3,43,989.76,2,2,4,,
01/11/2021 00:08:00,0.216,91,10.4,44,989.86,1,2,3,,
01/11/2021 00:09:00,0.151,94,10.5,46,989.73,1,1,2,,
01/11/2021 00:10:00,0.117,95,10.5,44,989.29,1,1,2,,
01/11/2021 00:11:00,0.263,90,10.7,43,989.31,1,1,2,,
01/11/2021 00:12:00,0.329,87,10.7,44,989.12,1,1,2,,
01/11/2021 00:13:00,0.273,89,10.7,44,989.33,1,1,1,,
01/11/2021 00:14:00,0.294,88,10.6,41,989.2,1,1,1,,
01/11/2021 00:15:00,0.275,89,10.6,42,989.05,1,1,2,,
01/11/2021 00:16:00,0.24,90,10.4,43,988.93,1,2,4,,
01/11/2021 00:17:00,0.235,91,10.5,42,989.12,2,2,4,,
01/11/2021 00:18:00,0.264,90,10.4,43,989.44,1,1,3,,
01/11/2021 00:19:00,0.288,89,10.3,43,989.38,1,2,3,,
01/11/2021 00:20:00,0.305,88,10.3,43,989.39,2,2,4,,
01/11/2021 00:21:00,0.313,88,10.2,44,989.49,1,2,3,,
01/11/2021 00:22:00,0.287,89,10.2,44,989.75,1,2,3,,
01/11/2021 00:23:00,0.394,85,10.1,43,989.68,1,2,3,,
01/11/2021 00:24:00,0.385,85,10.1,44,989.52,1,2,3,,
01/11/2021 00:25:00,0.504,81,10.1,43,989.24,1,1,2,,
01/11/2021 00:26:00,0.505,81,9.8,42,989.17,1,1,2,,
01/11/2021 00:27:00,0.579,78,9.6,42,989.19,1,2,2,,
01/11/2021 00:28:00,0.531,80,9.7,42,989.35,1,2,2,,
01/11/2021 00:29:00,0.606,77,9.7,42,989.15,1,2,2,,
01/11/2021 00:30:00,0.514,80,9.6,40,988.86,1,1,2,,
01/11/2021 00:31:00,0.561,78,9.6,40,988.76,1,1,2,,
01/11/2021 00:32:00,0.46,82,9.5,40,989.27,1,1,1,,
01/11/2021 00:33:00,0.487,81,9.5,39,989.14,1,1,2,,
