Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.231,91,10.2,45,989.93,1,2,2,,
29/11/2021 00:01:00,0.301,88,10.1,45,990.19,1,2,2,,
29/11/2021 00:02:00,0.312,88,9.9,45,990.33,1,2,2,,
29/11/2021 00:03:00,0.317,88,9.9,44,990.45,2,2,3,,
29/11/2021 00:04:00,0.188,92,10.1,44,990.25,2,2,3,,
29/11/2021 00:05:00,0.238,91,10.2,43,990.29,2,2,3,,
29/11/2021 00:06:00,0.191,92,10.3,43,990.63,2,3,4,,
29/11/2021 00:07:00,0.187,92,10.3,44,990.69,3,4,5,,
29/11/2021 00:08:00,0.171,93,10.5,44,990.51,2,3,4,,
29/11/2021 00:09:00,0.126,95,10.4,44,990.49,2,4,5,,
29/11/2021 00:10:00,0.165,93,10.5,44,990.26,2,4,6,,
29/11/2021 00:11:00,0.047,98,10.3,44,990.3,2,3,5,,
29/11/2021 00:12:00,0.118,95,10.2,45,990.04,2,3,5,,
29/11/2021 00:13:00,0.058,97,10.3,46,990.07,2,4,6,,
29/11/2021 00:14:00,0.108,95,10.3,47,990.2,2,4,5,,
29/11/2021 00:15:00,0.037,98,10.5,46,990.36,2,4,5,,
29/11/2021 00:16:00,0.019,99,10.4,46,990.49,1,3,4,,
29/11/2021 00:17:00,0.087,96,10.3,45,990.48,2,4,6,,
29/11/2021 00:18:00,0.115,95,10.4,45,990.43,2,5,7,,
29/11/2021 00:19:00,0.063,97,10.6,45,990.64,2,5,7,,
29/11/2021 00:20:00,0.026,99,10.5,46,990.4,,,,,
29/11/2021 00:21:00,0.014,99,10.5,46,990.23,2,3,4,,
29/11/2021 00:22:00,0.016,99,10.6,45,989.7,2,3,4,,
29/11/2021 00:23:00,0.074,97,10.5,44,990.19,2,3,4,,
29/11/2021 00:24:00,0.005,99,10.7,43,990.73,1,2,2,,
29/11/2021 00:25:00,0.005,99,10.8,44,990.72,1,2,2,,
29/11/2021 00:26:00,0.034,98,10.8,43,990.87,1,1,1,,
29/11/2021 00:27:00,0.088,96,10.7,44,991.11,1,2,2,,
29/11/2021 00:28:00,0.063,97,10.6,44,991.03,1,1,1,,
