Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.223,91,10.1,44,989.7,2,2,3,,
04/10/2021 00:01:00,0.214,91,10.3,43,989.99,1,2,2,,
04/10/2021 00:02:00,0.181,93,10.3,44,990.62,1,2,2,,
04/10/2021 00:03:00,0.183,93,10.2,44,990.68,1,1,1,,
04/10/2021 00:04:00,0.169,93,10.1,44,990.55,1,2,2,,
04/10/2021 00:05:00,0.214,91,10.1,44,990.16,1,2,2,,
04/10/2021 00:06:00,0.231,91,10.0,44,989.93,1,1,1,,
04/10/2021 00:07:00,0.222,91,9.9,45,989.98,1,1,1,,
04/10/2021 00:08:00,0.257,90,9.8,44,989.92,1,1,2,,
04/10/2021 00:09:00,0.3,88,9.9,44,989.96,1,1,2,,
04/10/2021 00:10:00,0.288,89,9.9,44,990.44,1,2,3,,
04/10/2021 00:11:00,0.252,90,9.8,45,990.57,1,2,2,,
04/10/2021 00:12:00,0.298,88,9.7,43,990.48,1,1,2,,
04/10/2021 00:13:00,0.282,89,9.7,44,990.05,1,2,3,,
04/10/2021 00:14:00,0.24,91,9.7,43,990.15,2,3,4,,
04/10/2021 00:15:00,0.204,92,9.8,44,990.29,2,3,4,,
04/10/2021 00:16:00,0.238,91,9.8,44,990.35,,,,,
04/10/2021 00:17:00,0.225,91,9.9,44,990.18,2,3,5,,
04/10/2021 00:18:00,0.209,92,9.8,44,990.24,2,3,4,,
04/10/2021 00:19:00,0.266,90,9.8,45,990.31,2,2,3,,
04/10/2021 00:20:00,0.359,86,9.9,44,990.22,1,2,3,,
04/10/2021 00:21:00,0.336,87,9.9,43,990.18,2,2,4,,
04/10/2021 00:22:00,0.35,86,9.9,43,989.81,1,2,3,,
04/10/2021 00:23:00,0.377,85,9.8,43,989.84,2,2,4,,
04/10/2021 00:24:00,0.395,85,9.9,42,989.88,1,2,4,,
04/10/2021 00:25:00,0.461,82,9.8,43,990.05,2,2,5,,
04/10/2021 00:26:00,0.565,78,9.9,43,990.28,2,2,5,,
04/10/2021 00:27:00,0.633,76,9.8,43,990.18,2,2,5,,
04/10/2021 00:28:00,0.65,75,9.8,44,990.02,2,2,5,,
04/10/2021 00:29:00,0.645,75,10.0,44,989.84,2,2,5,,
04/10/2021 00:30:00,0.646,75,10.1,43,989.87,2,3,5,,
04/10/2021 00:31:00,0.604,77,10.0,42,990.26,2,3,6,,
04/10/2021 00:32:00,0.571,78,9.9,41,990.6,2,2,4,,
04/10/2021 00:33:00,0.636,76,9.8,41,990.76,2,2,4,,
04/10/2021 00:34:00,0.708,73,9.8,40,990.94,1,2,3,,
04/10/2021 00:35:00,0.724,72,9.8,40,991.46,1,2,3,,
04/10/2021 00:36:00,0.684,74,9.8,40,991.99,1,2,4,,
04/10/2021 00:37:00,0.685,74,9.8,40,991.85,2,2,4,,
04/10/2021 00:38:00,0.726,72,9.8,41,991.72,2,3,5,,
04/10/2021 00:39:00,0.714,73,9.7,40,991.51,2,2,4,,
04/10/2021 00:40:00,0.703,73,9.8,40,991.56,2,3,5,,
04/10/2021 00:41:00,0.709,73,9.9,40,991.59,,,,,
04/10/2021 00:42:00,0.724,72,9.9,39,991.59,,,,,
04/10/2021 00:43:00,0.785,70,10.1,38,991.34,1,3,5,,
04/10/2021 00:44:00,0.713,73,10.2,39,991.38,,,,,
04/10/2021 00:45:00,0.707,73,10.2,40,991.27,2,4,6,,
04/10/2021 00:46:00,0.78,70,10.3,40,991.58,2,4,5,,
04/10/2021 00:47:00,0.723,72,10.5,39,991.65,2,3,5,,
04/10/2021 00:48:00,0.671,74,10.5,40,991.68,1,3,4,,
04/10/2021 00:49:00,0.654,75,10.4,39,991.3,2,3,5,,
04/10/2021 00:50:00,0.618,76,10.3,40,991.46,2,3,4,,
04/10/2021 00:51:00,0.628,76,10.5,40,991.37,1,2,3,,
04/10/2021 00:52:00,0.647,75,10.6,40,991.61,1,2,3,,
04/10/2021 00:53:00,0.608,77,10.7,41,991.51,1,1,2,,
04/10/2021 00:54:00,0.611,77,10.7,42,991.27,1,1,2,,
04/10/2021 00:55:00,0.521,80,10.5,42,991.06,1,1,2,,
04/10/2021 00:56:00,0.444,83,10.5,43,990.89,1,1,2,,
04/10/2021 00:57:00,0.467,82,10.6,44,990.63,1,1,2,,
04/10/2021 00:58:00,0.445,83,10.5,44,990.89,1,1,2,,
04/10/2021 00:59:00,0.473,82,10.4,43,990.53,1,1,3,,
04/10/2021 01:00:00,0.44,83,10.3,43,990.1,1,1,3,,
04/10/2021 01:01:00,0.46,82,10.4,43,990.05,1,1,3,,
04/10/2021 01:02:00,0.512,80,10.3,44,989.98,1,2,3,,
04/10/2021 01:03:00,0.487,81,10.3,43,990.0,1,2,3,,
04/10/2021 01:04:00,0.517,80,10.3,44,989.84,1,2,4,,
04/10/2021 01:05:00,0.413,84,10.4,44,989.76,1,2,4,,
04/10/2021 01:06:00,0.433,83,10.4,44,989.55,2,2,4,,
04/10/2021 01:07:00,0.464,82,10.4,45,989.44,1,2,3,,
04/10/2021 01:08:00,0.551,79,10.4,46,989.52,2,3,4,,
04/10/2021 01:09:00,0.64,76,10.6,46,989.59,2,3,4,,
04/10/2021 01:10:00,0.62,76,10.7,45,989.27,2,3,4,,
04/10/2021 01:11:00,0.69,74,10.7,44,989.42,2,3,4,,
04/10/2021 01:12:00,0.618,76,10.8,43,989.35,1,2,3,,
