Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.265,90,10.0,45,990.14,1,2,3,,
22/11/2021 00:01:00,0.243,90,10.2,45,989.76,1,1,2,,
22/11/2021 00:02:00,0.164,93,10.2,44,989.7,2,2,3,,
22/11/2021 00:03:00,0.217,91,10.4,43,989.79,1,2,3,,
22/11/2021 00:04:00,0.218,91,10.4,45,989.89,2,3,5,,
22/11/2021 00:05:00,0.308,88,10.5,47,989.81,1,2,4,,
22/11/2021 00:06:00,0.356,86,10.5,47,989.75,1,2,4,,
22/11/2021 00:07:00,0.423,84,10.3,46,989.94,1,2,4,,
22/11/2021 00:08:00,0.43,83,10.2,45,990.16,1,1,2,,
22/11/2021 00:09:00,0.512,80,10.0,46,989.8,1,1,2,,
22/11/2021 00:10:00,0.43,83,10.0,45,989.4,1,1,1,,
22/11/2021 00:11:00,0.501,81,10.1,45,988.91,1,2,3,,
22/11/2021 00:12:00,0.529,80,10.2,44,989.07,1,1,1,,
22/11/2021 00:13:00,0.541,79,10.3,46,989.02,1,1,1,,
22/11/2021 00:14:00,0.486,81,10.4,45,988.82,1,1,2,,
22/11/2021 00:15:00,0.466,82,10.4,45,988.71,,,,,
22/11/2021 00:16:00,0.459,82,10.4,46,988.68,1,2,4,,
22/11/2021 00:17:00,0.46,82,10.5,45,988.82,1,1,2,,
22/11/2021 00:18:00,0.431,83,10.3,44,988.74,1,1,2,,
22/11/2021 00:19:00,0.432,83,10.3,42,988.67,1,2,4,,
22/11/2021 00:20:00,0.438,83,10.3,43,988.67,1,2,4,,
22/11/2021 00:21:00,0.41,84,10.3,43,988.51,1,2,4,,
22/11/2021 00:22:00,0.413,84,10.4,44,988.48,1,2,4,,
22/11/2021 00:23:00,0.44,83,10.5,43,988.7,1,2,3,,
22/11/2021 00:24:00,0.37,86,10.5,44,989.21,,,,,
22/11/2021 00:25:00,0.346,87,10.5,44,989.13,1,2,3,,
22/11/2021 00:26:00,0.279,89,10.5,44,989.03,1,2,3,,
22/11/2021 00:27:00,0.306,88,10.6,43,989.3,1,1,2,,
22/11/2021 00:28:00,0.373,86,10.4,43,989.29,1,1,2,,
22/11/2021 00:29:00,0.362,86,10.2,42,989.52,,,,,
22/11/2021 00:30:00,0.352,86,10.2,43,989.46,1,1,1,,
22/11/2021 00:31:00,0.338,87,10.2,44,989.68,1,1,2,,
22/11/2021 00:32:00,0.366,86,10.2,44,990.17,1,1,2,,
22/11/2021 00:33:00,0.374,85,10.2,44,989.77,1,1,2,,
22/11/2021 00:34:00,0.431,83,10.2,43,989.72,1,2,3,,
22/11/2021 00:35:00,0.391,85,10.1,45,989.64,1,1,2,,
22/11/2021 00:36:00,0.319,88,10.0,43,989.86,1,1,2,,
22/11/2021 00:37:00,0.231,91,10.0,43,990.3,1,2,3,,
22/11/2021 00:38:00,0.174,93,10.1,44,990.37,1,1,2,,
22/11/2021 00:39:00,0.146,94,10.0,44,989.81,1,2,3,,
22/11/2021 00:40:00,0.176,93,9.8,43,989.95,1,2,3,,
22/11/2021 00:41:00,0.045,98,9.9,44,989.74,1,1,3,,
22/11/2021 00:42:00,0.042,98,10.0,43,990.01,1,2,3,,
22/11/2021 00:43:00,0.098,96,9.9,43,990.07,1,2,4,,
22/11/2021 00:44:00,0.049,98,9.8,43,989.97,1,2,5,,
22/11/2021 00:45:00,0.093,96,9.8,43,990.26,1,2,6,,
22/11/2021 00:46:00,0.094,96,10.0,43,990.24,1,3,7,,
22/11/2021 00:47:00,0.08,96,9.8,42,990.35,1,3,8,,
22/11/2021 00:48:00,0.084,96,9.9,42,990.89,1,3,8,,
22/11/2021 00:49:00,0.121,95,9.9,42,991.41,1,2,7,,
22/11/2021 00:50:00,0.127,95,10.1,41,991.47,1,3,7,,
22/11/2021 00:51:00,0.086,96,10.1,42,991.75,1,2,7,,
22/11/2021 00:52:00,0.059,97,10.0,42,991.61,2,3,8,,
22/11/2021 00:53:00,0.084,96,9.9,42,991.77,2,3,7,,
22/11/2021 00:54:00,0.049,98,10.0,42,991.85,1,3,7,,
22/11/2021 00:55:00,0.021,99,9.9,43,992.11,2,3,7,,
22/11/2021 00:56:00,0.01,99,10.0,42,992.49,2,3,7,,
22/11/2021 00:57:00,0.106,96,10.0,42,992.09,2,3,8,,
22/11/2021 00:58:00,0.215,91,10.2,43,992.02,2,3,7,,
22/11/2021 00:59:00,0.156,94,10.3,43,992.17,2,3,8,,
22/11/2021 01:00:00,0.159,94,10.4,44,991.88,2,4,9,,
