Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.249,90,9.9,44,990.54,1,1,2,,
11/10/2021 00:01:00,0.329,87,9.8,43,990.48,1,1,2,,
11/10/2021 00:02:00,0.278,89,9.8,43,990.4,1,1,2,,
11/10/2021 00:03:00,0.231,91,9.8,43,990.88,1,1,2,,
11/10/2021 00:04:00,0.202,92,9.7,44,991.02,1,1,2,,
11/10/2021 00:05:00,0.227,91,9.7,43,991.17,1,1,2,,
11/10/2021 00:06:00,0.303,88,9.5,42,991.0,1,1,2,,
11/10/2021 00:07:00,0.27,89,9.4,41,991.1,1,1,2,,
11/10/2021 00:08:00,0.206,92,9.4,41,990.79,1,1,2,,
11/10/2021 00:09:00,0.18,93,9.5,41,990.64,1,1,2,,
11/10/2021 00:10:00,0.257,90,9.5,40,990.93,1,1,2,,
11/10/2021 00:11:00,0.31,88,9.4,39,990.98,1,1,2,,
11/10/2021 00:12:00,0.306,88,9.4,40,991.08,,,,,
11/10/2021 00:13:00,0.307,88,9.5,39,991.68,1,1,2,,
11/10/2021 00:14:00,0.321,87,9.5,40,992.08,1,1,2,,
11/10/2021 00:15:00,0.302,88,9.7,39,992.24,1,1,2,,
11/10/2021 00:16:00,0.271,89,9.7,39,992.12,1,1,2,,
11/10/2021 00:17:00,0.262,90,9.7,39,991.69,1,1,2,,
11/10/2021 00:18:00,0.341,87,9.7,39,991.6,1,1,2,,
11/10/2021 00:19:00,0.375,85,9.7,38,991.25,1,1,2,,
11/10/2021 00:20:00,0.432,83,9.7,38,991.43,1,1,2,,
11/10/2021 00:21:00,0.412,84,9.7,39,991.83,1,1,2,,
11/10/2021 00:22:00,0.5,81,9.5,39,991.89,1,1,2,,
11/10/2021 00:23:00,0.512,80,9.5,40,991.37,,,,,
11/10/2021 00:24:00,0.478,82,9.7,41,991.01,1,1,2,,
11/10/2021 00:25:00,0.484,81,9.5,40,991.07,1,1,2,,
11/10/2021 00:26:00,0.541,79,9.4,41,991.05,1,1,2,,
11/10/2021 00:27:00,0.536,79,9.3,41,990.94,1,1,2,,
11/10/2021 00:28:00,0.516,80,9.4,42,990.83,1,1,2,,
11/10/2021 00:29:00,0.501,81,9.3,41,990.67,1,1,2,,
11/10/2021 00:30:00,0.571,78,9.6,42,990.99,1,1,2,,
11/10/2021 00:31:00,0.507,81,9.7,42,991.38,1,1,2,,
11/10/2021 00:32:00,0.522,80,9.5,42,991.36,1,1,2,,
11/10/2021 00:33:00,0.506,81,9.4,42,991.51,1,1,2,,
11/10/2021 00:34:00,0.525,80,9.4,42,991.49,1,1,2,,
11/10/2021 00:35:00,0.557,79,9.4,42,990.94,1,1,2,,
11/10/2021 00:36:00,0.611,77,9.4,42,991.75,1,1,2,,
11/10/2021 00:37:00,0.674,74,9.3,42,992.17,1,1,2,,
11/10/2021 00:38:00,0.668,74,9.3,41,992.23,1,1,2,,
11/10/2021 00:39:00,0.74,72,9.1,41,992.28,1,1,2,,
11/10/2021 00:40:00,0.841,68,9.2,41,992.12,1,1,2,,
11/10/2021 00:41:00,0.848,68,9.1,41,992.48,1,1,2,,
11/10/2021 00:42:00,0.828,68,9.3,42,992.5,1,1,2,,
11/10/2021 00:43:00,0.818,69,9.4,43,992.09,1,1,2,,
11/10/2021 00:44:00,0.783,70,9.5,43,992.25,1,1,2,,
11/10/2021 00:45:00,0.755,71,9.5,43,992.09,1,1,2,,
11/10/2021 00:46:00,0.803,69,9.4,44,992.29,1,1,2,,
11/10/2021 00:47:00,0.782,70,9.7,44,991.98,1,1,2,,
11/10/2021 00:48:00,0.781,70,9.7,42,991.68,1,1,2,,
11/10/2021 00:49:00,0.875,67,9.8,42,992.07,1,1,2,,
11/10/2021 00:50:00,0.96,63,9.8,41,991.87,1,1,2,,
11/10/2021 00:51:00,0.904,66,9.9,41,992.08,1,1,2,,
11/10/2021 00:52:00,0.871,67,9.9,41,992.16,1,1,2,,
11/10/2021 00:53:00,0.873,67,9.7,41,992.12,1,1,2,,
11/10/2021 00:54:00,0.922,65,9.6,40,992.26,1,1,2,,
11/10/2021 00:55:00,0.91,65,9.6,40,991.56,1,1,2,,
11/10/2021 00:56:00,0.827,68,9.4,40,991.74,1,1,2,,
11/10/2021 00:57:00,0.83,68,9.4,41,991.19,1,1,2,,
11/10/2021 00:58:00,0.812,69,9.5,41,991.08,1,1,2,,
11/10/2021 00:59:00,0.825,69,9.7,41,991.19,1,1,2,,
11/10/2021 01:00:00,0.865,67,9.8,41,991.12,1,1,2,,
11/10/2021 01:01:00,0.948,64,9.7,41,990.91,1,1,2,,
11/10/2021 01:02:00,0.937,64,9.6,41,990.8,1,1,2,,
11/10/2021 01:03:00,0.882,66,9.9,41,990.71,1,1,2,,
11/10/2021 01:04:00,0.893,66,10.0,41,990.51,1,1,2,,
11/10/2021 01:05:00,0.954,64,10.1,41,990.83,1,1,2,,
11/10/2021 01:06:00,0.94,64,10.1,42,990.71,1,1,2,,
11/10/2021 01:07:00,0.903,66,10.1,41,990.68,1,1,2,,
11/10/2021 01:08:00,0.899,66,10.0,41,990.8,1,1,2,,
11/10/2021 01:09:00,0.864,67,9.9,42,990.43,1,1,2,,
11/10/2021 01:10:00,0.853,68,9.9,43,990.03,1,1,2,,
11/10/2021 01:11:00,0.863,67,9.9,42,990.01,1,1,2,,
11/10/2021 01:12:00,0.823,69,9.9,41,990.54,1,1,2,,
11/10/2021 01:13:00,0.882,66,9.9,40,990.59,1,1,2,,
11/10/2021 01:14:00,0.875,67,10.0,42,990.38,1,1,2,,
11/10/2021 01:15:00,0.937,64,10.0,42,990.53,1,1,2,,
11/10/2021 01:16:00,0.932,65,9.8,42,990.88,1,1,2,,
11/10/2021 01:17:00,0.99,62,9.6,41,990.87,1,1,2,,
11/10/2021 01:18:00,0.993,62,9.7,41,990.57,1,1,2,,
11/10/2021 01:19:00,1.084,59,9.7,42,990.79,1,1,2,,
11/10/2021 01:20:00,1.168,56,9.6,43,991.1,1,1,2,,
11/10/2021 01:21:00,1.175,55,9.7,43,991.35,1,1,2,,
11/10/2021 01:22:00,1.164,56,9.6,43,991.17,1,1,2,,
11/10/2021 01:23:00,1.152,56,9.8,43,991.29,1,1,2,,
11/10/2021 01:24:00,1.144,57,9.5,42,990.91,1,1,2,,
11/10/2021 01:25:00,1.195,55,9.6,43,990.94,1,1,2,,
11/10/2021 01:26:00,1.178,55,9.7,42,990.98,1,1,2,,
11/10/2021 01:27:00,1.199,55,9.8,43,991.2,1,1,2,,
11/10/2021 01:28:00,1.18,55,9.9,43,990.73,1,1,2,,
11/10/2021 01:29:00,1.243,53,10.1,43,991.17,1,1,2,,
11/10/2021 01:30:00,1.18,55,10.2,43,990.98,1,1,2,,
11/10/2021 01:31:00,1.181,55,10.3,43,991.46,1,1,2,,
11/10/2021 01:32:00,1.144,57,10.4,43,991.82,1,1,2,,
11/10/2021 01:33:00,1.136,57,10.5,42,991.71,1,1,2,,
11/10/2021 01:34:00,1.127,57,10.5,42,991.93,1,1,2,,
11/10/2021 01:35:00,1.091,59,10.7,42,991.53,1,1,2,,
11/10/2021 01:36:00,1.121,57,10.7,42,992.12,1,1,2,,
11/10/2021 01:37:00,1.132,57,10.7,43,991.94,1,1,2,,
11/10/2021 01:38:00,1.276,52,10.7,43,991.66,1,1,2,,
11/10/2021 01:39:00,1.248,53,10.9,43,990.9,1,1,2,,
11/10/2021 01:40:00,1.277,52,10.9,42,991.19,1,1,2,,
11/10/2021 01:41:00,1.21,54,11.1,42,991.42,1,1,2,,
11/10/2021 01:42:00,1.178,55,11.0,42,991.16,1,1,2,,
11/10/2021 01:43:00,1.18,55,11.0,41,991.09,1,1,2,,
11/10/2021 01:44:00,1.249,53,11.2,41,991.02,1,1,2,,
11/10/2021 01:45:00,1.241,53,11.2,43,991.18,1,1,2,,
11/10/2021 01:46:00,1.244,53,11.4,43,991.08,1,1,2,,
11/10/2021 01:47:00,1.241,53,11.4,42,991.27,1,1,2,,
11/10/2021 01:48:00,1.18,55,11.4,43,991.21,1,1,2,,
11/10/2021 01:49:00,1.143,57,11.5,43,991.5,1,1,2,,
11/10/2021 01:50:00,1.066,60,11.5,41,991.75,1,1,2,,
11/10/2021 01:51:00,1.119,58,11.5,40,992.11,1,1,2,,
11/10/2021 01:52:00,1.054,60,11.4,41,991.99,1,1,2,,
11/10/2021 01:53:00,1.091,59,11.3,40,991.71,1,1,2,,
11/10/2021 01:54:00,1.12,58,11.3,40,991.45,1,1,2,,
11/10/2021 01:55:00,1.105,58,11.1,40,991.46,1,1,2,,
11/10/2021 01:56:00,1.13,57,11.1,39,991.0,1,1,2,,
11/10/2021 01:57:00,1.14,57,11.1,38,991.08,1,1,2,,
11/10/2021 01:58:00,1.132,57,11.1,38,991.19,1,1,2,,
11/10/2021 01:59:00,1.109,58,11.1,36,991.48,1,1,2,,
11/10/2021 02:00:00,1.138,57,11.2,36,991.65,1,1,2,,
11/10/2021 02:01:00,1.127,57,11.1,36,991.01,1,1,2,,
11/10/2021 02:02:00,1.088,59,11.0,36,991.17,1,1,2,,
11/10/2021 02:03:00,1.121,57,11.0,37,991.2,1,1,2,,
11/10/2021 02:04:00,1.164,56,10.9,38,991.0,1,1,2,,
11/10/2021 02:05:00,1.051,60,10.8,38,991.27,1,1,2,,
11/10/2021 02:06:00,1.132,57,10.8,40,991.33,1,1,2,,
11/10/2021 02:07:00,1.088,59,11.0,41,991.24,1,1,2,,
11/10/2021 02:08:00,1.043,60,10.9,41,991.22,1,1,2,,
11/10/2021 02:09:00,1.082,59,11.0,41,991.11,1,1,2,,
11/10/2021 02:10:00,0.997,62,10.9,41,991.65,1,1,2,,
11/10/2021 02:11:00,0.918,65,11.0,41,991.7,1,1,2,,
11/10/2021 02:12:00,0.888,66,11.1,40,991.68,1,1,2,,
11/10/2021 02:13:00,0.806,69,11.0,41,991.91,1,1,2,,
11/10/2021 02:14:00,0.866,67,11.0,41,991.99,1,1,2,,
11/10/2021 02:15:00,0.881,66,10.9,42,992.38,1,1,2,,
11/10/2021 02:16:00,0.927,65,10.9,42,992.18,1,1,2,,
11/10/2021 02:17:00,0.915,65,11.1,41,993.05,1,1,2,,
11/10/2021 02:18:00,0.871,67,11.2,41,993.08,1,1,2,,
11/10/2021 02:19:00,0.865,67,11.1,41,993.13,1,1,2,,
11/10/2021 02:20:00,0.903,66,11.3,41,992.95,1,1,2,,
11/10/2021 02:21:00,0.879,67,11.5,41,992.86,1,1,2,,
11/10/2021 02:22:00,0.902,66,11.6,41,992.54,1,1,2,,
11/10/2021 02:23:00,0.957,64,11.5,41,993.1,1,1,2,,
11/10/2021 02:24:00,0.963,63,11.4,41,992.94,1,1,2,,
11/10/2021 02:25:00,0.954,64,11.5,41,992.68,1,1,2,,
11/10/2021 02:26:00,0.933,65,11.6,41,992.42,1,1,2,,
11/10/2021 02:27:00,0.963,63,11.5,40,992.39,1,1,2,,
11/10/2021 02:28:00,0.927,65,11.7,41,992.46,1,1,2,,
11/10/2021 02:29:00,0.954,64,11.7,41,992.58,1,1,2,,
11/10/2021 02:30:00,0.881,66,11.7,41,992.88,1,1,2,,
11/10/2021 02:31:00,0.906,66,11.6,41,992.99,1,1,2,,
11/10/2021 02:32:00,0.91,65,11.6,40,992.89,1,1,2,,
11/10/2021 02:33:00,0.901,66,11.5,40,993.21,1,1,2,,
11/10/2021 02:34:00,1.033,61,11.7,41,993.53,1,1,2,,
11/10/2021 02:35:00,1.012,62,11.6,42,993.95,1,1,2,,
11/10/2021 02:36:00,1.035,61,11.6,42,993.63,1,1,2,,
11/10/2021 02:37:00,0.974,63,11.4,41,993.3,1,1,2,,
11/10/2021 02:38:00,0.981,63,11.5,41,993.31,1,1,2,,
11/10/2021 02:39:00,0.984,63,11.6,41,993.68,1,1,2,,
11/10/2021 02:40:00,1.004,62,11.4,40,993.9,1,1,2,,
11/10/2021 02:41:00,0.971,63,11.4,40,993.84,1,1,2,,
11/10/2021 02:42:00,0.977,63,11.4,40,993.69,1,1,2,,
11/10/2021 02:43:00,0.984,63,11.2,40,993.53,1,1,2,,
11/10/2021 02:44:00,1.004,62,11.2,41,993.2,1,1,2,,
11/10/2021 02:45:00,0.899,66,11.2,39,992.99,1,1,2,,
11/10/2021 02:46:00,0.887,66,11.3,40,993.3,1,1,2,,
11/10/2021 02:47:00,0.923,65,11.5,39,993.56,1,1,2,,
11/10/2021 02:48:00,0.927,65,11.5,40,993.65,1,1,2,,
11/10/2021 02:49:00,0.901,66,11.6,40,993.78,1,1,2,,
11/10/2021 02:50:00,0.84,68,11.6,40,994.04,1,1,2,,
11/10/2021 02:51:00,0.836,68,11.6,38,993.63,1,1,2,,
