Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.29,89,9.9,46,989.97,1,1,1,,
04/10/2021 00:01:00,0.29,89,9.6,45,990.14,1,2,2,,
04/10/2021 00:02:00,0.338,87,9.6,45,990.34,1,2,2,,
04/10/2021 00:03:00,0.372,86,9.6,45,990.23,2,2,3,,
04/10/2021 00:04:00,0.287,89,9.8,44,989.9,1,1,1,,
04/10/2021 00:05:00,0.307,88,9.8,45,990.09,1,1,1,,
04/10/2021 00:06:00,0.343,87,9.8,46,990.21,2,2,2,,
04/10/2021 00:07:00,0.284,89,9.7,46,990.08,1,1,1,,
04/10/2021 00:08:00,0.271,89,9.7,47,990.53,1,2,2,,
04/10/2021 00:09:00,0.28,89,9.7,47,990.67,2,2,3,,
04/10/2021 00:10:00,0.287,89,9.8,46,990.6,1,2,3,,
04/10/2021 00:11:00,0.237,91,9.6,46,990.34,2,2,4,,
04/10/2021 00:12:00,0.245,90,9.5,45,990.34,2,3,5,,
04/10/2021 00:13:00,0.315,88,9.6,45,990.64,2,3,6,,
04/10/2021 00:14:00,0.29,89,9.5,45,990.57,2,3,6,,
04/10/2021 00:15:00,0.252,90,9.4,44,990.48,2,2,5,,
04/10/2021 00:16:00,0.266,90,9.4,46,990.42,2,2,6,,
04/10/2021 00:17:00,0.195,92,9.6,46,990.96,2,3,6,,
04/10/2021 00:18:00,0.336,87,9.7,46,991.09,2,2,5,,
04/10/2021 00:19:00,0.307,88,9.6,46,991.54,3,3,6,,
04/10/2021 00:20:00,0.333,87,9.5,47,991.7,2,3,6,,
04/10/2021 00:21:00,0.334,87,9.5,47,991.6,3,3,6,,
04/10/2021 00:22:00,0.371,86,9.5,47,991.63,3,3,5,,
04/10/2021 00:23:00,0.387,85,9.5,46,991.43,3,3,5,,
04/10/2021 00:24:00,0.36,86,9.6,45,991.64,3,3,5,,
04/10/2021 00:25:00,0.354,86,9.7,45,991.75,3,4,6,,
04/10/2021 00:26:00,0.472,82,9.6,44,992.14,3,4,6,,
04/10/2021 00:27:00,0.468,82,9.8,43,992.01,3,4,6,,
04/10/2021 00:28:00,0.412,84,9.8,43,991.79,3,4,6,,
04/10/2021 00:29:00,0.369,86,9.9,41,991.58,3,4,7,,
04/10/2021 00:30:00,0.348,86,9.9,40,991.3,3,4,7,,
04/10/2021 00:31:00,0.319,88,9.9,41,990.83,3,4,8,,
04/10/2021 00:32:00,0.35,86,10.1,40,991.0,4,5,8,,
04/10/2021 00:33:00,0.36,86,10.1,40,991.13,3,4,7,,
04/10/2021 00:34:00,0.304,88,10.1,41,991.61,3,4,7,,
04/10/2021 00:35:00,0.227,91,10.1,41,991.63,3,4,7,,
04/10/2021 00:36:00,0.178,93,10.1,41,991.34,3,3,7,,
04/10/2021 00:37:00,0.228,91,10.0,42,991.58,3,3,7,,
04/10/2021 00:38:00,0.316,88,10.3,42,991.43,2,3,6,,
04/10/2021 00:39:00,0.284,89,10.3,41,991.35,2,2,5,,
04/10/2021 00:40:00,0.328,87,10.4,42,990.97,2,3,6,,
04/10/2021 00:41:00,0.279,89,10.3,41,990.51,2,2,6,,
04/10/2021 00:42:00,0.362,86,10.2,41,990.7,2,2,6,,
04/10/2021 00:43:00,0.353,86,10.1,42,991.0,2,3,7,,
04/10/2021 00:44:00,0.372,86,10.2,42,991.18,2,3,7,,
04/10/2021 00:45:00,0.43,83,10.2,43,991.43,3,4,7,,
04/10/2021 00:46:00,0.382,85,10.4,44,991.22,3,4,7,,
04/10/2021 00:47:00,0.411,84,10.3,44,991.38,3,4,7,,
04/10/2021 00:48:00,0.404,84,10.4,45,991.39,3,4,7,,
04/10/2021 00:49:00,0.502,81,10.4,46,991.12,2,3,7,,
04/10/2021 00:50:00,0.542,79,10.5,45,991.23,3,3,7,,
04/10/2021 00:51:00,0.496,81,10.4,45,990.72,2,3,7,,
04/10/2021 00:52:00,0.403,84,10.3,45,990.64,3,3,7,,
04/10/2021 00:53:00,0.34,87,10.2,44,990.5,2,3,7,,
04/10/2021 00:54:00,0.325,87,10.2,44,990.15,2,3,7,,
04/10/2021 00:55:00,0.413,84,10.3,43,990.35,2,2,6,,
04/10/2021 00:56:00,0.414,84,10.3,44,990.83,2,2,5,,
04/10/2021 00:57:00,0.336,87,10.4,45,990.7,2,2,5,,
04/10/2021 00:58:00,0.449,83,10.4,45,990.83,2,2,5,,
04/10/2021 00:59:00,0.447,83,10.3,45,991.23,2,3,6,,
04/10/2021 01:00:00,0.343,87,10.3,44,991.34,2,3,6,,
04/10/2021 01:01:00,0.327,87,10.2,45,991.43,2,3,6,,
04/10/2021 01:02:00,0.324,87,10.2,44,991.47,2,4,7,,
04/10/2021 01:03:00,0.335,87,10.1,45,991.51,2,3,6,,
04/10/2021 01:04:00,0.331,87,10.1,45,991.49,2,3,6,,
04/10/2021 01:05:00,0.289,89,10.2,45,991.55,2,3,6,,
04/10/2021 01:06:00,0.289,89,10.2,46,991.19,2,3,6,,
04/10/2021 01:07:00,0.248,90,10.3,47,991.66,2,3,7,,
04/10/2021 01:08:00,0.291,89,10.3,46,991.92,2,3,6,,
04/10/2021 01:09:00,0.292,89,10.3,47,991.91,2,3,7,,
04/10/2021 01:10:00,0.187,92,10.3,47,991.53,2,3,7,,
04/10/2021 01:11:00,0.254,90,10.4,47,991.84,3,3,8,,
04/10/2021 01:12:00,0.328,87,10.3,47,991.9,3,3,8,,
04/10/2021 01:13:00,0.284,89,10.4,47,991.88,3,4,8,,
04/10/2021 01:14:00,0.322,87,10.4,47,991.69,4,5,9,,
04/10/2021 01:15:00,0.347,86,10.3,48,991.98,3,4,7,,
04/10/2021 01:16:00,0.318,88,10.3,47,991.74,3,4,7,,
04/10/2021 01:17:00,0.281,89,10.3,46,992.05,3,4,8,,
04/10/2021 01:18:00,0.326,87,10.3,45,991.93,3,4,8,,
04/10/2021 01:19:00,0.32,87,10.4,45,991.85,2,4,8,,
04/10/2021 01:20:00,0.303,88,10.3,46,991.46,2,4,8,,
04/10/2021 01:21:00,0.385,85,10.1,46,991.76,2,5,8,,
04/10/2021 01:22:00,0.432,83,10.2,45,991.25,2,4,7,,
04/10/2021 01:23:00,0.421,84,10.1,45,991.07,2,5,8,,
04/10/2021 01:24:00,0.4,85,10.1,46,991.41,2,5,8,,
04/10/2021 01:25:00,0.446,83,10.1,45,991.88,2,4,8,,
04/10/2021 01:26:00,0.45,83,10.0,46,991.81,1,4,7,,
04/10/2021 01:27:00,0.402,84,10.1,45,991.59,2,4,8,,
04/10/2021 01:28:00,0.349,86,10.2,44,991.48,1,3,7,,
04/10/2021 01:29:00,0.356,86,10.1,45,991.94,1,3,8,,
04/10/2021 01:30:00,0.387,85,10.1,45,992.03,2,4,8,,
04/10/2021 01:31:00,0.41,84,10.3,45,991.57,2,4,7,,
04/10/2021 01:32:00,0.423,84,10.4,46,991.34,2,4,7,,
04/10/2021 01:33:00,0.468,82,10.3,45,991.53,2,4,8,,
04/10/2021 01:34:00,0.383,85,10.3,45,991.52,2,4,8,,
04/10/2021 01:35:00,0.416,84,10.2,46,991.23,2,4,8,,
04/10/2021 01:36:00,0.478,82,10.0,46,991.17,2,4,8,,
04/10/2021 01:37:00,0.562,78,10.2,46,990.82,2,5,8,,
04/10/2021 01:38:00,0.552,79,10.4,46,991.08,3,6,11,,
04/10/2021 01:39:00,0.569,78,10.4,46,990.9,3,7,12,,
