Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.226,91,9.7,44,990.01,1,1,2,,
22/11/2021 00:01:00,0.22,91,9.6,44,990.26,1,1,2,,
22/11/2021 00:02:00,0.191,92,9.4,44,990.43,1,1,2,,
22/11/2021 00:03:00,0.224,91,9.5,44,990.59,1,1,2,,
22/11/2021 00:04:00,0.242,90,9.6,44,990.69,1,1,2,,
22/11/2021 00:05:00,0.211,92,9.9,44,990.45,1,1,2,,
22/11/2021 00:06:00,0.171,93,10.0,43,990.63,1,1,2,,
22/11/2021 00:07:00,0.157,94,10.1,44,990.72,1,1,2,,
22/11/2021 00:08:00,0.136,94,10.1,43,990.5,1,1,2,,
22/11/2021 00:09:00,0.085,96,10.1,44,990.14,1,1,2,,
22/11/2021 00:10:00,0.024,99,10.1,44,990.31,1,1,2,,
22/11/2021 00:11:00,0.011,99,10.0,46,990.26,1,2,4,,
22/11/2021 00:12:00,0.028,98,10.0,43,990.63,1,2,4,,
22/11/2021 00:13:00,0.008,99,10.0,42,990.3,1,2,3,,
22/11/2021 00:14:00,0.018,99,10.1,43,990.36,1,3,4,,
22/11/2021 00:15:00,0.053,97,10.1,42,990.25,1,2,3,,
22/11/2021 00:16:00,0.121,95,10.0,43,990.2,1,2,2,,
22/11/2021 00:17:00,0.082,96,10.0,42,990.11,1,2,2,,
22/11/2021 00:18:00,0.154,94,10.0,42,990.31,1,1,2,,
22/11/2021 00:19:00,0.153,94,10.2,42,990.19,,,,,
22/11/2021 00:20:00,0.104,96,10.3,43,990.28,1,1,2,,
22/11/2021 00:21:00,0.19,92,10.5,44,990.37,,,,,
22/11/2021 00:22:00,0.195,92,10.5,45,990.72,1,2,2,,
22/11/2021 00:23:00,0.196,92,10.6,44,990.3,1,1,1,,
22/11/2021 00:24:00,0.175,93,10.5,45,990.84,1,1,2,,
22/11/2021 00:25:00,0.223,91,10.5,44,991.03,,,,,
22/11/2021 00:26:00,0.205,92,10.5,44,990.5,1,2,3,,
22/11/2021 00:27:00,0.323,87,10.6,45,990.86,1,2,3,,
22/11/2021 00:28:00,0.328,87,10.4,45,990.89,1,1,2,,
22/11/2021 00:29:00,0.387,85,10.6,44,991.27,1,1,2,,
22/11/2021 00:30:00,0.328,87,10.5,43,991.8,1,2,2,,
22/11/2021 00:31:00,0.345,87,10.5,43,991.8,1,2,2,,
22/11/2021 00:32:00,0.501,81,10.4,44,991.85,1,1,2,,
22/11/2021 00:33:00,0.485,81,10.5,45,991.58,1,2,3,,
22/11/2021 00:34:00,0.522,80,10.4,46,991.14,1,2,3,,
22/11/2021 00:35:00,0.532,80,10.4,46,991.67,1,1,2,,
