Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.173,93,9.9,45,989.63,1,2,2,,
25/10/2021 00:01:00,0.293,89,10.1,45,989.85,2,2,3,,
25/10/2021 00:02:00,0.352,86,10.2,46,989.91,1,2,3,,
25/10/2021 00:03:00,0.349,86,10.2,46,989.78,1,2,3,,
25/10/2021 00:04:00,0.275,89,10.3,46,989.75,2,3,4,,
25/10/2021 00:05:00,0.277,89,10.2,46,989.75,2,3,4,,
25/10/2021 00:06:00,0.295,88,10.3,46,989.63,2,3,4,,
25/10/2021 00:07:00,0.273,89,10.3,46,989.75,2,3,5,,
25/10/2021 00:08:00,0.14,94,10.2,47,989.73,2,3,4,,
25/10/2021 00:09:00,0.168,93,10.3,47,989.57,2,3,4,,
25/10/2021 00:10:00,0.162,93,10.4,48,989.29,2,3,5,,
25/10/2021 00:11:00,0.206,92,10.3,47,989.09,2,3,5,,
25/10/2021 00:12:00,0.209,92,10.2,46,988.85,2,3,5,,
25/10/2021 00:13:00,0.188,92,10.1,45,989.04,2,3,6,,
25/10/2021 00:14:00,0.074,97,10.1,45,989.12,3,4,7,,
25/10/2021 00:15:00,0.029,98,10.1,45,989.3,3,4,7,,
25/10/2021 00:16:00,0.045,98,10.0,45,988.88,,,,,
25/10/2021 00:17:00,0.095,96,9.9,44,989.22,3,4,8,,
25/10/2021 00:18:00,0.164,93,9.8,43,989.05,3,4,9,,
25/10/2021 00:19:00,0.171,93,9.7,43,989.05,3,4,9,,
25/10/2021 00:20:00,0.192,92,9.8,43,989.03,3,5,9,,
25/10/2021 00:21:00,0.208,92,9.8,42,989.21,3,5,9,,
25/10/2021 00:22:00,0.164,93,9.8,42,988.85,4,6,9,,
25/10/2021 00:23:00,0.147,94,9.8,42,989.22,4,6,9,,
25/10/2021 00:24:00,0.203,92,9.7,43,989.6,4,6,9,,
25/10/2021 00:25:00,0.185,93,9.7,42,989.64,3,6,9,,
25/10/2021 00:26:00,0.262,90,9.8,43,989.57,,,,,
25/10/2021 00:27:00,0.144,94,9.9,44,989.41,3,6,10,,
25/10/2021 00:28:00,0.144,94,9.8,45,989.03,3,6,10,,
25/10/2021 00:29:00,0.127,95,9.7,45,989.06,2,5,9,,
25/10/2021 00:30:00,0.114,95,9.6,44,989.39,3,5,9,,
25/10/2021 00:31:00,0.168,93,9.6,43,988.99,3,4,8,,
25/10/2021 00:32:00,0.182,93,9.7,43,989.25,2,4,8,,
25/10/2021 00:33:00,0.112,95,9.7,44,989.51,2,3,8,,
25/10/2021 00:34:00,0.155,94,9.6,44,989.54,2,3,7,,
25/10/2021 00:35:00,0.127,95,9.7,44,989.95,2,3,7,,
25/10/2021 00:36:00,0.199,92,9.8,45,990.09,2,4,7,,
25/10/2021 00:37:00,0.16,94,9.8,45,989.48,2,4,7,,
25/10/2021 00:38:00,0.232,91,9.6,44,989.46,2,4,8,,
25/10/2021 00:39:00,0.201,92,9.6,43,989.71,1,3,7,,
25/10/2021 00:40:00,0.225,91,9.7,44,989.92,1,3,6,,
25/10/2021 00:41:00,0.293,88,9.5,44,990.01,1,3,6,,
25/10/2021 00:42:00,0.347,86,9.4,44,990.6,2,4,6,,
25/10/2021 00:43:00,0.445,83,9.5,44,990.59,2,3,5,,
25/10/2021 00:44:00,0.435,83,9.4,44,990.79,2,4,7,,
25/10/2021 00:45:00,0.484,81,9.4,43,990.33,2,4,6,,
25/10/2021 00:46:00,0.437,83,9.5,43,990.44,2,5,7,,
25/10/2021 00:47:00,0.496,81,9.5,43,990.44,2,5,9,,
25/10/2021 00:48:00,0.456,82,9.3,43,990.87,2,4,9,,
25/10/2021 00:49:00,0.464,82,9.3,43,990.97,1,4,8,,
25/10/2021 00:50:00,0.512,80,9.4,43,990.93,2,4,8,,
25/10/2021 00:51:00,0.549,79,9.2,43,991.33,1,4,8,,
25/10/2021 00:52:00,0.609,77,9.3,44,991.14,2,4,8,,
25/10/2021 00:53:00,0.626,76,9.1,45,991.33,1,5,9,,
25/10/2021 00:54:00,0.798,70,9.2,44,991.96,1,5,9,,
25/10/2021 00:55:00,0.84,68,9.2,43,991.6,2,5,10,,
25/10/2021 00:56:00,0.817,69,9.1,44,991.88,,,,,
25/10/2021 00:57:00,0.838,68,9.3,44,992.02,2,4,9,,
25/10/2021 00:58:00,0.876,67,9.4,44,991.97,2,4,9,,
25/10/2021 00:59:00,0.885,66,9.4,46,992.12,,,,,
25/10/2021 01:00:00,0.861,67,9.4,45,992.26,2,4,9,,
25/10/2021 01:01:00,0.843,68,9.5,45,992.17,2,4,9,,
25/10/2021 01:02:00,0.858,67,9.4,46,992.69,2,5,10,,
25/10/2021 01:03:00,0.743,72,9.3,47,992.83,2,5,10,,
25/10/2021 01:04:00,0.742,72,9.4,45,993.28,2,5,8,,
25/10/2021 01:05:00,0.813,69,9.4,46,993.11,2,6,9,,
25/10/2021 01:06:00,0.82,69,9.5,45,993.45,2,5,8,,
25/10/2021 01:07:00,0.825,69,9.6,46,993.04,2,6,9,,
25/10/2021 01:08:00,0.834,68,9.7,46,993.44,3,7,10,,
25/10/2021 01:09:00,0.914,65,9.7,46,993.97,2,6,9,,
25/10/2021 01:10:00,0.872,67,9.7,47,994.13,2,6,9,,
25/10/2021 01:11:00,0.937,64,9.7,47,994.04,2,5,8,,
25/10/2021 01:12:00,0.986,63,9.8,47,994.1,2,5,8,,
25/10/2021 01:13:00,0.915,65,9.8,46,994.28,2,5,8,,
25/10/2021 01:14:00,0.936,64,9.9,47,994.22,2,5,7,,
