Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.373,86,10.0,44,990.66,1,1,1,53.80440834195303,-1.8219757516464545
04/10/2021 00:01:00,0.293,88,10.1,44,990.71,2,2,2,53.80480260809229,-1.8218600164601044
04/10/2021 00:02:00,0.331,87,10.1,45,990.88,1,2,2,53.8046299731573,-1.8217906174922998
04/10/2021 00:03:00,0.396,85,10.1,45,990.97,1,2,2,53.80481055065606,-1.8219018568085565
04/10/2021 00:04:00,0.394,85,10.0,45,991.11,1,2,2,53.80525436599308,-1.821934514984512
04/10/2021 00:05:00,0.415,84,10.0,45,991.38,1,1,1,53.80545672224205,-1.8224328958325406
04/10/2021 00:06:00,0.341,87,10.0,44,990.85,1,2,2,53.805625968455054,-1.8225705081294283
04/10/2021 00:07:00,0.344,87,10.0,43,990.41,2,2,2,53.805631280811056,-1.8225708025299916
04/10/2021 00:08:00,0.384,85,10.1,42,990.58,1,2,2,53.80592512910901,-1.8224684331917647
04/10/2021 00:09:00,0.398,85,10.1,43,990.45,3,3,4,53.8058031760821,-1.8228605496524428
04/10/2021 00:10:00,0.414,84,10.1,44,990.57,2,2,3,53.806137997030056,-1.8230739633382902
04/10/2021 00:11:00,0.39,85,10.3,43,990.61,1,2,2,53.80580673636849,-1.8231510600756364
04/10/2021 00:12:00,0.308,88,10.2,44,990.09,1,2,2,53.80604073822927,-1.823449815214872
04/10/2021 00:13:00,0.334,87,10.2,43,989.59,1,2,2,53.806010896457686,-1.823452913226236
04/10/2021 00:14:00,0.363,86,10.2,44,989.55,1,2,2,53.805795727744915,-1.8228826614534952
04/10/2021 00:15:00,0.338,87,10.2,44,989.12,1,2,2,53.80581042479246,-1.8233337101913323
04/10/2021 00:16:00,0.302,88,10.3,44,989.04,2,2,2,53.80580838895551,-1.8233314866479156
04/10/2021 00:17:00,0.375,85,10.5,43,988.74,2,2,3,53.80578299268373,-1.823257694146976
04/10/2021 00:18:00,0.385,85,10.7,43,988.43,2,3,4,53.80569017075846,-1.8229886939402744
04/10/2021 00:19:00,0.33,87,10.7,42,988.4,3,3,4,53.805701112199806,-1.8233268204187976
04/10/2021 00:20:00,0.501,81,10.6,42,988.67,2,3,4,53.80582455095721,-1.8236845686793655
04/10/2021 00:21:00,0.528,80,10.7,42,988.58,2,3,4,53.805810507748895,-1.8235601376816237
04/10/2021 00:22:00,0.492,81,10.6,40,988.59,2,2,3,53.80620283952854,-1.8239091429785956
04/10/2021 00:23:00,0.446,83,10.7,39,988.47,2,3,4,53.805926781900325,-1.8241787387691537
04/10/2021 00:24:00,0.414,84,10.7,39,988.6,3,3,4,53.80596037408105,-1.8243207213449366
04/10/2021 00:25:00,0.434,83,10.8,40,988.52,3,4,4,53.80588231749334,-1.8240574149612216
04/10/2021 00:26:00,0.344,87,10.9,40,988.47,2,3,4,53.80587510075836,-1.8240567522521787
04/10/2021 00:27:00,0.366,86,11.1,39,988.2,2,4,4,53.80585266628203,-1.824058072957958
04/10/2021 00:28:00,0.313,88,11.1,40,987.95,2,3,4,53.80626487322459,-1.824147734661384
04/10/2021 00:29:00,0.318,88,11.4,40,987.68,2,4,5,53.80633357866196,-1.8239076092162458
04/10/2021 00:30:00,0.331,87,11.4,40,987.51,2,4,5,53.806266586314116,-1.8237922338294663
04/10/2021 00:31:00,0.352,86,11.4,41,987.11,3,5,7,53.80625599848523,-1.8230778696447836
04/10/2021 00:32:00,0.3,88,11.4,42,987.3,3,5,7,53.806221343700386,-1.8230681736196248
04/10/2021 00:33:00,0.342,87,11.4,41,987.29,4,6,8,53.80591424732142,-1.8226158446230842
04/10/2021 00:34:00,0.326,87,11.6,40,987.08,5,8,9,53.80595982476458,-1.8221927090847583
04/10/2021 00:35:00,0.326,87,11.6,40,987.07,5,7,8,53.80588385987907,-1.8221151759282668
04/10/2021 00:36:00,0.281,89,11.8,41,987.15,5,8,9,53.80601600784118,-1.8218455202010626
04/10/2021 00:37:00,0.28,89,11.8,40,987.24,5,7,9,53.80605952250587,-1.8223491990750627
04/10/2021 00:38:00,0.338,87,11.7,40,987.49,5,7,9,53.806046408520025,-1.8227038371103503
04/10/2021 00:39:00,0.312,88,11.9,41,987.75,6,9,10,53.806253277221295,-1.8222343288435505
04/10/2021 00:40:00,0.331,87,12.0,42,987.47,6,9,11,53.80619301310096,-1.8224136052938165
04/10/2021 00:41:00,0.3,88,11.8,42,987.73,6,9,11,53.80615953206976,-1.8230551690301688
04/10/2021 00:42:00,0.404,84,11.6,41,987.41,7,9,10,53.80611124771367,-1.822471541842923
04/10/2021 00:43:00,0.389,85,11.5,42,987.37,6,9,11,53.80613549181639,-1.822526662438665
04/10/2021 00:44:00,0.36,86,11.5,41,987.36,7,9,11,53.80629266006035,-1.8228577491854647
04/10/2021 00:45:00,0.31,88,11.6,41,987.86,6,8,10,53.80631841203708,-1.8229054184825884
04/10/2021 00:46:00,0.324,87,11.6,42,987.9,6,9,11,53.806386580407455,-1.822541063166525
04/10/2021 00:47:00,0.345,87,11.5,41,988.48,6,9,10,53.80635683453088,-1.823114089690884
04/10/2021 00:48:00,0.238,91,11.6,41,988.36,5,8,10,53.806667832222416,-1.8228519591360985
04/10/2021 00:49:00,0.155,94,11.5,41,988.02,6,9,11,53.80704550994697,-1.8225194738146238
04/10/2021 00:50:00,0.189,92,11.6,41,988.13,6,9,11,53.806794718200145,-1.8227443948484072
04/10/2021 00:51:00,0.223,91,11.6,40,988.56,6,9,11,53.80687552948635,-1.8226940967441707
04/10/2021 00:52:00,0.252,90,11.7,40,988.79,8,10,12,53.80679740258967,-1.8230442732697199
04/10/2021 00:53:00,0.262,90,11.8,40,989.14,7,10,11,53.8065563173125,-1.8232243245901523
04/10/2021 00:54:00,0.199,92,11.8,38,988.89,7,9,11,53.80653980597281,-1.8232060092263829
04/10/2021 00:55:00,0.246,90,11.7,38,988.95,8,10,12,53.806372229733554,-1.8233129127455505
04/10/2021 00:56:00,0.216,91,11.6,37,988.96,7,9,12,53.8062292341004,-1.8236495447383723
04/10/2021 00:57:00,0.119,95,11.7,37,988.98,8,11,13,53.80623653070933,-1.8234344923870236
04/10/2021 00:58:00,0.123,95,11.7,37,988.97,9,12,14,53.806044930064296,-1.8235039842497824
04/10/2021 00:59:00,0.072,97,11.5,37,988.64,9,11,13,53.806065827554136,-1.823464611255247
04/10/2021 01:00:00,0.091,96,11.3,37,988.47,8,10,12,53.80598102071936,-1.8233808444256856
04/10/2021 01:01:00,0.079,97,11.1,37,988.27,6,8,11,53.806084571333514,-1.8235026141974426
04/10/2021 01:02:00,0.077,97,11.0,38,988.64,5,6,10,53.80578715706652,-1.8239789061982488
04/10/2021 01:03:00,0.108,95,11.1,37,988.8,5,7,10,53.805732203418444,-1.824455813141039
04/10/2021 01:04:00,0.16,94,10.9,38,989.22,5,7,10,53.80565428416649,-1.824738739645338
04/10/2021 01:05:00,0.296,88,10.8,39,989.17,6,8,11,53.80577694771958,-1.8241010715508337
04/10/2021 01:06:00,0.272,89,10.8,40,989.63,6,9,11,53.80578198583321,-1.8241359598101143
04/10/2021 01:07:00,0.244,90,11.0,39,989.75,7,9,11,53.80609427175031,-1.8240460675421444
04/10/2021 01:08:00,0.167,93,11.0,38,989.95,7,10,11,53.80628602977107,-1.8240164898758997
04/10/2021 01:09:00,0.246,90,11.1,39,990.01,7,11,13,53.80640636220246,-1.8243999843561756
04/10/2021 01:10:00,0.188,92,11.2,39,990.12,8,11,13,53.80642440269459,-1.8242068885123537
04/10/2021 01:11:00,0.196,92,11.3,39,989.87,7,11,14,53.806688596937434,-1.8236337555485984
04/10/2021 01:12:00,0.255,90,11.3,40,989.73,7,10,12,53.80681848741533,-1.8241409939104796
04/10/2021 01:13:00,0.229,91,11.2,41,990.05,7,10,12,53.80688668227469,-1.8242376990984797
04/10/2021 01:14:00,0.258,90,11.2,40,990.51,6,11,13,53.80688576318874,-1.824346207863912
04/10/2021 01:15:00,0.177,93,11.5,40,990.49,6,10,13,53.807100130335385,-1.8249468698352216
04/10/2021 01:16:00,0.165,93,11.6,39,990.78,6,10,14,53.8071203883629,-1.8252271103812077
04/10/2021 01:17:00,0.194,92,11.7,41,990.98,7,10,13,53.80704860696963,-1.8258333125952158
04/10/2021 01:18:00,0.127,95,11.6,40,991.15,7,10,13,53.807048074312384,-1.8258332211390749
04/10/2021 01:19:00,0.108,95,11.5,41,991.14,8,11,14,53.806750041782756,-1.825998604590589
