Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.274,89,9.9,45,989.6,2,2,3,53.77880019303405,-1.7550340117849528
25/10/2021 00:01:00,0.248,90,9.9,45,989.65,1,2,2,53.77897472499904,-1.7552826056918973
25/10/2021 00:02:00,0.267,90,9.8,45,990.15,1,2,2,53.779369214784765,-1.7551221522384512
25/10/2021 00:03:00,0.257,90,9.7,45,990.43,1,2,2,53.77937500079453,-1.7551492092401557
25/10/2021 00:04:00,0.32,88,9.7,46,990.42,2,2,2,53.7794795328823,-1.7547299787741513
25/10/2021 00:05:00,0.252,90,9.7,46,990.16,2,2,3,53.77948945645586,-1.754750309524383
25/10/2021 00:06:00,0.339,87,9.6,46,990.42,2,3,4,53.7794215803406,-1.7544350138800084
25/10/2021 00:07:00,0.306,88,9.6,46,990.56,2,3,4,53.77953615691741,-1.7550011499761373
25/10/2021 00:08:00,0.379,85,9.7,45,990.66,2,2,3,53.77946279805545,-1.7552320452291157
25/10/2021 00:09:00,0.33,87,9.6,46,990.75,3,3,5,53.7794316995741,-1.7552111316730585
25/10/2021 00:10:00,0.33,87,9.5,45,990.99,3,3,4,53.77947106794021,-1.7558890344934235
25/10/2021 00:11:00,0.352,86,9.5,44,991.34,3,3,4,53.779445340033874,-1.7555347692770316
25/10/2021 00:12:00,0.364,86,9.4,43,992.13,,,,53.779756434743916,-1.755056674961534
25/10/2021 00:13:00,0.312,88,9.5,44,992.13,2,2,3,53.78013231179097,-1.7547678405016165
25/10/2021 00:14:00,0.199,92,9.8,44,992.43,1,2,2,53.780096739001884,-1.7544188446345683
25/10/2021 00:15:00,0.169,93,9.8,45,992.02,1,1,2,53.78009403565004,-1.7544236548820302
25/10/2021 00:16:00,0.141,94,10.1,45,992.02,1,1,2,53.78038935918493,-1.7546964487778072
25/10/2021 00:17:00,0.086,96,10.1,44,992.26,1,1,2,53.780340204367135,-1.7542677395344395
25/10/2021 00:18:00,0.124,95,10.0,45,992.61,1,1,2,53.78070124581061,-1.75443112841356
25/10/2021 00:19:00,0.099,96,10.1,45,992.78,1,1,1,53.78074098278506,-1.7542369174446975
25/10/2021 00:20:00,0.045,98,10.0,45,992.65,1,1,1,53.78036362778664,-1.7545929725795748
25/10/2021 00:21:00,0.076,97,10.0,47,992.87,1,2,2,53.78050871684356,-1.75418227054748
25/10/2021 00:22:00,0.143,94,9.9,46,993.01,1,1,1,53.78076486201796,-1.7538960963705061
25/10/2021 00:23:00,0.184,93,10.0,46,992.89,1,1,1,53.78038711123352,-1.7539401715764436
25/10/2021 00:24:00,0.205,92,10.0,47,992.6,1,1,2,53.78043227628051,-1.7539520229764276
25/10/2021 00:25:00,0.161,93,10.1,47,992.83,1,1,1,53.780272002568445,-1.753606981259337
25/10/2021 00:26:00,0.222,91,10.1,48,993.08,1,1,2,53.77992513600931,-1.7532777186457436
25/10/2021 00:27:00,0.228,91,10.1,47,993.58,1,1,3,53.77977047675909,-1.7530137189319317
25/10/2021 00:28:00,0.191,92,10.1,46,993.56,,,,53.77953443221535,-1.7525683121833562
25/10/2021 00:29:00,0.217,91,10.1,46,993.46,,,,53.779387389052786,-1.7526947118434257
25/10/2021 00:30:00,0.233,91,10.1,45,993.16,2,2,3,53.779154129340576,-1.7526279780517666
25/10/2021 00:31:00,0.278,89,10.0,46,992.95,1,1,2,53.779196542540674,-1.7525213361765353
25/10/2021 00:32:00,0.23,91,10.2,46,992.9,2,2,3,53.77886748911578,-1.7530321733913439
25/10/2021 00:33:00,0.339,87,10.1,46,992.4,2,2,3,53.77858707643212,-1.7529976685739757
25/10/2021 00:34:00,0.312,88,10.2,46,992.84,,,,53.778773097313326,-1.7535279037408098
25/10/2021 00:35:00,0.309,88,10.2,45,992.96,2,2,4,53.77883990327939,-1.7529533721195725
25/10/2021 00:36:00,0.295,88,10.1,44,993.14,,,,53.77909242724765,-1.7533517479385479
25/10/2021 00:37:00,0.294,88,10.1,45,993.34,2,2,4,53.778862857807574,-1.7531649777269056
25/10/2021 00:38:00,0.345,87,10.1,44,993.33,1,2,3,53.778766106620814,-1.7532007073123608
25/10/2021 00:39:00,0.307,88,10.1,45,993.53,1,2,3,53.77905446019768,-1.7527056575298645
25/10/2021 00:40:00,0.277,89,10.1,44,993.7,1,2,3,53.77929901340267,-1.7527354092810077
25/10/2021 00:41:00,0.28,89,10.1,45,993.57,1,2,3,53.779328904686786,-1.752838824036017
25/10/2021 00:42:00,0.386,85,10.0,45,993.76,1,2,3,53.779171127571104,-1.753148499502971
25/10/2021 00:43:00,0.406,84,10.0,45,993.81,1,2,3,53.77944844065115,-1.7531170211874345
25/10/2021 00:44:00,0.393,85,10.0,46,993.88,1,2,3,53.77960293318534,-1.7533572050952717
25/10/2021 00:45:00,0.452,83,10.2,46,993.59,1,2,4,53.7797182917609,-1.7540271569645796
25/10/2021 00:46:00,0.493,81,10.1,45,993.43,1,2,3,53.77986114510797,-1.7534096833779407
25/10/2021 00:47:00,0.543,79,10.1,45,993.71,1,1,3,53.78017633964894,-1.753640531810712
25/10/2021 00:48:00,0.54,79,10.1,45,994.14,,,,53.78017831282581,-1.7536607099640606
25/10/2021 00:49:00,0.503,81,10.1,46,993.9,1,1,2,53.78012806577127,-1.753278180980258
25/10/2021 00:50:00,0.519,80,10.2,47,994.17,1,1,2,53.78011929220094,-1.7539027936023743
25/10/2021 00:51:00,0.547,79,10.2,47,994.14,1,1,2,53.780490492967544,-1.7538293698693237
25/10/2021 00:52:00,0.602,77,10.2,47,994.49,1,1,2,53.78054936908512,-1.7531019678310493
25/10/2021 00:53:00,0.6,77,10.2,48,994.57,1,2,3,53.78054176002349,-1.7530639774771217
25/10/2021 00:54:00,0.678,74,10.2,48,994.92,,,,53.78060188882737,-1.753177617261923
25/10/2021 00:55:00,0.711,73,10.2,47,995.09,1,1,2,53.780297004238136,-1.7533030755613028
25/10/2021 00:56:00,0.706,73,10.2,47,995.14,1,1,2,53.78030437310959,-1.7533103346684784
25/10/2021 00:57:00,0.704,73,9.9,48,994.85,,,,53.780316770140665,-1.75274096344155
25/10/2021 00:58:00,0.712,73,10.0,48,995.23,1,1,1,53.78042508980024,-1.7530737323381183
25/10/2021 00:59:00,0.724,72,10.0,48,995.04,1,1,1,53.78051026883647,-1.7527259680058116
25/10/2021 01:00:00,0.779,70,9.9,47,995.43,1,1,2,53.78055421974329,-1.751999525778528
25/10/2021 01:01:00,0.852,68,9.8,47,995.71,1,1,2,53.78060244900136,-1.7518947123336353
25/10/2021 01:02:00,0.793,70,10.2,48,995.74,1,1,3,53.780370787433576,-1.7516729996610405
25/10/2021 01:03:00,0.844,68,10.1,48,995.48,1,1,3,53.78043712340315,-1.751862411356817
25/10/2021 01:04:00,0.723,72,10.0,49,995.87,1,1,3,53.780629153757296,-1.7523692526809795
25/10/2021 01:05:00,0.675,74,9.9,50,995.86,1,1,2,53.7805832905777,-1.752896853822419
25/10/2021 01:06:00,0.722,72,10.1,51,995.91,1,2,3,53.78058509656531,-1.752892346518099
25/10/2021 01:07:00,0.733,72,10.0,51,996.28,1,1,2,53.780524488241326,-1.753308744667952
25/10/2021 01:08:00,0.69,74,10.1,50,996.22,1,2,3,53.780674366875644,-1.753981690199376
25/10/2021 01:09:00,0.667,75,10.2,51,995.97,1,2,3,53.78098343390075,-1.7534825584523086
25/10/2021 01:10:00,0.59,77,10.1,52,995.69,1,2,3,53.78098187472759,-1.753357070591083
25/10/2021 01:11:00,0.534,79,10.0,52,995.66,1,2,3,53.78103117454498,-1.7530849047659292
25/10/2021 01:12:00,0.558,79,10.0,53,995.49,1,2,3,53.781460741197904,-1.7531741579698839
25/10/2021 01:13:00,0.55,79,10.0,51,995.34,1,2,3,53.78162897414989,-1.7527144533724888
25/10/2021 01:14:00,0.608,77,10.0,51,995.03,1,2,3,53.78182198059608,-1.7524151974479805
25/10/2021 01:15:00,0.53,80,10.0,51,995.18,1,2,2,53.781869104774806,-1.7517194584531885
25/10/2021 01:16:00,0.486,81,10.0,51,995.19,1,2,2,53.78175225986013,-1.7520624152911979
25/10/2021 01:17:00,0.546,79,10.0,53,995.15,1,2,2,53.78193078390182,-1.7518193071637025
25/10/2021 01:18:00,0.534,79,10.0,52,994.75,1,3,3,53.78216333195261,-1.7516128395691886
25/10/2021 01:19:00,0.564,78,10.0,53,994.84,1,2,2,53.78200700623436,-1.7511623435577162
25/10/2021 01:20:00,0.521,80,10.0,52,994.73,2,3,3,53.782227021625694,-1.7515956136828656
25/10/2021 01:21:00,0.582,78,10.0,52,995.24,1,3,3,53.78205101169507,-1.7517294047848877
25/10/2021 01:22:00,0.677,74,9.9,51,994.87,2,5,6,53.78178323281673,-1.7513520690971969
25/10/2021 01:23:00,0.612,77,9.9,51,995.09,2,4,5,53.78180611416581,-1.7512252382044828
25/10/2021 01:24:00,0.629,76,9.8,50,995.34,2,3,5,53.78178492367169,-1.7509940028218436
25/10/2021 01:25:00,0.653,75,9.6,49,995.42,2,4,6,53.78162096707155,-1.750649699007572
25/10/2021 01:26:00,0.602,77,9.4,47,995.12,2,4,6,53.781994182021805,-1.750232797224168
25/10/2021 01:27:00,0.629,76,9.4,47,995.1,2,4,7,53.78197255937498,-1.750216203321275
25/10/2021 01:28:00,0.732,72,9.3,47,994.94,2,5,8,53.781956026767936,-1.7501578993472005
25/10/2021 01:29:00,0.678,74,9.3,46,995.22,2,4,7,53.78209456842494,-1.7501102103738122
25/10/2021 01:30:00,0.758,71,9.3,45,994.74,1,4,7,53.7822196542323,-1.7502829084740783
25/10/2021 01:31:00,0.797,70,9.0,44,994.68,1,3,6,53.78211506954012,-1.7503590768690849
25/10/2021 01:32:00,0.721,72,9.1,44,994.54,1,3,5,53.782113396243226,-1.750359220605568
25/10/2021 01:33:00,0.741,72,9.2,43,994.49,1,3,5,53.78193627193424,-1.7503648480832419
25/10/2021 01:34:00,0.71,73,9.1,44,994.53,1,4,6,53.78174679579369,-1.7502215246037307
25/10/2021 01:35:00,0.559,79,9.1,44,994.04,1,3,7,53.78177941883277,-1.750557558185655
25/10/2021 01:36:00,0.563,78,9.2,44,994.12,1,4,7,53.781409209504396,-1.7506262600360238
25/10/2021 01:37:00,0.51,80,9.2,43,993.85,1,4,8,53.78135047794045,-1.7511595542862501
25/10/2021 01:38:00,0.571,78,9.4,42,993.62,2,5,8,53.78120988084687,-1.751184775859071
25/10/2021 01:39:00,0.583,78,9.4,42,993.73,2,6,8,53.78091533815362,-1.7509539271602077
25/10/2021 01:40:00,0.572,78,9.5,42,993.83,,,,53.780973359959525,-1.7509276011502932
25/10/2021 01:41:00,0.552,79,9.3,42,993.2,2,5,8,53.78117612074404,-1.7506400754555276
25/10/2021 01:42:00,0.594,77,9.4,43,993.05,3,6,9,53.78154540191397,-1.7509541884139361
25/10/2021 01:43:00,0.572,78,9.4,44,992.85,3,7,9,53.78146308147402,-1.7509361687899196
25/10/2021 01:44:00,0.625,76,9.2,44,992.56,4,9,12,53.7818366791457,-1.7505545510370266
25/10/2021 01:45:00,0.624,76,9.2,43,992.19,5,9,12,53.781839123712096,-1.7505511100210067
25/10/2021 01:46:00,0.661,75,9.3,43,992.0,4,8,11,53.78180348453051,-1.7502698589076795
25/10/2021 01:47:00,0.717,73,9.4,42,991.74,4,8,12,53.78178057276072,-1.7502859734988887
25/10/2021 01:48:00,0.713,73,9.4,43,991.47,4,8,12,53.78154979926978,-1.7501672330432434
25/10/2021 01:49:00,0.671,74,9.4,42,991.73,4,9,13,53.78158020699849,-1.7500133868375096
25/10/2021 01:50:00,0.646,75,9.3,40,992.08,5,9,13,53.78138808400089,-1.7498672899466874
25/10/2021 01:51:00,0.646,75,9.3,41,992.33,5,10,14,53.78176027696348,-1.750291951570892
25/10/2021 01:52:00,0.615,76,9.3,40,992.46,4,10,14,53.78196135831618,-1.750729043513526
25/10/2021 01:53:00,0.676,74,9.3,40,992.01,4,11,14,53.78198784174594,-1.750755184373616
25/10/2021 01:54:00,0.619,76,9.3,41,991.84,3,12,14,53.78195938723486,-1.750885796159971
25/10/2021 01:55:00,0.607,77,9.4,41,991.61,3,12,15,53.78181321012907,-1.7510786406785315
25/10/2021 01:56:00,0.615,76,9.2,42,991.78,3,11,15,53.78165379637483,-1.750630161007545
25/10/2021 01:57:00,0.614,76,9.2,41,991.67,,,,53.7815451471425,-1.7511823554332304
25/10/2021 01:58:00,0.56,78,9.3,41,991.85,2,10,14,53.78117230723099,-1.751132271208798
25/10/2021 01:59:00,0.564,78,9.3,41,991.9,3,11,14,53.781513021478354,-1.7515249460377615
25/10/2021 02:00:00,0.528,80,9.3,41,991.93,3,9,13,53.78171900217351,-1.75110335972126
25/10/2021 02:01:00,0.608,77,9.4,41,991.59,3,8,13,53.781527815427836,-1.7512965519775732
25/10/2021 02:02:00,0.64,75,9.3,41,991.49,3,8,12,53.78150748409026,-1.7512755634213504
25/10/2021 02:03:00,0.695,73,9.3,41,991.86,4,8,13,53.781394997712916,-1.7513359082645077
25/10/2021 02:04:00,0.743,72,9.1,40,992.13,4,7,12,53.78139497296982,-1.7513312268259047
25/10/2021 02:05:00,0.701,73,8.7,39,992.38,4,7,11,53.78155478397881,-1.7506376192137711
25/10/2021 02:06:00,0.787,70,8.7,39,992.49,4,8,12,53.78112153560172,-1.7507565971092947
25/10/2021 02:07:00,0.811,69,8.9,39,992.83,5,8,12,53.78146405140234,-1.7503732778240564
25/10/2021 02:08:00,0.824,69,8.9,39,993.11,4,7,11,53.78148262331097,-1.7506458262733615
25/10/2021 02:09:00,0.814,69,8.9,39,993.2,5,9,12,53.78144780460003,-1.7506190362274514
25/10/2021 02:10:00,0.882,66,8.9,39,992.85,5,10,13,53.781450113175296,-1.750521171162916
25/10/2021 02:11:00,0.942,64,8.8,39,992.9,6,10,13,53.78165295998455,-1.7500268350730643
25/10/2021 02:12:00,0.953,64,8.9,40,992.91,6,11,14,53.7818199077087,-1.7506463298762391
25/10/2021 02:13:00,0.984,63,9.1,39,992.98,7,12,14,53.781797298941484,-1.7508217409812328
25/10/2021 02:14:00,1.021,61,9.0,39,993.39,7,12,14,53.78178736874451,-1.7508539826577232
25/10/2021 02:15:00,1.01,62,9.0,39,993.24,6,12,14,53.78180685711087,-1.7511439074927777
25/10/2021 02:16:00,1.042,60,9.2,38,993.35,5,11,14,53.78173260320085,-1.7512900703421403
25/10/2021 02:17:00,0.962,63,9.0,39,993.0,6,11,14,53.781411160181776,-1.750853024549585
25/10/2021 02:18:00,0.972,63,8.9,40,993.31,6,10,14,53.78148697158558,-1.7514776445572464
25/10/2021 02:19:00,1.034,61,8.9,40,993.16,6,10,15,53.78155189543812,-1.7518838076183565
25/10/2021 02:20:00,0.982,63,8.9,40,993.32,6,9,15,53.78175966556553,-1.7519972405415485
25/10/2021 02:21:00,0.924,65,8.7,40,993.22,6,10,15,53.7817181611994,-1.7523833826522657
25/10/2021 02:22:00,0.934,64,8.9,40,993.0,8,11,14,53.781537285787365,-1.7524393251790364
25/10/2021 02:23:00,0.967,63,9.1,40,992.87,,,,53.78167593078884,-1.752543626272717
25/10/2021 02:24:00,0.971,63,9.1,39,993.07,7,10,13,53.78123845220842,-1.7524433692621721
