Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.254,90,10.1,44,990.08,1,1,1,,
25/10/2021 00:01:00,0.299,88,10.0,43,990.2,1,2,2,,
25/10/2021 00:02:00,0.271,89,9.8,44,990.3,2,2,2,,
25/10/2021 00:03:00,0.326,87,9.7,44,990.23,1,1,1,,
25/10/2021 00:04:00,0.362,86,9.8,45,990.33,2,2,2,,
25/10/2021 00:05:00,0.395,85,9.9,44,990.84,2,2,2,,
25/10/2021 00:06:00,0.504,81,9.9,43,990.46,2,3,3,,
25/10/2021 00:07:00,0.49,81,9.8,44,990.39,3,3,3,,
25/10/2021 00:08:00,0.458,82,9.7,43,990.41,1,1,1,,
25/10/2021 00:09:00,0.415,84,9.6,43,990.08,2,2,2,,
25/10/2021 00:10:00,0.409,84,9.4,43,990.13,2,2,2,,
25/10/2021 00:11:00,0.382,85,9.4,44,990.21,1,1,1,,
25/10/2021 00:12:00,0.363,86,9.4,45,990.09,1,1,1,,
25/10/2021 00:13:00,0.392,85,9.5,44,990.36,1,1,1,,
25/10/2021 00:14:00,0.382,85,9.5,44,990.6,2,2,2,,
25/10/2021 00:15:00,0.458,82,9.5,44,990.73,1,1,1,,
25/10/2021 00:16:00,0.511,80,9.4,45,991.06,1,1,1,,
25/10/2021 00:17:00,0.542,79,9.4,45,991.04,1,1,1,,
25/10/2021 00:18:00,0.499,81,9.3,44,991.38,1,1,1,,
25/10/2021 00:19:00,0.549,79,9.4,44,991.08,1,1,1,,
25/10/2021 00:20:00,0.595,77,9.4,43,991.2,2,2,3,,
25/10/2021 00:21:00,0.673,74,9.2,44,990.83,1,2,2,,
25/10/2021 00:22:00,0.602,77,9.2,43,990.88,2,2,3,,
25/10/2021 00:23:00,0.695,73,9.2,42,991.42,2,2,3,,
25/10/2021 00:24:00,0.665,75,9.0,43,991.06,1,2,2,,
25/10/2021 00:25:00,0.629,76,9.0,42,991.53,1,1,1,,
25/10/2021 00:26:00,0.589,77,9.0,43,991.45,1,2,2,,
25/10/2021 00:27:00,0.661,75,8.9,43,991.16,2,3,3,,
25/10/2021 00:28:00,0.601,77,8.8,44,991.33,2,3,3,,
25/10/2021 00:29:00,0.655,75,8.9,43,991.37,2,3,3,,
25/10/2021 00:30:00,0.699,73,9.0,43,991.04,2,3,3,,
25/10/2021 00:31:00,0.69,74,8.9,42,990.97,2,3,3,,
25/10/2021 00:32:00,0.627,76,8.8,41,991.36,2,3,4,,
25/10/2021 00:33:00,0.638,76,8.9,41,990.78,2,3,3,,
25/10/2021 00:34:00,0.646,75,8.9,41,990.55,2,3,4,,
25/10/2021 00:35:00,0.603,77,8.9,40,990.39,2,3,4,,
25/10/2021 00:36:00,0.7,73,8.9,40,990.3,2,3,3,,
25/10/2021 00:37:00,0.713,73,8.9,39,990.32,3,3,4,,
25/10/2021 00:38:00,0.795,70,9.0,40,990.47,2,3,3,,
25/10/2021 00:39:00,0.877,67,8.8,39,990.24,2,2,3,,
25/10/2021 00:40:00,0.969,63,8.7,40,990.22,3,4,4,,
25/10/2021 00:41:00,1.016,61,8.6,40,989.79,2,3,3,,
25/10/2021 00:42:00,0.998,62,8.7,40,989.64,2,3,3,,
25/10/2021 00:43:00,0.984,63,8.6,40,989.87,2,3,3,,
25/10/2021 00:44:00,0.961,63,8.6,40,989.67,2,3,3,,
25/10/2021 00:45:00,0.854,67,8.6,40,989.57,2,3,3,,
25/10/2021 00:46:00,0.762,71,8.6,39,989.9,2,3,4,,
25/10/2021 00:47:00,0.734,72,8.4,40,990.15,2,3,4,,
25/10/2021 00:48:00,0.629,76,8.5,40,989.93,2,4,4,,
25/10/2021 00:49:00,0.627,76,8.4,38,990.3,2,4,4,,
25/10/2021 00:50:00,0.612,77,8.4,39,990.29,2,4,4,,
25/10/2021 00:51:00,0.585,78,8.5,39,990.55,2,4,4,,
25/10/2021 00:52:00,0.601,77,8.4,41,990.35,1,3,3,,
25/10/2021 00:53:00,0.578,78,8.5,41,990.63,2,4,4,,
25/10/2021 00:54:00,0.623,76,8.5,42,990.79,2,4,4,,
25/10/2021 00:55:00,0.672,74,8.4,42,991.14,2,4,4,,
25/10/2021 00:56:00,0.588,77,8.4,43,991.02,2,5,5,,
25/10/2021 00:57:00,0.554,79,8.3,43,991.14,2,5,6,,
25/10/2021 00:58:00,0.582,78,8.1,44,990.54,3,5,6,,
25/10/2021 00:59:00,0.622,76,8.2,44,990.55,2,4,4,,
25/10/2021 01:00:00,0.566,78,8.1,44,990.26,2,4,4,,
25/10/2021 01:01:00,0.555,79,8.1,43,990.29,2,3,4,,
25/10/2021 01:02:00,0.569,78,8.2,41,990.19,3,4,5,,
25/10/2021 01:03:00,0.573,78,8.1,40,990.09,2,3,3,,
25/10/2021 01:04:00,0.618,76,8.0,39,989.85,2,4,4,,
25/10/2021 01:05:00,0.633,76,8.0,39,989.53,2,3,3,,
25/10/2021 01:06:00,0.636,76,8.1,39,989.18,2,3,3,,
25/10/2021 01:07:00,0.68,74,8.1,39,989.13,2,3,3,,
25/10/2021 01:08:00,0.751,71,8.1,38,988.84,2,4,4,,
25/10/2021 01:09:00,0.798,70,8.3,38,988.6,3,4,4,,
