Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.231,91,10.0,45,990.01,1,2,2,,
20/12/2021 00:01:00,0.197,92,10.0,46,990.2,1,2,2,,
20/12/2021 00:02:00,0.166,93,10.1,46,990.42,1,2,2,,
20/12/2021 00:03:00,0.188,92,10.1,45,990.18,2,2,3,,
20/12/2021 00:04:00,0.196,92,10.1,45,990.01,2,2,3,,
20/12/2021 00:05:00,0.146,94,9.9,46,990.03,2,2,3,,
20/12/2021 00:06:00,0.114,95,9.9,45,990.02,1,2,3,,
20/12/2021 00:07:00,0.06,97,9.8,46,990.4,2,2,4,,
20/12/2021 00:08:00,0.02,99,9.8,46,990.45,1,2,3,,
20/12/2021 00:09:00,0.1,96,9.9,46,990.78,1,1,2,,
20/12/2021 00:10:00,0.082,96,9.8,46,990.64,1,1,2,,
20/12/2021 00:11:00,0.036,98,10.0,46,990.45,1,2,4,,
20/12/2021 00:12:00,0.031,98,9.9,47,990.02,1,2,4,,
20/12/2021 00:13:00,0.106,96,9.8,48,990.21,1,2,3,,
20/12/2021 00:14:00,0.176,93,9.8,48,990.53,1,2,3,,
20/12/2021 00:15:00,0.113,95,9.7,47,990.04,2,2,4,,
20/12/2021 00:16:00,0.152,94,9.8,47,989.65,2,3,5,,
20/12/2021 00:17:00,0.139,94,9.8,46,989.61,2,3,4,,
20/12/2021 00:18:00,0.178,93,9.8,46,989.46,2,2,3,,
20/12/2021 00:19:00,0.174,93,9.8,44,989.42,2,2,3,,
20/12/2021 00:20:00,0.124,95,9.8,44,989.78,2,3,3,,
20/12/2021 00:21:00,0.057,97,9.7,44,989.65,2,3,3,,
20/12/2021 00:22:00,0.094,96,9.6,44,989.65,1,2,2,,
20/12/2021 00:23:00,0.13,95,9.7,44,989.76,2,2,2,,
20/12/2021 00:24:00,0.063,97,9.7,45,989.83,2,3,3,,
20/12/2021 00:25:00,0.132,95,9.8,44,989.48,3,4,4,,
20/12/2021 00:26:00,0.146,94,9.9,44,990.08,2,3,3,,
20/12/2021 00:27:00,0.059,97,9.9,45,990.26,2,2,2,,
20/12/2021 00:28:00,0.127,95,9.9,45,990.02,1,1,1,,
20/12/2021 00:29:00,0.189,92,9.7,45,989.85,1,1,1,,
20/12/2021 00:30:00,0.107,95,9.8,45,990.43,1,1,1,,
20/12/2021 00:31:00,0.146,94,9.8,44,990.41,1,1,1,,
20/12/2021 00:32:00,0.187,93,9.7,44,990.44,1,1,1,,
20/12/2021 00:33:00,0.286,89,9.9,45,990.39,1,2,2,,
20/12/2021 00:34:00,0.233,91,9.9,45,990.62,2,3,3,,
20/12/2021 00:35:00,0.185,93,10.0,45,990.63,2,3,3,,
20/12/2021 00:36:00,0.211,92,9.9,46,990.5,2,3,3,,
20/12/2021 00:37:00,0.231,91,10.1,47,990.81,2,3,3,,
20/12/2021 00:38:00,0.212,92,10.1,47,990.51,2,3,4,,
20/12/2021 00:39:00,0.182,93,10.1,47,990.2,2,3,4,,
20/12/2021 00:40:00,0.147,94,10.0,47,990.43,3,4,5,,
