Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.15,94,9.8,45,989.89,2,2,3,,
18/10/2021 00:01:00,0.146,94,9.9,44,989.98,2,2,3,,
18/10/2021 00:02:00,0.164,93,9.8,44,989.62,2,2,3,,
18/10/2021 00:03:00,0.175,93,9.9,42,989.81,1,2,2,,
18/10/2021 00:04:00,0.145,94,9.8,42,989.67,1,2,2,,
18/10/2021 00:05:00,0.046,98,9.6,42,989.53,1,2,2,,
18/10/2021 00:06:00,0.053,98,9.6,43,989.47,2,2,3,,
18/10/2021 00:07:00,0.052,98,9.7,43,989.01,2,2,3,,
18/10/2021 00:08:00,0.045,98,9.7,43,989.4,1,2,2,,
18/10/2021 00:09:00,0.057,97,9.8,43,989.84,1,1,1,,
18/10/2021 00:10:00,0.113,95,9.8,43,989.78,1,1,1,,
18/10/2021 00:11:00,0.06,97,9.8,43,989.73,1,1,1,,
18/10/2021 00:12:00,0.071,97,9.8,43,989.21,1,1,1,,
18/10/2021 00:13:00,0.024,99,9.8,42,988.53,1,1,2,,
18/10/2021 00:14:00,0.021,99,9.7,42,988.3,1,2,3,,
18/10/2021 00:15:00,0.007,99,9.8,44,988.07,1,1,3,,
18/10/2021 00:16:00,0.052,98,9.8,43,988.07,1,2,4,,
18/10/2021 00:17:00,0.097,96,9.7,43,988.03,2,2,4,,
18/10/2021 00:18:00,0.111,95,9.7,44,988.43,2,2,5,,
18/10/2021 00:19:00,0.125,95,9.6,43,988.47,2,2,5,,
18/10/2021 00:20:00,0.058,97,9.4,42,988.19,2,2,5,,
18/10/2021 00:21:00,0.041,98,9.5,42,988.57,2,3,5,,
18/10/2021 00:22:00,0.025,99,9.4,42,988.32,,,,,
18/10/2021 00:23:00,0.042,98,9.6,43,988.37,1,2,4,,
18/10/2021 00:24:00,0.017,99,9.6,42,988.21,1,2,4,,
18/10/2021 00:25:00,0.008,99,9.7,42,988.42,1,2,4,,
18/10/2021 00:26:00,0.057,97,9.7,42,988.32,1,2,3,,
18/10/2021 00:27:00,0.073,97,9.5,42,988.22,1,1,3,,
18/10/2021 00:28:00,0.169,93,9.5,43,988.51,1,1,3,,
18/10/2021 00:29:00,0.144,94,9.5,43,988.52,1,2,4,,
18/10/2021 00:30:00,0.135,94,9.3,43,987.88,1,2,4,,
18/10/2021 00:31:00,0.125,95,9.3,43,987.86,2,2,5,,
18/10/2021 00:32:00,0.174,93,9.3,44,988.16,2,2,5,,
18/10/2021 00:33:00,0.182,93,9.2,44,987.92,2,3,6,,
18/10/2021 00:34:00,0.19,92,9.4,44,987.95,2,3,6,,
18/10/2021 00:35:00,0.22,91,9.4,42,987.93,2,3,5,,
18/10/2021 00:36:00,0.222,91,9.6,41,988.52,2,2,4,,
18/10/2021 00:37:00,0.262,90,9.5,40,988.73,1,2,4,,
18/10/2021 00:38:00,0.22,91,9.5,40,989.09,2,2,4,,
18/10/2021 00:39:00,0.125,95,9.4,39,988.85,1,2,4,,
18/10/2021 00:40:00,0.159,94,9.3,40,988.6,1,2,4,,
18/10/2021 00:41:00,0.086,96,9.1,39,988.64,1,2,3,,
18/10/2021 00:42:00,0.045,98,9.2,39,988.34,2,2,4,,
18/10/2021 00:43:00,0.096,96,9.3,40,988.01,2,2,4,,
18/10/2021 00:44:00,0.152,94,9.2,41,988.29,2,2,4,,
18/10/2021 00:45:00,0.205,92,9.2,40,988.62,2,2,5,,
18/10/2021 00:46:00,0.155,94,9.2,39,988.69,2,3,5,,
18/10/2021 00:47:00,0.1,96,9.1,38,988.64,2,2,3,,
18/10/2021 00:48:00,0.034,98,9.4,36,988.48,2,3,4,,
18/10/2021 00:49:00,0.068,97,9.5,37,988.53,2,3,5,,
18/10/2021 00:50:00,0.087,96,9.5,36,988.19,2,2,4,,
18/10/2021 00:51:00,0.068,97,9.3,37,988.2,3,3,5,,
18/10/2021 00:52:00,0.135,94,9.3,38,988.48,2,3,4,,
18/10/2021 00:53:00,0.012,99,9.3,38,988.46,2,2,3,,
18/10/2021 00:54:00,0.048,98,9.3,37,988.5,2,3,4,,
18/10/2021 00:55:00,0.01,99,9.2,36,988.29,2,3,5,,
18/10/2021 00:56:00,0.022,99,9.1,35,988.31,2,3,5,,
18/10/2021 00:57:00,0.06,97,8.8,35,988.36,2,3,5,,
18/10/2021 00:58:00,0.039,98,8.8,35,988.82,2,2,3,,
18/10/2021 00:59:00,0.091,96,8.8,36,988.89,2,2,3,,
18/10/2021 01:00:00,0.088,96,8.7,37,989.09,2,3,4,,
18/10/2021 01:01:00,0.006,99,8.7,37,988.94,1,2,2,,
18/10/2021 01:02:00,0.02,99,8.7,37,988.5,2,2,3,,
18/10/2021 01:03:00,0.1,96,8.6,36,988.11,2,2,3,,
18/10/2021 01:04:00,0.103,96,8.6,37,988.23,2,3,4,,
18/10/2021 01:05:00,0.156,94,8.5,36,988.03,2,4,5,,
18/10/2021 01:06:00,0.181,93,8.6,36,988.06,3,5,6,,
18/10/2021 01:07:00,0.125,95,8.4,36,987.89,3,4,6,,
18/10/2021 01:08:00,0.294,88,8.4,36,988.3,3,5,6,,
18/10/2021 01:09:00,0.355,86,8.4,36,988.36,3,4,5,,
18/10/2021 01:10:00,0.313,88,8.3,37,988.45,3,5,6,,
18/10/2021 01:11:00,0.269,89,8.4,37,988.14,2,4,5,,
18/10/2021 01:12:00,0.262,90,8.5,36,988.36,,,,,
18/10/2021 01:13:00,0.322,87,8.4,37,988.48,1,2,4,,
18/10/2021 01:14:00,0.378,85,8.3,36,988.68,1,3,5,,
18/10/2021 01:15:00,0.358,86,8.4,37,988.78,2,3,5,,
18/10/2021 01:16:00,0.311,88,8.4,36,988.73,2,3,5,,
18/10/2021 01:17:00,0.298,88,8.3,36,988.86,2,4,5,,
18/10/2021 01:18:00,0.269,89,8.4,36,988.63,,,,,
18/10/2021 01:19:00,0.177,93,8.4,36,988.8,2,4,5,,
18/10/2021 01:20:00,0.153,94,8.4,37,988.91,2,3,4,,
18/10/2021 01:21:00,0.078,97,8.5,37,988.78,2,4,5,,
18/10/2021 01:22:00,0.149,94,8.6,37,989.11,2,4,6,,
18/10/2021 01:23:00,0.106,96,8.6,38,989.01,3,4,6,,
18/10/2021 01:24:00,0.075,97,8.5,38,988.67,2,3,5,,
18/10/2021 01:25:00,0.147,94,8.7,37,989.06,2,3,6,,
18/10/2021 01:26:00,0.093,96,8.7,37,989.19,2,3,4,,
18/10/2021 01:27:00,0.154,94,8.8,38,989.05,1,2,4,,
18/10/2021 01:28:00,0.116,95,8.8,38,988.94,2,3,5,,
18/10/2021 01:29:00,0.188,92,8.8,38,989.07,2,3,5,,
18/10/2021 01:30:00,0.12,95,8.8,37,989.04,2,3,5,,
18/10/2021 01:31:00,0.117,95,8.8,38,989.01,1,2,4,,
18/10/2021 01:32:00,0.082,96,8.8,37,988.52,2,2,4,,
18/10/2021 01:33:00,0.122,95,8.7,37,988.31,1,2,4,,
18/10/2021 01:34:00,0.103,96,8.6,37,988.19,1,2,4,,
18/10/2021 01:35:00,0.18,93,8.6,37,988.08,2,2,4,,
18/10/2021 01:36:00,0.214,91,8.6,37,988.38,2,2,4,,
18/10/2021 01:37:00,0.209,92,8.6,38,988.78,2,2,4,,
18/10/2021 01:38:00,0.154,94,8.6,39,988.83,2,2,4,,
18/10/2021 01:39:00,0.244,90,8.6,38,988.79,2,2,4,,
18/10/2021 01:40:00,0.22,91,8.8,39,989.01,2,2,4,,
18/10/2021 01:41:00,0.22,91,8.8,39,988.92,2,2,4,,
18/10/2021 01:42:00,0.167,93,8.8,40,988.88,2,2,4,,
18/10/2021 01:43:00,0.17,93,8.9,40,988.71,2,2,4,,
18/10/2021 01:44:00,0.16,94,9.0,40,988.66,2,2,4,,
18/10/2021 01:45:00,0.112,95,9.0,40,988.9,2,3,5,,
18/10/2021 01:46:00,0.073,97,9.2,40,988.9,2,3,6,,
18/10/2021 01:47:00,0.094,96,9.0,40,988.51,2,3,6,,
18/10/2021 01:48:00,0.024,99,9.0,40,988.47,2,4,7,,
18/10/2021 01:49:00,0.099,96,9.0,40,988.64,2,3,6,,
18/10/2021 01:50:00,0.142,94,9.0,40,988.49,2,3,5,,
18/10/2021 01:51:00,0.191,92,9.1,40,988.64,2,3,5,,
18/10/2021 01:52:00,0.128,95,9.0,40,989.11,2,3,5,,
18/10/2021 01:53:00,0.15,94,9.2,39,989.15,2,3,5,,
18/10/2021 01:54:00,0.191,92,9.0,38,988.61,2,2,4,,
18/10/2021 01:55:00,0.151,94,9.0,36,988.68,2,2,4,,
18/10/2021 01:56:00,0.095,96,9.0,35,988.74,2,2,4,,
18/10/2021 01:57:00,0.081,96,9.0,36,988.97,2,2,4,,
18/10/2021 01:58:00,0.117,95,9.1,35,988.69,2,3,5,,
18/10/2021 01:59:00,0.179,93,9.1,35,988.67,2,2,5,,
18/10/2021 02:00:00,0.116,95,9.0,35,988.55,2,2,4,,
18/10/2021 02:01:00,0.161,93,8.9,35,988.3,2,2,5,,
18/10/2021 02:02:00,0.128,95,8.8,35,988.53,2,2,4,,
18/10/2021 02:03:00,0.136,94,8.8,36,988.56,2,2,5,,
18/10/2021 02:04:00,0.218,91,8.9,36,988.43,2,2,5,,
18/10/2021 02:05:00,0.211,92,8.5,36,988.17,2,3,6,,
18/10/2021 02:06:00,0.287,89,8.4,35,988.32,2,2,5,,
18/10/2021 02:07:00,0.269,89,8.4,35,987.67,2,3,6,,
18/10/2021 02:08:00,0.271,89,8.3,36,987.43,2,3,6,,
18/10/2021 02:09:00,0.218,91,8.2,35,987.48,2,2,6,,
18/10/2021 02:10:00,0.27,89,8.1,36,987.44,2,2,6,,
18/10/2021 02:11:00,0.246,90,8.2,35,987.26,2,2,6,,
18/10/2021 02:12:00,0.263,90,8.2,34,987.75,3,3,7,,
18/10/2021 02:13:00,0.302,88,8.1,33,987.87,3,4,7,,
18/10/2021 02:14:00,0.322,87,7.9,33,988.06,3,4,8,,
18/10/2021 02:15:00,0.265,90,7.8,34,987.97,3,5,8,,
18/10/2021 02:16:00,0.283,89,7.9,34,988.53,2,4,6,,
18/10/2021 02:17:00,0.298,88,7.8,33,988.38,2,4,6,,
18/10/2021 02:18:00,0.316,88,7.7,33,988.37,3,4,6,,
