Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.215,91,10.0,44,989.98,1,2,2,,
25/10/2021 00:01:00,0.221,91,10.1,44,989.69,1,1,2,,
25/10/2021 00:02:00,0.22,91,10.0,45,989.9,1,1,1,,
25/10/2021 00:03:00,0.329,87,10.1,45,990.4,1,1,1,,
25/10/2021 00:04:00,0.428,83,10.1,45,990.52,1,1,1,,
25/10/2021 00:05:00,0.467,82,10.0,44,990.64,1,2,2,,
25/10/2021 00:06:00,0.495,81,10.1,44,990.81,2,2,2,,
25/10/2021 00:07:00,0.532,80,10.1,43,990.75,1,2,2,,
25/10/2021 00:08:00,0.488,81,10.1,43,990.66,2,2,3,,
25/10/2021 00:09:00,0.492,81,10.0,44,990.34,1,2,2,,
25/10/2021 00:10:00,0.449,83,9.9,43,990.6,1,1,1,,
25/10/2021 00:11:00,0.457,82,10.0,42,990.27,1,1,1,,
25/10/2021 00:12:00,0.439,83,10.0,42,990.67,2,2,3,,
25/10/2021 00:13:00,0.408,84,10.1,42,990.56,2,2,3,,
25/10/2021 00:14:00,0.506,81,10.2,41,990.71,1,2,2,,
25/10/2021 00:15:00,0.519,80,10.1,42,990.59,1,1,1,,
25/10/2021 00:16:00,0.603,77,10.1,42,990.59,1,1,1,,
25/10/2021 00:17:00,0.617,76,10.0,42,990.51,1,1,2,,
25/10/2021 00:18:00,0.571,78,10.1,41,990.59,1,1,1,,
25/10/2021 00:19:00,0.621,76,10.1,40,990.93,1,1,1,,
25/10/2021 00:20:00,0.719,73,10.1,41,990.43,1,2,3,,
25/10/2021 00:21:00,0.704,73,10.0,40,990.32,1,2,3,,
25/10/2021 00:22:00,0.755,71,9.9,40,990.21,,,,,
25/10/2021 00:23:00,0.759,71,10.0,41,990.09,1,2,3,,
25/10/2021 00:24:00,0.845,68,10.0,42,990.01,1,2,3,,
25/10/2021 00:25:00,0.885,66,9.9,42,990.16,1,1,1,,
25/10/2021 00:26:00,0.908,65,9.9,41,990.24,1,2,2,,
25/10/2021 00:27:00,0.772,71,9.8,40,990.46,1,2,2,,
25/10/2021 00:28:00,0.816,69,9.7,40,990.78,,,,,
25/10/2021 00:29:00,0.788,70,9.7,40,990.71,1,1,1,,
25/10/2021 00:30:00,0.798,70,9.6,41,990.61,1,1,1,,
25/10/2021 00:31:00,0.764,71,9.4,40,990.43,1,2,3,,
25/10/2021 00:32:00,0.817,69,9.5,40,990.25,1,2,3,,
25/10/2021 00:33:00,0.775,70,9.3,38,990.14,1,2,4,,
25/10/2021 00:34:00,0.823,69,9.3,39,990.4,1,2,3,,
25/10/2021 00:35:00,0.831,68,9.2,40,990.69,1,1,3,,
25/10/2021 00:36:00,0.892,66,9.2,40,990.49,1,1,3,,
25/10/2021 00:37:00,0.885,66,9.2,39,990.65,1,2,3,,
25/10/2021 00:38:00,0.88,67,9.0,38,990.68,1,1,3,,
25/10/2021 00:39:00,0.925,65,9.0,37,990.77,1,2,4,,
25/10/2021 00:40:00,0.989,62,8.8,37,990.68,1,1,3,,
25/10/2021 00:41:00,1.068,59,8.7,37,990.9,1,1,3,,
25/10/2021 00:42:00,1.018,61,8.8,37,990.74,1,1,2,,
25/10/2021 00:43:00,1.029,61,8.7,37,990.74,1,1,2,,
25/10/2021 00:44:00,1.005,62,8.7,37,991.05,1,2,3,,
25/10/2021 00:45:00,0.977,63,8.7,35,990.66,1,2,3,,
25/10/2021 00:46:00,1.052,60,8.5,35,990.75,1,2,3,,
25/10/2021 00:47:00,1.125,57,8.5,35,990.76,1,2,4,,
25/10/2021 00:48:00,1.081,59,8.6,36,990.77,1,3,6,,
25/10/2021 00:49:00,1.09,59,8.6,36,990.78,1,3,5,,
25/10/2021 00:50:00,1.106,58,8.7,36,990.92,1,3,5,,
25/10/2021 00:51:00,1.161,56,8.9,36,991.36,2,3,5,,
25/10/2021 00:52:00,1.239,53,8.8,35,991.38,1,3,5,,
25/10/2021 00:53:00,1.217,54,8.9,36,991.62,2,4,6,,
25/10/2021 00:54:00,1.18,55,8.8,37,991.4,2,3,6,,
25/10/2021 00:55:00,1.227,54,8.9,37,991.27,2,4,7,,
25/10/2021 00:56:00,1.145,57,8.9,37,991.62,2,4,6,,
25/10/2021 00:57:00,1.161,56,8.8,37,991.77,2,3,5,,
25/10/2021 00:58:00,1.116,58,9.0,36,991.94,2,3,6,,
25/10/2021 00:59:00,1.058,60,8.9,38,992.09,2,4,7,,
25/10/2021 01:00:00,1.065,60,8.8,35,991.85,2,4,7,,
25/10/2021 01:01:00,1.086,59,8.8,36,991.87,2,4,7,,
25/10/2021 01:02:00,1.003,62,8.6,37,991.82,,,,,
25/10/2021 01:03:00,1.005,62,8.6,35,991.82,2,5,10,,
25/10/2021 01:04:00,1.082,59,8.7,34,991.97,2,6,11,,
25/10/2021 01:05:00,1.068,59,8.8,34,992.0,,,,,
25/10/2021 01:06:00,1.088,59,8.8,34,991.94,2,6,11,,
25/10/2021 01:07:00,1.034,61,8.9,34,991.52,2,5,11,,
25/10/2021 01:08:00,1.105,58,9.1,34,991.37,2,5,10,,
25/10/2021 01:09:00,1.212,54,9.0,35,991.07,2,5,11,,
25/10/2021 01:10:00,1.224,54,8.8,35,991.11,2,4,11,,
25/10/2021 01:11:00,1.283,51,8.7,33,990.96,1,3,10,,
25/10/2021 01:12:00,1.295,51,8.7,34,991.26,2,4,9,,
25/10/2021 01:13:00,1.276,52,8.7,34,991.47,2,6,10,,
25/10/2021 01:14:00,1.22,54,8.8,35,991.45,3,5,10,,
25/10/2021 01:15:00,1.226,54,8.7,35,991.44,2,5,11,,
25/10/2021 01:16:00,1.143,57,8.8,35,991.7,2,5,11,,
25/10/2021 01:17:00,1.096,58,9.0,34,991.78,2,5,10,,
25/10/2021 01:18:00,1.081,59,9.0,34,992.09,2,5,11,,
25/10/2021 01:19:00,1.139,57,8.8,34,991.81,,,,,
25/10/2021 01:20:00,1.127,57,8.8,34,991.65,2,5,12,,
25/10/2021 01:21:00,1.139,57,8.8,33,991.59,2,5,13,,
25/10/2021 01:22:00,1.152,56,8.9,31,992.19,2,4,13,,
25/10/2021 01:23:00,1.172,56,9.0,30,991.78,2,4,12,,
25/10/2021 01:24:00,1.159,56,8.8,31,992.22,2,4,12,,
