Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.254,90,10.0,44,990.27,1,1,1,,
06/12/2021 00:01:00,0.2,92,10.1,45,990.03,1,1,2,,
06/12/2021 00:02:00,0.252,90,10.1,45,990.08,1,2,3,,
06/12/2021 00:03:00,0.29,89,10.0,44,990.06,1,1,2,,
06/12/2021 00:04:00,0.329,87,10.0,44,990.41,1,1,1,,
06/12/2021 00:05:00,0.309,88,9.9,44,990.55,1,1,1,,
06/12/2021 00:06:00,0.336,87,9.8,44,990.3,1,1,1,,
06/12/2021 00:07:00,0.397,85,9.9,44,989.98,1,1,1,,
06/12/2021 00:08:00,0.359,86,10.1,43,989.94,1,1,2,,
06/12/2021 00:09:00,0.39,85,10.3,43,989.79,1,1,2,,
06/12/2021 00:10:00,0.454,82,10.5,43,989.93,1,2,3,,
06/12/2021 00:11:00,0.423,84,10.5,43,989.98,1,2,3,,
06/12/2021 00:12:00,0.47,82,10.5,43,989.81,1,2,3,,
06/12/2021 00:13:00,0.474,82,10.6,44,989.7,1,2,3,,
06/12/2021 00:14:00,0.433,83,10.5,44,989.62,1,1,1,,
06/12/2021 00:15:00,0.406,84,10.4,43,989.21,1,1,2,,
06/12/2021 00:16:00,0.414,84,10.4,43,989.26,1,1,1,,
06/12/2021 00:17:00,0.331,87,10.3,43,989.06,1,1,2,,
06/12/2021 00:18:00,0.397,85,10.3,42,989.03,1,1,1,,
06/12/2021 00:19:00,0.382,85,10.2,42,988.94,1,1,2,,
06/12/2021 00:20:00,0.338,87,10.2,42,988.45,1,1,3,,
06/12/2021 00:21:00,0.379,85,10.3,41,988.25,1,1,3,,
06/12/2021 00:22:00,0.317,88,10.3,41,987.71,1,1,1,,
06/12/2021 00:23:00,0.314,88,10.2,42,987.99,1,1,2,,
06/12/2021 00:24:00,0.358,86,10.2,42,987.85,1,1,2,,
06/12/2021 00:25:00,0.318,88,10.4,43,987.73,1,1,1,,
06/12/2021 00:26:00,0.399,85,10.3,43,987.9,1,1,2,,
06/12/2021 00:27:00,0.45,83,10.4,43,988.04,1,1,2,,
06/12/2021 00:28:00,0.404,84,10.3,42,987.98,1,2,3,,
06/12/2021 00:29:00,0.362,86,10.3,42,987.73,2,2,4,,
