Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.25,90,10.0,43,990.27,1,1,1,,
13/12/2021 00:01:00,0.15,94,10.0,43,989.98,1,2,2,,
13/12/2021 00:02:00,0.122,95,10.0,43,990.24,1,2,2,,
13/12/2021 00:03:00,0.123,95,10.0,43,989.93,1,2,2,,
13/12/2021 00:04:00,0.059,97,10.0,43,990.06,1,2,2,,
13/12/2021 00:05:00,0.045,98,9.7,42,989.71,1,1,1,,
13/12/2021 00:06:00,0.068,97,9.7,41,989.47,2,2,2,,
13/12/2021 00:07:00,0.159,94,9.7,41,989.64,2,3,4,,
13/12/2021 00:08:00,0.213,92,9.5,41,989.36,2,3,4,,
13/12/2021 00:09:00,0.219,91,9.4,41,989.57,2,3,3,,
13/12/2021 00:10:00,0.236,91,9.5,40,989.54,2,3,4,,
13/12/2021 00:11:00,0.195,92,9.4,41,989.63,2,2,3,,
13/12/2021 00:12:00,0.225,91,9.4,40,989.52,3,4,5,,
13/12/2021 00:13:00,0.227,91,9.5,39,989.47,3,4,6,,
13/12/2021 00:14:00,0.173,93,9.5,38,989.78,3,4,6,,
13/12/2021 00:15:00,0.199,92,9.5,40,989.51,4,4,7,,
13/12/2021 00:16:00,0.159,94,9.5,40,989.19,4,4,6,,
13/12/2021 00:17:00,0.198,92,9.5,39,989.23,4,5,6,,
13/12/2021 00:18:00,0.226,91,9.5,39,989.28,3,4,5,,
13/12/2021 00:19:00,0.2,92,9.5,39,989.35,3,4,5,,
13/12/2021 00:20:00,0.195,92,9.6,39,989.41,3,3,4,,
13/12/2021 00:21:00,0.129,95,9.6,39,989.96,2,3,4,,
13/12/2021 00:22:00,0.144,94,9.5,41,990.2,3,4,5,,
13/12/2021 00:23:00,0.312,88,9.6,41,990.58,2,3,4,,
13/12/2021 00:24:00,0.258,90,9.6,41,990.7,2,3,4,,
13/12/2021 00:25:00,0.319,88,9.4,41,991.27,2,2,3,,
13/12/2021 00:26:00,0.334,87,9.5,39,991.07,1,2,2,,
13/12/2021 00:27:00,0.341,87,9.5,38,990.95,1,1,1,,
13/12/2021 00:28:00,0.406,84,9.3,37,990.64,1,1,1,,
13/12/2021 00:29:00,0.332,87,9.3,38,990.91,2,3,3,,
13/12/2021 00:30:00,0.302,88,9.3,38,991.32,1,2,2,,
13/12/2021 00:31:00,0.214,91,9.4,37,991.76,1,2,2,,
13/12/2021 00:32:00,0.213,92,9.5,37,991.73,2,2,2,,
13/12/2021 00:33:00,0.182,93,9.7,35,991.48,1,1,1,,
13/12/2021 00:34:00,0.175,93,9.5,35,991.61,2,2,2,,
13/12/2021 00:35:00,0.146,94,9.5,34,991.27,2,3,3,,
13/12/2021 00:36:00,0.19,92,9.5,34,990.88,2,2,3,,
13/12/2021 00:37:00,0.147,94,9.5,34,990.9,2,2,3,,
13/12/2021 00:38:00,0.107,95,9.4,34,990.74,2,2,3,,
13/12/2021 00:39:00,0.195,92,9.4,36,990.85,2,2,3,,
13/12/2021 00:40:00,0.26,90,9.5,36,991.27,2,2,3,,
13/12/2021 00:41:00,0.24,90,9.6,36,990.8,1,2,2,,
13/12/2021 00:42:00,0.265,90,9.8,37,990.21,1,2,2,,
13/12/2021 00:43:00,0.267,90,9.8,37,990.07,1,1,1,,
13/12/2021 00:44:00,0.355,86,9.9,36,989.65,1,1,1,,
13/12/2021 00:45:00,0.377,85,9.9,37,989.56,1,1,1,,
13/12/2021 00:46:00,0.44,83,9.8,38,989.7,1,1,1,,
13/12/2021 00:47:00,0.455,82,9.7,37,990.2,1,1,1,,
13/12/2021 00:48:00,0.479,82,9.9,37,990.25,1,1,1,,
13/12/2021 00:49:00,0.464,82,10.0,37,990.26,1,2,2,,
