Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.242,90,9.7,44,990.23,1,1,1,,
15/11/2021 00:01:00,0.286,89,9.6,44,989.99,1,1,1,,
15/11/2021 00:02:00,0.268,89,9.6,43,989.81,1,1,1,,
15/11/2021 00:03:00,0.272,89,9.7,42,989.98,1,2,2,,
15/11/2021 00:04:00,0.285,89,9.6,42,990.08,1,2,2,,
15/11/2021 00:05:00,0.336,87,9.5,41,989.99,1,2,2,,
15/11/2021 00:06:00,0.247,90,9.7,41,990.07,2,3,3,,
15/11/2021 00:07:00,0.288,89,9.5,40,990.33,2,3,4,,
15/11/2021 00:08:00,0.307,88,9.4,41,989.98,2,3,4,,
15/11/2021 00:09:00,0.267,89,9.3,41,989.7,2,4,5,,
15/11/2021 00:10:00,0.271,89,9.1,41,989.7,2,4,5,,
15/11/2021 00:11:00,0.215,91,9.0,42,989.77,2,4,5,,
15/11/2021 00:12:00,0.302,88,9.2,42,990.09,,,,,
15/11/2021 00:13:00,0.279,89,9.0,42,989.94,1,3,4,,
15/11/2021 00:14:00,0.247,90,9.0,41,989.84,1,3,4,,
15/11/2021 00:15:00,0.289,89,9.1,41,989.92,1,3,3,,
15/11/2021 00:16:00,0.374,85,9.1,41,989.9,2,4,5,,
15/11/2021 00:17:00,0.413,84,9.2,40,989.53,1,4,5,,
15/11/2021 00:18:00,0.362,86,9.2,40,989.26,1,4,5,,
15/11/2021 00:19:00,0.437,83,9.1,41,989.06,1,3,4,,
15/11/2021 00:20:00,0.378,85,9.1,41,989.21,1,3,4,,
15/11/2021 00:21:00,0.272,89,9.2,41,989.01,1,3,4,,
15/11/2021 00:22:00,0.342,87,9.2,40,989.05,1,3,4,,
15/11/2021 00:23:00,0.289,89,9.3,41,988.79,1,3,3,,
15/11/2021 00:24:00,0.274,89,9.2,41,988.91,1,3,4,,
