Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.161,93,9.9,45,989.77,1,2,2,,
29/11/2021 00:01:00,0.201,92,9.8,45,990.02,1,1,1,,
29/11/2021 00:02:00,0.191,92,9.9,45,989.86,1,2,2,,
29/11/2021 00:03:00,0.296,88,9.8,45,990.47,1,2,2,,
29/11/2021 00:04:00,0.287,89,9.7,45,990.62,1,2,2,,
29/11/2021 00:05:00,0.213,92,9.9,45,990.95,1,1,1,,
29/11/2021 00:06:00,0.187,92,9.9,45,990.97,1,2,2,,
29/11/2021 00:07:00,0.164,93,10.0,45,991.04,,,,,
29/11/2021 00:08:00,0.174,93,9.8,47,991.17,2,3,4,,
29/11/2021 00:09:00,0.285,89,9.8,47,991.24,2,3,4,,
29/11/2021 00:10:00,0.228,91,9.9,48,991.74,2,3,4,,
29/11/2021 00:11:00,0.125,95,10.0,47,991.36,2,3,4,,
29/11/2021 00:12:00,0.065,97,10.0,49,991.12,1,2,3,,
29/11/2021 00:13:00,0.102,96,10.0,49,990.82,2,3,4,,
29/11/2021 00:14:00,0.191,92,9.9,49,991.06,2,3,4,,
29/11/2021 00:15:00,0.244,90,9.8,49,991.16,2,3,4,,
29/11/2021 00:16:00,0.283,89,9.8,48,991.24,2,3,4,,
29/11/2021 00:17:00,0.292,89,9.9,49,991.57,2,3,4,,
29/11/2021 00:18:00,0.333,87,9.9,48,991.51,2,3,5,,
29/11/2021 00:19:00,0.342,87,9.8,47,991.8,2,4,5,,
29/11/2021 00:20:00,0.345,87,9.9,47,991.81,2,4,5,,
29/11/2021 00:21:00,0.297,88,9.9,48,992.49,2,4,6,,
29/11/2021 00:22:00,0.354,86,10.0,48,992.64,2,4,7,,
29/11/2021 00:23:00,0.4,84,10.0,48,992.73,2,4,7,,
29/11/2021 00:24:00,0.385,85,9.8,49,992.51,2,3,6,,
29/11/2021 00:25:00,0.444,83,9.9,50,992.09,2,3,6,,
29/11/2021 00:26:00,0.444,83,9.9,50,992.04,2,4,7,,
29/11/2021 00:27:00,0.468,82,10.1,51,992.19,2,3,7,,
29/11/2021 00:28:00,0.403,84,10.0,50,991.96,2,4,9,,
29/11/2021 00:29:00,0.451,83,10.0,50,991.61,2,4,8,,
29/11/2021 00:30:00,0.456,82,10.0,50,991.32,2,4,8,,
29/11/2021 00:31:00,0.552,79,10.1,50,991.08,2,4,7,,
29/11/2021 00:32:00,0.51,80,10.1,49,991.15,2,4,8,,
29/11/2021 00:33:00,0.551,79,10.1,50,991.21,2,4,8,,
29/11/2021 00:34:00,0.551,79,10.0,51,990.9,2,3,6,,
29/11/2021 00:35:00,0.482,81,10.0,50,991.4,1,3,6,,
29/11/2021 00:36:00,0.516,80,10.0,50,991.07,1,2,4,,
29/11/2021 00:37:00,0.505,81,10.0,50,990.67,1,2,4,,
29/11/2021 00:38:00,0.512,80,10.0,52,990.81,1,2,4,,
29/11/2021 00:39:00,0.606,77,10.0,52,990.75,1,1,3,,
29/11/2021 00:40:00,0.592,77,9.9,53,990.87,1,1,3,,
29/11/2021 00:41:00,0.55,79,9.8,53,990.9,1,2,4,,
29/11/2021 00:42:00,0.609,77,9.9,54,990.86,1,1,3,,
29/11/2021 00:43:00,0.504,81,10.0,54,990.81,1,1,2,,
