Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.221,91,9.9,45,989.69,1,1,2,,
15/11/2021 00:01:00,0.189,92,9.9,46,989.42,1,1,2,,
15/11/2021 00:02:00,0.142,94,9.9,46,988.91,1,1,2,,
15/11/2021 00:03:00,0.194,92,10.0,47,989.07,1,1,1,,
15/11/2021 00:04:00,0.125,95,10.2,46,989.39,1,1,1,,
15/11/2021 00:05:00,0.102,96,10.4,45,988.96,1,1,1,,
15/11/2021 00:06:00,0.102,96,10.4,46,988.49,1,1,2,,
15/11/2021 00:07:00,0.118,95,10.4,46,988.42,1,1,2,,
15/11/2021 00:08:00,0.211,92,10.4,46,988.1,1,1,1,,
15/11/2021 00:09:00,0.256,90,10.4,46,987.91,1,1,2,,
15/11/2021 00:10:00,0.227,91,10.4,48,988.07,1,1,1,,
15/11/2021 00:11:00,0.205,92,10.3,47,988.09,1,1,2,,
15/11/2021 00:12:00,0.202,92,10.4,47,987.92,1,1,3,,
15/11/2021 00:13:00,0.225,91,10.3,47,987.85,1,2,3,,
15/11/2021 00:14:00,0.225,91,10.2,47,987.72,1,1,3,,
15/11/2021 00:15:00,0.2,92,10.0,48,987.7,1,1,2,,
15/11/2021 00:16:00,0.216,91,10.1,48,987.74,1,1,3,,
15/11/2021 00:17:00,0.277,89,10.1,50,987.47,1,2,3,,
15/11/2021 00:18:00,0.18,93,10.1,49,987.57,2,2,3,,
15/11/2021 00:19:00,0.041,98,10.0,48,987.87,2,2,4,,
15/11/2021 00:20:00,0.131,95,10.0,48,987.75,2,2,4,,
15/11/2021 00:21:00,0.103,96,9.9,48,987.65,2,2,4,,
15/11/2021 00:22:00,0.079,97,10.0,47,987.87,2,2,3,,
15/11/2021 00:23:00,0.013,99,10.1,47,987.8,1,2,3,,
15/11/2021 00:24:00,0.031,98,10.2,48,987.66,1,2,3,,
15/11/2021 00:25:00,0.094,96,10.0,48,987.67,2,2,4,,
15/11/2021 00:26:00,0.054,97,10.1,47,987.47,2,2,4,,
15/11/2021 00:27:00,0.044,98,10.0,46,987.47,2,2,4,,
15/11/2021 00:28:00,0.061,97,10.1,47,987.25,2,2,4,,
15/11/2021 00:29:00,0.072,97,10.2,47,987.3,2,2,4,,
15/11/2021 00:30:00,0.194,92,10.3,46,987.05,1,2,3,,
15/11/2021 00:31:00,0.3,88,10.2,46,987.28,1,2,3,,
15/11/2021 00:32:00,0.257,90,10.3,46,987.57,1,1,1,,
15/11/2021 00:33:00,0.21,92,10.3,46,987.55,1,1,2,,
15/11/2021 00:34:00,0.212,92,10.4,46,987.99,1,1,1,,
15/11/2021 00:35:00,0.188,92,10.1,46,988.1,1,1,2,,
15/11/2021 00:36:00,0.169,93,10.1,47,988.14,1,1,2,,
