Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.263,90,9.9,44,990.1,2,2,3,,
18/10/2021 00:01:00,0.241,90,10.1,44,990.2,2,2,3,,
18/10/2021 00:02:00,0.298,88,10.3,43,990.24,1,2,3,,
18/10/2021 00:03:00,0.282,89,10.5,42,990.37,2,2,3,,
18/10/2021 00:04:00,0.238,91,10.6,43,990.32,2,2,3,,
18/10/2021 00:05:00,0.266,90,10.6,42,990.66,1,2,3,,
18/10/2021 00:06:00,0.295,88,10.3,43,991.26,1,2,3,,
18/10/2021 00:07:00,0.35,86,10.2,44,991.25,1,1,2,,
18/10/2021 00:08:00,0.357,86,10.4,42,991.08,1,2,3,,
18/10/2021 00:09:00,0.37,86,10.5,41,991.06,1,1,3,,
18/10/2021 00:10:00,0.355,86,10.6,42,990.99,1,1,3,,
18/10/2021 00:11:00,0.355,86,10.6,42,990.87,1,2,3,,
18/10/2021 00:12:00,0.429,83,10.6,42,990.68,,,,,
18/10/2021 00:13:00,0.518,80,10.7,42,990.87,1,1,1,,
18/10/2021 00:14:00,0.438,83,10.5,43,991.01,1,1,1,,
18/10/2021 00:15:00,0.378,85,10.5,43,991.05,,,,,
18/10/2021 00:16:00,0.39,85,10.4,41,991.09,1,1,1,,
18/10/2021 00:17:00,0.415,84,10.5,41,991.22,1,1,1,,
18/10/2021 00:18:00,0.508,80,10.7,42,991.19,1,1,2,,
18/10/2021 00:19:00,0.537,79,10.5,43,991.02,1,1,2,,
18/10/2021 00:20:00,0.465,82,10.4,42,990.61,1,1,2,,
18/10/2021 00:21:00,0.505,81,10.5,41,990.49,1,1,1,,
18/10/2021 00:22:00,0.564,78,10.5,42,990.42,1,1,1,,
18/10/2021 00:23:00,0.576,78,10.4,41,990.02,1,1,2,,
18/10/2021 00:24:00,0.553,79,10.5,41,989.84,1,1,1,,
18/10/2021 00:25:00,0.522,80,10.3,41,989.26,1,1,2,,
18/10/2021 00:26:00,0.54,79,10.5,41,988.91,1,1,2,,
18/10/2021 00:27:00,0.564,78,10.5,40,989.08,1,2,3,,
18/10/2021 00:28:00,0.613,77,10.4,41,988.74,2,2,4,,
18/10/2021 00:29:00,0.699,73,10.4,41,988.55,2,2,4,,
18/10/2021 00:30:00,0.664,75,10.6,41,988.13,2,2,4,,
18/10/2021 00:31:00,0.746,72,10.6,41,988.18,1,2,4,,
18/10/2021 00:32:00,0.788,70,10.7,41,987.79,1,2,4,,
18/10/2021 00:33:00,0.848,68,10.5,42,987.63,2,2,4,,
18/10/2021 00:34:00,0.783,70,10.6,41,987.46,1,2,4,,
18/10/2021 00:35:00,0.745,72,10.6,41,987.36,1,1,3,,
18/10/2021 00:36:00,0.767,71,10.7,42,988.1,1,2,4,,
18/10/2021 00:37:00,0.787,70,10.6,42,987.82,1,2,4,,
18/10/2021 00:38:00,0.72,72,10.7,42,988.13,2,2,5,,
18/10/2021 00:39:00,0.676,74,10.8,41,988.05,2,2,6,,
18/10/2021 00:40:00,0.686,74,10.8,41,987.79,2,2,5,,
18/10/2021 00:41:00,0.643,75,10.6,41,987.65,2,3,6,,
18/10/2021 00:42:00,0.55,79,10.6,42,987.54,2,2,5,,
18/10/2021 00:43:00,0.563,78,10.7,42,987.64,2,2,5,,
18/10/2021 00:44:00,0.562,78,10.6,41,987.85,1,2,4,,
18/10/2021 00:45:00,0.502,81,10.7,41,987.8,1,2,4,,
18/10/2021 00:46:00,0.506,81,10.7,40,988.18,2,2,5,,
18/10/2021 00:47:00,0.506,81,10.6,40,987.73,2,3,6,,
18/10/2021 00:48:00,0.513,80,10.5,39,988.13,2,3,6,,
18/10/2021 00:49:00,0.501,81,10.5,40,988.25,2,3,7,,
18/10/2021 00:50:00,0.532,80,10.4,41,988.31,2,4,7,,
18/10/2021 00:51:00,0.47,82,10.5,41,988.34,2,4,7,,
18/10/2021 00:52:00,0.465,82,10.4,41,988.24,2,4,6,,
18/10/2021 00:53:00,0.445,83,10.5,40,988.3,2,3,6,,
18/10/2021 00:54:00,0.427,83,10.6,41,987.9,2,3,6,,
18/10/2021 00:55:00,0.373,86,10.5,43,987.93,2,4,7,,
18/10/2021 00:56:00,0.377,85,10.6,44,987.37,2,3,6,,
18/10/2021 00:57:00,0.327,87,10.5,43,987.07,2,3,6,,
18/10/2021 00:58:00,0.383,85,10.7,42,987.03,2,3,6,,
18/10/2021 00:59:00,0.36,86,10.7,43,987.39,2,3,6,,
18/10/2021 01:00:00,0.266,90,10.6,43,987.17,1,2,5,,
18/10/2021 01:01:00,0.318,88,10.6,42,986.89,1,3,6,,
18/10/2021 01:02:00,0.365,86,10.6,43,986.71,1,2,6,,
18/10/2021 01:03:00,0.432,83,10.6,44,986.66,1,3,6,,
18/10/2021 01:04:00,0.461,82,10.6,42,986.46,1,3,6,,
18/10/2021 01:05:00,0.527,80,10.5,43,986.3,1,3,7,,
18/10/2021 01:06:00,0.572,78,10.6,42,986.36,1,3,6,,
18/10/2021 01:07:00,0.604,77,10.6,43,986.36,2,4,7,,
18/10/2021 01:08:00,0.611,77,10.5,43,986.14,2,4,7,,
18/10/2021 01:09:00,0.659,75,10.5,44,986.25,1,3,6,,
18/10/2021 01:10:00,0.62,76,10.4,43,986.11,1,3,7,,
18/10/2021 01:11:00,0.621,76,10.2,43,986.17,1,3,6,,
18/10/2021 01:12:00,0.554,79,10.3,42,986.35,1,4,7,,
18/10/2021 01:13:00,0.489,81,10.2,42,986.35,1,4,7,,
18/10/2021 01:14:00,0.488,81,10.1,41,986.79,1,4,6,,
18/10/2021 01:15:00,0.364,86,10.1,41,987.0,1,3,5,,
18/10/2021 01:16:00,0.35,86,10.0,40,986.56,2,4,6,,
18/10/2021 01:17:00,0.358,86,10.1,39,986.3,2,4,6,,
18/10/2021 01:18:00,0.395,85,10.1,39,985.96,1,3,6,,
18/10/2021 01:19:00,0.407,84,10.0,39,985.83,2,5,7,,
18/10/2021 01:20:00,0.402,84,10.1,38,985.8,1,5,8,,
18/10/2021 01:21:00,0.359,86,10.1,38,985.61,2,5,7,,
18/10/2021 01:22:00,0.412,84,10.2,38,985.66,2,5,8,,
18/10/2021 01:23:00,0.306,88,10.4,38,985.54,2,5,8,,
18/10/2021 01:24:00,0.232,91,10.3,38,986.24,1,5,8,,
18/10/2021 01:25:00,0.265,90,10.4,39,986.13,1,4,7,,
18/10/2021 01:26:00,0.278,89,10.6,39,986.56,1,4,7,,
18/10/2021 01:27:00,0.296,88,10.6,39,986.64,1,4,7,,
18/10/2021 01:28:00,0.232,91,10.8,39,986.59,1,4,7,,
18/10/2021 01:29:00,0.261,90,10.7,38,986.72,1,4,7,,
18/10/2021 01:30:00,0.264,90,10.6,38,986.64,1,3,6,,
18/10/2021 01:31:00,0.307,88,10.6,38,987.16,1,3,7,,
18/10/2021 01:32:00,0.321,87,10.5,39,987.04,1,4,7,,
18/10/2021 01:33:00,0.245,90,10.6,39,987.14,1,4,8,,
18/10/2021 01:34:00,0.253,90,10.7,38,986.86,1,3,7,,
18/10/2021 01:35:00,0.211,92,10.8,39,986.94,1,3,7,,
18/10/2021 01:36:00,0.338,87,10.7,37,986.73,1,2,6,,
18/10/2021 01:37:00,0.358,86,10.6,38,986.75,1,2,7,,
18/10/2021 01:38:00,0.378,85,10.7,37,986.67,1,2,7,,
18/10/2021 01:39:00,0.396,85,10.6,37,986.74,1,3,7,,
18/10/2021 01:40:00,0.402,84,10.7,38,986.85,1,3,7,,
18/10/2021 01:41:00,0.374,85,10.7,39,986.12,1,3,7,,
18/10/2021 01:42:00,0.424,84,10.7,40,985.81,1,2,7,,
18/10/2021 01:43:00,0.393,85,10.7,40,986.03,1,3,7,,
18/10/2021 01:44:00,0.379,85,10.6,40,986.03,1,3,8,,
18/10/2021 01:45:00,0.347,86,10.7,39,986.23,1,3,8,,
18/10/2021 01:46:00,0.353,86,10.6,39,986.19,1,3,8,,
18/10/2021 01:47:00,0.301,88,10.5,38,985.85,1,2,7,,
18/10/2021 01:48:00,0.26,90,10.6,39,985.92,1,3,8,,
18/10/2021 01:49:00,0.208,92,10.6,39,985.86,1,3,8,,
18/10/2021 01:50:00,0.105,96,10.7,39,985.89,1,4,8,,
18/10/2021 01:51:00,0.217,91,10.7,40,985.62,1,4,8,,
18/10/2021 01:52:00,0.203,92,10.7,39,985.49,1,3,7,,
18/10/2021 01:53:00,0.282,89,10.5,39,985.25,1,3,7,,
18/10/2021 01:54:00,0.253,90,10.4,39,984.71,1,3,8,,
18/10/2021 01:55:00,0.202,92,10.3,39,984.65,1,4,7,,
18/10/2021 01:56:00,0.23,91,10.3,40,984.5,1,4,7,,
18/10/2021 01:57:00,0.186,93,10.4,41,984.53,,,,,
18/10/2021 01:58:00,0.26,90,10.4,40,984.24,1,4,9,,
18/10/2021 01:59:00,0.23,91,10.5,41,984.19,1,4,9,,
18/10/2021 02:00:00,0.266,90,10.6,40,983.83,1,4,9,,
18/10/2021 02:01:00,0.233,91,10.7,41,983.55,1,4,10,,
18/10/2021 02:02:00,0.251,90,10.7,41,983.52,1,3,9,,
18/10/2021 02:03:00,0.214,91,10.7,40,983.97,1,3,8,,
18/10/2021 02:04:00,0.261,90,10.5,40,983.82,1,4,10,,
18/10/2021 02:05:00,0.186,93,10.6,40,984.07,1,4,10,,
18/10/2021 02:06:00,0.198,92,10.5,41,984.13,1,5,10,,
18/10/2021 02:07:00,0.266,90,10.4,42,984.06,1,4,9,,
18/10/2021 02:08:00,0.3,88,10.5,41,984.18,1,5,10,,
18/10/2021 02:09:00,0.207,92,10.5,40,984.15,1,5,9,,
18/10/2021 02:10:00,0.18,93,10.4,40,984.56,1,4,8,,
18/10/2021 02:11:00,0.2,92,10.6,39,984.36,1,3,8,,
18/10/2021 02:12:00,0.201,92,10.5,39,983.94,1,3,8,,
18/10/2021 02:13:00,0.274,89,10.6,40,983.79,1,4,9,,
18/10/2021 02:14:00,0.26,90,10.7,39,983.74,2,4,9,,
18/10/2021 02:15:00,0.252,90,10.5,40,983.87,1,3,9,,
18/10/2021 02:16:00,0.321,87,10.3,39,983.95,1,3,9,,
18/10/2021 02:17:00,0.213,92,10.1,39,983.95,1,3,9,,
18/10/2021 02:18:00,0.154,94,10.3,38,983.68,1,3,9,,
18/10/2021 02:19:00,0.139,94,10.2,38,982.89,1,3,8,,
18/10/2021 02:20:00,0.11,95,10.0,39,982.61,1,3,9,,
18/10/2021 02:21:00,0.118,95,10.1,38,982.59,2,4,9,,
18/10/2021 02:22:00,0.142,94,10.0,39,982.5,2,3,9,,
18/10/2021 02:23:00,0.106,96,9.9,40,982.38,2,3,8,,
18/10/2021 02:24:00,0.08,96,9.9,41,982.35,2,3,8,,
18/10/2021 02:25:00,0.173,93,10.0,42,981.69,1,2,6,,
18/10/2021 02:26:00,0.162,93,9.9,42,981.59,1,3,6,,
18/10/2021 02:27:00,0.179,93,10.0,42,981.42,1,2,5,,
18/10/2021 02:28:00,0.112,95,10.2,41,981.49,1,2,5,,
18/10/2021 02:29:00,0.037,98,10.2,41,980.68,1,2,5,,
18/10/2021 02:30:00,0.071,97,10.1,41,980.41,2,3,6,,
18/10/2021 02:31:00,0.182,93,10.2,42,980.25,2,3,5,,
18/10/2021 02:32:00,0.153,94,10.4,42,980.42,2,4,7,,
18/10/2021 02:33:00,0.106,96,10.3,41,980.5,1,3,6,,
18/10/2021 02:34:00,0.067,97,10.2,43,980.59,2,3,6,,
18/10/2021 02:35:00,0.078,97,10.2,42,980.3,1,2,6,,
18/10/2021 02:36:00,0.14,94,10.2,43,980.7,2,3,6,,
18/10/2021 02:37:00,0.187,92,10.1,43,980.76,2,4,8,,
18/10/2021 02:38:00,0.098,96,9.9,42,980.55,2,4,8,,
18/10/2021 02:39:00,0.106,96,10.0,41,980.57,2,4,7,,
18/10/2021 02:40:00,0.157,94,10.0,39,980.18,3,4,8,,
18/10/2021 02:41:00,0.183,93,9.9,39,980.72,3,4,8,,
18/10/2021 02:42:00,0.285,89,10.0,38,981.38,3,4,9,,
18/10/2021 02:43:00,0.292,89,10.0,38,981.62,3,4,10,,
18/10/2021 02:44:00,0.244,90,10.0,37,981.86,2,4,10,,
18/10/2021 02:45:00,0.218,91,10.1,37,982.26,3,5,10,,
18/10/2021 02:46:00,0.297,88,10.0,38,982.25,2,5,11,,
18/10/2021 02:47:00,0.237,91,9.9,39,982.28,2,4,11,,
18/10/2021 02:48:00,0.247,90,9.8,39,981.7,3,5,11,,
18/10/2021 02:49:00,0.243,90,9.9,39,981.3,3,5,11,,
18/10/2021 02:50:00,0.27,89,9.9,38,981.2,3,6,11,,
18/10/2021 02:51:00,0.404,84,9.9,38,981.23,2,6,12,,
18/10/2021 02:52:00,0.419,84,9.8,37,981.67,3,6,13,,
18/10/2021 02:53:00,0.42,84,9.7,38,981.23,2,5,12,,
18/10/2021 02:54:00,0.435,83,9.6,39,981.21,3,5,13,,
18/10/2021 02:55:00,0.467,82,9.6,39,981.0,2,5,12,,
18/10/2021 02:56:00,0.453,83,9.6,39,980.94,2,5,12,,
18/10/2021 02:57:00,0.448,83,9.5,38,980.83,3,6,13,,
18/10/2021 02:58:00,0.469,82,9.4,38,981.09,3,5,12,,
18/10/2021 02:59:00,0.447,83,9.5,39,980.88,2,5,12,,
18/10/2021 03:00:00,0.524,80,9.6,38,980.99,3,6,12,,
18/10/2021 03:01:00,0.513,80,9.6,38,981.01,4,6,12,,
18/10/2021 03:02:00,0.508,80,9.4,38,980.69,3,5,10,,
18/10/2021 03:03:00,0.453,83,9.4,38,980.68,3,5,9,,
18/10/2021 03:04:00,0.451,83,9.3,37,980.89,2,4,9,,
18/10/2021 03:05:00,0.48,81,9.1,37,980.98,2,3,9,,
18/10/2021 03:06:00,0.405,84,9.0,36,981.25,2,3,8,,
18/10/2021 03:07:00,0.49,81,9.1,37,981.34,2,4,8,,
18/10/2021 03:08:00,0.528,80,9.2,36,981.34,2,4,8,,
18/10/2021 03:09:00,0.605,77,9.1,34,981.24,3,4,9,,
18/10/2021 03:10:00,0.517,80,9.1,34,980.97,3,5,9,,
18/10/2021 03:11:00,0.512,80,9.2,34,980.99,3,4,9,,
18/10/2021 03:12:00,0.603,77,8.9,33,981.1,2,4,9,,
18/10/2021 03:13:00,0.529,80,9.0,33,981.15,3,5,9,,
18/10/2021 03:14:00,0.512,80,8.9,32,980.87,3,5,9,,
18/10/2021 03:15:00,0.528,80,8.9,31,980.98,3,6,9,,
18/10/2021 03:16:00,0.549,79,8.9,31,980.9,3,6,9,,
18/10/2021 03:17:00,0.602,77,9.0,30,981.12,3,6,8,,
18/10/2021 03:18:00,0.578,78,8.9,33,981.07,2,4,6,,
18/10/2021 03:19:00,0.627,76,8.9,34,981.2,2,4,6,,
18/10/2021 03:20:00,0.628,76,8.8,33,981.6,2,5,6,,
18/10/2021 03:21:00,0.575,78,8.7,33,981.46,3,5,7,,
18/10/2021 03:22:00,0.659,75,8.8,33,981.56,3,5,6,,
18/10/2021 03:23:00,0.638,76,9.0,34,981.47,4,6,8,,
18/10/2021 03:24:00,0.69,74,8.9,34,981.38,4,6,8,,
18/10/2021 03:25:00,0.74,72,8.9,35,981.44,3,6,8,,
18/10/2021 03:26:00,0.781,70,9.0,35,981.32,3,6,8,,
18/10/2021 03:27:00,0.831,68,9.1,35,981.24,4,8,10,,
18/10/2021 03:28:00,0.848,68,8.9,35,981.5,5,9,10,,
18/10/2021 03:29:00,0.855,67,8.8,34,981.35,5,9,10,,
18/10/2021 03:30:00,0.903,66,8.8,34,981.29,4,8,11,,
18/10/2021 03:31:00,0.957,64,8.8,35,981.25,4,8,10,,
18/10/2021 03:32:00,0.933,65,8.7,35,980.93,3,6,9,,
18/10/2021 03:33:00,0.872,67,8.6,35,980.77,3,6,9,,
18/10/2021 03:34:00,0.841,68,8.6,37,980.44,3,5,9,,
18/10/2021 03:35:00,0.922,65,8.6,36,980.32,,,,,
18/10/2021 03:36:00,0.934,64,8.4,36,980.66,3,5,8,,
18/10/2021 03:37:00,0.973,63,8.3,35,980.93,2,4,6,,
18/10/2021 03:38:00,1.014,61,8.4,35,980.41,2,4,7,,
18/10/2021 03:39:00,1.009,62,8.4,36,980.56,2,4,7,,
18/10/2021 03:40:00,1.016,61,8.4,37,980.81,3,4,8,,
18/10/2021 03:41:00,1.03,61,8.4,36,980.63,3,4,8,,
18/10/2021 03:42:00,1.004,62,8.5,36,980.21,3,4,8,,
18/10/2021 03:43:00,1.006,62,8.5,34,980.5,3,4,8,,
18/10/2021 03:44:00,1.029,61,8.6,34,980.75,2,4,7,,
18/10/2021 03:45:00,1.041,60,8.7,34,980.61,3,4,7,,
18/10/2021 03:46:00,1.091,59,8.8,33,980.87,3,4,6,,
18/10/2021 03:47:00,1.156,56,8.8,33,981.34,3,4,6,,
18/10/2021 03:48:00,1.263,52,8.9,32,981.4,3,5,7,,
18/10/2021 03:49:00,1.227,53,8.6,32,981.26,2,4,6,,
18/10/2021 03:50:00,1.193,55,8.6,33,981.17,2,4,6,,
18/10/2021 03:51:00,1.122,57,8.6,33,981.05,2,4,6,,
18/10/2021 03:52:00,1.028,61,8.6,34,980.93,2,4,6,,
