Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.34,87,10.1,44,989.95,1,1,1,53.79861795081152,-1.73665818310582
22/11/2021 00:01:00,0.324,87,10.3,45,990.17,1,2,2,53.79867140061601,-1.73662582340191
22/11/2021 00:02:00,0.396,85,10.1,45,990.14,2,2,3,53.79870043470853,-1.7358809063793683
22/11/2021 00:03:00,0.486,81,10.3,46,990.04,2,3,4,53.79839670897496,-1.7362246954731149
22/11/2021 00:04:00,0.44,83,10.3,46,990.34,2,3,4,53.798412877103665,-1.736159827140319
22/11/2021 00:05:00,0.535,79,10.4,46,990.29,2,2,3,53.79840337964247,-1.736136639525986
22/11/2021 00:06:00,0.553,79,10.6,47,990.87,2,2,3,53.79830988892576,-1.7359157410691968
22/11/2021 00:07:00,0.674,74,10.5,47,991.05,2,2,3,53.79830080249008,-1.7361246866330042
22/11/2021 00:08:00,0.712,73,10.4,47,990.66,2,3,4,53.79839741046697,-1.7355423973819777
22/11/2021 00:09:00,0.75,71,10.3,47,990.59,2,3,5,53.79835731396653,-1.7350839450595534
22/11/2021 00:10:00,0.736,72,10.4,46,990.38,2,3,5,53.79823447330336,-1.7353213209726095
22/11/2021 00:11:00,0.781,70,10.3,45,990.72,2,3,4,53.79859049326326,-1.7352809246884353
22/11/2021 00:12:00,0.829,68,10.3,45,990.87,2,3,4,53.798828801175716,-1.735551573084217
22/11/2021 00:13:00,0.821,69,10.2,45,991.08,2,3,4,53.79907275926777,-1.7350837426146366
22/11/2021 00:14:00,0.757,71,10.3,46,991.22,2,3,3,53.799164773299395,-1.7344670416536365
22/11/2021 00:15:00,0.829,68,10.2,47,991.21,3,3,4,53.798978100295336,-1.733820486975811
22/11/2021 00:16:00,0.847,68,10.2,46,990.77,2,3,4,53.798997561012655,-1.7339954718111652
22/11/2021 00:17:00,0.897,66,10.0,47,990.91,3,3,4,53.799160849869295,-1.7341030441170389
22/11/2021 00:18:00,0.884,66,10.1,47,990.61,3,3,4,53.79929930920598,-1.733812421942594
22/11/2021 00:19:00,0.863,67,10.3,45,990.85,2,2,3,53.799020311922305,-1.7335576412798506
22/11/2021 00:20:00,0.848,68,10.4,45,991.05,1,2,2,53.799129417482824,-1.7331523809123746
22/11/2021 00:21:00,0.901,66,10.5,44,991.02,1,2,2,53.79909626196131,-1.7335957707372978
22/11/2021 00:22:00,1.01,62,10.6,43,991.31,1,2,2,53.799141293107986,-1.7331255705478466
22/11/2021 00:23:00,1.003,62,10.6,43,991.46,1,1,2,53.79918539798862,-1.733349345016778
22/11/2021 00:24:00,0.97,63,10.5,43,991.58,1,2,3,53.799179324938095,-1.7332663270805857
22/11/2021 00:25:00,1.016,61,10.7,43,992.0,1,1,2,53.79935297367574,-1.7331473042916188
22/11/2021 00:26:00,0.976,63,10.7,43,992.34,1,1,2,53.799477137279226,-1.7326978784930887
22/11/2021 00:27:00,0.999,62,10.7,42,992.2,1,2,3,53.79961956393607,-1.732015415829089
22/11/2021 00:28:00,0.949,64,10.6,43,992.13,1,1,3,53.79957559839533,-1.7318894187821368
22/11/2021 00:29:00,1.02,61,10.6,43,992.43,1,1,3,53.79953559884047,-1.732575385926791
