Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.267,89,9.9,44,990.18,2,2,3,,
04/10/2021 00:01:00,0.198,92,9.9,44,990.18,2,2,3,,
04/10/2021 00:02:00,0.195,92,9.8,44,990.39,2,2,3,,
04/10/2021 00:03:00,0.174,93,9.9,44,990.54,,,,,
04/10/2021 00:04:00,0.206,92,10.0,44,990.03,2,2,2,,
04/10/2021 00:05:00,0.245,90,10.0,44,989.74,1,1,1,,
04/10/2021 00:06:00,0.307,88,10.0,45,989.7,1,1,1,,
04/10/2021 00:07:00,0.175,93,10.0,45,990.3,1,1,1,,
04/10/2021 00:08:00,0.103,96,10.1,46,990.02,,,,,
04/10/2021 00:09:00,0.11,95,10.2,45,990.27,1,2,2,,
04/10/2021 00:10:00,0.002,99,10.1,45,990.11,1,2,2,,
04/10/2021 00:11:00,0.01,99,10.2,44,990.12,1,1,2,,
04/10/2021 00:12:00,0.089,96,10.2,45,990.55,1,2,3,,
04/10/2021 00:13:00,0.059,97,10.0,45,990.56,1,2,2,,
04/10/2021 00:14:00,0.145,94,10.0,45,990.48,1,2,3,,
04/10/2021 00:15:00,0.13,95,10.1,46,990.43,1,2,4,,
04/10/2021 00:16:00,0.087,96,10.1,46,990.54,1,2,4,,
04/10/2021 00:17:00,0.097,96,9.9,46,990.55,1,2,4,,
04/10/2021 00:18:00,0.18,93,9.9,46,989.96,1,2,4,,
04/10/2021 00:19:00,0.18,93,9.9,47,990.06,1,2,4,,
04/10/2021 00:20:00,0.204,92,9.9,46,989.88,1,2,3,,
04/10/2021 00:21:00,0.257,90,10.1,48,989.87,1,2,3,,
04/10/2021 00:22:00,0.247,90,9.9,47,990.47,2,2,4,,
04/10/2021 00:23:00,0.231,91,10.0,47,990.3,2,2,4,,
04/10/2021 00:24:00,0.334,87,10.2,47,990.21,2,3,4,,
04/10/2021 00:25:00,0.301,88,9.9,48,989.92,2,3,4,,
04/10/2021 00:26:00,0.193,92,9.9,47,989.65,2,2,3,,
04/10/2021 00:27:00,0.19,92,9.9,47,989.31,2,3,4,,
04/10/2021 00:28:00,0.224,91,9.8,49,989.43,3,4,5,,
04/10/2021 00:29:00,0.173,93,9.9,49,989.76,4,5,6,,
04/10/2021 00:30:00,0.166,93,9.9,49,989.57,3,4,5,,
04/10/2021 00:31:00,0.239,91,9.8,49,989.54,3,3,5,,
04/10/2021 00:32:00,0.199,92,9.7,49,989.2,3,3,5,,
04/10/2021 00:33:00,0.148,94,9.7,49,988.95,3,3,5,,
04/10/2021 00:34:00,0.18,93,9.5,50,988.8,3,4,5,,
04/10/2021 00:35:00,0.213,92,9.5,51,988.5,3,4,6,,
04/10/2021 00:36:00,0.255,90,9.6,51,988.58,2,3,5,,
04/10/2021 00:37:00,0.329,87,9.6,50,988.37,2,3,5,,
04/10/2021 00:38:00,0.359,86,9.6,49,988.5,2,3,5,,
04/10/2021 00:39:00,0.438,83,9.6,48,988.48,2,3,5,,
04/10/2021 00:40:00,0.51,80,9.7,49,988.46,2,3,5,,
04/10/2021 00:41:00,0.499,81,9.7,48,988.36,2,2,5,,
04/10/2021 00:42:00,0.457,82,9.6,48,988.05,2,2,5,,
04/10/2021 00:43:00,0.467,82,9.7,48,988.07,1,3,5,,
04/10/2021 00:44:00,0.551,79,9.7,47,988.11,2,2,5,,
04/10/2021 00:45:00,0.516,80,9.7,49,988.47,1,2,5,,
04/10/2021 00:46:00,0.51,80,9.7,49,988.21,1,2,5,,
04/10/2021 00:47:00,0.508,80,9.8,49,987.98,1,2,5,,
04/10/2021 00:48:00,0.51,80,9.8,48,987.99,1,2,5,,
04/10/2021 00:49:00,0.48,82,10.0,48,987.78,1,2,4,,
04/10/2021 00:50:00,0.452,83,10.2,48,987.76,1,2,4,,
04/10/2021 00:51:00,0.448,83,10.4,47,987.76,1,2,4,,
04/10/2021 00:52:00,0.543,79,10.3,48,987.46,1,2,3,,
04/10/2021 00:53:00,0.579,78,10.2,48,987.4,1,2,4,,
04/10/2021 00:54:00,0.564,78,10.0,47,987.12,1,2,5,,
04/10/2021 00:55:00,0.581,78,10.1,47,987.09,2,3,6,,
04/10/2021 00:56:00,0.557,79,10.0,47,987.18,2,3,7,,
04/10/2021 00:57:00,0.568,78,9.9,45,987.14,2,4,7,,
04/10/2021 00:58:00,0.491,81,9.8,45,986.91,2,4,8,,
04/10/2021 00:59:00,0.538,79,9.9,46,986.68,2,3,6,,
04/10/2021 01:00:00,0.496,81,9.8,47,986.57,1,3,6,,
04/10/2021 01:01:00,0.427,83,9.8,46,986.93,1,4,6,,
04/10/2021 01:02:00,0.404,84,9.7,47,987.12,2,4,6,,
04/10/2021 01:03:00,0.452,83,9.7,48,986.84,2,3,5,,
04/10/2021 01:04:00,0.479,82,9.7,48,987.18,2,3,6,,
04/10/2021 01:05:00,0.485,81,9.9,49,987.38,1,3,5,,
04/10/2021 01:06:00,0.501,81,9.8,48,987.59,1,3,5,,
04/10/2021 01:07:00,0.609,77,9.9,49,987.63,1,3,5,,
04/10/2021 01:08:00,0.686,74,10.0,50,987.48,,,,,
04/10/2021 01:09:00,0.768,71,10.1,50,987.25,2,4,6,,
04/10/2021 01:10:00,0.842,68,10.3,51,987.57,2,3,5,,
04/10/2021 01:11:00,0.816,69,10.4,51,987.66,1,3,5,,
04/10/2021 01:12:00,0.885,66,10.4,52,988.12,1,3,5,,
04/10/2021 01:13:00,0.951,64,10.5,51,988.07,2,3,5,,
04/10/2021 01:14:00,0.952,64,10.6,51,987.94,1,3,4,,
04/10/2021 01:15:00,0.997,62,10.7,51,987.72,2,3,5,,
04/10/2021 01:16:00,1.004,62,10.7,51,988.05,2,3,5,,
04/10/2021 01:17:00,1.03,61,10.8,52,988.32,2,3,5,,
04/10/2021 01:18:00,1.036,61,10.8,51,988.01,2,4,5,,
04/10/2021 01:19:00,1.027,61,10.9,51,987.94,2,4,5,,
04/10/2021 01:20:00,1.063,60,10.8,51,988.02,3,6,7,,
04/10/2021 01:21:00,1.051,60,10.7,51,988.4,3,5,6,,
04/10/2021 01:22:00,1.055,60,10.7,51,988.84,3,5,6,,
04/10/2021 01:23:00,1.079,59,10.7,51,988.69,3,6,6,,
04/10/2021 01:24:00,1.083,59,10.7,52,988.84,3,6,7,,
04/10/2021 01:25:00,1.121,57,10.7,53,989.05,4,6,7,,
04/10/2021 01:26:00,1.187,55,10.6,53,989.19,4,6,7,,
04/10/2021 01:27:00,1.155,56,10.5,55,989.34,3,5,6,,
04/10/2021 01:28:00,1.167,56,10.6,55,989.28,3,4,5,,
04/10/2021 01:29:00,1.153,56,10.6,54,988.99,2,4,4,,
04/10/2021 01:30:00,1.165,56,10.7,55,989.2,3,4,5,,
04/10/2021 01:31:00,1.173,56,10.6,55,989.39,2,3,4,,
04/10/2021 01:32:00,1.189,55,10.6,54,989.36,2,3,3,,
04/10/2021 01:33:00,1.226,54,10.4,55,989.33,2,3,3,,
04/10/2021 01:34:00,1.201,54,10.5,54,989.22,2,3,3,,
04/10/2021 01:35:00,1.226,54,10.5,53,989.29,2,3,3,,
04/10/2021 01:36:00,1.189,55,10.5,52,989.38,2,3,4,,
04/10/2021 01:37:00,1.242,53,10.5,52,989.52,3,4,5,,
04/10/2021 01:38:00,1.305,51,10.5,52,989.89,3,4,5,,
04/10/2021 01:39:00,1.316,50,10.6,52,990.23,2,3,4,,
04/10/2021 01:40:00,1.207,54,10.7,53,990.22,2,3,4,,
04/10/2021 01:41:00,1.187,55,10.7,52,990.41,,,,,
04/10/2021 01:42:00,1.156,56,10.7,53,990.46,2,3,4,,
04/10/2021 01:43:00,1.127,57,10.6,51,990.33,2,3,4,,
04/10/2021 01:44:00,1.096,58,10.6,51,990.6,3,3,4,,
04/10/2021 01:45:00,1.202,54,10.6,52,990.78,2,3,4,,
04/10/2021 01:46:00,1.241,53,10.6,52,990.56,2,3,4,,
04/10/2021 01:47:00,1.231,53,10.7,52,990.41,1,2,2,,
04/10/2021 01:48:00,1.274,52,10.7,52,990.29,2,2,3,,
04/10/2021 01:49:00,1.283,51,10.7,52,990.41,2,3,3,,
04/10/2021 01:50:00,1.283,51,10.7,52,990.3,2,2,2,,
04/10/2021 01:51:00,1.28,52,10.7,51,990.25,2,2,2,,
04/10/2021 01:52:00,1.251,53,10.6,52,989.95,1,1,1,,
04/10/2021 01:53:00,1.248,53,10.6,54,990.17,2,2,2,,
04/10/2021 01:54:00,1.261,52,10.5,54,990.14,1,1,1,,
04/10/2021 01:55:00,1.235,53,10.5,54,990.22,1,1,1,,
04/10/2021 01:56:00,1.169,56,10.4,54,990.25,1,2,2,,
04/10/2021 01:57:00,1.141,57,10.3,54,990.26,1,1,1,,
04/10/2021 01:58:00,1.124,57,10.3,55,990.23,1,1,1,,
04/10/2021 01:59:00,1.098,58,10.5,54,990.04,1,1,1,,
04/10/2021 02:00:00,1.107,58,10.5,54,990.37,1,1,1,,
04/10/2021 02:01:00,0.965,63,10.4,54,989.86,1,2,2,,
04/10/2021 02:02:00,1.085,59,10.4,55,989.75,2,2,3,,
04/10/2021 02:03:00,1.14,57,10.2,57,989.82,1,2,2,,
04/10/2021 02:04:00,1.15,56,10.1,56,990.5,1,1,2,,
04/10/2021 02:05:00,1.161,56,10.0,56,990.49,1,1,1,,
04/10/2021 02:06:00,1.201,54,10.1,56,990.24,1,1,1,,
04/10/2021 02:07:00,1.256,52,10.1,56,990.56,1,1,2,,
04/10/2021 02:08:00,1.295,51,9.9,55,990.2,1,1,2,,
04/10/2021 02:09:00,1.267,52,9.9,56,989.81,1,2,3,,
04/10/2021 02:10:00,1.308,50,9.9,56,989.44,1,2,3,,
04/10/2021 02:11:00,1.314,50,9.8,56,989.45,1,2,3,,
04/10/2021 02:12:00,1.329,50,9.7,55,989.28,1,2,3,,
04/10/2021 02:13:00,1.359,49,9.6,57,989.41,2,4,5,,
04/10/2021 02:14:00,1.366,48,9.7,57,989.18,2,4,5,,
