Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.302,88,10.0,43,989.96,1,1,2,,
08/11/2021 00:01:00,0.289,89,10.0,45,990.32,1,1,2,,
08/11/2021 00:02:00,0.295,88,10.0,45,990.45,1,1,2,,
08/11/2021 00:03:00,0.26,90,9.8,45,990.03,1,1,2,,
08/11/2021 00:04:00,0.267,89,9.9,46,989.75,1,1,2,,
08/11/2021 00:05:00,0.169,93,10.0,46,989.89,1,1,2,,
08/11/2021 00:06:00,0.112,95,10.0,46,990.09,1,1,2,,
08/11/2021 00:07:00,0.202,92,9.9,46,989.73,1,1,2,,
08/11/2021 00:08:00,0.22,91,10.0,46,989.78,1,1,2,,
08/11/2021 00:09:00,0.261,90,10.1,45,989.8,1,1,2,,
08/11/2021 00:10:00,0.248,90,10.0,45,989.88,1,1,2,,
08/11/2021 00:11:00,0.277,89,9.9,44,990.01,1,1,2,,
08/11/2021 00:12:00,0.303,88,9.7,43,990.28,,,,,
08/11/2021 00:13:00,0.276,89,9.9,42,990.42,1,1,2,,
08/11/2021 00:14:00,0.263,90,10.0,42,990.87,1,1,2,,
08/11/2021 00:15:00,0.246,90,9.9,41,990.65,1,1,2,,
08/11/2021 00:16:00,0.253,90,9.9,41,990.5,1,1,2,,
08/11/2021 00:17:00,0.252,90,10.0,42,990.72,1,1,2,,
08/11/2021 00:18:00,0.162,93,10.0,41,990.42,1,1,2,,
08/11/2021 00:19:00,0.144,94,9.8,42,990.45,1,1,2,,
08/11/2021 00:20:00,0.136,94,9.9,41,990.85,1,1,2,,
08/11/2021 00:21:00,0.12,95,9.7,42,991.2,1,1,2,,
08/11/2021 00:22:00,0.163,93,9.9,41,991.2,1,1,2,,
08/11/2021 00:23:00,0.117,95,10.0,42,991.34,1,1,2,,
08/11/2021 00:24:00,0.114,95,10.2,43,991.47,1,1,2,,
08/11/2021 00:25:00,0.024,99,10.2,43,991.54,1,1,2,,
08/11/2021 00:26:00,0.079,97,10.1,43,991.89,1,1,2,,
08/11/2021 00:27:00,0.083,96,10.1,43,992.17,1,2,3,,
