Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.172,93,10.1,45,989.92,1,1,2,,
04/10/2021 00:01:00,0.249,90,10.1,46,989.8,1,1,1,,
04/10/2021 00:02:00,0.175,93,9.9,45,989.53,1,1,1,,
04/10/2021 00:03:00,0.175,93,9.9,46,989.23,1,2,2,,
04/10/2021 00:04:00,0.148,94,9.8,46,989.69,2,2,3,,
04/10/2021 00:05:00,0.157,94,9.8,47,989.85,1,2,2,,
04/10/2021 00:06:00,0.173,93,9.8,47,990.08,1,2,2,,
04/10/2021 00:07:00,0.267,89,9.7,47,990.74,1,2,2,,
04/10/2021 00:08:00,0.3,88,9.8,48,990.67,2,3,3,,
04/10/2021 00:09:00,0.342,87,10.0,49,990.45,1,2,2,,
04/10/2021 00:10:00,0.302,88,10.0,48,990.71,1,2,2,,
04/10/2021 00:11:00,0.297,88,9.9,48,990.68,1,2,2,,
04/10/2021 00:12:00,0.334,87,10.0,47,990.59,1,2,2,,
04/10/2021 00:13:00,0.33,87,9.9,47,990.71,1,2,2,,
04/10/2021 00:14:00,0.323,87,9.9,46,990.94,1,2,2,,
04/10/2021 00:15:00,0.251,90,9.8,47,990.99,1,2,2,,
04/10/2021 00:16:00,0.224,91,9.8,47,990.86,1,2,2,,
04/10/2021 00:17:00,0.259,90,9.8,48,990.37,1,2,3,,
04/10/2021 00:18:00,0.275,89,10.0,49,990.39,1,2,3,,
04/10/2021 00:19:00,0.248,90,10.0,49,990.61,1,2,2,,
04/10/2021 00:20:00,0.331,87,9.9,49,990.51,1,2,3,,
04/10/2021 00:21:00,0.278,89,9.8,49,990.88,1,2,2,,
04/10/2021 00:22:00,0.293,89,9.8,49,990.8,1,2,3,,
04/10/2021 00:23:00,0.332,87,9.7,50,991.04,1,2,3,,
04/10/2021 00:24:00,0.341,87,9.5,51,991.14,1,2,3,,
04/10/2021 00:25:00,0.43,83,9.5,51,991.12,1,2,2,,
04/10/2021 00:26:00,0.444,83,9.4,50,991.13,1,2,2,,
