Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.257,90,10.1,45,989.66,1,2,2,53.76533444849007,-1.8089757089853844
08/11/2021 00:01:00,0.237,91,10.1,46,989.95,1,1,1,53.764998663648555,-1.808981268637777
08/11/2021 00:02:00,0.216,91,10.1,46,990.04,1,1,1,53.76505070561029,-1.8089749565823763
08/11/2021 00:03:00,0.2,92,10.1,45,990.37,1,1,1,53.76503094476001,-1.808759869457178
08/11/2021 00:04:00,0.24,90,9.8,45,990.45,1,1,1,53.76524203091102,-1.8087473744243194
08/11/2021 00:05:00,0.25,90,9.8,45,990.18,1,1,1,53.76554159883619,-1.808184688280129
08/11/2021 00:06:00,0.218,91,9.7,44,990.53,2,3,3,53.76563151828847,-1.8084568218235226
08/11/2021 00:07:00,0.265,90,9.8,43,989.98,2,2,2,53.765778494684064,-1.807898559150278
08/11/2021 00:08:00,0.304,88,9.9,42,990.26,3,3,4,53.765481915550346,-1.808398783324355
08/11/2021 00:09:00,0.323,87,9.7,42,990.23,2,3,3,53.765589225240205,-1.8083442576157824
08/11/2021 00:10:00,0.381,85,9.7,42,989.97,3,3,4,53.765615378622044,-1.8088454097091133
08/11/2021 00:11:00,0.422,84,9.7,41,989.81,3,4,5,53.76558132091628,-1.808949273069469
08/11/2021 00:12:00,0.39,85,9.5,41,990.1,2,3,4,53.76566379302707,-1.808768283971221
08/11/2021 00:13:00,0.421,84,9.6,41,990.3,2,2,3,53.76568710060647,-1.8088096110549023
08/11/2021 00:14:00,0.418,84,9.7,42,990.18,2,3,4,53.7656844448929,-1.8088061909970723
08/11/2021 00:15:00,0.361,86,9.6,42,989.97,2,3,4,53.76544503396035,-1.8088717026881667
08/11/2021 00:16:00,0.361,86,9.6,43,990.05,2,3,3,53.76545424209996,-1.8087660967060255
08/11/2021 00:17:00,0.421,84,9.6,44,990.62,3,4,4,53.76554892962015,-1.8086560454408753
08/11/2021 00:18:00,0.502,81,9.6,44,990.64,2,3,3,53.76560720851679,-1.8079810119182245
08/11/2021 00:19:00,0.423,84,9.7,44,990.78,2,2,3,53.765358451013036,-1.8082298625911826
08/11/2021 00:20:00,0.371,86,9.7,44,990.46,2,3,4,53.765194880461614,-1.8086598490080439
08/11/2021 00:21:00,0.35,86,9.7,43,990.21,2,3,4,53.76494724392592,-1.8082795432320689
08/11/2021 00:22:00,0.376,85,9.4,43,990.46,2,2,3,53.764974607455734,-1.8082330578766557
08/11/2021 00:23:00,0.399,85,9.4,42,990.53,2,2,3,53.76470524580889,-1.8081366112202215
08/11/2021 00:24:00,0.348,86,9.5,43,990.66,2,2,3,53.76459495456683,-1.8082214614260628
08/11/2021 00:25:00,0.373,86,9.5,43,990.88,2,2,3,53.76471401246028,-1.8085893609326376
08/11/2021 00:26:00,0.334,87,9.6,43,991.53,1,2,2,53.76482577755101,-1.8084173129350887
08/11/2021 00:27:00,0.351,86,9.6,44,992.12,1,2,3,53.76521266342515,-1.8086205559413437
08/11/2021 00:28:00,0.307,88,9.6,43,992.01,1,2,3,53.7653671800229,-1.8083418396719166
08/11/2021 00:29:00,0.348,86,9.6,44,992.01,1,2,3,53.76526626566774,-1.8082598257340892
08/11/2021 00:30:00,0.323,87,9.7,45,991.45,2,4,5,53.765316042476464,-1.8079716499404337
08/11/2021 00:31:00,0.345,87,9.5,44,991.39,2,4,6,53.76537708207133,-1.8081260356099436
08/11/2021 00:32:00,0.387,85,9.6,46,991.05,3,4,7,53.76565784196724,-1.8079083983566604
08/11/2021 00:33:00,0.419,84,9.5,46,991.44,3,5,8,53.76579386125393,-1.8083625520913638
08/11/2021 00:34:00,0.395,85,9.6,46,991.87,2,4,6,53.76575951919111,-1.8076311358263966
08/11/2021 00:35:00,0.34,87,9.6,46,992.11,2,3,4,53.76610282598385,-1.8074997093639082
08/11/2021 00:36:00,0.266,90,9.7,47,992.27,2,3,5,53.766109415133116,-1.8071589979775173
08/11/2021 00:37:00,0.331,87,9.8,47,991.95,2,4,5,53.76623976541677,-1.8072621417401893
08/11/2021 00:38:00,0.374,85,9.6,47,992.12,2,4,5,53.7662154824559,-1.8068842038729067
08/11/2021 00:39:00,0.359,86,9.4,45,991.94,2,4,4,53.7663454116654,-1.8068801429821808
08/11/2021 00:40:00,0.284,89,9.5,47,992.14,2,4,5,53.766352981370666,-1.8062514807813166
08/11/2021 00:41:00,0.321,87,9.4,48,992.22,2,4,4,53.766322358421895,-1.8060153927542653
08/11/2021 00:42:00,0.355,86,9.4,49,992.41,2,4,4,53.766043425318,-1.8055176948851341
08/11/2021 00:43:00,0.339,87,9.2,50,992.16,2,3,3,53.766100819115564,-1.806005955799611
08/11/2021 00:44:00,0.399,85,9.3,49,992.5,2,4,4,53.766003668935014,-1.8060690702551874
08/11/2021 00:45:00,0.429,83,9.3,50,992.48,2,4,4,53.76600112869529,-1.806226350299631
08/11/2021 00:46:00,0.379,85,9.5,50,992.36,2,3,3,53.76611118912788,-1.8061497328140779
08/11/2021 00:47:00,0.358,86,9.4,50,992.41,1,2,2,53.76598233216651,-1.806259271989672
