Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.271,89,9.9,45,989.96,1,1,2,,
20/12/2021 00:01:00,0.204,92,9.9,45,990.12,1,2,3,,
20/12/2021 00:02:00,0.196,92,10.0,45,990.21,1,1,2,,
20/12/2021 00:03:00,0.215,91,9.9,46,990.13,1,1,1,,
20/12/2021 00:04:00,0.276,89,9.9,44,990.28,1,1,2,,
20/12/2021 00:05:00,0.214,91,9.9,44,990.26,2,2,3,,
20/12/2021 00:06:00,0.187,92,10.0,44,990.19,1,2,3,,
20/12/2021 00:07:00,0.252,90,10.0,44,990.15,1,2,3,,
20/12/2021 00:08:00,0.203,92,10.1,44,989.99,2,2,4,,
20/12/2021 00:09:00,0.206,92,10.2,44,990.05,2,2,4,,
20/12/2021 00:10:00,0.185,93,10.1,43,989.89,1,2,4,,
20/12/2021 00:11:00,0.164,93,10.1,43,990.46,2,2,4,,
20/12/2021 00:12:00,0.112,95,10.1,44,990.52,2,2,4,,
20/12/2021 00:13:00,0.139,94,10.0,45,990.46,2,2,4,,
20/12/2021 00:14:00,0.198,92,10.0,43,990.23,3,3,5,,
20/12/2021 00:15:00,0.247,90,10.0,43,989.99,2,2,4,,
20/12/2021 00:16:00,0.29,89,9.9,42,989.67,2,2,4,,
20/12/2021 00:17:00,0.344,87,9.9,41,989.7,2,3,4,,
20/12/2021 00:18:00,0.328,87,10.0,42,989.75,2,2,3,,
20/12/2021 00:19:00,0.286,89,10.0,41,989.66,2,3,4,,
20/12/2021 00:20:00,0.299,88,9.9,41,989.75,2,3,4,,
20/12/2021 00:21:00,0.38,85,9.7,40,990.33,1,1,1,,
20/12/2021 00:22:00,0.265,90,9.8,39,990.38,1,1,2,,
20/12/2021 00:23:00,0.253,90,10.0,37,990.17,1,2,2,,
20/12/2021 00:24:00,0.216,91,10.1,37,989.68,1,1,1,,
20/12/2021 00:25:00,0.201,92,9.9,37,989.75,1,1,1,,
20/12/2021 00:26:00,0.311,88,9.8,37,989.76,1,2,2,,
20/12/2021 00:27:00,0.292,89,9.8,37,989.47,1,2,2,,
20/12/2021 00:28:00,0.172,93,9.6,38,989.53,1,1,2,,
20/12/2021 00:29:00,0.179,93,9.8,38,989.58,1,2,2,,
20/12/2021 00:30:00,0.165,93,9.8,37,990.02,1,1,1,,
20/12/2021 00:31:00,0.206,92,9.9,38,990.17,1,1,2,,
20/12/2021 00:32:00,0.237,91,9.6,37,990.08,1,2,3,,
20/12/2021 00:33:00,0.238,91,9.7,37,990.52,1,2,4,,
20/12/2021 00:34:00,0.253,90,9.7,36,990.08,2,3,6,,
20/12/2021 00:35:00,0.3,88,9.6,34,990.15,2,3,6,,
20/12/2021 00:36:00,0.316,88,9.5,35,989.79,2,3,6,,
20/12/2021 00:37:00,0.319,88,9.5,33,989.45,1,3,6,,
20/12/2021 00:38:00,0.359,86,9.5,32,989.05,1,3,6,,
20/12/2021 00:39:00,0.421,84,9.5,32,989.16,2,3,6,,
20/12/2021 00:40:00,0.461,82,9.4,33,989.2,2,4,6,,
20/12/2021 00:41:00,0.427,84,9.5,32,989.01,2,3,6,,
20/12/2021 00:42:00,0.408,84,9.5,32,989.33,1,3,5,,
20/12/2021 00:43:00,0.404,84,9.5,32,989.64,1,3,5,,
20/12/2021 00:44:00,0.396,85,9.5,33,989.41,,,,,
20/12/2021 00:45:00,0.42,84,9.5,33,989.46,1,2,5,,
20/12/2021 00:46:00,0.397,85,9.6,34,989.38,1,2,5,,
20/12/2021 00:47:00,0.418,84,9.6,34,989.67,2,3,7,,
20/12/2021 00:48:00,0.472,82,9.6,34,989.76,2,3,6,,
20/12/2021 00:49:00,0.474,82,9.4,34,989.54,2,3,6,,
20/12/2021 00:50:00,0.477,82,9.2,33,989.96,2,3,5,,
20/12/2021 00:51:00,0.413,84,9.2,33,990.55,2,3,6,,
20/12/2021 00:52:00,0.485,81,9.1,33,990.78,1,2,5,,
20/12/2021 00:53:00,0.482,81,9.2,33,990.58,1,2,4,,
20/12/2021 00:54:00,0.427,83,9.4,33,990.51,1,2,5,,
20/12/2021 00:55:00,0.486,81,9.4,34,990.33,1,2,5,,
20/12/2021 00:56:00,0.451,83,9.2,34,990.68,1,2,4,,
20/12/2021 00:57:00,0.565,78,9.2,33,991.27,1,2,4,,
20/12/2021 00:58:00,0.506,81,9.3,33,990.56,1,2,4,,
20/12/2021 00:59:00,0.544,79,9.4,34,990.7,1,2,3,,
20/12/2021 01:00:00,0.534,79,9.3,33,990.74,,,,,
20/12/2021 01:01:00,0.499,81,9.2,33,991.04,1,1,2,,
20/12/2021 01:02:00,0.474,82,9.2,33,990.8,1,1,2,,
20/12/2021 01:03:00,0.544,79,9.3,32,990.57,1,1,1,,
20/12/2021 01:04:00,0.461,82,9.4,33,991.19,1,1,1,,
20/12/2021 01:05:00,0.537,79,9.5,33,991.23,1,1,1,,
