Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.221,91,10.1,44,990.4,1,1,2,,
11/10/2021 00:01:00,0.238,91,10.2,44,990.29,1,1,2,,
11/10/2021 00:02:00,0.231,91,10.3,45,990.63,1,1,2,,
11/10/2021 00:03:00,0.226,91,10.5,45,990.63,1,1,2,,
11/10/2021 00:04:00,0.23,91,10.6,46,990.72,1,1,2,,
11/10/2021 00:05:00,0.243,90,10.4,46,990.26,1,1,2,,
11/10/2021 00:06:00,0.289,89,10.5,45,990.45,1,1,2,,
11/10/2021 00:07:00,0.273,89,10.6,45,990.74,1,1,2,,
11/10/2021 00:08:00,0.412,84,10.6,44,991.02,1,1,2,,
11/10/2021 00:09:00,0.442,83,10.7,45,991.21,1,1,2,,
11/10/2021 00:10:00,0.417,84,10.7,45,990.78,2,3,3,,
11/10/2021 00:11:00,0.435,83,10.7,44,991.31,3,4,4,,
11/10/2021 00:12:00,0.457,82,10.8,44,991.6,3,4,5,,
11/10/2021 00:13:00,0.358,86,10.6,46,991.49,2,3,4,,
11/10/2021 00:14:00,0.391,85,10.8,46,991.8,1,1,1,,
11/10/2021 00:15:00,0.434,83,10.8,46,991.99,1,1,1,,
11/10/2021 00:16:00,0.433,83,10.8,46,992.05,1,2,2,,
11/10/2021 00:17:00,0.421,84,10.8,46,992.2,1,2,2,,
11/10/2021 00:18:00,0.367,86,10.8,46,992.28,1,2,2,,
11/10/2021 00:19:00,0.423,84,10.7,46,992.19,2,2,3,,
11/10/2021 00:20:00,0.424,84,10.7,47,992.28,2,2,3,,
11/10/2021 00:21:00,0.531,80,10.6,48,991.83,2,3,4,,
11/10/2021 00:22:00,0.565,78,10.6,48,992.18,2,2,3,,
11/10/2021 00:23:00,0.552,79,10.6,46,991.99,2,2,3,,
11/10/2021 00:24:00,0.501,81,10.7,47,991.95,1,2,2,,
11/10/2021 00:25:00,0.434,83,10.6,46,991.79,1,1,1,,
11/10/2021 00:26:00,0.405,84,10.6,47,991.46,1,1,1,,
11/10/2021 00:27:00,0.389,85,10.5,47,990.96,1,1,1,,
11/10/2021 00:28:00,0.378,85,10.5,45,991.32,1,1,1,,
11/10/2021 00:29:00,0.443,83,10.6,44,991.29,1,1,2,,
11/10/2021 00:30:00,0.426,84,10.6,44,991.24,1,1,2,,
11/10/2021 00:31:00,0.415,84,10.7,44,991.38,1,2,3,,
11/10/2021 00:32:00,0.378,85,10.9,43,991.67,1,1,2,,
11/10/2021 00:33:00,0.375,85,10.6,42,991.75,,,,,
11/10/2021 00:34:00,0.407,84,10.6,43,991.86,1,2,2,,
11/10/2021 00:35:00,0.414,84,10.5,42,991.44,1,2,3,,
11/10/2021 00:36:00,0.407,84,10.5,41,991.19,1,2,2,,
11/10/2021 00:37:00,0.369,86,10.5,41,991.46,1,2,2,,
11/10/2021 00:38:00,0.362,86,10.3,42,991.26,1,2,3,,
11/10/2021 00:39:00,0.318,88,10.3,41,991.05,1,2,2,,
11/10/2021 00:40:00,0.275,89,10.4,41,991.17,1,1,2,,
11/10/2021 00:41:00,0.233,91,10.5,41,990.89,1,1,2,,
11/10/2021 00:42:00,0.301,88,10.6,40,990.62,1,2,3,,
11/10/2021 00:43:00,0.258,90,10.4,40,990.91,2,3,4,,
11/10/2021 00:44:00,0.307,88,10.4,40,990.65,1,3,4,,
11/10/2021 00:45:00,0.391,85,10.5,39,990.84,1,3,4,,
11/10/2021 00:46:00,0.416,84,10.4,38,990.9,1,3,4,,
11/10/2021 00:47:00,0.324,87,10.4,38,990.86,1,3,4,,
11/10/2021 00:48:00,0.349,86,10.3,39,991.2,1,3,4,,
11/10/2021 00:49:00,0.311,88,10.3,38,991.29,1,2,3,,
11/10/2021 00:50:00,0.273,89,10.2,37,991.48,1,2,2,,
11/10/2021 00:51:00,0.241,90,10.1,37,991.38,1,1,1,,
11/10/2021 00:52:00,0.195,92,10.0,37,991.58,1,1,1,,
11/10/2021 00:53:00,0.199,92,10.0,36,991.78,1,1,1,,
11/10/2021 00:54:00,0.227,91,10.1,36,992.07,,,,,
11/10/2021 00:55:00,0.323,87,10.2,37,992.28,1,1,1,,
11/10/2021 00:56:00,0.32,87,10.2,37,992.37,,,,,
11/10/2021 00:57:00,0.311,88,10.3,37,992.3,1,2,3,,
11/10/2021 00:58:00,0.343,87,10.2,38,992.26,1,2,3,,
11/10/2021 00:59:00,0.291,89,10.3,38,992.42,1,1,2,,
11/10/2021 01:00:00,0.234,91,10.4,38,992.69,1,2,3,,
11/10/2021 01:01:00,0.3,88,10.4,38,992.79,1,2,4,,
11/10/2021 01:02:00,0.238,91,10.8,38,992.67,1,2,5,,
11/10/2021 01:03:00,0.275,89,10.8,38,992.67,1,2,6,,
11/10/2021 01:04:00,0.24,91,10.7,38,992.87,1,2,5,,
11/10/2021 01:05:00,0.203,92,10.6,38,992.87,1,2,5,,
11/10/2021 01:06:00,0.234,91,10.7,38,992.7,1,3,6,,
11/10/2021 01:07:00,0.188,92,10.8,38,992.7,1,3,7,,
11/10/2021 01:08:00,0.238,91,10.8,38,992.72,1,3,8,,
11/10/2021 01:09:00,0.279,89,10.8,37,992.87,1,3,8,,
11/10/2021 01:10:00,0.305,88,10.8,37,992.94,1,3,7,,
11/10/2021 01:11:00,0.33,87,10.7,38,992.87,1,4,8,,
11/10/2021 01:12:00,0.315,88,10.8,36,992.41,2,4,7,,
11/10/2021 01:13:00,0.289,89,10.8,37,992.03,1,3,7,,
11/10/2021 01:14:00,0.378,85,10.9,38,991.51,1,3,7,,
11/10/2021 01:15:00,0.368,86,11.0,39,991.4,1,3,6,,
11/10/2021 01:16:00,0.381,85,11.1,40,991.22,1,3,6,,
11/10/2021 01:17:00,0.418,84,11.1,40,991.1,1,4,7,,
11/10/2021 01:18:00,0.347,86,11.1,41,991.11,1,3,7,,
11/10/2021 01:19:00,0.252,90,11.2,40,990.93,1,3,6,,
11/10/2021 01:20:00,0.407,84,11.3,40,991.41,1,3,6,,
11/10/2021 01:21:00,0.424,84,11.2,41,991.83,1,3,7,,
11/10/2021 01:22:00,0.389,85,11.2,41,991.5,1,4,8,,
11/10/2021 01:23:00,0.408,84,11.2,41,991.21,1,3,7,,
11/10/2021 01:24:00,0.493,81,11.2,40,991.36,1,3,7,,
11/10/2021 01:25:00,0.504,81,11.2,41,991.41,1,3,8,,
11/10/2021 01:26:00,0.467,82,11.3,41,991.56,1,3,7,,
11/10/2021 01:27:00,0.471,82,11.2,40,991.6,2,4,8,,
11/10/2021 01:28:00,0.508,80,11.3,40,991.57,2,4,8,,
11/10/2021 01:29:00,0.455,82,11.4,40,991.37,2,5,9,,
11/10/2021 01:30:00,0.51,80,11.3,40,991.68,3,6,9,,
11/10/2021 01:31:00,0.56,78,11.3,40,991.21,3,7,10,,
11/10/2021 01:32:00,0.597,77,11.2,41,990.88,3,7,9,,
11/10/2021 01:33:00,0.592,77,11.3,41,990.58,3,7,10,,
11/10/2021 01:34:00,0.584,78,11.5,41,990.91,3,7,9,,
11/10/2021 01:35:00,0.591,77,11.5,40,991.08,4,7,9,,
11/10/2021 01:36:00,0.634,76,11.5,41,991.01,4,7,9,,
11/10/2021 01:37:00,0.644,75,11.6,42,990.91,4,7,9,,
11/10/2021 01:38:00,0.675,74,11.5,42,991.1,5,9,10,,
11/10/2021 01:39:00,0.675,74,11.5,41,991.09,4,7,9,,
11/10/2021 01:40:00,0.633,76,11.7,40,990.84,3,7,9,,
11/10/2021 01:41:00,0.583,78,11.7,40,991.05,4,7,10,,
11/10/2021 01:42:00,0.564,78,11.8,40,990.87,4,6,8,,
11/10/2021 01:43:00,0.508,80,11.9,40,991.32,,,,,
11/10/2021 01:44:00,0.413,84,11.8,39,991.32,4,6,7,,
11/10/2021 01:45:00,0.424,84,11.9,39,991.83,4,5,7,,
11/10/2021 01:46:00,0.394,85,11.7,40,991.88,4,5,6,,
11/10/2021 01:47:00,0.404,84,11.6,40,992.06,4,5,6,,
11/10/2021 01:48:00,0.406,84,11.8,42,991.86,3,5,7,,
11/10/2021 01:49:00,0.388,85,11.9,42,991.78,4,5,7,,
11/10/2021 01:50:00,0.443,83,11.9,42,991.68,4,5,7,,
11/10/2021 01:51:00,0.405,84,11.9,44,991.89,3,4,6,,
11/10/2021 01:52:00,0.401,84,11.8,44,991.98,4,5,7,,
11/10/2021 01:53:00,0.392,85,11.9,45,991.61,3,4,7,,
11/10/2021 01:54:00,0.364,86,12.0,43,991.33,3,5,8,,
11/10/2021 01:55:00,0.411,84,11.9,44,991.7,4,6,9,,
11/10/2021 01:56:00,0.435,83,12.0,45,991.4,4,7,9,,
11/10/2021 01:57:00,0.427,83,11.9,45,991.82,4,7,9,,
11/10/2021 01:58:00,0.399,85,11.8,46,991.76,4,8,10,,
11/10/2021 01:59:00,0.378,85,11.8,46,991.68,4,8,10,,
11/10/2021 02:00:00,0.444,83,11.9,45,992.04,5,8,9,,
11/10/2021 02:01:00,0.415,84,11.8,44,992.0,5,9,10,,
11/10/2021 02:02:00,0.435,83,11.8,45,991.73,5,8,10,,
11/10/2021 02:03:00,0.372,86,11.9,46,991.48,4,8,10,,
11/10/2021 02:04:00,0.35,86,11.9,46,991.75,5,8,11,,
11/10/2021 02:05:00,0.401,84,11.8,46,992.1,5,9,12,,
11/10/2021 02:06:00,0.401,84,12.0,46,992.0,5,8,11,,
11/10/2021 02:07:00,0.459,82,12.1,45,991.86,5,9,12,,
11/10/2021 02:08:00,0.487,81,12.1,47,991.72,4,9,12,,
11/10/2021 02:09:00,0.532,80,12.4,46,991.83,4,8,12,,
11/10/2021 02:10:00,0.504,81,12.2,45,992.2,4,8,12,,
11/10/2021 02:11:00,0.494,81,12.3,46,992.84,4,8,11,,
11/10/2021 02:12:00,0.553,79,12.2,46,992.89,3,6,10,,
11/10/2021 02:13:00,0.547,79,12.2,45,992.69,2,5,9,,
11/10/2021 02:14:00,0.478,82,12.3,45,992.85,2,6,10,,
11/10/2021 02:15:00,0.585,78,12.4,46,992.84,2,6,10,,
11/10/2021 02:16:00,0.574,78,12.2,46,992.65,2,7,10,,
11/10/2021 02:17:00,0.579,78,12.3,46,992.74,2,7,10,,
11/10/2021 02:18:00,0.587,77,12.1,46,992.81,2,7,10,,
11/10/2021 02:19:00,0.594,77,12.1,46,992.6,2,6,9,,
11/10/2021 02:20:00,0.558,79,11.9,46,992.18,1,6,9,,
11/10/2021 02:21:00,0.568,78,12.0,45,992.07,2,6,10,,
11/10/2021 02:22:00,0.655,75,12.1,46,992.5,2,5,10,,
11/10/2021 02:23:00,0.668,74,12.0,46,992.81,1,5,9,,
11/10/2021 02:24:00,0.728,72,11.9,44,992.86,1,4,9,,
11/10/2021 02:25:00,0.671,74,11.8,46,993.15,2,5,10,,
11/10/2021 02:26:00,0.657,75,11.9,46,993.03,2,6,11,,
11/10/2021 02:27:00,0.594,77,12.0,47,992.95,2,6,11,,
11/10/2021 02:28:00,0.593,77,12.1,48,993.11,,,,,
11/10/2021 02:29:00,0.592,77,12.0,48,993.12,2,7,10,,
11/10/2021 02:30:00,0.628,76,12.0,47,992.96,2,7,10,,
11/10/2021 02:31:00,0.657,75,11.9,46,993.21,2,6,10,,
11/10/2021 02:32:00,0.727,72,11.9,47,993.16,3,7,11,,
11/10/2021 02:33:00,0.693,74,11.9,47,993.06,2,7,11,,
11/10/2021 02:34:00,0.6,77,11.8,47,993.29,2,6,11,,
11/10/2021 02:35:00,0.498,81,11.8,47,993.09,2,6,11,,
11/10/2021 02:36:00,0.507,80,12.0,46,992.96,2,7,12,,
11/10/2021 02:37:00,0.474,82,11.9,46,992.77,2,8,12,,
11/10/2021 02:38:00,0.498,81,11.9,46,993.19,3,7,11,,
11/10/2021 02:39:00,0.436,83,11.7,47,993.06,2,6,11,,
11/10/2021 02:40:00,0.484,81,11.6,46,992.85,2,6,11,,
11/10/2021 02:41:00,0.515,80,11.4,46,992.27,2,6,11,,
11/10/2021 02:42:00,0.524,80,11.3,46,992.47,2,7,12,,
11/10/2021 02:43:00,0.608,77,11.3,46,992.29,2,6,12,,
11/10/2021 02:44:00,0.559,79,11.1,45,992.34,2,6,13,,
11/10/2021 02:45:00,0.57,78,11.0,46,992.5,2,6,14,,
11/10/2021 02:46:00,0.626,76,10.8,46,992.7,2,6,15,,
11/10/2021 02:47:00,0.671,74,10.7,45,992.88,3,8,15,,
11/10/2021 02:48:00,0.694,73,10.8,45,992.88,3,7,14,,
11/10/2021 02:49:00,0.685,74,10.8,44,992.82,3,8,14,,
11/10/2021 02:50:00,0.689,74,10.7,44,993.19,3,8,13,,
11/10/2021 02:51:00,0.636,76,10.6,44,992.84,3,7,14,,
11/10/2021 02:52:00,0.729,72,10.5,44,993.27,4,8,15,,
11/10/2021 02:53:00,0.688,74,10.6,44,993.23,3,9,16,,
11/10/2021 02:54:00,0.658,75,10.5,44,993.44,2,9,16,,
11/10/2021 02:55:00,0.675,74,10.7,44,993.61,2,9,15,,
11/10/2021 02:56:00,0.713,73,10.5,45,993.73,2,9,15,,
11/10/2021 02:57:00,0.739,72,10.5,46,993.63,3,11,15,,
11/10/2021 02:58:00,0.69,74,10.5,45,993.57,2,11,15,,
