Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.247,90,10.0,46,990.3,2,2,3,,
22/11/2021 00:01:00,0.304,88,10.0,45,990.16,2,2,3,,
22/11/2021 00:02:00,0.332,87,10.0,46,990.44,2,2,3,,
22/11/2021 00:03:00,0.278,89,10.0,46,990.6,2,2,3,,
22/11/2021 00:04:00,0.245,90,10.1,46,990.74,1,2,2,,
22/11/2021 00:05:00,0.175,93,10.1,47,990.63,2,2,3,,
22/11/2021 00:06:00,0.217,91,10.3,47,991.04,2,2,3,,
22/11/2021 00:07:00,0.245,90,10.1,46,991.06,2,3,4,,
22/11/2021 00:08:00,0.21,92,10.0,46,990.96,2,3,4,,
22/11/2021 00:09:00,0.111,95,10.0,47,990.65,2,4,5,,
22/11/2021 00:10:00,0.092,96,10.0,47,990.56,2,4,5,,
22/11/2021 00:11:00,0.12,95,10.0,47,990.75,3,5,6,,
22/11/2021 00:12:00,0.117,95,9.8,47,990.96,3,6,7,,
22/11/2021 00:13:00,0.089,96,9.7,49,991.05,2,5,6,,
22/11/2021 00:14:00,0.081,96,9.7,49,990.89,2,5,7,,
22/11/2021 00:15:00,0.04,98,9.7,50,990.95,3,5,7,,
22/11/2021 00:16:00,0.002,99,9.8,51,990.79,3,6,8,,
22/11/2021 00:17:00,0.015,99,9.6,52,990.6,3,5,7,,
22/11/2021 00:18:00,0.04,98,9.7,52,990.69,3,5,8,,
22/11/2021 00:19:00,0.138,94,9.8,50,990.68,2,5,6,,
22/11/2021 00:20:00,0.011,99,9.8,51,990.37,2,4,5,,
22/11/2021 00:21:00,0.035,98,10.0,50,990.54,2,4,5,,
22/11/2021 00:22:00,0.053,97,9.8,51,990.72,2,3,4,,
22/11/2021 00:23:00,0.104,96,9.8,51,990.63,2,4,4,,
22/11/2021 00:24:00,0.113,95,9.8,51,990.55,2,5,5,,
22/11/2021 00:25:00,0.233,91,9.8,50,990.8,2,4,5,,
22/11/2021 00:26:00,0.306,88,9.7,50,990.81,3,5,6,,
22/11/2021 00:27:00,0.306,88,9.8,50,990.55,3,5,6,,
22/11/2021 00:28:00,0.281,89,9.6,50,990.65,2,4,5,,
22/11/2021 00:29:00,0.243,90,9.6,50,990.53,2,4,5,,
22/11/2021 00:30:00,0.28,89,9.5,48,990.75,2,4,5,,
22/11/2021 00:31:00,0.255,90,9.5,49,990.22,2,5,6,,
22/11/2021 00:32:00,0.23,91,9.4,48,990.22,3,5,6,,
22/11/2021 00:33:00,0.173,93,9.5,47,989.8,3,5,6,,
22/11/2021 00:34:00,0.203,92,9.5,48,989.79,3,4,5,,
22/11/2021 00:35:00,0.183,93,9.4,48,989.73,3,4,5,,
22/11/2021 00:36:00,0.105,96,9.5,49,989.31,3,4,5,,
22/11/2021 00:37:00,0.173,93,9.5,48,989.36,2,4,4,,
22/11/2021 00:38:00,0.132,95,9.5,48,989.65,3,3,4,,
22/11/2021 00:39:00,0.154,94,9.6,48,989.93,2,3,3,,
22/11/2021 00:40:00,0.158,94,9.5,48,989.69,1,1,1,,
22/11/2021 00:41:00,0.157,94,9.6,49,989.22,1,2,2,,
22/11/2021 00:42:00,0.2,92,9.6,50,989.02,1,1,1,,
22/11/2021 00:43:00,0.218,91,9.4,49,988.97,1,2,2,,
22/11/2021 00:44:00,0.285,89,9.4,48,989.39,2,3,4,,
22/11/2021 00:45:00,0.265,90,9.3,49,989.25,2,2,3,,
22/11/2021 00:46:00,0.228,91,9.4,49,989.77,1,2,2,,
22/11/2021 00:47:00,0.199,92,9.4,48,989.44,2,3,3,,
22/11/2021 00:48:00,0.229,91,9.5,49,989.89,2,2,2,,
22/11/2021 00:49:00,0.231,91,9.4,49,989.61,2,3,3,,
22/11/2021 00:50:00,0.148,94,9.4,50,989.47,2,3,3,,
22/11/2021 00:51:00,0.141,94,9.5,48,989.79,2,3,3,,
22/11/2021 00:52:00,0.129,95,9.6,49,990.44,3,3,4,,
22/11/2021 00:53:00,0.111,95,9.7,50,990.0,3,4,5,,
22/11/2021 00:54:00,0.056,97,9.5,49,990.6,3,4,6,,
22/11/2021 00:55:00,0.141,94,9.5,49,990.05,3,4,5,,
22/11/2021 00:56:00,0.185,93,9.8,48,989.86,3,4,6,,
22/11/2021 00:57:00,0.157,94,9.7,47,990.14,3,4,6,,
22/11/2021 00:58:00,0.202,92,9.8,45,989.89,3,5,7,,
