Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.242,90,9.6,44,989.97,1,1,2,,
29/11/2021 00:01:00,0.19,92,9.6,43,989.95,1,1,2,,
29/11/2021 00:02:00,0.182,93,9.6,42,989.69,1,1,2,,
29/11/2021 00:03:00,0.126,95,9.6,41,990.22,1,1,2,,
29/11/2021 00:04:00,0.059,97,9.5,40,990.2,1,1,1,,
29/11/2021 00:05:00,0.072,97,9.5,41,990.05,,,,,
29/11/2021 00:06:00,0.112,95,9.5,41,990.16,1,1,1,,
29/11/2021 00:07:00,0.132,95,9.3,41,990.3,1,1,2,,
29/11/2021 00:08:00,0.166,93,9.2,42,990.19,2,2,3,,
29/11/2021 00:09:00,0.155,94,9.3,43,989.88,2,2,3,,
29/11/2021 00:10:00,0.128,95,9.3,41,990.13,2,2,3,,
29/11/2021 00:11:00,0.129,95,9.1,40,990.35,2,2,3,,
29/11/2021 00:12:00,0.16,93,9.1,41,990.38,1,1,2,,
29/11/2021 00:13:00,0.217,91,9.1,41,990.22,1,1,2,,
29/11/2021 00:14:00,0.268,89,9.1,39,990.2,1,1,2,,
29/11/2021 00:15:00,0.27,89,9.0,38,990.62,,,,,
29/11/2021 00:16:00,0.319,88,9.0,39,990.61,2,2,3,,
29/11/2021 00:17:00,0.362,86,9.0,38,990.43,1,2,2,,
29/11/2021 00:18:00,0.383,85,8.9,38,990.41,2,2,4,,
29/11/2021 00:19:00,0.457,82,9.0,38,990.74,2,2,4,,
29/11/2021 00:20:00,0.433,83,8.9,39,990.91,2,3,5,,
29/11/2021 00:21:00,0.411,84,9.0,39,990.9,2,3,5,,
29/11/2021 00:22:00,0.357,86,9.1,38,990.86,2,2,4,,
29/11/2021 00:23:00,0.34,87,9.1,39,990.91,2,2,4,,
29/11/2021 00:24:00,0.295,88,9.2,38,990.5,2,3,5,,
29/11/2021 00:25:00,0.279,89,9.1,37,990.43,2,2,5,,
29/11/2021 00:26:00,0.258,90,9.1,36,990.09,2,3,5,,
29/11/2021 00:27:00,0.258,90,9.1,36,990.37,2,3,5,,
29/11/2021 00:28:00,0.34,87,9.2,37,990.67,2,3,5,,
29/11/2021 00:29:00,0.252,90,9.1,36,990.64,2,3,4,,
29/11/2021 00:30:00,0.207,92,9.1,37,990.41,2,3,5,,
29/11/2021 00:31:00,0.186,93,9.1,37,990.54,1,2,4,,
29/11/2021 00:32:00,0.271,89,9.0,37,990.34,1,1,2,,
29/11/2021 00:33:00,0.357,86,9.0,37,990.24,1,2,3,,
29/11/2021 00:34:00,0.355,86,8.9,37,990.45,1,1,3,,
29/11/2021 00:35:00,0.291,89,8.7,36,990.61,1,1,3,,
29/11/2021 00:36:00,0.263,90,8.6,36,990.51,1,2,4,,
29/11/2021 00:37:00,0.283,89,8.6,36,990.47,1,1,2,,
29/11/2021 00:38:00,0.291,89,8.6,35,990.81,1,2,3,,
29/11/2021 00:39:00,0.26,90,8.5,37,990.55,1,1,2,,
29/11/2021 00:40:00,0.319,88,8.5,36,990.03,1,2,3,,
29/11/2021 00:41:00,0.304,88,8.6,37,990.39,1,2,3,,
29/11/2021 00:42:00,0.309,88,8.5,38,990.35,1,3,4,,
29/11/2021 00:43:00,0.237,91,8.6,38,990.65,1,2,4,,
29/11/2021 00:44:00,0.173,93,8.6,39,990.76,1,3,4,,
29/11/2021 00:45:00,0.163,93,8.4,38,990.42,2,3,5,,
29/11/2021 00:46:00,0.134,94,8.4,38,990.76,2,3,5,,
29/11/2021 00:47:00,0.101,96,8.3,38,990.42,3,5,7,,
29/11/2021 00:48:00,0.096,96,8.2,38,990.67,2,4,7,,
29/11/2021 00:49:00,0.067,97,8.1,38,990.81,2,3,6,,
29/11/2021 00:50:00,0.015,99,8.0,39,990.96,1,2,4,,
29/11/2021 00:51:00,0.041,98,7.9,39,991.18,1,3,4,,
29/11/2021 00:52:00,0.064,97,7.8,39,991.13,2,3,5,,
29/11/2021 00:53:00,0.042,98,7.7,40,991.22,,,,,
29/11/2021 00:54:00,0.029,98,7.7,41,991.88,2,3,5,,
29/11/2021 00:55:00,0.093,96,7.7,41,991.95,2,3,5,,
29/11/2021 00:56:00,0.028,98,7.7,41,991.73,1,3,5,,
29/11/2021 00:57:00,0.118,95,7.7,43,991.77,2,4,6,,
29/11/2021 00:58:00,0.121,95,7.9,43,991.88,2,5,7,,
29/11/2021 00:59:00,0.082,96,7.9,44,991.96,2,4,7,,
29/11/2021 01:00:00,0.056,97,8.0,42,992.03,2,3,6,,
29/11/2021 01:01:00,0.039,98,7.9,42,992.19,2,3,6,,
29/11/2021 01:02:00,0.088,96,7.8,41,992.22,2,4,6,,
29/11/2021 01:03:00,0.028,98,7.9,43,992.49,2,4,6,,
29/11/2021 01:04:00,0.004,99,8.0,43,992.19,2,4,6,,
29/11/2021 01:05:00,0.079,97,8.0,43,992.23,3,5,7,,
29/11/2021 01:06:00,0.206,92,8.1,42,992.0,3,5,7,,
29/11/2021 01:07:00,0.111,95,8.1,42,991.86,3,5,7,,
29/11/2021 01:08:00,0.176,93,7.9,42,991.51,2,4,6,,
29/11/2021 01:09:00,0.139,94,7.9,43,991.73,3,5,7,,
29/11/2021 01:10:00,0.152,94,7.8,43,991.65,3,4,6,,
29/11/2021 01:11:00,0.111,95,7.8,43,991.73,3,4,6,,
29/11/2021 01:12:00,0.114,95,7.7,42,992.17,3,4,7,,
29/11/2021 01:13:00,0.162,93,7.7,43,992.17,2,3,7,,
29/11/2021 01:14:00,0.177,93,7.7,42,992.04,2,3,6,,
29/11/2021 01:15:00,0.287,89,7.5,42,992.16,2,3,5,,
29/11/2021 01:16:00,0.136,94,7.3,41,992.47,,,,,
29/11/2021 01:17:00,0.134,94,7.4,43,991.92,2,2,4,,
29/11/2021 01:18:00,0.125,95,7.5,42,992.24,2,3,4,,
29/11/2021 01:19:00,0.139,94,7.4,41,992.2,2,3,4,,
29/11/2021 01:20:00,0.203,92,7.4,42,992.25,2,3,4,,
29/11/2021 01:21:00,0.223,91,7.5,43,992.52,2,2,4,,
29/11/2021 01:22:00,0.176,93,7.4,43,992.41,2,3,5,,
29/11/2021 01:23:00,0.219,91,7.5,44,992.19,1,2,4,,
29/11/2021 01:24:00,0.198,92,7.4,42,991.91,2,3,5,,
29/11/2021 01:25:00,0.221,91,7.5,43,991.8,2,2,4,,
29/11/2021 01:26:00,0.176,93,7.5,44,991.36,2,2,4,,
29/11/2021 01:27:00,0.266,90,7.5,44,991.45,2,2,4,,
29/11/2021 01:28:00,0.296,88,7.4,45,991.55,2,2,4,,
29/11/2021 01:29:00,0.24,90,7.3,44,991.53,2,3,6,,
29/11/2021 01:30:00,0.243,90,7.4,44,991.76,2,3,6,,
29/11/2021 01:31:00,0.246,90,7.2,43,992.16,2,3,7,,
29/11/2021 01:32:00,0.29,89,7.4,45,991.82,2,4,7,,
29/11/2021 01:33:00,0.336,87,7.3,43,991.82,2,3,7,,
29/11/2021 01:34:00,0.288,89,7.4,42,991.65,3,3,7,,
29/11/2021 01:35:00,0.194,92,7.5,43,991.5,3,4,7,,
29/11/2021 01:36:00,0.193,92,7.5,42,991.37,3,4,7,,
29/11/2021 01:37:00,0.123,95,7.5,43,991.27,3,4,7,,
29/11/2021 01:38:00,0.261,90,7.6,44,991.67,3,4,7,,
29/11/2021 01:39:00,0.276,89,7.7,44,991.56,3,4,8,,
29/11/2021 01:40:00,0.303,88,7.7,44,991.71,2,4,8,,
29/11/2021 01:41:00,0.315,88,7.7,44,992.12,3,5,10,,
29/11/2021 01:42:00,0.267,90,7.7,44,992.49,3,5,10,,
29/11/2021 01:43:00,0.339,87,7.6,43,992.74,3,4,10,,
29/11/2021 01:44:00,0.394,85,7.7,42,992.66,3,4,10,,
29/11/2021 01:45:00,0.457,82,7.7,43,992.56,3,4,9,,
29/11/2021 01:46:00,0.427,83,7.7,43,991.76,3,3,9,,
29/11/2021 01:47:00,0.407,84,7.8,44,991.55,2,3,9,,
29/11/2021 01:48:00,0.406,84,7.8,44,991.79,2,3,9,,
29/11/2021 01:49:00,0.42,84,7.9,44,991.84,2,3,9,,
29/11/2021 01:50:00,0.453,83,7.9,44,991.84,2,4,9,,
29/11/2021 01:51:00,0.454,82,7.8,44,991.7,3,4,9,,
29/11/2021 01:52:00,0.465,82,8.0,44,991.7,3,4,8,,
29/11/2021 01:53:00,0.461,82,8.1,45,991.34,3,4,7,,
29/11/2021 01:54:00,0.457,82,8.0,45,991.48,3,4,7,,
29/11/2021 01:55:00,0.497,81,8.0,45,991.12,2,3,7,,
29/11/2021 01:56:00,0.438,83,8.0,46,990.83,3,3,8,,
29/11/2021 01:57:00,0.45,83,8.1,48,990.78,3,4,8,,
29/11/2021 01:58:00,0.432,83,8.1,47,991.05,4,5,8,,
29/11/2021 01:59:00,0.414,84,8.0,47,991.12,3,4,8,,
29/11/2021 02:00:00,0.453,83,8.0,47,990.33,3,4,8,,
29/11/2021 02:01:00,0.491,81,8.0,47,990.56,3,4,8,,
29/11/2021 02:02:00,0.493,81,8.0,46,990.33,2,4,7,,
29/11/2021 02:03:00,0.538,79,7.9,47,990.2,2,5,8,,
29/11/2021 02:04:00,0.524,80,8.0,49,990.19,3,5,8,,
29/11/2021 02:05:00,0.538,79,8.2,50,990.24,2,5,8,,
29/11/2021 02:06:00,0.513,80,8.2,50,990.25,2,4,8,,
29/11/2021 02:07:00,0.491,81,8.0,50,990.12,2,4,8,,
29/11/2021 02:08:00,0.538,79,8.1,50,990.57,1,3,8,,
29/11/2021 02:09:00,0.459,82,8.1,49,990.65,2,4,8,,
29/11/2021 02:10:00,0.489,81,8.2,49,990.66,2,4,8,,
29/11/2021 02:11:00,0.433,83,8.1,49,990.75,2,3,7,,
29/11/2021 02:12:00,0.42,84,8.1,50,990.64,2,3,7,,
29/11/2021 02:13:00,0.393,85,8.1,50,990.6,2,3,7,,
29/11/2021 02:14:00,0.401,84,8.1,51,990.45,1,3,7,,
29/11/2021 02:15:00,0.363,86,8.2,51,990.4,2,3,8,,
29/11/2021 02:16:00,0.404,84,8.4,50,990.19,2,3,7,,
29/11/2021 02:17:00,0.352,86,8.3,52,990.29,2,3,8,,
29/11/2021 02:18:00,0.196,92,8.5,51,990.49,2,3,7,,
29/11/2021 02:19:00,0.081,96,8.4,53,990.38,2,3,7,,
29/11/2021 02:20:00,0.103,96,8.4,53,990.25,2,3,8,,
29/11/2021 02:21:00,0.067,97,8.4,54,990.16,2,3,8,,
29/11/2021 02:22:00,0.119,95,8.6,54,990.12,2,3,8,,
29/11/2021 02:23:00,0.167,93,8.6,53,990.25,1,2,6,,
29/11/2021 02:24:00,0.154,94,8.6,53,990.18,1,2,6,,
29/11/2021 02:25:00,0.113,95,8.3,52,989.9,1,2,6,,
29/11/2021 02:26:00,0.115,95,8.3,51,990.24,1,2,7,,
29/11/2021 02:27:00,0.095,96,8.2,52,989.82,2,3,6,,
29/11/2021 02:28:00,0.176,93,8.1,53,989.83,2,3,7,,
29/11/2021 02:29:00,0.112,95,8.1,53,989.4,2,3,7,,
29/11/2021 02:30:00,0.135,94,8.1,53,989.19,2,3,7,,
29/11/2021 02:31:00,0.112,95,8.0,54,989.16,2,4,8,,
29/11/2021 02:32:00,0.085,96,8.1,53,989.78,3,5,9,,
29/11/2021 02:33:00,0.049,98,8.1,52,989.41,3,5,9,,
29/11/2021 02:34:00,0.07,97,8.1,52,989.37,2,5,9,,
29/11/2021 02:35:00,0.213,92,8.2,52,989.37,2,4,8,,
29/11/2021 02:36:00,0.204,92,8.2,52,989.63,2,4,8,,
29/11/2021 02:37:00,0.167,93,8.3,52,989.82,2,4,7,,
29/11/2021 02:38:00,0.055,97,8.3,51,989.7,2,4,7,,
29/11/2021 02:39:00,0.015,99,8.4,50,990.17,2,4,6,,
29/11/2021 02:40:00,0.001,99,8.4,48,990.39,1,4,6,,
29/11/2021 02:41:00,0.02,99,8.3,48,991.24,1,4,5,,
29/11/2021 02:42:00,0.006,99,8.6,50,991.11,2,3,5,,
29/11/2021 02:43:00,0.093,96,8.8,50,990.76,2,4,7,,
29/11/2021 02:44:00,0.102,96,8.7,50,990.75,2,4,6,,
29/11/2021 02:45:00,0.137,94,8.8,50,990.57,2,5,7,,
29/11/2021 02:46:00,0.224,91,8.7,51,990.35,2,5,7,,
29/11/2021 02:47:00,0.178,93,8.6,51,990.62,2,6,9,,
29/11/2021 02:48:00,0.2,92,8.6,51,990.81,2,5,8,,
29/11/2021 02:49:00,0.176,93,8.6,51,990.99,2,6,8,,
29/11/2021 02:50:00,0.169,93,8.6,51,991.09,2,5,7,,
29/11/2021 02:51:00,0.221,91,8.6,50,991.17,2,5,8,,
29/11/2021 02:52:00,0.206,92,8.5,50,991.26,2,5,8,,
29/11/2021 02:53:00,0.131,95,8.7,50,990.73,,,,,
29/11/2021 02:54:00,0.161,93,8.6,50,990.77,2,4,7,,
29/11/2021 02:55:00,0.091,96,8.6,49,990.81,2,4,8,,
29/11/2021 02:56:00,0.04,98,8.6,49,991.17,2,4,8,,
29/11/2021 02:57:00,0.003,99,8.6,49,991.2,2,5,8,,
29/11/2021 02:58:00,0.067,97,8.5,49,991.0,2,4,8,,
29/11/2021 02:59:00,0.104,96,8.6,49,990.84,1,4,9,,
29/11/2021 03:00:00,0.129,95,8.6,50,991.12,1,4,8,,
29/11/2021 03:01:00,0.207,92,8.6,50,991.29,1,3,7,,
29/11/2021 03:02:00,0.2,92,8.5,51,991.29,1,4,7,,
29/11/2021 03:03:00,0.146,94,8.2,52,991.12,1,4,7,,
29/11/2021 03:04:00,0.194,92,8.2,53,990.8,1,4,7,,
29/11/2021 03:05:00,0.222,91,8.1,54,990.58,2,4,7,,
29/11/2021 03:06:00,0.164,93,8.1,55,990.47,1,4,6,,
29/11/2021 03:07:00,0.162,93,8.1,56,990.75,1,3,5,,
29/11/2021 03:08:00,0.229,91,8.0,56,991.01,1,3,5,,
29/11/2021 03:09:00,0.191,92,8.2,56,990.87,1,3,4,,
29/11/2021 03:10:00,0.243,90,8.1,56,990.44,1,2,3,,
29/11/2021 03:11:00,0.3,88,8.1,55,990.24,1,3,5,,
29/11/2021 03:12:00,0.328,87,8.2,55,990.89,1,3,5,,
29/11/2021 03:13:00,0.37,86,8.3,55,990.78,1,3,5,,
29/11/2021 03:14:00,0.384,85,8.2,55,990.61,1,3,5,,
29/11/2021 03:15:00,0.4,84,8.1,56,990.3,1,3,6,,
