Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.114,95,10.0,44,989.68,,,,,
20/12/2021 00:01:00,,,10.1,43,990.03,1,1,1,,
20/12/2021 00:02:00,0.043,98,10.2,43,990.2,1,1,1,,
20/12/2021 00:03:00,0.118,95,10.2,42,990.59,1,1,1,,
20/12/2021 00:04:00,0.135,94,10.1,42,990.73,1,2,2,,
20/12/2021 00:05:00,0.063,97,9.9,42,991.17,1,1,1,,
20/12/2021 00:06:00,0.13,95,9.9,42,991.05,1,2,2,,
20/12/2021 00:07:00,0.113,95,9.9,42,990.64,1,2,2,,
20/12/2021 00:08:00,0.123,95,9.7,43,990.84,1,3,3,,
20/12/2021 00:09:00,0.092,96,9.7,42,990.48,1,3,3,,
20/12/2021 00:10:00,0.139,94,9.8,42,990.38,2,3,4,,
20/12/2021 00:11:00,0.07,97,9.7,42,990.25,1,3,4,,
20/12/2021 00:12:00,0.144,94,9.7,42,990.37,1,2,3,,
20/12/2021 00:13:00,0.234,91,9.6,42,990.71,1,2,2,,
20/12/2021 00:14:00,0.225,91,9.4,44,990.84,1,2,3,,
20/12/2021 00:15:00,0.308,88,9.2,43,990.76,1,2,3,,
20/12/2021 00:16:00,0.34,87,9.2,43,990.77,1,1,2,,
20/12/2021 00:17:00,0.384,85,9.2,44,990.74,1,2,3,,
20/12/2021 00:18:00,0.336,87,9.3,44,990.53,1,2,2,,
20/12/2021 00:19:00,0.296,88,9.3,44,990.16,1,2,2,,
20/12/2021 00:20:00,0.25,90,9.2,45,990.3,1,2,2,,
20/12/2021 00:21:00,0.28,89,9.2,45,990.42,1,3,3,,
20/12/2021 00:22:00,0.384,85,9.1,45,990.57,1,4,4,,
20/12/2021 00:23:00,0.389,85,8.9,45,989.99,1,2,2,,
20/12/2021 00:24:00,0.39,85,8.9,45,990.03,1,3,3,,
20/12/2021 00:25:00,0.38,85,8.8,45,990.18,1,4,4,,
20/12/2021 00:26:00,0.375,85,8.7,45,989.86,1,4,4,,
20/12/2021 00:27:00,0.314,88,8.7,44,989.73,1,4,4,,
20/12/2021 00:28:00,0.297,88,8.8,42,989.74,1,3,3,,
20/12/2021 00:29:00,0.304,88,8.9,41,989.57,1,3,3,,
20/12/2021 00:30:00,0.355,86,8.8,41,989.49,,,,,
20/12/2021 00:31:00,0.359,86,8.8,41,989.64,,,,,
20/12/2021 00:32:00,0.305,88,8.9,41,989.45,1,4,4,,
20/12/2021 00:33:00,0.317,88,9.0,41,989.33,1,3,4,,
20/12/2021 00:34:00,0.208,92,9.0,40,989.6,1,3,4,,
20/12/2021 00:35:00,0.113,95,8.9,41,989.22,1,3,4,,
20/12/2021 00:36:00,0.023,99,9.0,39,989.24,1,3,4,,
20/12/2021 00:37:00,0.053,97,8.9,40,988.89,1,3,4,,
20/12/2021 00:38:00,0.162,93,9.0,40,989.13,1,2,3,,
20/12/2021 00:39:00,0.218,91,8.9,40,988.98,1,3,4,,
20/12/2021 00:40:00,0.16,93,8.9,40,989.1,1,3,4,,
20/12/2021 00:41:00,0.136,94,8.8,39,989.72,1,3,4,,
20/12/2021 00:42:00,0.214,91,8.9,40,989.8,1,3,4,,
20/12/2021 00:43:00,0.22,91,8.7,41,989.66,1,3,4,,
20/12/2021 00:44:00,0.236,91,8.6,41,989.57,1,3,4,,
20/12/2021 00:45:00,0.235,91,8.7,41,989.37,1,3,4,,
20/12/2021 00:46:00,0.156,94,8.4,42,989.44,1,3,4,,
20/12/2021 00:47:00,0.16,94,8.5,42,989.58,2,3,5,,
20/12/2021 00:48:00,0.242,90,8.5,43,989.83,2,3,5,,
20/12/2021 00:49:00,0.238,91,8.6,43,989.5,2,4,5,,
20/12/2021 00:50:00,0.199,92,8.5,44,989.23,3,4,6,,
20/12/2021 00:51:00,0.093,96,8.6,43,989.2,3,4,6,,
20/12/2021 00:52:00,0.065,97,8.6,43,989.16,2,4,6,,
20/12/2021 00:53:00,0.064,97,8.6,43,988.91,3,5,7,,
20/12/2021 00:54:00,0.116,95,8.6,43,989.44,3,4,6,,
20/12/2021 00:55:00,0.06,97,8.5,42,989.15,3,4,6,,
20/12/2021 00:56:00,0.061,97,8.4,43,989.07,2,3,5,,
20/12/2021 00:57:00,0.043,98,8.5,43,989.05,2,3,4,,
20/12/2021 00:58:00,0.029,98,8.6,43,989.12,2,3,4,,
20/12/2021 00:59:00,0.174,93,8.4,43,988.72,2,3,4,,
20/12/2021 01:00:00,0.143,94,8.3,42,988.99,2,3,4,,
20/12/2021 01:01:00,0.17,93,8.4,41,988.97,2,3,5,,
20/12/2021 01:02:00,0.251,90,8.4,41,989.02,2,2,4,,
20/12/2021 01:03:00,0.225,91,8.3,42,989.26,1,2,3,,
20/12/2021 01:04:00,0.144,94,8.2,42,989.78,1,2,3,,
20/12/2021 01:05:00,0.119,95,8.2,42,990.07,1,2,2,,
20/12/2021 01:06:00,0.1,96,8.3,41,990.21,1,1,1,,
20/12/2021 01:07:00,0.052,98,8.1,41,990.03,1,1,1,,
20/12/2021 01:08:00,0.034,98,7.8,41,989.84,1,1,1,,
20/12/2021 01:09:00,0.061,97,7.7,41,989.88,1,1,1,,
20/12/2021 01:10:00,0.132,95,7.8,42,989.97,1,2,2,,
20/12/2021 01:11:00,0.213,92,7.7,41,990.21,1,2,2,,
20/12/2021 01:12:00,0.181,93,7.6,42,990.67,1,3,3,,
20/12/2021 01:13:00,0.23,91,7.5,41,990.18,,,,,
20/12/2021 01:14:00,0.24,90,7.5,42,990.01,2,4,5,,
20/12/2021 01:15:00,0.296,88,7.4,42,990.41,1,3,3,,
20/12/2021 01:16:00,0.243,90,7.4,40,990.61,2,3,4,,
20/12/2021 01:17:00,0.266,90,7.4,41,990.16,2,4,5,,
20/12/2021 01:18:00,0.211,92,7.2,41,990.45,2,3,4,,
20/12/2021 01:19:00,0.196,92,7.1,39,990.19,2,3,4,,
20/12/2021 01:20:00,0.176,93,7.3,39,990.15,2,3,5,,
20/12/2021 01:21:00,0.139,94,7.3,38,990.17,2,3,5,,
20/12/2021 01:22:00,0.085,96,7.2,38,990.77,2,3,5,,
20/12/2021 01:23:00,0.079,97,7.1,38,991.46,2,4,5,,
20/12/2021 01:24:00,0.063,97,7.2,37,991.57,2,3,4,,
20/12/2021 01:25:00,0.109,95,7.2,38,991.75,3,5,6,,
20/12/2021 01:26:00,0.084,96,7.2,38,991.45,3,5,6,,
20/12/2021 01:27:00,0.071,97,7.2,38,991.78,3,4,5,,
20/12/2021 01:28:00,0.006,99,7.3,38,991.76,2,4,5,,
20/12/2021 01:29:00,0.045,98,7.2,38,991.97,3,5,6,,
20/12/2021 01:30:00,0.018,99,7.0,39,992.38,2,4,5,,
20/12/2021 01:31:00,0.057,97,7.1,38,992.51,2,5,6,,
20/12/2021 01:32:00,0.054,97,6.8,39,992.59,3,5,7,,
20/12/2021 01:33:00,0.007,99,7.0,39,992.85,3,5,7,,
20/12/2021 01:34:00,0.005,99,7.0,38,993.06,3,5,7,,
20/12/2021 01:35:00,0.099,96,7.0,40,993.08,3,5,7,,
20/12/2021 01:36:00,0.069,97,7.1,40,993.19,,,,,
20/12/2021 01:37:00,0.068,97,7.1,41,992.84,2,6,8,,
20/12/2021 01:38:00,0.061,97,7.1,41,992.68,3,7,9,,
20/12/2021 01:39:00,0.053,97,7.0,38,992.53,2,6,8,,
20/12/2021 01:40:00,0.132,95,7.1,40,992.63,2,7,9,,
20/12/2021 01:41:00,0.18,93,7.1,42,992.6,3,8,10,,
20/12/2021 01:42:00,0.251,90,6.9,40,992.32,3,9,12,,
20/12/2021 01:43:00,0.269,89,7.0,40,992.45,3,9,11,,
20/12/2021 01:44:00,0.275,89,6.9,40,992.7,3,9,11,,
20/12/2021 01:45:00,0.307,88,6.7,40,992.97,4,11,13,,
20/12/2021 01:46:00,0.36,86,6.8,39,993.15,5,11,13,,
20/12/2021 01:47:00,0.345,87,6.7,39,992.82,5,11,13,,
20/12/2021 01:48:00,0.277,89,6.8,40,992.85,5,12,14,,
20/12/2021 01:49:00,0.26,90,6.8,39,992.92,5,10,14,,
20/12/2021 01:50:00,0.236,91,6.9,39,993.18,5,11,14,,
20/12/2021 01:51:00,0.2,92,6.7,39,993.48,5,13,15,,
20/12/2021 01:52:00,0.236,91,6.9,37,993.64,5,13,15,,
20/12/2021 01:53:00,0.158,94,6.9,36,993.77,5,12,15,,
20/12/2021 01:54:00,0.165,93,6.8,36,993.65,4,11,16,,
20/12/2021 01:55:00,0.196,92,6.6,35,993.44,4,12,15,,
20/12/2021 01:56:00,0.207,92,6.6,35,993.91,4,12,16,,
20/12/2021 01:57:00,0.25,90,6.6,34,993.98,5,12,16,,
20/12/2021 01:58:00,0.303,88,6.6,33,994.36,5,11,15,,
20/12/2021 01:59:00,0.245,90,6.7,33,994.92,5,12,16,,
20/12/2021 02:00:00,0.262,90,6.9,34,995.01,5,12,16,,
20/12/2021 02:01:00,0.239,91,7.0,34,994.82,5,11,15,,
20/12/2021 02:02:00,0.304,88,7.1,35,994.73,4,11,14,,
