Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.249,90,9.9,45,989.68,1,2,2,,
18/10/2021 00:01:00,0.205,92,9.8,46,989.55,1,2,2,,
18/10/2021 00:02:00,0.165,93,9.8,47,989.45,1,2,2,,
18/10/2021 00:03:00,0.133,94,9.7,48,989.74,1,2,2,,
18/10/2021 00:04:00,0.165,93,9.4,48,990.04,1,1,1,,
18/10/2021 00:05:00,0.06,97,9.4,49,990.18,1,1,1,,
18/10/2021 00:06:00,0.099,96,9.4,50,990.42,1,1,1,,
18/10/2021 00:07:00,0.102,96,9.4,51,990.18,1,1,1,,
18/10/2021 00:08:00,0.13,95,9.3,50,990.59,1,1,2,,
18/10/2021 00:09:00,0.088,96,9.3,50,990.69,1,1,2,,
18/10/2021 00:10:00,0.059,97,9.4,51,990.77,1,1,1,,
18/10/2021 00:11:00,0.113,95,9.5,51,990.96,1,2,2,,
18/10/2021 00:12:00,0.12,95,9.5,51,990.92,1,1,1,,
18/10/2021 00:13:00,0.152,94,9.5,50,990.89,1,1,1,,
18/10/2021 00:14:00,0.048,98,9.5,49,991.31,1,1,1,,
18/10/2021 00:15:00,0.215,91,9.4,50,991.41,1,2,2,,
18/10/2021 00:16:00,0.232,91,9.4,50,991.67,1,1,1,,
18/10/2021 00:17:00,0.243,90,9.4,50,991.62,2,2,2,,
18/10/2021 00:18:00,0.253,90,9.7,51,991.55,1,1,1,,
18/10/2021 00:19:00,0.254,90,9.6,51,991.61,1,2,2,,
18/10/2021 00:20:00,0.257,90,9.8,50,991.42,1,2,2,,
18/10/2021 00:21:00,0.246,90,9.7,49,991.47,1,2,2,,
18/10/2021 00:22:00,0.235,91,9.7,48,991.36,1,2,2,,
18/10/2021 00:23:00,0.299,88,9.8,49,991.29,1,1,1,,
18/10/2021 00:24:00,0.388,85,10.0,50,990.86,1,2,2,,
18/10/2021 00:25:00,0.425,84,9.9,50,990.87,2,2,2,,
18/10/2021 00:26:00,0.43,83,9.8,48,990.93,2,3,3,,
18/10/2021 00:27:00,0.46,82,9.9,47,991.24,3,3,4,,
18/10/2021 00:28:00,0.527,80,10.1,49,991.2,3,3,4,,
18/10/2021 00:29:00,0.506,81,10.2,49,991.48,2,3,3,,
18/10/2021 00:30:00,0.53,80,10.4,51,991.28,2,3,3,,
18/10/2021 00:31:00,0.664,75,10.3,51,991.14,1,2,2,,
18/10/2021 00:32:00,0.664,75,10.3,51,990.99,2,2,3,,
18/10/2021 00:33:00,0.664,75,10.3,50,990.29,2,3,4,,
18/10/2021 00:34:00,0.619,76,10.3,50,990.39,2,3,4,,
18/10/2021 00:35:00,0.613,76,10.4,50,990.98,3,4,6,,
18/10/2021 00:36:00,0.566,78,10.6,50,990.94,3,4,5,,
18/10/2021 00:37:00,0.624,76,10.6,49,990.99,3,4,5,,
18/10/2021 00:38:00,0.629,76,10.6,50,991.12,3,4,5,,
18/10/2021 00:39:00,0.598,77,10.8,50,991.12,,,,,
18/10/2021 00:40:00,0.657,75,10.7,50,991.2,5,6,8,,
18/10/2021 00:41:00,0.629,76,10.7,51,991.12,3,5,7,,
18/10/2021 00:42:00,0.679,74,10.7,49,990.83,3,5,8,,
18/10/2021 00:43:00,0.581,78,10.7,49,991.19,3,5,8,,
18/10/2021 00:44:00,0.57,78,10.8,48,991.5,3,5,8,,
18/10/2021 00:45:00,0.691,74,10.8,48,991.75,3,6,9,,
18/10/2021 00:46:00,0.679,74,10.8,47,992.04,3,5,9,,
18/10/2021 00:47:00,0.694,73,10.9,46,991.61,2,4,8,,
18/10/2021 00:48:00,0.699,73,10.9,46,991.43,2,4,8,,
18/10/2021 00:49:00,0.606,77,10.9,47,991.37,2,4,8,,
18/10/2021 00:50:00,0.637,76,11.0,47,990.93,1,4,8,,
18/10/2021 00:51:00,0.605,77,10.9,47,990.56,1,3,7,,
18/10/2021 00:52:00,0.606,77,11.0,47,990.29,1,3,7,,
18/10/2021 00:53:00,0.551,79,10.8,47,990.52,1,3,7,,
18/10/2021 00:54:00,0.499,81,10.9,46,990.5,1,3,8,,
18/10/2021 00:55:00,0.47,82,10.8,47,990.81,1,3,8,,
18/10/2021 00:56:00,0.436,83,10.9,47,990.83,2,4,8,,
18/10/2021 00:57:00,0.435,83,11.1,47,990.19,2,3,8,,
18/10/2021 00:58:00,0.452,83,11.3,49,990.19,2,3,7,,
18/10/2021 00:59:00,0.468,82,11.4,49,989.78,2,3,7,,
18/10/2021 01:00:00,0.457,82,11.4,49,990.09,2,2,6,,
18/10/2021 01:01:00,0.45,83,11.3,50,989.86,2,2,6,,
18/10/2021 01:02:00,0.414,84,11.4,50,990.14,1,2,6,,
18/10/2021 01:03:00,0.37,86,11.4,49,990.25,2,3,7,,
18/10/2021 01:04:00,0.364,86,11.4,50,989.93,2,3,6,,
18/10/2021 01:05:00,0.443,83,11.4,50,990.26,2,3,6,,
18/10/2021 01:06:00,0.458,82,11.3,49,990.52,2,3,6,,
18/10/2021 01:07:00,0.523,80,11.3,49,990.79,2,3,7,,
18/10/2021 01:08:00,0.561,78,11.3,49,990.46,2,3,6,,
18/10/2021 01:09:00,0.599,77,11.4,50,990.08,2,3,7,,
18/10/2021 01:10:00,0.665,75,11.4,48,989.98,2,4,7,,
18/10/2021 01:11:00,0.649,75,11.2,49,989.71,2,4,7,,
18/10/2021 01:12:00,0.723,72,11.4,50,990.03,2,3,6,,
18/10/2021 01:13:00,0.746,72,11.5,49,989.85,3,3,7,,
18/10/2021 01:14:00,0.778,70,11.5,48,989.62,3,4,7,,
18/10/2021 01:15:00,0.789,70,11.3,49,990.09,4,5,8,,
18/10/2021 01:16:00,0.804,69,11.4,49,990.03,4,4,8,,
18/10/2021 01:17:00,0.802,69,11.4,50,990.01,4,5,9,,
18/10/2021 01:18:00,0.875,67,11.4,51,990.18,4,5,9,,
18/10/2021 01:19:00,0.835,68,11.5,53,990.49,4,4,7,,
18/10/2021 01:20:00,0.802,69,11.5,52,990.92,4,4,8,,
18/10/2021 01:21:00,0.812,69,11.6,53,991.42,3,4,8,,
18/10/2021 01:22:00,0.891,66,11.5,52,991.27,2,4,7,,
18/10/2021 01:23:00,0.868,67,11.6,52,991.12,2,3,6,,
18/10/2021 01:24:00,0.806,69,11.7,53,991.38,3,3,8,,
18/10/2021 01:25:00,0.72,73,11.7,53,991.87,3,4,8,,
18/10/2021 01:26:00,0.663,75,11.7,54,991.83,4,5,9,,
