Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.278,89,10.3,46,990.13,1,1,1,,
15/11/2021 00:01:00,0.299,88,10.3,46,989.88,1,1,2,,
15/11/2021 00:02:00,0.315,88,10.3,46,990.07,1,1,2,,
15/11/2021 00:03:00,0.293,89,10.2,45,990.53,1,1,2,,
15/11/2021 00:04:00,0.31,88,10.4,46,991.16,1,1,3,,
15/11/2021 00:05:00,0.455,82,10.4,46,991.0,1,1,2,,
15/11/2021 00:06:00,0.465,82,10.5,46,990.99,1,2,3,,
15/11/2021 00:07:00,0.487,81,10.3,47,990.85,1,2,3,,
15/11/2021 00:08:00,0.64,75,10.4,46,990.34,2,3,4,,
15/11/2021 00:09:00,0.6,77,10.3,47,990.56,2,4,5,,
15/11/2021 00:10:00,0.575,78,10.3,48,990.76,2,4,5,,
15/11/2021 00:11:00,0.55,79,10.2,47,990.52,2,4,6,,
15/11/2021 00:12:00,0.504,81,10.1,45,990.29,2,4,6,,
15/11/2021 00:13:00,0.521,80,10.2,44,990.46,2,3,5,,
15/11/2021 00:14:00,0.433,83,10.2,43,990.58,2,3,5,,
15/11/2021 00:15:00,0.416,84,10.3,44,990.61,2,4,5,,
15/11/2021 00:16:00,0.456,82,10.2,44,990.77,2,3,5,,
15/11/2021 00:17:00,0.554,79,10.2,44,990.98,3,4,6,,
15/11/2021 00:18:00,0.619,76,10.1,43,990.73,3,4,6,,
15/11/2021 00:19:00,0.596,77,10.2,42,990.67,3,3,5,,
15/11/2021 00:20:00,0.66,75,10.1,42,990.5,2,2,3,,
15/11/2021 00:21:00,0.654,75,10.0,43,990.39,2,3,4,,
15/11/2021 00:22:00,0.649,75,10.0,45,990.38,2,3,4,,
15/11/2021 00:23:00,0.696,73,10.0,45,990.58,2,3,4,,
15/11/2021 00:24:00,0.697,73,9.9,45,990.54,2,2,3,,
15/11/2021 00:25:00,0.617,76,9.9,45,990.68,2,2,3,,
15/11/2021 00:26:00,0.633,76,9.7,46,990.33,1,2,2,,
15/11/2021 00:27:00,0.691,74,9.9,46,989.99,1,2,2,,
15/11/2021 00:28:00,0.691,74,9.9,46,990.02,1,2,2,,
15/11/2021 00:29:00,0.692,74,10.0,45,989.9,2,3,3,,
15/11/2021 00:30:00,0.73,72,9.9,47,990.02,1,2,2,,
15/11/2021 00:31:00,0.766,71,9.8,47,990.49,1,2,2,,
15/11/2021 00:32:00,0.685,74,9.8,46,990.29,1,2,2,,
15/11/2021 00:33:00,0.754,71,9.9,45,990.1,1,2,3,,
15/11/2021 00:34:00,0.765,71,9.9,44,990.0,1,2,3,,
15/11/2021 00:35:00,0.816,69,10.0,44,989.88,1,2,2,,
15/11/2021 00:36:00,0.822,69,10.0,44,989.3,1,2,3,,
15/11/2021 00:37:00,0.858,67,10.0,43,989.54,1,2,2,,
15/11/2021 00:38:00,0.864,67,9.8,43,989.42,1,1,2,,
15/11/2021 00:39:00,0.874,67,9.4,41,989.29,2,2,4,,
15/11/2021 00:40:00,0.824,69,9.5,42,989.17,2,2,4,,
15/11/2021 00:41:00,0.834,68,9.4,42,989.16,1,2,4,,
15/11/2021 00:42:00,0.75,71,9.5,42,989.13,2,2,4,,
15/11/2021 00:43:00,0.753,71,9.6,42,989.06,1,2,4,,
15/11/2021 00:44:00,0.695,73,9.6,42,989.47,1,2,4,,
15/11/2021 00:45:00,0.644,75,9.5,42,989.05,1,2,3,,
15/11/2021 00:46:00,0.709,73,9.5,43,988.8,1,1,2,,
15/11/2021 00:47:00,0.692,74,9.5,42,988.53,1,1,3,,
15/11/2021 00:48:00,0.688,74,9.5,42,988.85,1,1,1,,
15/11/2021 00:49:00,0.681,74,9.6,42,989.01,1,2,3,,
15/11/2021 00:50:00,0.75,71,9.5,41,989.13,1,1,2,,
15/11/2021 00:51:00,0.727,72,9.5,42,989.3,1,2,4,,
15/11/2021 00:52:00,0.65,75,9.6,41,989.41,2,2,5,,
15/11/2021 00:53:00,0.661,75,9.6,42,989.3,1,2,4,,
15/11/2021 00:54:00,0.725,72,9.6,43,988.87,1,2,4,,
15/11/2021 00:55:00,0.746,72,9.4,43,988.59,1,2,3,,
15/11/2021 00:56:00,0.82,69,9.5,43,988.65,1,2,3,,
15/11/2021 00:57:00,0.857,67,9.5,43,988.3,1,2,3,,
15/11/2021 00:58:00,0.923,65,9.6,43,988.62,1,2,3,,
15/11/2021 00:59:00,0.975,63,9.7,42,988.66,1,2,3,,
15/11/2021 01:00:00,0.979,63,9.4,44,988.42,1,2,3,,
15/11/2021 01:01:00,1.064,60,9.5,43,988.68,1,2,3,,
15/11/2021 01:02:00,1.052,60,9.5,42,988.67,1,1,3,,
15/11/2021 01:03:00,1.056,60,9.5,43,989.42,1,1,3,,
15/11/2021 01:04:00,1.049,60,9.6,44,989.54,1,2,4,,
15/11/2021 01:05:00,1.032,61,9.7,44,989.21,1,1,3,,
15/11/2021 01:06:00,1.116,58,9.8,43,989.45,1,2,3,,
15/11/2021 01:07:00,1.117,58,9.8,43,989.35,1,2,3,,
15/11/2021 01:08:00,1.166,56,9.9,43,989.28,1,2,3,,
15/11/2021 01:09:00,1.188,55,9.8,44,989.47,1,1,2,,
15/11/2021 01:10:00,1.207,54,9.8,44,989.56,1,1,1,,
15/11/2021 01:11:00,1.206,54,10.0,43,989.15,1,2,3,,
15/11/2021 01:12:00,1.181,55,10.2,45,989.21,1,2,3,,
15/11/2021 01:13:00,1.104,58,10.3,44,989.41,1,2,4,,
15/11/2021 01:14:00,1.074,59,10.2,44,989.54,1,2,3,,
15/11/2021 01:15:00,1.057,60,10.2,44,989.26,2,3,4,,
15/11/2021 01:16:00,0.976,63,10.4,44,988.97,1,2,3,,
15/11/2021 01:17:00,0.973,63,10.3,45,988.87,1,2,3,,
15/11/2021 01:18:00,0.984,63,10.2,44,988.97,,,,,
15/11/2021 01:19:00,1.006,62,10.1,45,988.81,1,2,3,,
15/11/2021 01:20:00,0.922,65,10.2,45,988.56,1,2,2,,
15/11/2021 01:21:00,0.923,65,10.2,45,988.43,1,1,1,,
15/11/2021 01:22:00,0.947,64,10.1,44,988.45,1,2,3,,
15/11/2021 01:23:00,0.896,66,9.9,44,988.69,1,1,2,,
15/11/2021 01:24:00,0.907,65,10.0,42,988.88,1,2,2,,
15/11/2021 01:25:00,0.919,65,10.1,43,989.1,1,2,2,,
15/11/2021 01:26:00,0.844,68,10.0,43,989.04,1,2,3,,
15/11/2021 01:27:00,0.801,69,10.1,43,989.43,1,2,3,,
15/11/2021 01:28:00,0.738,72,10.0,42,989.2,1,2,3,,
15/11/2021 01:29:00,0.678,74,10.1,42,989.13,1,2,3,,
15/11/2021 01:30:00,0.732,72,10.2,41,989.26,1,1,2,,
15/11/2021 01:31:00,0.684,74,10.3,41,989.06,1,2,3,,
15/11/2021 01:32:00,0.771,71,10.2,41,988.9,1,1,2,,
15/11/2021 01:33:00,0.713,73,10.1,41,988.88,1,1,2,,
15/11/2021 01:34:00,0.723,72,10.1,42,989.33,1,2,3,,
15/11/2021 01:35:00,0.772,71,10.0,42,989.05,1,1,2,,
15/11/2021 01:36:00,0.715,73,10.0,42,989.14,1,1,3,,
15/11/2021 01:37:00,0.726,72,10.1,42,989.27,1,1,3,,
15/11/2021 01:38:00,0.743,72,10.1,43,989.28,1,1,2,,
15/11/2021 01:39:00,0.664,75,10.2,43,989.61,1,1,2,,
15/11/2021 01:40:00,0.695,73,10.1,43,989.94,1,1,2,,
15/11/2021 01:41:00,0.743,72,10.1,43,990.08,1,1,2,,
15/11/2021 01:42:00,0.695,73,10.1,42,990.0,1,2,4,,
15/11/2021 01:43:00,0.709,73,10.2,42,990.0,2,2,5,,
15/11/2021 01:44:00,0.739,72,10.2,42,989.94,2,3,6,,
15/11/2021 01:45:00,0.705,73,10.2,42,989.87,2,2,5,,
15/11/2021 01:46:00,0.689,74,10.2,42,990.06,2,2,5,,
15/11/2021 01:47:00,0.709,73,10.1,40,989.95,2,3,5,,
15/11/2021 01:48:00,0.606,77,10.1,40,989.65,2,3,5,,
15/11/2021 01:49:00,0.556,79,10.2,40,989.51,2,3,5,,
15/11/2021 01:50:00,0.544,79,10.2,37,989.46,1,2,3,,
15/11/2021 01:51:00,0.593,77,10.2,37,989.59,1,2,3,,
15/11/2021 01:52:00,0.597,77,10.1,36,989.65,1,2,3,,
15/11/2021 01:53:00,0.746,72,10.1,36,989.42,1,2,3,,
15/11/2021 01:54:00,0.734,72,10.1,37,989.39,1,2,3,,
15/11/2021 01:55:00,0.725,72,10.1,36,989.58,1,2,3,,
15/11/2021 01:56:00,0.701,73,10.2,37,989.65,1,1,2,,
15/11/2021 01:57:00,0.684,74,10.3,37,989.51,1,1,2,,
15/11/2021 01:58:00,0.678,74,10.2,37,989.31,1,1,2,,
15/11/2021 01:59:00,0.736,72,10.2,37,989.1,1,1,2,,
15/11/2021 02:00:00,0.741,72,10.1,38,988.86,1,1,2,,
15/11/2021 02:01:00,0.725,72,10.2,38,989.23,,,,,
15/11/2021 02:02:00,0.659,75,10.2,39,988.83,1,1,1,,
15/11/2021 02:03:00,0.67,74,10.0,39,988.54,1,1,1,,
15/11/2021 02:04:00,0.804,69,10.0,38,988.41,1,2,2,,
15/11/2021 02:05:00,0.801,69,9.9,38,988.2,2,2,3,,
15/11/2021 02:06:00,0.827,68,9.8,38,988.15,2,3,3,,
15/11/2021 02:07:00,0.851,68,9.8,37,988.47,2,3,4,,
15/11/2021 02:08:00,0.836,68,9.7,37,988.12,2,3,4,,
15/11/2021 02:09:00,0.869,67,9.5,37,988.26,2,4,5,,
15/11/2021 02:10:00,0.812,69,9.6,38,988.22,2,3,4,,
15/11/2021 02:11:00,0.705,73,9.6,38,988.05,1,3,4,,
15/11/2021 02:12:00,0.7,73,9.6,37,988.09,1,2,3,,
15/11/2021 02:13:00,0.739,72,9.7,36,988.23,1,3,3,,
15/11/2021 02:14:00,0.751,71,9.9,36,987.91,1,2,2,,
15/11/2021 02:15:00,0.734,72,9.9,36,987.9,1,1,1,,
15/11/2021 02:16:00,0.776,70,10.0,38,988.05,1,1,1,,
15/11/2021 02:17:00,0.792,70,10.1,38,988.12,1,2,2,,
15/11/2021 02:18:00,0.745,72,10.0,39,988.07,1,2,3,,
15/11/2021 02:19:00,0.648,75,10.0,38,987.48,1,2,3,,
15/11/2021 02:20:00,0.611,77,9.9,39,988.03,1,2,3,,
15/11/2021 02:21:00,0.672,74,10.0,38,988.03,1,2,3,,
15/11/2021 02:22:00,0.696,73,9.9,38,988.03,1,2,2,,
15/11/2021 02:23:00,0.637,76,9.9,40,988.02,1,2,3,,
15/11/2021 02:24:00,0.671,74,10.1,41,987.98,1,1,1,,
15/11/2021 02:25:00,0.699,73,10.0,41,988.17,1,1,2,,
15/11/2021 02:26:00,0.819,69,10.1,39,988.04,1,1,2,,
15/11/2021 02:27:00,0.715,73,9.9,38,987.98,1,1,2,,
15/11/2021 02:28:00,0.706,73,10.0,38,988.0,,,,,
15/11/2021 02:29:00,0.765,71,10.0,37,988.3,1,2,3,,
15/11/2021 02:30:00,0.812,69,9.8,37,988.03,2,2,4,,
15/11/2021 02:31:00,0.826,69,9.9,37,988.64,1,2,4,,
15/11/2021 02:32:00,0.835,68,9.9,37,988.68,1,2,3,,
15/11/2021 02:33:00,0.797,70,9.9,37,988.75,1,1,2,,
15/11/2021 02:34:00,0.812,69,9.9,37,988.53,1,1,3,,
15/11/2021 02:35:00,0.877,67,9.8,35,988.72,1,2,4,,
15/11/2021 02:36:00,0.924,65,9.7,37,988.89,,,,,
15/11/2021 02:37:00,0.897,66,9.7,38,988.49,2,3,6,,
15/11/2021 02:38:00,0.872,67,9.6,39,988.54,2,3,7,,
15/11/2021 02:39:00,0.891,66,9.5,38,988.39,2,4,8,,
15/11/2021 02:40:00,0.911,65,9.5,38,988.31,3,5,9,,
15/11/2021 02:41:00,0.926,65,9.4,37,987.97,2,5,8,,
15/11/2021 02:42:00,0.868,67,9.5,37,988.27,,,,,
15/11/2021 02:43:00,0.964,63,9.6,38,988.24,2,5,9,,
15/11/2021 02:44:00,0.948,64,9.7,38,988.22,2,5,8,,
15/11/2021 02:45:00,0.932,65,9.8,39,987.77,2,5,8,,
15/11/2021 02:46:00,0.899,66,10.1,39,987.81,,,,,
15/11/2021 02:47:00,0.801,69,10.0,39,987.56,,,,,
15/11/2021 02:48:00,0.814,69,10.1,39,987.48,2,5,9,,
15/11/2021 02:49:00,0.793,70,10.1,39,987.81,2,4,7,,
15/11/2021 02:50:00,0.791,70,10.1,39,988.2,2,4,8,,
15/11/2021 02:51:00,0.836,68,10.2,38,988.24,2,4,8,,
15/11/2021 02:52:00,0.885,66,10.2,39,988.1,2,3,8,,
15/11/2021 02:53:00,0.913,65,10.1,39,988.05,1,3,8,,
15/11/2021 02:54:00,0.893,66,10.1,40,988.12,1,3,8,,
15/11/2021 02:55:00,0.778,70,10.0,40,987.71,1,3,8,,
15/11/2021 02:56:00,0.749,71,9.8,40,987.67,1,3,8,,
15/11/2021 02:57:00,0.807,69,9.8,41,987.95,1,3,7,,
15/11/2021 02:58:00,0.766,71,10.0,40,987.85,1,3,8,,
15/11/2021 02:59:00,0.835,68,10.1,42,988.11,1,3,7,,
15/11/2021 03:00:00,0.946,64,10.1,42,988.04,1,2,6,,
15/11/2021 03:01:00,0.952,64,10.1,41,987.97,1,2,6,,
15/11/2021 03:02:00,0.953,64,9.9,41,987.88,1,3,7,,
15/11/2021 03:03:00,0.945,64,10.0,41,987.77,1,2,6,,
15/11/2021 03:04:00,0.906,66,9.9,40,987.53,1,2,6,,
15/11/2021 03:05:00,0.842,68,10.1,41,987.38,1,2,5,,
15/11/2021 03:06:00,0.87,67,10.0,41,987.27,1,2,6,,
15/11/2021 03:07:00,0.81,69,10.1,41,987.14,1,2,6,,
15/11/2021 03:08:00,0.818,69,10.0,42,987.17,1,2,6,,
15/11/2021 03:09:00,0.775,70,9.9,41,986.82,1,2,6,,
15/11/2021 03:10:00,0.78,70,10.0,42,986.71,1,3,7,,
15/11/2021 03:11:00,0.742,72,10.0,44,986.62,1,3,8,,
15/11/2021 03:12:00,0.751,71,9.9,43,986.55,1,3,7,,
15/11/2021 03:13:00,0.681,74,9.9,41,986.69,1,3,7,,
15/11/2021 03:14:00,0.603,77,9.9,41,986.47,1,4,9,,
15/11/2021 03:15:00,0.581,78,9.8,41,986.32,2,4,8,,
15/11/2021 03:16:00,0.613,77,9.8,42,986.38,1,5,9,,
15/11/2021 03:17:00,0.691,74,9.7,41,986.01,2,4,8,,
15/11/2021 03:18:00,0.703,73,9.6,42,986.01,2,4,7,,
15/11/2021 03:19:00,0.675,74,9.5,40,986.0,,,,,
15/11/2021 03:20:00,0.659,75,9.4,40,986.17,3,6,8,,
15/11/2021 03:21:00,0.651,75,9.5,40,986.2,3,6,8,,
15/11/2021 03:22:00,0.701,73,9.5,39,986.16,3,6,9,,
15/11/2021 03:23:00,0.685,74,9.7,38,986.57,3,5,9,,
15/11/2021 03:24:00,0.772,71,9.5,38,986.37,3,5,8,,
15/11/2021 03:25:00,0.762,71,9.6,38,986.42,3,5,8,,
15/11/2021 03:26:00,0.82,69,9.6,38,986.34,3,4,7,,
15/11/2021 03:27:00,0.859,67,9.6,38,986.17,2,3,5,,
15/11/2021 03:28:00,0.924,65,9.6,38,986.26,3,4,6,,
15/11/2021 03:29:00,0.927,65,9.6,39,986.25,3,4,5,,
15/11/2021 03:30:00,0.927,65,9.6,39,986.28,2,3,5,,
15/11/2021 03:31:00,0.92,65,9.6,39,986.18,3,4,6,,
15/11/2021 03:32:00,0.962,63,9.6,39,986.18,3,5,7,,
15/11/2021 03:33:00,0.884,66,9.6,39,985.94,4,5,7,,
15/11/2021 03:34:00,0.947,64,9.8,39,986.25,4,4,6,,
15/11/2021 03:35:00,0.992,62,9.8,40,986.85,4,5,7,53.80353710449502,-1.8237806378861732
15/11/2021 03:36:00,1.03,61,9.8,39,986.73,4,4,7,53.80367843476093,-1.8241621839023063
15/11/2021 03:37:00,0.965,63,9.8,39,986.84,4,5,8,53.803736993939054,-1.8240746357425046
15/11/2021 03:38:00,0.894,66,9.9,40,986.83,4,4,7,53.80374842768292,-1.8238257122765302
15/11/2021 03:39:00,0.868,67,9.9,41,986.6,4,4,7,53.80374725010838,-1.8235799239475676
15/11/2021 03:40:00,0.854,67,9.9,40,986.36,3,4,7,53.80374474423942,-1.82332775754071
15/11/2021 03:41:00,0.873,67,10.0,40,986.42,4,5,9,53.80381583399598,-1.8234320651944995
15/11/2021 03:42:00,0.817,69,9.7,40,986.64,3,4,8,53.804090440748,-1.8238508124928408
15/11/2021 03:43:00,0.9,66,9.7,39,986.24,3,4,8,53.80438097519172,-1.8234877819825102
15/11/2021 03:44:00,0.97,63,9.7,39,986.2,3,4,8,53.804382651427844,-1.8235031754996502
15/11/2021 03:45:00,0.925,65,9.6,38,986.23,3,5,9,53.80414088114559,-1.823278755101054
15/11/2021 03:46:00,0.92,65,9.5,37,986.15,4,6,9,53.80411644042395,-1.8234054332633216
15/11/2021 03:47:00,0.963,63,9.6,37,985.71,4,6,9,53.80412601297612,-1.8230555625228266
15/11/2021 03:48:00,0.962,63,9.6,36,985.96,5,6,9,53.804028674828956,-1.8234002105709761
15/11/2021 03:49:00,0.966,63,9.4,36,986.37,4,6,9,53.803988705971705,-1.8231345013971694
15/11/2021 03:50:00,0.955,64,9.5,38,986.17,3,5,9,53.80423581011009,-1.8229975820237316
