Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.3,88,9.9,43,989.86,1,2,2,,
25/10/2021 00:01:00,0.3,88,9.9,43,990.19,2,2,3,,
25/10/2021 00:02:00,0.258,90,9.9,43,990.2,2,2,3,,
25/10/2021 00:03:00,0.203,92,10.1,43,989.97,2,2,3,,
25/10/2021 00:04:00,0.187,93,10.0,43,990.05,2,2,3,,
25/10/2021 00:05:00,0.212,92,10.2,44,990.26,1,1,1,,
25/10/2021 00:06:00,0.221,91,10.2,44,990.39,1,2,2,,
25/10/2021 00:07:00,0.139,94,10.3,44,990.43,1,1,1,,
25/10/2021 00:08:00,0.095,96,10.3,44,990.57,1,2,2,,
25/10/2021 00:09:00,0.103,96,10.3,43,990.04,1,2,2,,
25/10/2021 00:10:00,0.107,95,10.2,44,990.27,1,2,2,,
25/10/2021 00:11:00,0.168,93,10.3,44,990.39,1,2,2,,
25/10/2021 00:12:00,0.088,96,10.4,45,990.52,2,2,2,,
25/10/2021 00:13:00,0.194,92,10.5,44,990.33,1,1,1,,
25/10/2021 00:14:00,0.244,90,10.5,44,990.6,1,1,1,,
25/10/2021 00:15:00,0.352,86,10.6,42,990.51,2,2,2,,
25/10/2021 00:16:00,0.385,85,10.6,42,990.44,2,2,2,,
25/10/2021 00:17:00,0.498,81,10.7,42,990.41,1,1,1,,
25/10/2021 00:18:00,0.471,82,10.6,42,990.85,2,2,2,,
25/10/2021 00:19:00,0.435,83,10.6,43,990.78,2,2,2,,
25/10/2021 00:20:00,0.378,85,10.6,43,991.1,2,2,2,,
25/10/2021 00:21:00,0.426,84,10.7,42,990.77,2,2,2,,
25/10/2021 00:22:00,0.436,83,10.7,41,990.41,2,2,2,,
25/10/2021 00:23:00,0.432,83,10.5,41,990.13,1,1,1,,
25/10/2021 00:24:00,0.406,84,10.5,41,990.35,1,1,1,,
25/10/2021 00:25:00,0.47,82,10.5,41,990.44,1,2,2,,
25/10/2021 00:26:00,0.497,81,10.3,39,990.35,1,1,1,,
25/10/2021 00:27:00,0.53,80,10.4,39,990.15,1,1,1,,
25/10/2021 00:28:00,0.423,84,10.3,39,989.97,1,1,1,,
25/10/2021 00:29:00,0.415,84,10.3,39,990.03,2,2,2,,
25/10/2021 00:30:00,0.439,83,10.4,38,990.08,2,3,3,,
25/10/2021 00:31:00,0.353,86,10.2,38,990.02,2,2,2,,
25/10/2021 00:32:00,0.418,84,10.1,39,990.27,2,3,3,,
25/10/2021 00:33:00,0.508,80,10.1,40,990.55,,,,,
25/10/2021 00:34:00,0.513,80,10.2,40,990.55,1,2,2,,
25/10/2021 00:35:00,0.575,78,10.1,39,990.65,1,2,2,,
25/10/2021 00:36:00,0.661,75,10.2,39,990.36,1,1,2,,
25/10/2021 00:37:00,0.596,77,9.9,39,990.31,1,1,1,,
25/10/2021 00:38:00,0.627,76,10.0,39,990.42,1,1,1,,
25/10/2021 00:39:00,0.693,74,9.9,39,990.28,1,1,3,,
25/10/2021 00:40:00,0.673,74,9.9,39,989.97,1,1,3,,
25/10/2021 00:41:00,0.724,72,10.0,39,990.13,1,1,3,,
25/10/2021 00:42:00,0.704,73,10.1,39,990.27,1,1,2,,
25/10/2021 00:43:00,0.671,74,10.0,38,990.03,1,2,3,,
25/10/2021 00:44:00,0.632,76,9.9,37,990.37,1,1,3,,
25/10/2021 00:45:00,0.753,71,9.9,37,990.1,1,2,4,,
25/10/2021 00:46:00,0.83,68,9.9,36,989.79,1,2,5,,
25/10/2021 00:47:00,0.77,71,9.9,37,989.72,1,1,3,,
25/10/2021 00:48:00,0.771,71,10.0,36,989.45,1,1,2,,
25/10/2021 00:49:00,0.819,69,9.9,36,989.68,1,1,2,,
25/10/2021 00:50:00,0.831,68,9.8,36,989.65,1,1,1,,
25/10/2021 00:51:00,0.912,65,9.9,37,989.76,1,1,1,,
25/10/2021 00:52:00,0.888,66,10.0,37,990.06,1,1,2,,
25/10/2021 00:53:00,0.841,68,10.2,37,990.14,1,2,4,,
25/10/2021 00:54:00,0.819,69,10.3,37,990.24,1,2,3,,
25/10/2021 00:55:00,0.869,67,10.2,37,990.13,1,1,2,,
25/10/2021 00:56:00,0.878,67,10.2,38,990.25,1,1,2,,
25/10/2021 00:57:00,0.89,66,10.1,37,989.96,1,1,2,,
25/10/2021 00:58:00,0.883,66,10.0,38,990.19,1,1,3,,
25/10/2021 00:59:00,0.913,65,10.0,38,989.97,1,2,3,,
25/10/2021 01:00:00,0.884,66,10.0,37,989.99,1,2,3,,
25/10/2021 01:01:00,0.846,68,10.0,36,990.39,1,2,4,,
25/10/2021 01:02:00,0.786,70,9.9,34,990.64,2,3,5,,
25/10/2021 01:03:00,0.817,69,9.9,35,990.63,2,4,6,,
25/10/2021 01:04:00,0.802,69,9.9,36,990.41,2,4,6,,
25/10/2021 01:05:00,0.9,66,10.0,36,990.14,2,4,7,,
25/10/2021 01:06:00,0.922,65,10.0,36,990.08,2,3,6,,
25/10/2021 01:07:00,0.95,64,10.0,36,990.28,1,3,5,,
25/10/2021 01:08:00,0.928,65,9.9,37,990.4,1,2,4,,
25/10/2021 01:09:00,1.012,62,9.9,37,990.05,1,2,3,,
25/10/2021 01:10:00,1.055,60,9.9,39,989.96,1,2,3,,
25/10/2021 01:11:00,1.048,60,9.9,38,989.97,1,3,4,,
25/10/2021 01:12:00,1.07,59,10.1,38,990.3,1,2,3,,
25/10/2021 01:13:00,1.086,59,10.0,37,990.28,2,3,4,,
25/10/2021 01:14:00,1.043,60,10.1,38,990.05,1,2,2,,
25/10/2021 01:15:00,1.047,60,10.1,38,990.34,1,2,2,,
25/10/2021 01:16:00,1.099,58,10.0,38,989.72,1,2,3,,
25/10/2021 01:17:00,1.08,59,10.0,38,989.78,1,2,3,,
25/10/2021 01:18:00,1.052,60,10.0,40,989.3,1,3,3,,
25/10/2021 01:19:00,1.115,58,10.1,40,989.51,1,3,3,,
25/10/2021 01:20:00,1.144,57,10.1,40,989.9,1,3,5,,
25/10/2021 01:21:00,1.145,57,9.9,42,990.0,1,2,4,,
25/10/2021 01:22:00,1.146,57,9.8,42,990.12,,,,,
25/10/2021 01:23:00,1.038,61,9.9,42,990.62,2,3,5,,
25/10/2021 01:24:00,0.982,63,9.8,43,990.85,1,3,5,,
25/10/2021 01:25:00,1.011,62,9.8,44,991.04,1,2,4,,
25/10/2021 01:26:00,1.072,59,9.8,44,990.73,1,2,3,,
25/10/2021 01:27:00,1.057,60,9.9,44,990.68,1,2,2,,
25/10/2021 01:28:00,1.118,58,9.9,43,990.84,1,2,3,,
25/10/2021 01:29:00,1.065,60,10.1,44,991.06,1,2,3,,
25/10/2021 01:30:00,1.081,59,10.1,43,990.89,1,1,2,,
25/10/2021 01:31:00,1.076,59,10.1,45,990.86,1,2,3,,
25/10/2021 01:32:00,1.089,59,10.0,45,991.11,1,2,5,,
25/10/2021 01:33:00,1.093,59,10.1,45,991.4,1,2,4,,
25/10/2021 01:34:00,1.037,61,10.0,46,991.19,2,3,6,,
25/10/2021 01:35:00,1.054,60,10.0,47,991.01,2,3,6,,
25/10/2021 01:36:00,1.164,56,9.9,47,991.46,2,3,6,,
25/10/2021 01:37:00,1.147,56,9.9,47,991.25,2,3,7,,
25/10/2021 01:38:00,1.126,57,9.9,49,992.03,2,3,7,,
25/10/2021 01:39:00,1.067,59,10.0,49,992.0,2,3,7,,
25/10/2021 01:40:00,1.038,61,9.9,49,992.14,2,3,7,,
25/10/2021 01:41:00,1.009,62,9.9,49,992.28,2,3,7,,
25/10/2021 01:42:00,0.97,63,10.1,49,992.01,2,3,7,,
25/10/2021 01:43:00,1.014,61,10.2,49,991.81,1,2,6,,
25/10/2021 01:44:00,1.02,61,10.3,49,991.46,1,3,6,,
25/10/2021 01:45:00,0.992,62,10.3,49,991.19,2,3,7,,
25/10/2021 01:46:00,0.955,64,10.2,50,991.15,1,3,6,,
25/10/2021 01:47:00,0.866,67,10.2,51,991.5,,,,,
25/10/2021 01:48:00,0.864,67,10.2,52,991.66,1,2,5,,
25/10/2021 01:49:00,0.796,70,10.2,52,991.29,1,2,5,,
25/10/2021 01:50:00,0.782,70,10.2,52,991.09,2,3,5,,
25/10/2021 01:51:00,0.714,73,10.4,52,990.91,1,2,3,,
25/10/2021 01:52:00,0.749,71,10.4,51,990.68,1,2,5,,
25/10/2021 01:53:00,0.782,70,10.3,50,990.44,1,2,4,,
25/10/2021 01:54:00,0.791,70,10.2,50,990.48,1,2,3,,
25/10/2021 01:55:00,0.749,71,10.2,50,990.98,1,2,4,,
25/10/2021 01:56:00,0.722,72,10.4,51,991.05,1,2,4,,
25/10/2021 01:57:00,0.771,71,10.5,52,990.78,1,2,4,,
25/10/2021 01:58:00,0.765,71,10.5,50,990.91,1,3,5,,
25/10/2021 01:59:00,0.745,72,10.4,49,990.99,1,3,5,,
25/10/2021 02:00:00,0.806,69,10.5,49,991.02,1,3,5,,
25/10/2021 02:01:00,0.807,69,10.6,50,991.57,1,3,5,,
25/10/2021 02:02:00,0.877,67,10.5,50,991.54,1,3,5,,
25/10/2021 02:03:00,0.832,68,10.4,51,991.54,2,3,6,,
25/10/2021 02:04:00,0.859,67,10.4,51,991.19,1,2,5,,
25/10/2021 02:05:00,0.786,70,10.5,52,991.47,1,3,6,,
25/10/2021 02:06:00,0.722,72,10.5,51,991.26,1,4,7,,
25/10/2021 02:07:00,0.734,72,10.6,50,991.57,1,4,7,,
25/10/2021 02:08:00,0.656,75,10.5,51,991.8,1,4,7,,
25/10/2021 02:09:00,0.659,75,10.6,52,991.8,1,4,6,,
25/10/2021 02:10:00,0.646,75,10.7,54,991.48,1,3,5,,
25/10/2021 02:11:00,0.785,70,10.7,54,991.25,1,3,4,,
25/10/2021 02:12:00,0.808,69,10.7,53,991.21,1,3,4,,
25/10/2021 02:13:00,0.746,72,10.6,53,991.18,1,2,3,,
25/10/2021 02:14:00,0.876,67,10.6,53,991.04,1,2,3,,
25/10/2021 02:15:00,0.912,65,10.7,53,991.24,1,2,2,,
25/10/2021 02:16:00,0.922,65,10.8,54,991.23,1,2,3,,
25/10/2021 02:17:00,0.919,65,10.8,54,991.58,1,2,3,,
25/10/2021 02:18:00,0.919,65,10.8,54,991.37,1,2,3,,
25/10/2021 02:19:00,0.884,66,10.9,54,991.17,1,2,2,,
25/10/2021 02:20:00,0.937,64,10.7,53,991.09,1,1,1,,
25/10/2021 02:21:00,0.998,62,10.5,51,991.56,1,1,1,,
25/10/2021 02:22:00,1.084,59,10.3,51,991.36,1,1,1,,
25/10/2021 02:23:00,1.127,57,10.3,52,991.77,1,1,1,,
25/10/2021 02:24:00,1.109,58,10.3,51,991.89,1,2,3,,
25/10/2021 02:25:00,1.186,55,10.4,50,991.79,1,2,3,,
25/10/2021 02:26:00,1.156,56,10.4,49,992.42,1,2,3,,
25/10/2021 02:27:00,1.048,60,10.2,50,992.67,1,2,3,,
25/10/2021 02:28:00,1.072,59,10.4,49,992.59,1,2,3,,
25/10/2021 02:29:00,1.105,58,10.5,50,992.34,1,2,4,,
25/10/2021 02:30:00,1.164,56,10.5,49,992.52,1,2,4,,
25/10/2021 02:31:00,1.168,56,10.6,50,992.5,1,3,5,,
25/10/2021 02:32:00,1.146,57,10.5,51,992.63,1,3,6,,
25/10/2021 02:33:00,1.202,54,10.5,52,992.45,1,2,5,,
25/10/2021 02:34:00,1.184,55,10.5,52,992.13,1,2,5,,
25/10/2021 02:35:00,1.118,58,10.3,52,991.76,1,2,5,,
25/10/2021 02:36:00,1.118,58,10.4,51,991.63,1,2,5,,
25/10/2021 02:37:00,1.076,59,10.7,50,991.31,1,2,4,,
25/10/2021 02:38:00,1.085,59,10.7,49,990.9,1,2,4,,
25/10/2021 02:39:00,1.092,59,10.7,50,991.12,1,2,5,,
25/10/2021 02:40:00,1.046,60,10.6,51,991.33,1,2,5,,
25/10/2021 02:41:00,1.034,61,10.5,51,991.67,1,2,5,,
25/10/2021 02:42:00,1.003,62,10.7,52,991.78,1,2,6,,
25/10/2021 02:43:00,0.99,62,10.6,51,992.22,1,2,6,,
25/10/2021 02:44:00,1.041,60,10.7,51,992.48,1,2,6,,
25/10/2021 02:45:00,1.08,59,10.7,52,992.91,1,3,6,,
25/10/2021 02:46:00,1.066,60,10.9,51,992.46,2,3,7,,
25/10/2021 02:47:00,0.994,62,11.0,52,992.77,2,3,7,,
25/10/2021 02:48:00,0.993,62,10.9,52,992.82,2,4,7,,
25/10/2021 02:49:00,0.961,63,11.0,52,992.75,3,5,8,,
25/10/2021 02:50:00,0.959,64,11.0,52,993.01,3,5,9,,
25/10/2021 02:51:00,0.964,63,11.1,52,992.35,4,6,9,,
25/10/2021 02:52:00,1.068,59,11.1,52,992.53,3,6,9,,
25/10/2021 02:53:00,1.04,61,11.0,51,992.24,3,5,10,,
25/10/2021 02:54:00,1.001,62,11.0,52,992.15,3,6,10,,
25/10/2021 02:55:00,1.057,60,11.2,51,992.48,3,6,11,,
25/10/2021 02:56:00,1.019,61,11.3,51,992.84,3,6,11,,
25/10/2021 02:57:00,0.979,63,11.2,50,992.61,3,7,12,,
25/10/2021 02:58:00,0.955,64,11.2,50,992.67,2,6,11,,
25/10/2021 02:59:00,0.96,64,11.1,52,992.95,2,6,11,,
25/10/2021 03:00:00,0.928,65,11.3,53,993.01,2,6,11,,
25/10/2021 03:01:00,0.924,65,11.4,52,992.8,1,7,11,,
25/10/2021 03:02:00,0.908,65,11.4,51,993.08,2,6,11,,
