Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.31,88,10.1,45,989.73,1,1,2,53.815570918550144,-1.807697255438701
20/12/2021 00:01:00,0.281,89,10.1,45,989.72,1,2,2,53.81563954722124,-1.8076737410556274
20/12/2021 00:02:00,0.286,89,10.1,45,989.1,1,2,2,53.81568563473577,-1.8075756537996117
20/12/2021 00:03:00,0.278,89,10.1,46,988.92,1,2,2,53.81556156388705,-1.8076760888444812
20/12/2021 00:04:00,0.279,89,9.9,47,989.14,1,1,2,53.8156156866794,-1.8078277364122555
20/12/2021 00:05:00,0.272,89,9.7,45,989.07,1,2,2,53.815617152726375,-1.808016043078161
20/12/2021 00:06:00,0.225,91,9.8,46,989.09,1,2,2,53.815648389524625,-1.8076483588418755
20/12/2021 00:07:00,0.301,88,9.9,46,989.02,1,2,2,53.81580197287303,-1.8078508364326282
20/12/2021 00:08:00,0.311,88,9.9,46,988.98,1,1,1,53.81558101076525,-1.8075952582003223
20/12/2021 00:09:00,0.215,91,9.8,45,989.16,1,2,2,53.81521777388741,-1.808007686348318
20/12/2021 00:10:00,0.243,90,9.7,45,989.41,1,1,1,53.81513740365688,-1.8077504354309948
20/12/2021 00:11:00,0.285,89,9.7,46,989.53,1,1,2,53.815119776602664,-1.8078083823831972
20/12/2021 00:12:00,0.326,87,9.7,46,989.61,1,1,2,53.815224330494125,-1.8082726110717238
20/12/2021 00:13:00,0.294,88,9.8,46,989.85,1,1,2,53.814990604593035,-1.8078486668438463
20/12/2021 00:14:00,0.32,88,9.7,45,989.62,1,1,2,53.81481447021364,-1.8081732931190724
20/12/2021 00:15:00,0.348,86,9.8,45,989.92,1,1,2,53.8148179188738,-1.8078195137310764
20/12/2021 00:16:00,0.416,84,9.7,45,990.1,1,2,3,53.81466216558581,-1.8077125482935037
20/12/2021 00:17:00,0.376,85,9.8,45,990.21,1,1,3,53.81478163232602,-1.8072857003992153
20/12/2021 00:18:00,0.382,85,9.8,46,990.38,1,1,3,53.81472828196862,-1.8071431644687848
20/12/2021 00:19:00,0.335,87,9.6,46,990.3,1,1,3,53.81458925563789,-1.8073020395520614
20/12/2021 00:20:00,0.255,90,9.6,48,990.02,1,1,3,53.814673870057725,-1.807360361479262
20/12/2021 00:21:00,0.223,91,9.5,47,989.73,1,1,2,53.8145995075015,-1.8071633066843362
20/12/2021 00:22:00,0.179,93,9.6,46,989.59,1,2,4,53.81470260888802,-1.8070538119191877
20/12/2021 00:23:00,0.149,94,9.5,46,989.42,1,1,3,53.81484703437311,-1.8072135438570118
20/12/2021 00:24:00,0.194,92,9.7,44,989.56,1,1,1,53.81482519235067,-1.807085525479658
20/12/2021 00:25:00,0.256,90,9.7,43,989.31,1,1,1,53.814636222764044,-1.8072531176739752
20/12/2021 00:26:00,0.292,89,9.7,43,989.12,1,1,2,53.814677562922185,-1.8071345312798457
20/12/2021 00:27:00,0.264,90,9.9,43,989.43,1,1,1,53.81484581297503,-1.807231250988083
20/12/2021 00:28:00,0.337,87,9.8,43,989.72,1,1,1,53.81489244299855,-1.807196609125064
