Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.228,91,10.0,45,990.09,1,1,2,,
01/11/2021 00:01:00,0.206,92,10.1,45,990.05,1,1,2,,
01/11/2021 00:02:00,0.196,92,9.9,44,990.35,1,1,1,,
01/11/2021 00:03:00,0.112,95,10.0,43,989.8,1,1,1,,
01/11/2021 00:04:00,0.084,96,9.9,45,990.13,1,2,3,,
01/11/2021 00:05:00,0.104,96,9.8,43,990.53,1,1,2,,
01/11/2021 00:06:00,0.183,93,9.9,43,990.66,1,1,2,,
01/11/2021 00:07:00,0.141,94,9.7,43,990.54,1,1,2,,
01/11/2021 00:08:00,0.073,97,9.7,44,990.65,1,1,2,,
01/11/2021 00:09:00,0.071,97,9.8,45,990.8,1,1,2,,
01/11/2021 00:10:00,0.014,99,9.9,46,990.39,1,2,3,,
01/11/2021 00:11:00,0.075,97,10.0,46,990.2,1,2,3,,
01/11/2021 00:12:00,0.036,98,9.9,45,990.04,1,1,2,,
01/11/2021 00:13:00,0.106,96,10.0,43,990.18,2,2,3,,
01/11/2021 00:14:00,0.108,95,10.0,44,990.31,1,1,1,,
01/11/2021 00:15:00,0.065,97,9.9,45,989.84,1,1,1,,
01/11/2021 00:16:00,0.065,97,9.7,44,989.07,1,1,1,,
01/11/2021 00:17:00,0.186,93,9.9,45,989.21,1,1,1,,
01/11/2021 00:18:00,0.195,92,10.0,46,989.4,1,2,2,,
01/11/2021 00:19:00,0.208,92,9.9,46,989.56,1,2,2,,
01/11/2021 00:20:00,0.264,90,9.8,45,989.5,1,2,2,,
01/11/2021 00:21:00,0.279,89,9.8,47,989.51,,,,,
01/11/2021 00:22:00,0.288,89,9.8,46,989.55,1,2,2,,
01/11/2021 00:23:00,0.298,88,9.8,46,989.84,1,1,1,,
01/11/2021 00:24:00,0.304,88,9.8,45,989.49,1,2,2,,
01/11/2021 00:25:00,0.218,91,10.0,46,989.2,1,2,2,,
01/11/2021 00:26:00,0.304,88,10.2,46,989.27,1,2,2,,
01/11/2021 00:27:00,0.215,91,10.2,47,989.18,1,2,2,,
01/11/2021 00:28:00,0.257,90,10.3,47,989.15,1,2,2,,
01/11/2021 00:29:00,0.123,95,10.5,46,989.11,2,3,3,,
01/11/2021 00:30:00,0.137,94,10.4,46,989.28,1,2,2,,
01/11/2021 00:31:00,0.123,95,10.5,47,989.18,1,2,2,,
01/11/2021 00:32:00,0.123,95,10.6,46,988.94,1,2,2,,
01/11/2021 00:33:00,0.167,93,10.7,46,988.9,1,2,2,,
01/11/2021 00:34:00,0.098,96,10.9,47,989.07,2,3,3,,
01/11/2021 00:35:00,0.111,95,10.9,47,989.43,2,3,3,,
01/11/2021 00:36:00,0.088,96,10.8,48,989.61,3,3,4,,
01/11/2021 00:37:00,0.133,94,10.9,47,989.46,3,4,4,,
01/11/2021 00:38:00,0.167,93,10.9,45,989.54,3,3,3,,
01/11/2021 00:39:00,0.135,94,10.9,45,989.12,2,2,2,,
01/11/2021 00:40:00,0.157,94,11.0,45,989.2,2,3,3,,
01/11/2021 00:41:00,0.092,96,10.9,44,989.46,2,2,2,,
01/11/2021 00:42:00,0.103,96,11.0,45,989.98,2,2,2,,
01/11/2021 00:43:00,0.048,98,10.8,45,990.03,2,2,2,,
01/11/2021 00:44:00,0.023,99,10.8,43,990.16,1,1,1,,
01/11/2021 00:45:00,0.119,95,10.7,42,989.84,2,2,2,,
01/11/2021 00:46:00,0.148,94,10.7,42,990.3,2,3,3,,
01/11/2021 00:47:00,0.164,93,10.7,41,990.43,2,3,3,,
01/11/2021 00:48:00,0.183,93,10.8,42,990.35,2,3,3,,
01/11/2021 00:49:00,0.193,92,10.8,41,990.49,2,3,3,,
01/11/2021 00:50:00,0.173,93,10.8,41,990.96,2,4,4,,
01/11/2021 00:51:00,0.174,93,10.8,42,990.78,2,3,4,,
01/11/2021 00:52:00,0.223,91,10.8,41,990.48,2,4,5,,
01/11/2021 00:53:00,0.236,91,10.8,41,990.46,3,5,6,,
01/11/2021 00:54:00,0.229,91,10.8,40,990.17,2,4,5,,
01/11/2021 00:55:00,0.211,92,10.8,40,990.12,2,3,4,,
01/11/2021 00:56:00,0.12,95,10.8,39,990.0,3,4,5,,
01/11/2021 00:57:00,0.142,94,10.9,39,989.62,3,4,5,,
01/11/2021 00:58:00,0.129,95,10.8,39,989.43,3,5,6,,
01/11/2021 00:59:00,0.136,94,10.7,39,989.39,4,5,6,,
01/11/2021 01:00:00,0.164,93,10.8,40,989.0,3,4,5,,
01/11/2021 01:01:00,0.222,91,10.8,40,988.58,2,3,4,,
01/11/2021 01:02:00,0.161,93,10.6,40,988.57,2,3,3,,
01/11/2021 01:03:00,0.107,95,10.9,40,988.63,2,3,3,,
01/11/2021 01:04:00,0.14,94,11.0,38,988.75,2,3,3,,
01/11/2021 01:05:00,0.162,93,11.0,39,988.78,2,4,4,,
01/11/2021 01:06:00,0.103,96,10.9,38,989.06,2,3,3,,
01/11/2021 01:07:00,0.126,95,11.0,39,989.08,2,3,3,,
01/11/2021 01:08:00,0.113,95,11.1,40,989.21,2,3,4,,
01/11/2021 01:09:00,0.116,95,11.1,38,989.58,2,3,4,,
01/11/2021 01:10:00,0.108,95,10.8,38,989.75,3,4,5,,
01/11/2021 01:11:00,0.15,94,11.0,38,989.74,3,3,4,,
01/11/2021 01:12:00,0.175,93,10.9,40,989.68,3,5,6,,
01/11/2021 01:13:00,0.096,96,10.9,40,989.5,4,5,6,,
01/11/2021 01:14:00,0.129,95,10.7,40,989.51,4,6,7,,
01/11/2021 01:15:00,0.045,98,10.9,39,989.26,4,5,6,,
01/11/2021 01:16:00,0.07,97,11.1,38,989.51,4,5,5,,
01/11/2021 01:17:00,0.047,98,10.9,37,989.65,4,5,6,,
01/11/2021 01:18:00,0.139,94,10.8,37,989.47,3,4,5,,
01/11/2021 01:19:00,0.138,94,10.9,38,989.33,3,4,5,,
01/11/2021 01:20:00,0.228,91,10.8,38,989.56,3,4,4,,
01/11/2021 01:21:00,0.201,92,10.7,38,989.37,3,3,4,,
