Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.199,92,10.2,43,989.89,,,,,
13/12/2021 00:01:00,0.211,92,10.2,44,989.72,1,1,2,,
13/12/2021 00:02:00,0.189,92,10.1,44,990.12,1,1,2,,
13/12/2021 00:03:00,0.21,92,10.1,44,989.85,1,1,2,,
13/12/2021 00:04:00,0.211,92,10.2,44,989.59,1,1,2,,
13/12/2021 00:05:00,0.223,91,10.2,44,989.73,1,1,2,,
13/12/2021 00:06:00,0.203,92,10.2,46,989.3,1,1,2,,
13/12/2021 00:07:00,0.121,95,10.3,45,989.5,1,1,2,,
13/12/2021 00:08:00,0.104,96,10.5,45,989.7,1,1,2,,
13/12/2021 00:09:00,0.117,95,10.5,45,989.88,1,1,2,,
13/12/2021 00:10:00,0.199,92,10.4,46,989.75,1,1,2,,
13/12/2021 00:11:00,0.224,91,10.4,46,989.55,1,1,2,,
13/12/2021 00:12:00,0.22,91,10.3,46,989.64,1,1,2,,
13/12/2021 00:13:00,0.252,90,10.3,46,989.19,1,1,2,,
13/12/2021 00:14:00,0.196,92,10.2,45,989.19,1,1,2,,
13/12/2021 00:15:00,0.156,94,10.1,45,989.16,1,1,2,,
13/12/2021 00:16:00,0.108,95,10.2,47,989.2,1,1,2,,
13/12/2021 00:17:00,0.077,97,10.0,46,989.24,1,1,2,,
13/12/2021 00:18:00,0.075,97,9.9,45,989.24,1,1,2,,
13/12/2021 00:19:00,0.114,95,9.9,45,989.39,1,1,2,,
13/12/2021 00:20:00,0.161,93,10.0,45,989.44,1,1,2,,
13/12/2021 00:21:00,0.11,95,10.1,45,989.05,1,1,2,,
13/12/2021 00:22:00,0.154,94,10.1,44,989.12,1,1,2,,
13/12/2021 00:23:00,0.168,93,10.2,45,988.84,1,1,2,,
13/12/2021 00:24:00,0.237,91,10.3,45,989.11,1,1,2,,
13/12/2021 00:25:00,0.203,92,10.3,46,989.2,1,1,2,,
13/12/2021 00:26:00,0.198,92,10.2,46,989.19,1,1,2,,
13/12/2021 00:27:00,0.21,92,10.1,46,988.85,1,1,2,,
13/12/2021 00:28:00,0.155,94,10.0,47,988.92,1,1,2,,
13/12/2021 00:29:00,0.118,95,10.0,46,989.02,1,1,2,,
13/12/2021 00:30:00,0.11,95,9.8,47,989.57,1,1,2,,
13/12/2021 00:31:00,0.054,97,9.9,47,989.66,1,1,2,,
13/12/2021 00:32:00,0.109,95,9.9,45,989.71,1,1,2,,
13/12/2021 00:33:00,0.077,97,9.8,46,989.83,1,1,2,,
13/12/2021 00:34:00,0.049,98,9.7,48,989.67,1,1,2,,
13/12/2021 00:35:00,0.044,98,9.8,48,989.99,1,1,2,,
13/12/2021 00:36:00,0.059,97,9.8,48,989.79,1,1,2,,
13/12/2021 00:37:00,0.12,95,10.0,48,989.25,1,1,2,,
13/12/2021 00:38:00,0.139,94,10.1,48,989.07,1,1,2,,
13/12/2021 00:39:00,0.105,96,10.2,48,989.47,1,1,2,,
13/12/2021 00:40:00,0.085,96,10.2,49,988.61,1,1,2,,
