Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.266,90,9.9,43,990.11,1,1,2,,
13/12/2021 00:01:00,0.182,93,9.9,43,989.87,1,1,2,,
13/12/2021 00:02:00,0.248,90,9.9,42,990.11,1,1,2,,
13/12/2021 00:03:00,0.237,91,9.9,42,990.53,1,1,2,,
13/12/2021 00:04:00,0.264,90,9.7,42,990.88,1,1,2,,
13/12/2021 00:05:00,0.335,87,9.7,42,990.76,1,1,2,,
13/12/2021 00:06:00,0.347,86,9.9,41,991.35,1,1,2,,
13/12/2021 00:07:00,0.327,87,9.7,42,990.99,1,1,2,,
13/12/2021 00:08:00,0.296,88,9.6,42,990.84,1,1,2,,
13/12/2021 00:09:00,0.259,90,9.5,42,990.99,1,1,2,,
13/12/2021 00:10:00,0.226,91,9.4,40,990.24,1,1,2,,
13/12/2021 00:11:00,0.268,89,9.3,40,990.75,1,1,2,,
13/12/2021 00:12:00,0.272,89,9.2,39,990.7,1,1,2,,
13/12/2021 00:13:00,0.272,89,9.3,39,990.75,1,1,2,,
13/12/2021 00:14:00,0.311,88,9.2,39,991.03,1,1,2,,
13/12/2021 00:15:00,0.311,88,9.1,39,991.16,1,1,2,,
13/12/2021 00:16:00,0.283,89,9.2,39,991.26,1,1,2,,
13/12/2021 00:17:00,0.262,90,9.3,39,990.66,1,1,2,,
13/12/2021 00:18:00,0.251,90,9.4,39,990.9,1,1,2,,
13/12/2021 00:19:00,0.195,92,9.4,40,990.63,1,1,2,,
13/12/2021 00:20:00,0.202,92,9.4,41,990.74,1,1,2,,
13/12/2021 00:21:00,0.206,92,9.4,40,990.93,1,1,2,,
13/12/2021 00:22:00,0.198,92,9.3,40,990.47,1,1,2,,
13/12/2021 00:23:00,0.219,91,9.4,40,990.36,1,1,2,,
13/12/2021 00:24:00,0.224,91,9.4,41,990.64,1,1,2,,
13/12/2021 00:25:00,0.276,89,9.5,41,990.63,1,1,2,,
13/12/2021 00:26:00,0.226,91,9.6,42,990.65,1,1,2,,
13/12/2021 00:27:00,0.293,89,9.8,41,990.74,1,1,2,,
13/12/2021 00:28:00,0.26,90,9.9,43,990.87,1,1,2,,
13/12/2021 00:29:00,0.309,88,9.9,41,991.08,1,1,2,,
13/12/2021 00:30:00,0.344,87,9.9,41,991.07,1,1,2,,
13/12/2021 00:31:00,0.409,84,10.0,42,991.08,1,1,2,,
13/12/2021 00:32:00,0.455,82,10.0,41,991.24,1,1,2,,
13/12/2021 00:33:00,0.506,81,10.2,41,991.29,1,1,2,,
13/12/2021 00:34:00,0.505,81,10.3,40,991.59,1,1,2,,
13/12/2021 00:35:00,0.466,82,10.3,39,991.77,1,1,2,,
13/12/2021 00:36:00,0.421,84,10.6,39,991.84,1,1,2,,
13/12/2021 00:37:00,0.365,86,10.5,40,991.8,1,1,2,,
13/12/2021 00:38:00,0.302,88,10.5,40,991.51,1,1,2,,
13/12/2021 00:39:00,0.264,90,10.3,41,992.16,1,1,2,,
13/12/2021 00:40:00,0.241,90,10.2,40,992.3,1,1,2,,
13/12/2021 00:41:00,0.148,94,10.2,40,992.27,1,1,2,,
13/12/2021 00:42:00,0.175,93,10.4,40,992.16,1,1,2,,
13/12/2021 00:43:00,0.154,94,10.3,40,992.51,1,1,2,,
13/12/2021 00:44:00,0.209,92,10.1,40,992.72,1,1,2,,
13/12/2021 00:45:00,0.138,94,10.0,41,992.3,1,1,2,,
13/12/2021 00:46:00,0.173,93,10.1,42,992.08,1,1,2,,
13/12/2021 00:47:00,0.153,94,10.0,42,992.49,1,1,2,,
13/12/2021 00:48:00,0.14,94,10.2,42,992.57,1,1,2,,
13/12/2021 00:49:00,0.163,93,10.3,41,992.59,1,1,2,,
13/12/2021 00:50:00,0.164,93,10.3,41,992.43,1,1,2,,
13/12/2021 00:51:00,0.171,93,10.4,42,992.26,1,1,2,,
13/12/2021 00:52:00,0.161,93,10.3,42,992.36,1,1,2,,
13/12/2021 00:53:00,0.192,92,10.2,40,992.31,1,1,2,,
13/12/2021 00:54:00,0.194,92,10.2,40,992.03,1,1,2,,
13/12/2021 00:55:00,0.175,93,10.2,39,992.4,1,1,2,,
13/12/2021 00:56:00,0.278,89,10.2,41,992.38,1,1,2,,
13/12/2021 00:57:00,0.209,92,10.1,41,992.53,1,1,2,,
13/12/2021 00:58:00,0.181,93,10.1,39,992.48,1,1,2,,
13/12/2021 00:59:00,0.243,90,10.0,39,992.64,1,1,2,,
13/12/2021 01:00:00,0.269,89,10.1,39,992.66,1,1,2,,
13/12/2021 01:01:00,0.274,89,10.2,39,992.84,1,1,2,,
13/12/2021 01:02:00,0.169,93,10.3,39,992.38,1,1,2,,
13/12/2021 01:03:00,0.253,90,10.1,41,992.36,1,1,2,,
13/12/2021 01:04:00,0.24,90,10.1,42,992.19,1,1,2,,
13/12/2021 01:05:00,0.392,85,10.1,42,992.34,1,1,2,,
13/12/2021 01:06:00,0.299,88,10.0,43,992.36,1,1,2,,
13/12/2021 01:07:00,0.287,89,10.1,43,992.33,1,1,2,,
13/12/2021 01:08:00,0.303,88,10.2,43,992.42,1,1,2,,
13/12/2021 01:09:00,0.264,90,9.9,43,992.26,1,1,2,,
13/12/2021 01:10:00,0.283,89,9.9,42,992.35,1,1,2,,
13/12/2021 01:11:00,0.215,91,10.0,40,992.47,1,1,2,,
13/12/2021 01:12:00,0.163,93,10.0,41,992.72,1,1,2,,
13/12/2021 01:13:00,0.182,93,10.0,40,993.19,1,1,2,,
13/12/2021 01:14:00,0.204,92,10.0,41,993.42,1,1,2,,
13/12/2021 01:15:00,0.193,92,10.1,41,993.09,1,1,2,,
13/12/2021 01:16:00,0.151,94,10.2,41,992.82,1,1,2,,
13/12/2021 01:17:00,0.224,91,10.2,42,993.18,1,1,2,,
13/12/2021 01:18:00,0.287,89,10.3,43,993.1,1,1,2,,
13/12/2021 01:19:00,0.288,89,10.3,43,992.6,1,1,2,,
13/12/2021 01:20:00,0.338,87,10.1,42,992.11,1,1,2,,
13/12/2021 01:21:00,0.388,85,10.0,42,991.85,1,1,2,,
13/12/2021 01:22:00,0.412,84,10.0,42,991.98,1,1,2,,
13/12/2021 01:23:00,0.396,85,9.9,44,992.24,1,1,2,,
13/12/2021 01:24:00,0.478,82,9.9,44,991.93,1,1,2,,
13/12/2021 01:25:00,0.494,81,10.0,44,992.4,1,1,2,,
13/12/2021 01:26:00,0.578,78,10.0,44,992.65,1,1,2,,
13/12/2021 01:27:00,0.544,79,9.9,44,992.27,1,1,2,,
13/12/2021 01:28:00,0.487,81,10.1,44,991.86,1,1,2,,
13/12/2021 01:29:00,0.381,85,10.3,44,991.86,1,1,2,,
13/12/2021 01:30:00,0.465,82,10.3,44,991.63,1,1,2,,
13/12/2021 01:31:00,0.398,85,10.4,44,991.49,1,1,2,,
13/12/2021 01:32:00,0.347,86,10.3,44,991.82,1,1,2,,
13/12/2021 01:33:00,0.321,87,10.3,45,991.83,1,1,2,,
13/12/2021 01:34:00,0.291,89,10.2,45,991.77,1,1,2,,
13/12/2021 01:35:00,0.283,89,10.2,46,991.96,1,1,2,,
13/12/2021 01:36:00,0.271,89,10.4,44,992.38,1,1,2,,
13/12/2021 01:37:00,0.272,89,10.3,45,992.55,1,1,2,,
13/12/2021 01:38:00,0.205,92,10.1,44,992.59,1,1,2,,
