Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.104,96,10.1,46,990.0,1,1,2,,
20/12/2021 00:01:00,0.113,95,10.3,45,989.87,1,1,2,,
20/12/2021 00:02:00,0.15,94,10.3,46,990.01,1,1,2,,
20/12/2021 00:03:00,0.183,93,10.4,47,990.33,1,1,2,,
20/12/2021 00:04:00,0.193,92,10.4,48,990.44,1,1,2,,
20/12/2021 00:05:00,0.206,92,10.3,48,990.19,1,1,2,,
20/12/2021 00:06:00,0.262,90,10.2,47,990.11,1,1,2,,
20/12/2021 00:07:00,0.303,88,10.3,47,990.1,1,1,2,,
20/12/2021 00:08:00,0.212,92,10.3,47,989.9,1,1,2,,
20/12/2021 00:09:00,0.194,92,10.2,46,989.89,1,1,2,,
20/12/2021 00:10:00,0.139,94,10.3,46,990.18,1,1,2,,
20/12/2021 00:11:00,0.097,96,10.3,46,990.24,1,1,2,,
20/12/2021 00:12:00,0.112,95,10.3,46,990.6,1,1,2,,
20/12/2021 00:13:00,0.184,93,10.2,46,990.36,1,1,2,,
20/12/2021 00:14:00,0.19,92,10.4,48,990.26,1,1,2,,
20/12/2021 00:15:00,0.219,91,10.4,48,989.88,1,1,2,,
20/12/2021 00:16:00,0.169,93,10.4,50,990.0,1,1,2,,
20/12/2021 00:17:00,0.16,93,10.3,50,989.55,1,1,2,,
20/12/2021 00:18:00,0.128,95,10.4,50,989.4,1,1,2,,
20/12/2021 00:19:00,0.145,94,10.4,49,989.25,1,1,2,,
20/12/2021 00:20:00,0.167,93,10.3,50,989.16,1,1,2,,
20/12/2021 00:21:00,0.215,91,10.2,50,988.6,1,1,2,,
20/12/2021 00:22:00,0.193,92,10.4,49,988.62,1,1,2,,
20/12/2021 00:23:00,0.194,92,10.3,49,988.26,1,1,2,,
20/12/2021 00:24:00,0.186,93,10.3,50,988.32,1,1,2,,
20/12/2021 00:25:00,0.177,93,10.4,49,987.89,1,1,2,,
20/12/2021 00:26:00,0.24,90,10.4,48,988.07,1,1,2,,
20/12/2021 00:27:00,0.303,88,10.2,49,987.92,1,1,2,,
20/12/2021 00:28:00,0.293,89,10.3,49,988.05,1,1,2,,
20/12/2021 00:29:00,0.285,89,10.2,48,988.64,1,1,2,,
20/12/2021 00:30:00,0.365,86,10.1,48,988.57,1,1,2,,
20/12/2021 00:31:00,0.309,88,10.1,48,988.87,1,1,2,,
20/12/2021 00:32:00,0.281,89,10.0,46,989.01,1,1,2,,
20/12/2021 00:33:00,0.306,88,10.1,46,989.32,1,1,2,,
20/12/2021 00:34:00,0.295,88,10.1,45,989.24,1,1,2,,
20/12/2021 00:35:00,0.318,88,10.1,46,989.31,1,1,2,,
20/12/2021 00:36:00,0.307,88,9.9,46,989.56,1,1,2,,
20/12/2021 00:37:00,0.255,90,10.1,46,989.33,1,1,2,,
20/12/2021 00:38:00,0.238,91,10.0,45,989.76,1,1,2,,
20/12/2021 00:39:00,0.182,93,10.1,45,989.61,1,1,2,,
20/12/2021 00:40:00,0.183,93,10.0,46,990.01,1,1,2,,
20/12/2021 00:41:00,0.158,94,10.2,47,990.42,1,1,2,,
20/12/2021 00:42:00,0.204,92,10.2,48,990.39,1,1,2,,
20/12/2021 00:43:00,0.22,91,10.1,47,990.17,1,1,2,,
20/12/2021 00:44:00,0.241,90,10.1,47,989.97,1,1,2,,
20/12/2021 00:45:00,0.221,91,10.1,47,989.95,1,1,2,,
20/12/2021 00:46:00,0.261,90,10.1,47,989.85,1,1,2,,
20/12/2021 00:47:00,0.359,86,10.3,48,990.1,1,1,2,,
20/12/2021 00:48:00,0.349,86,10.2,49,989.92,1,1,2,,
20/12/2021 00:49:00,0.429,83,10.2,49,989.7,1,1,2,,
20/12/2021 00:50:00,0.419,84,10.3,48,989.88,,,,,
20/12/2021 00:51:00,0.512,80,10.4,47,989.41,1,1,2,,
20/12/2021 00:52:00,0.53,80,10.2,46,989.39,1,1,2,,
20/12/2021 00:53:00,0.505,81,10.2,46,989.15,1,1,2,,
20/12/2021 00:54:00,0.545,79,10.0,46,989.3,1,1,2,,
20/12/2021 00:55:00,0.56,78,9.9,45,989.37,1,1,2,,
20/12/2021 00:56:00,0.592,77,10.0,45,989.35,1,1,2,,
20/12/2021 00:57:00,0.63,76,9.8,44,989.4,1,1,2,,
20/12/2021 00:58:00,0.617,76,9.8,44,989.19,1,1,2,,
20/12/2021 00:59:00,0.576,78,9.9,43,988.91,1,1,2,,
20/12/2021 01:00:00,0.624,76,9.8,43,988.43,1,1,2,,
20/12/2021 01:01:00,0.616,76,10.0,42,988.59,1,1,2,,
20/12/2021 01:02:00,0.614,76,9.9,42,988.59,1,1,2,,
20/12/2021 01:03:00,0.651,75,9.9,41,988.56,1,1,2,,
20/12/2021 01:04:00,0.723,72,10.0,41,988.46,1,1,2,,
20/12/2021 01:05:00,0.631,76,9.8,41,988.45,1,1,2,,
20/12/2021 01:06:00,0.663,75,10.1,42,988.36,1,1,2,,
20/12/2021 01:07:00,0.673,74,10.2,44,988.39,1,1,2,,
20/12/2021 01:08:00,0.629,76,10.2,43,988.43,1,1,2,,
20/12/2021 01:09:00,0.497,81,10.0,43,988.62,1,1,2,,
20/12/2021 01:10:00,0.549,79,10.2,42,988.34,1,1,2,,
20/12/2021 01:11:00,0.542,79,10.2,43,988.15,1,1,2,,
20/12/2021 01:12:00,0.48,81,10.1,43,988.29,1,1,2,,
20/12/2021 01:13:00,0.48,81,10.0,42,988.22,1,1,2,,
20/12/2021 01:14:00,0.561,78,10.0,44,988.6,1,1,2,,
