Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
04/10/2021 00:00:00,0.153,94,9.9,44,990.04,2,2,3,,
04/10/2021 00:01:00,0.176,93,10.0,43,990.02,2,2,3,,
04/10/2021 00:02:00,0.189,92,10.0,42,990.17,1,2,2,,
04/10/2021 00:03:00,0.222,91,10.0,43,990.09,1,2,2,,
04/10/2021 00:04:00,0.214,91,9.9,41,990.31,2,2,3,,
04/10/2021 00:05:00,0.215,91,9.8,42,990.4,2,2,3,,
04/10/2021 00:06:00,0.181,93,9.9,42,990.31,1,2,2,,
04/10/2021 00:07:00,0.194,92,9.9,43,990.15,1,1,1,,
04/10/2021 00:08:00,0.197,92,9.9,44,990.07,1,1,1,,
04/10/2021 00:09:00,0.18,93,10.1,43,990.15,1,2,2,,
04/10/2021 00:10:00,0.132,95,10.1,43,989.6,1,2,2,,
04/10/2021 00:11:00,0.051,98,10.0,43,989.55,2,3,3,,
04/10/2021 00:12:00,0.014,99,9.8,44,989.26,2,3,3,,
04/10/2021 00:13:00,0.076,97,9.8,43,989.18,2,3,3,,
04/10/2021 00:14:00,0.075,97,9.8,42,988.61,1,2,2,,
04/10/2021 00:15:00,0.132,95,9.8,41,988.36,2,3,3,,
04/10/2021 00:16:00,0.106,96,9.9,40,988.53,2,3,3,,
04/10/2021 00:17:00,0.051,98,10.1,41,988.85,2,2,3,,
04/10/2021 00:18:00,0.063,97,10.0,41,988.81,1,2,3,,
04/10/2021 00:19:00,0.132,95,9.9,39,988.85,1,1,2,,
04/10/2021 00:20:00,0.127,95,10.0,39,988.94,1,1,2,,
04/10/2021 00:21:00,0.093,96,10.1,38,988.96,1,1,2,,
04/10/2021 00:22:00,0.129,95,10.1,38,988.96,1,1,2,,
04/10/2021 00:23:00,0.098,96,10.1,38,988.8,1,1,2,,
04/10/2021 00:24:00,0.169,93,10.1,37,989.17,1,1,2,,
