Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.287,89,9.9,44,989.95,1,2,2,,
18/10/2021 00:01:00,0.269,89,9.8,45,989.87,1,2,2,,
18/10/2021 00:02:00,0.286,89,9.7,45,989.76,1,2,2,,
18/10/2021 00:03:00,0.302,88,9.8,46,989.59,1,1,1,,
18/10/2021 00:04:00,0.342,87,9.7,45,989.27,1,1,1,,
18/10/2021 00:05:00,0.29,89,9.7,45,989.85,1,1,1,,
18/10/2021 00:06:00,0.192,92,9.7,45,989.73,1,1,1,,
18/10/2021 00:07:00,0.259,90,9.8,44,989.83,1,1,1,,
18/10/2021 00:08:00,0.263,90,9.8,44,989.93,1,1,1,,
18/10/2021 00:09:00,0.233,91,10.0,44,989.59,,,,,
18/10/2021 00:10:00,0.199,92,9.8,43,989.32,1,2,3,,
18/10/2021 00:11:00,0.211,92,9.8,42,989.34,1,2,3,,
18/10/2021 00:12:00,0.138,94,9.9,43,989.43,1,2,3,,
18/10/2021 00:13:00,0.196,92,9.8,42,989.46,1,3,4,,
18/10/2021 00:14:00,0.18,93,9.7,42,989.65,2,3,5,,
18/10/2021 00:15:00,0.125,95,9.7,42,990.09,1,3,5,,
18/10/2021 00:16:00,0.125,95,9.6,41,989.7,1,2,4,,
18/10/2021 00:17:00,0.142,94,9.6,41,989.48,1,2,4,,
18/10/2021 00:18:00,0.156,94,9.6,41,989.61,1,3,6,,
18/10/2021 00:19:00,0.145,94,9.7,42,989.66,1,3,6,,
18/10/2021 00:20:00,0.032,98,9.7,40,989.65,1,3,6,,
18/10/2021 00:21:00,0.002,99,9.8,40,989.74,1,4,6,,
18/10/2021 00:22:00,0.013,99,10.0,39,989.48,1,4,6,,
18/10/2021 00:23:00,0.046,98,10.0,39,988.93,1,4,6,,
18/10/2021 00:24:00,0.054,97,10.1,39,988.76,1,5,7,,
18/10/2021 00:25:00,0.011,99,10.1,39,988.65,2,6,8,,
18/10/2021 00:26:00,0.069,97,10.0,38,988.66,2,5,7,,
18/10/2021 00:27:00,0.096,96,10.1,37,988.93,2,5,8,,
18/10/2021 00:28:00,0.097,96,10.1,38,989.14,2,5,8,,
18/10/2021 00:29:00,0.11,95,10.2,37,989.32,1,5,8,,
18/10/2021 00:30:00,0.138,94,10.1,37,989.36,1,5,8,,
18/10/2021 00:31:00,0.072,97,10.1,36,989.18,2,6,9,,
18/10/2021 00:32:00,0.187,92,10.0,36,988.95,2,6,9,,
18/10/2021 00:33:00,0.181,93,10.0,35,989.0,2,7,11,,
18/10/2021 00:34:00,0.162,93,10.0,36,989.04,2,7,11,,
18/10/2021 00:35:00,0.155,94,10.2,37,988.91,3,8,11,,
18/10/2021 00:36:00,0.228,91,10.4,37,989.45,2,8,12,,
18/10/2021 00:37:00,0.233,91,10.4,38,989.54,2,7,12,,
18/10/2021 00:38:00,0.141,94,10.3,38,989.27,2,7,11,,
18/10/2021 00:39:00,0.159,94,10.4,39,989.06,3,8,12,,
18/10/2021 00:40:00,0.215,91,10.6,39,988.75,3,7,11,,
18/10/2021 00:41:00,0.147,94,10.6,39,988.95,3,7,11,,
18/10/2021 00:42:00,0.181,93,10.5,38,988.45,2,7,11,,
18/10/2021 00:43:00,0.219,91,10.6,39,988.65,2,5,10,,
18/10/2021 00:44:00,0.197,92,10.6,39,988.81,3,6,11,,
18/10/2021 00:45:00,0.208,92,10.6,38,988.66,3,6,10,,
18/10/2021 00:46:00,0.296,88,10.7,40,988.86,3,6,11,,
18/10/2021 00:47:00,0.361,86,10.5,42,988.67,2,6,10,,
18/10/2021 00:48:00,0.381,85,10.3,41,988.21,2,6,10,,
18/10/2021 00:49:00,0.324,87,10.3,41,988.06,3,7,10,,
18/10/2021 00:50:00,0.262,90,10.2,41,987.92,3,8,11,,
18/10/2021 00:51:00,0.241,90,10.3,41,988.22,2,7,10,,
18/10/2021 00:52:00,0.308,88,10.3,40,987.98,2,7,10,,
18/10/2021 00:53:00,0.276,89,10.4,41,987.92,2,5,9,,
18/10/2021 00:54:00,0.255,90,10.5,41,987.53,2,5,9,,
18/10/2021 00:55:00,0.316,88,10.4,41,987.65,2,5,9,,
18/10/2021 00:56:00,0.283,89,10.4,40,987.6,2,4,8,,
18/10/2021 00:57:00,0.2,92,10.3,40,987.61,,,,,
18/10/2021 00:58:00,0.112,95,10.3,42,987.77,2,4,7,,
18/10/2021 00:59:00,0.117,95,10.3,43,987.66,3,5,8,,
18/10/2021 01:00:00,0.246,90,10.3,42,987.67,3,6,9,,
18/10/2021 01:01:00,0.329,87,10.3,42,987.38,3,6,9,,
18/10/2021 01:02:00,0.321,87,10.3,42,987.35,3,5,9,,
18/10/2021 01:03:00,0.283,89,10.5,43,987.19,3,6,9,,
18/10/2021 01:04:00,0.252,90,10.5,43,987.05,3,6,10,,
18/10/2021 01:05:00,0.266,90,10.6,42,986.96,2,6,10,,
18/10/2021 01:06:00,0.225,91,10.6,41,986.95,2,6,10,,
18/10/2021 01:07:00,0.219,91,10.7,41,987.06,2,6,10,,
18/10/2021 01:08:00,0.12,95,10.6,42,986.8,2,6,10,,
