Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.353,86,10.0,46,989.77,1,1,2,,
25/10/2021 00:01:00,0.35,86,10.1,46,989.58,1,1,2,,
25/10/2021 00:02:00,0.295,88,10.1,46,989.46,1,1,1,,
25/10/2021 00:03:00,0.261,90,10.0,46,989.29,1,1,1,,
25/10/2021 00:04:00,0.285,89,9.9,46,989.45,1,2,2,,
25/10/2021 00:05:00,0.32,87,10.0,47,989.43,1,2,2,,
25/10/2021 00:06:00,0.337,87,9.8,48,989.8,1,2,2,,
25/10/2021 00:07:00,0.347,86,9.8,48,989.97,1,1,2,,
25/10/2021 00:08:00,0.333,87,9.8,49,990.0,1,1,1,,
25/10/2021 00:09:00,0.269,89,9.9,49,989.96,1,2,3,,
25/10/2021 00:10:00,0.258,90,9.9,49,989.85,1,1,2,,
25/10/2021 00:11:00,0.217,91,10.1,47,990.16,1,1,2,,
25/10/2021 00:12:00,0.127,95,9.9,46,990.02,1,2,4,,
25/10/2021 00:13:00,0.082,96,9.8,45,990.05,,,,,
25/10/2021 00:14:00,0.015,99,9.8,46,989.97,2,2,4,,
25/10/2021 00:15:00,0.085,96,9.9,46,989.8,2,2,4,,
25/10/2021 00:16:00,0.019,99,9.9,45,990.05,1,2,4,,
25/10/2021 00:17:00,0.041,98,9.8,45,989.85,2,2,5,,
25/10/2021 00:18:00,0.099,96,10.0,45,989.54,2,2,4,,
25/10/2021 00:19:00,0.104,96,10.0,46,989.48,2,2,4,,
25/10/2021 00:20:00,0.1,96,10.0,47,989.69,1,2,3,,
25/10/2021 00:21:00,0.068,97,10.0,48,989.62,1,1,3,,
25/10/2021 00:22:00,0.022,99,10.0,48,989.35,1,2,4,,
25/10/2021 00:23:00,0.072,97,9.9,47,989.34,,,,,
25/10/2021 00:24:00,0.043,98,10.0,47,989.08,1,2,4,,
25/10/2021 00:25:00,0.092,96,10.0,47,989.39,1,1,3,,
25/10/2021 00:26:00,0.082,96,9.9,47,989.76,1,1,3,,
25/10/2021 00:27:00,0.203,92,9.9,47,989.8,1,1,3,,
25/10/2021 00:28:00,0.155,94,9.9,49,989.96,1,1,2,,
25/10/2021 00:29:00,0.213,92,9.9,49,990.18,1,1,2,,
25/10/2021 00:30:00,0.175,93,9.9,49,990.62,1,1,1,,
25/10/2021 00:31:00,0.128,95,9.9,49,990.45,1,1,1,,
25/10/2021 00:32:00,0.149,94,9.9,48,990.72,1,1,2,,
