Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.325,87,10.0,45,989.76,1,1,2,,
25/10/2021 00:01:00,0.315,88,9.9,45,989.92,1,1,2,,
25/10/2021 00:02:00,0.278,89,10.1,46,990.23,1,1,2,,
25/10/2021 00:03:00,0.228,91,10.0,45,990.54,1,1,2,,
25/10/2021 00:04:00,0.311,88,10.1,44,990.75,1,1,2,,
25/10/2021 00:05:00,0.291,89,10.2,43,990.34,2,2,3,,
25/10/2021 00:06:00,0.254,90,10.0,44,990.62,2,3,3,,
25/10/2021 00:07:00,0.249,90,10.0,44,991.0,2,3,3,,
25/10/2021 00:08:00,0.331,87,9.9,45,991.16,2,3,3,,
25/10/2021 00:09:00,0.296,88,9.8,45,991.16,2,4,4,,
25/10/2021 00:10:00,0.247,90,9.7,45,991.45,2,4,4,,
25/10/2021 00:11:00,0.251,90,9.6,45,991.37,2,3,3,,
25/10/2021 00:12:00,0.263,90,9.5,44,991.87,2,3,3,,
25/10/2021 00:13:00,0.308,88,9.4,46,991.67,2,4,5,,
25/10/2021 00:14:00,0.237,91,9.5,46,991.86,2,4,5,,
25/10/2021 00:15:00,0.209,92,9.5,46,992.04,2,4,5,,
25/10/2021 00:16:00,0.251,90,9.5,47,991.76,2,4,4,,
25/10/2021 00:17:00,0.242,90,9.6,48,991.76,2,5,5,,
25/10/2021 00:18:00,0.266,90,9.7,48,991.35,2,4,4,,
25/10/2021 00:19:00,0.185,93,9.6,48,991.08,2,3,4,,
25/10/2021 00:20:00,0.19,92,9.5,47,991.06,2,4,4,,
25/10/2021 00:21:00,0.237,91,9.5,47,991.46,2,3,4,,
25/10/2021 00:22:00,0.279,89,9.4,46,991.24,2,4,4,,
25/10/2021 00:23:00,0.327,87,9.3,46,991.07,2,3,4,,
25/10/2021 00:24:00,0.237,91,9.3,47,991.14,2,4,5,,
25/10/2021 00:25:00,0.206,92,9.3,48,991.41,2,4,5,,
25/10/2021 00:26:00,0.21,92,9.4,48,991.17,2,3,4,,
25/10/2021 00:27:00,0.184,93,9.3,48,991.03,3,5,6,,
25/10/2021 00:28:00,0.139,94,9.4,48,991.09,3,5,6,,
25/10/2021 00:29:00,0.172,93,9.5,49,991.09,3,5,6,,
25/10/2021 00:30:00,0.183,93,9.5,48,990.89,4,6,7,,
25/10/2021 00:31:00,0.16,94,9.6,47,991.07,4,5,6,,
25/10/2021 00:32:00,0.21,92,9.6,47,991.68,3,4,5,,
25/10/2021 00:33:00,0.157,94,9.5,47,991.51,3,4,5,,
25/10/2021 00:34:00,0.057,97,9.7,47,991.92,3,4,5,,
25/10/2021 00:35:00,0.103,96,9.7,47,992.16,3,4,5,,
25/10/2021 00:36:00,0.099,96,9.6,48,992.1,3,4,4,,
25/10/2021 00:37:00,0.105,96,9.5,49,991.86,3,4,4,,
25/10/2021 00:38:00,0.119,95,9.5,50,991.9,3,3,3,,
25/10/2021 00:39:00,0.154,94,9.6,49,991.73,2,2,2,,
25/10/2021 00:40:00,0.16,94,9.7,48,991.79,2,3,3,,
25/10/2021 00:41:00,0.179,93,9.7,48,991.98,2,2,2,,
25/10/2021 00:42:00,0.158,94,9.7,49,991.8,2,3,3,,
25/10/2021 00:43:00,0.123,95,9.6,47,991.54,3,4,4,,
25/10/2021 00:44:00,0.148,94,9.7,47,991.15,3,4,4,,
25/10/2021 00:45:00,0.09,96,9.7,48,991.01,3,4,4,,
25/10/2021 00:46:00,0.1,96,9.9,48,991.16,3,4,4,,
25/10/2021 00:47:00,0.158,94,9.9,49,991.09,3,4,5,,
25/10/2021 00:48:00,0.175,93,9.9,48,991.6,3,4,5,,
25/10/2021 00:49:00,0.158,94,9.9,48,991.37,4,5,6,,
25/10/2021 00:50:00,0.099,96,9.9,48,991.62,4,5,6,,
25/10/2021 00:51:00,0.03,98,9.9,48,991.91,3,5,5,,
25/10/2021 00:52:00,0.067,97,9.7,48,991.55,4,5,6,,
25/10/2021 00:53:00,0.037,98,9.7,50,991.36,4,5,6,,
25/10/2021 00:54:00,0.132,95,9.7,51,991.62,5,5,6,,
25/10/2021 00:55:00,0.176,93,9.6,51,991.71,5,6,7,,
25/10/2021 00:56:00,0.132,95,9.4,50,991.37,4,6,7,,
25/10/2021 00:57:00,0.103,96,9.5,50,991.53,4,5,6,,
25/10/2021 00:58:00,0.114,95,9.5,49,991.57,5,6,7,,
25/10/2021 00:59:00,0.144,94,9.5,50,991.12,4,5,7,,
25/10/2021 01:00:00,0.156,94,9.4,50,991.21,6,7,9,,
25/10/2021 01:01:00,0.132,95,9.5,51,991.1,6,7,8,,
25/10/2021 01:02:00,0.187,92,9.6,51,990.71,4,5,6,,
25/10/2021 01:03:00,0.225,91,9.5,51,990.58,4,5,6,,
25/10/2021 01:04:00,0.187,92,9.6,53,990.52,3,4,5,,
25/10/2021 01:05:00,0.186,93,9.5,52,990.78,4,5,6,,
25/10/2021 01:06:00,0.168,93,9.4,52,990.62,3,4,5,,
25/10/2021 01:07:00,0.236,91,9.4,50,990.89,5,6,7,,
25/10/2021 01:08:00,0.183,93,9.5,51,990.55,4,5,6,,
25/10/2021 01:09:00,0.303,88,9.4,51,990.48,4,5,6,,
25/10/2021 01:10:00,0.309,88,9.3,51,990.8,4,5,6,,
25/10/2021 01:11:00,0.337,87,9.4,52,990.64,4,6,7,,
25/10/2021 01:12:00,0.448,83,9.6,51,990.41,4,6,7,,
25/10/2021 01:13:00,0.423,84,9.6,51,990.53,4,6,7,,
25/10/2021 01:14:00,0.363,86,9.6,50,990.61,4,7,8,,
25/10/2021 01:15:00,0.38,85,9.4,51,990.45,4,6,7,,
25/10/2021 01:16:00,0.364,86,9.2,52,990.81,3,5,7,,
25/10/2021 01:17:00,0.396,85,9.1,51,990.57,4,5,7,,
25/10/2021 01:18:00,0.385,85,9.1,51,990.61,4,5,7,,
25/10/2021 01:19:00,0.373,86,9.0,51,990.89,4,5,8,,
25/10/2021 01:20:00,0.347,86,9.0,50,990.91,3,4,8,,
25/10/2021 01:21:00,0.244,90,8.9,49,991.07,3,4,8,,
25/10/2021 01:22:00,0.337,87,8.8,50,991.03,2,3,7,,
25/10/2021 01:23:00,0.397,85,8.9,51,990.15,3,3,7,,
25/10/2021 01:24:00,0.426,84,9.0,51,990.49,3,4,8,,
25/10/2021 01:25:00,0.49,81,9.0,52,990.74,3,4,7,,
25/10/2021 01:26:00,0.526,80,9.0,54,990.78,3,4,6,,
25/10/2021 01:27:00,0.499,81,8.9,55,990.44,3,5,8,,
25/10/2021 01:28:00,0.453,83,9.0,54,990.61,2,4,7,,
25/10/2021 01:29:00,0.52,80,9.1,54,990.81,2,4,6,,
25/10/2021 01:30:00,0.532,80,9.1,53,991.13,2,3,6,,
25/10/2021 01:31:00,0.514,80,9.0,53,991.52,2,3,6,,
25/10/2021 01:32:00,0.53,80,8.9,53,991.73,2,3,7,,
25/10/2021 01:33:00,0.435,83,9.0,54,991.48,2,4,7,,
25/10/2021 01:34:00,0.409,84,9.0,54,991.17,3,4,7,,
25/10/2021 01:35:00,0.486,81,9.1,53,991.59,2,4,7,,
25/10/2021 01:36:00,0.542,79,9.2,53,991.31,2,3,6,,
25/10/2021 01:37:00,0.586,78,9.3,52,991.24,3,4,7,,
