Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.281,89,10.0,45,990.42,1,1,1,,
18/10/2021 00:01:00,0.386,85,10.0,44,990.52,1,1,1,,
18/10/2021 00:02:00,0.338,87,10.2,44,990.52,2,2,3,,
18/10/2021 00:03:00,0.343,87,9.9,44,990.9,2,2,3,,
18/10/2021 00:04:00,0.288,89,9.8,44,990.99,2,2,3,,
18/10/2021 00:05:00,0.306,88,9.9,46,990.69,2,3,4,,
18/10/2021 00:06:00,0.243,90,9.9,47,990.77,2,3,4,,
18/10/2021 00:07:00,0.252,90,10.0,46,990.77,3,4,4,,
18/10/2021 00:08:00,0.18,93,10.0,47,990.8,2,3,3,,
18/10/2021 00:09:00,0.147,94,10.0,47,991.36,2,3,3,,
18/10/2021 00:10:00,0.188,92,10.0,47,991.18,1,2,2,,
18/10/2021 00:11:00,0.218,91,10.0,47,991.41,2,2,2,,
18/10/2021 00:12:00,0.174,93,10.0,48,991.42,2,3,3,,
18/10/2021 00:13:00,0.262,90,9.9,49,991.83,2,3,3,,
18/10/2021 00:14:00,0.215,91,9.9,50,991.82,1,1,1,,
18/10/2021 00:15:00,0.346,87,9.7,50,992.49,1,1,1,,
18/10/2021 00:16:00,0.382,85,9.6,49,992.34,1,1,1,,
18/10/2021 00:17:00,0.385,85,9.6,48,992.24,1,1,1,,
18/10/2021 00:18:00,0.454,82,9.7,49,992.34,,,,,
18/10/2021 00:19:00,0.512,80,9.7,48,992.11,2,2,2,,
18/10/2021 00:20:00,0.528,80,9.6,49,992.22,2,2,2,,
18/10/2021 00:21:00,0.538,79,9.6,48,991.92,2,3,3,,
18/10/2021 00:22:00,0.473,82,9.6,48,992.02,2,3,3,,
18/10/2021 00:23:00,0.394,85,9.8,48,991.32,2,2,2,,
18/10/2021 00:24:00,0.366,86,9.8,46,991.53,1,2,2,,
18/10/2021 00:25:00,0.374,85,9.6,47,991.3,2,3,3,,
18/10/2021 00:26:00,0.307,88,9.6,48,991.13,2,3,4,,
18/10/2021 00:27:00,0.374,85,9.4,48,991.32,3,3,4,,
18/10/2021 00:28:00,0.422,84,9.4,48,991.31,3,3,4,,
18/10/2021 00:29:00,0.376,85,9.5,48,991.65,3,3,4,,
18/10/2021 00:30:00,0.369,86,9.4,48,991.52,4,4,5,,
18/10/2021 00:31:00,0.35,86,9.5,49,991.89,4,5,6,,
18/10/2021 00:32:00,0.311,88,9.7,49,991.5,4,5,6,,
18/10/2021 00:33:00,0.355,86,9.7,48,991.4,4,5,6,,
18/10/2021 00:34:00,0.316,88,9.6,47,991.24,4,5,6,,
18/10/2021 00:35:00,0.356,86,9.5,47,990.88,3,3,4,,
18/10/2021 00:36:00,0.287,89,9.4,48,990.41,3,4,5,,
18/10/2021 00:37:00,0.22,91,9.6,46,990.53,3,4,5,,
18/10/2021 00:38:00,0.197,92,9.4,47,990.31,3,4,5,,
18/10/2021 00:39:00,0.234,91,9.4,47,990.3,,,,,
18/10/2021 00:40:00,0.114,95,9.6,48,990.24,4,6,7,,
18/10/2021 00:41:00,0.055,97,9.5,47,990.5,3,5,6,,
18/10/2021 00:42:00,0.133,95,9.4,48,990.59,3,5,6,,
18/10/2021 00:43:00,0.102,96,9.4,48,991.08,3,6,7,,
18/10/2021 00:44:00,0.126,95,9.6,49,991.37,3,5,6,,
18/10/2021 00:45:00,0.169,93,9.6,48,991.57,4,5,6,,
18/10/2021 00:46:00,0.166,93,9.7,48,991.58,3,5,6,,
18/10/2021 00:47:00,0.213,92,9.7,49,991.23,2,4,5,,
18/10/2021 00:48:00,0.229,91,9.7,51,991.56,3,4,6,,
18/10/2021 00:49:00,0.186,93,9.8,52,991.58,2,3,5,,
18/10/2021 00:50:00,0.228,91,9.6,50,991.38,2,3,4,,
18/10/2021 00:51:00,0.188,92,9.7,51,991.28,2,3,5,,
18/10/2021 00:52:00,0.169,93,9.7,51,991.54,2,3,4,,
18/10/2021 00:53:00,0.106,96,9.8,51,991.43,2,3,4,,
18/10/2021 00:54:00,0.085,96,9.9,53,991.29,2,3,4,,
18/10/2021 00:55:00,0.039,98,9.8,52,991.2,2,3,4,,
18/10/2021 00:56:00,0.033,98,9.7,51,991.52,2,3,4,,
18/10/2021 00:57:00,0.009,99,9.9,51,991.73,2,2,4,,
18/10/2021 00:58:00,0.024,99,9.9,51,991.77,2,2,4,,
18/10/2021 00:59:00,0.055,97,10.0,51,991.82,1,2,4,,
18/10/2021 01:00:00,0.004,99,10.0,51,991.75,2,3,5,,
18/10/2021 01:01:00,0.002,99,10.2,51,991.69,2,3,5,,
18/10/2021 01:02:00,0.033,98,10.1,52,991.98,2,3,5,,
18/10/2021 01:03:00,0.087,96,10.0,52,991.64,2,3,6,,
18/10/2021 01:04:00,0.033,98,10.1,50,991.67,2,3,6,,
18/10/2021 01:05:00,0.09,96,10.2,49,991.9,2,3,7,,
18/10/2021 01:06:00,0.113,95,10.3,49,992.1,2,3,7,,
18/10/2021 01:07:00,0.072,97,10.2,49,992.09,2,3,7,,
18/10/2021 01:08:00,0.082,96,10.1,51,992.15,1,2,6,,
18/10/2021 01:09:00,0.048,98,10.0,51,991.89,1,2,7,,
18/10/2021 01:10:00,0.109,95,10.0,52,992.25,1,3,7,,
18/10/2021 01:11:00,0.109,95,9.9,51,991.98,2,3,6,,
18/10/2021 01:12:00,0.094,96,9.9,51,991.99,2,3,5,,
18/10/2021 01:13:00,0.085,96,9.9,51,992.75,1,2,5,,
18/10/2021 01:14:00,0.09,96,9.9,51,992.76,2,3,5,,
18/10/2021 01:15:00,0.061,97,9.7,52,992.91,2,3,5,,
18/10/2021 01:16:00,0.006,99,9.8,52,993.21,2,3,5,,
18/10/2021 01:17:00,0.017,99,9.7,52,993.02,2,3,4,,
18/10/2021 01:18:00,0.116,95,9.8,52,993.07,2,3,5,,
18/10/2021 01:19:00,0.098,96,9.7,51,993.61,2,3,4,,
18/10/2021 01:20:00,0.083,96,9.4,50,993.51,1,2,3,,
18/10/2021 01:21:00,0.202,92,9.4,50,993.37,1,2,3,,
18/10/2021 01:22:00,0.172,93,9.3,49,993.74,1,2,3,,
18/10/2021 01:23:00,0.143,94,9.3,49,993.43,1,2,2,,
18/10/2021 01:24:00,0.156,94,9.1,50,993.63,2,3,3,,
18/10/2021 01:25:00,0.132,95,9.1,50,993.8,2,2,3,,
18/10/2021 01:26:00,0.109,95,9.1,49,993.91,2,3,3,,
18/10/2021 01:27:00,0.082,96,9.0,49,993.48,2,3,3,,
18/10/2021 01:28:00,0.122,95,8.9,50,993.71,3,4,4,,
18/10/2021 01:29:00,0.072,97,8.8,50,993.51,3,4,5,,
18/10/2021 01:30:00,0.152,94,8.8,49,993.79,3,4,6,,
18/10/2021 01:31:00,0.15,94,8.7,49,993.79,3,4,5,,
18/10/2021 01:32:00,0.135,94,8.8,49,993.71,3,4,5,,
18/10/2021 01:33:00,0.185,93,8.8,49,993.68,2,3,4,,
18/10/2021 01:34:00,0.194,92,8.8,49,993.61,3,4,5,,
18/10/2021 01:35:00,0.18,93,8.9,50,993.75,3,5,6,,
18/10/2021 01:36:00,0.192,92,9.0,51,994.06,4,5,6,,
18/10/2021 01:37:00,0.191,92,8.9,52,994.22,3,4,5,,
18/10/2021 01:38:00,0.13,95,8.8,52,994.26,4,5,6,,
18/10/2021 01:39:00,0.11,95,8.8,52,994.48,4,6,7,,
18/10/2021 01:40:00,0.12,95,8.6,51,994.17,4,5,6,,
18/10/2021 01:41:00,0.109,95,8.5,51,994.2,3,5,5,,
18/10/2021 01:42:00,0.178,93,8.4,51,993.85,3,4,5,,
18/10/2021 01:43:00,0.139,94,8.4,51,993.67,3,5,5,,
18/10/2021 01:44:00,0.111,95,8.5,51,993.55,3,5,5,,
18/10/2021 01:45:00,0.122,95,8.5,52,994.0,2,4,4,,
18/10/2021 01:46:00,0.188,92,8.4,53,993.99,2,4,5,,
18/10/2021 01:47:00,0.227,91,8.4,52,994.55,2,4,5,,
18/10/2021 01:48:00,0.185,93,8.4,53,995.04,2,4,5,,
18/10/2021 01:49:00,0.181,93,8.4,51,994.9,2,4,4,,
18/10/2021 01:50:00,0.26,90,8.4,52,994.61,1,3,3,,
18/10/2021 01:51:00,0.295,88,8.5,53,994.42,2,4,4,,
18/10/2021 01:52:00,0.363,86,8.4,53,994.01,1,3,3,,
18/10/2021 01:53:00,0.327,87,8.2,53,994.0,1,2,2,,
18/10/2021 01:54:00,0.287,89,8.1,52,993.64,1,2,2,,
18/10/2021 01:55:00,0.309,88,8.2,54,993.66,1,2,2,,
18/10/2021 01:56:00,0.362,86,8.1,53,993.54,1,2,2,,
18/10/2021 01:57:00,0.393,85,8.1,53,993.44,1,2,2,,
