Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.263,90,10.0,46,989.67,1,1,1,,
11/10/2021 00:01:00,0.291,89,10.0,45,989.84,2,2,3,,
11/10/2021 00:02:00,0.277,89,10.1,46,989.47,2,2,4,,
11/10/2021 00:03:00,0.204,92,10.0,48,989.18,2,3,5,,
11/10/2021 00:04:00,0.234,91,9.9,48,988.91,1,2,4,,
11/10/2021 00:05:00,0.362,86,10.0,47,988.73,2,3,5,,
11/10/2021 00:06:00,0.444,83,9.9,48,988.49,1,2,3,,
11/10/2021 00:07:00,0.518,80,9.7,48,988.68,1,2,3,,
11/10/2021 00:08:00,0.468,82,9.9,48,988.18,2,3,4,,
11/10/2021 00:09:00,0.586,78,9.8,49,988.29,1,2,3,,
11/10/2021 00:10:00,0.539,79,9.8,49,987.88,1,2,3,,
11/10/2021 00:11:00,0.489,81,10.0,48,988.1,1,2,3,,
11/10/2021 00:12:00,0.437,83,10.0,47,988.33,1,2,4,,
11/10/2021 00:13:00,0.464,82,9.9,46,988.38,1,2,3,,
11/10/2021 00:14:00,0.541,79,9.8,46,988.38,1,2,4,,
11/10/2021 00:15:00,0.543,79,9.8,45,988.65,1,2,4,,
11/10/2021 00:16:00,0.556,79,9.8,45,988.58,1,1,3,,
11/10/2021 00:17:00,0.515,80,9.8,44,988.64,1,1,3,,
11/10/2021 00:18:00,0.435,83,9.7,45,988.68,1,2,4,,
11/10/2021 00:19:00,0.475,82,9.6,44,988.85,1,2,4,,
11/10/2021 00:20:00,0.386,85,9.6,44,988.65,1,1,3,,
11/10/2021 00:21:00,0.382,85,9.4,44,988.55,,,,,
11/10/2021 00:22:00,0.341,87,9.4,43,988.66,1,1,2,,
11/10/2021 00:23:00,0.339,87,9.4,42,988.83,1,1,2,,
11/10/2021 00:24:00,0.341,87,9.3,42,989.04,1,1,2,,
11/10/2021 00:25:00,0.353,86,9.2,42,989.45,1,1,2,,
