Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.265,90,9.9,45,990.39,1,1,1,53.778835352803505,-1.7905959025745757
29/11/2021 00:01:00,0.257,90,9.9,45,990.45,1,1,1,53.77907023063722,-1.790429919633333
29/11/2021 00:02:00,0.256,90,10.0,45,990.36,1,1,1,53.778907660305755,-1.790948919702729
29/11/2021 00:03:00,0.186,93,10.0,46,990.17,1,2,2,53.778638494936736,-1.7914561876128294
29/11/2021 00:04:00,0.135,94,10.1,45,990.07,2,2,3,53.7785256555194,-1.7914844682825404
29/11/2021 00:05:00,0.085,96,10.1,45,989.71,2,2,3,53.77881552706113,-1.7917324087710933
29/11/2021 00:06:00,0.069,97,10.0,45,990.09,1,2,2,53.77895197072665,-1.791184798452218
29/11/2021 00:07:00,0.103,96,10.0,44,990.02,1,1,2,53.77895176143422,-1.7911852268891517
29/11/2021 00:08:00,0.116,95,10.0,43,990.26,1,2,2,53.778993164809826,-1.7904391405319533
29/11/2021 00:09:00,0.064,97,10.2,43,990.37,1,1,1,53.77883413777471,-1.7899574871458421
29/11/2021 00:10:00,0.077,97,10.1,43,990.53,1,1,2,53.778563938236374,-1.7898675639956643
29/11/2021 00:11:00,0.088,96,10.2,44,990.52,1,1,2,53.77854841444343,-1.7895734768446312
29/11/2021 00:12:00,0.006,99,10.5,44,990.52,1,1,2,53.77823717051003,-1.789416088632401
29/11/2021 00:13:00,0.014,99,10.5,45,990.45,2,2,3,53.7784116751179,-1.7890795977615896
29/11/2021 00:14:00,0.096,96,10.7,45,990.17,1,2,3,53.77830690808772,-1.788913190479082
29/11/2021 00:15:00,0.073,97,10.6,45,990.38,1,2,3,53.7783341490822,-1.7883839458595083
29/11/2021 00:16:00,0.203,92,10.6,46,990.79,1,2,3,53.778243467884046,-1.7877159003415828
29/11/2021 00:17:00,0.194,92,10.6,45,990.48,1,2,3,53.77798621055833,-1.7882779381267042
29/11/2021 00:18:00,0.255,90,10.7,45,990.73,2,2,4,53.778331093991966,-1.7884279957691462
