Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.282,89,10.0,45,989.56,,,,,
13/12/2021 00:01:00,0.276,89,9.9,45,989.68,1,1,2,,
13/12/2021 00:02:00,0.301,88,9.9,45,989.59,1,1,2,,
13/12/2021 00:03:00,0.259,90,9.9,45,989.71,1,1,2,,
13/12/2021 00:04:00,0.257,90,9.7,46,989.47,1,1,2,,
13/12/2021 00:05:00,0.292,89,9.8,46,989.19,1,1,2,,
13/12/2021 00:06:00,0.267,90,9.9,46,988.99,1,1,2,,
13/12/2021 00:07:00,0.227,91,9.9,46,989.06,1,1,2,,
13/12/2021 00:08:00,0.235,91,9.8,46,989.04,1,1,2,,
13/12/2021 00:09:00,0.15,94,9.9,46,989.12,1,1,2,,
13/12/2021 00:10:00,0.124,95,10.0,46,989.22,1,1,2,,
13/12/2021 00:11:00,0.043,98,10.1,46,989.57,1,1,2,,
13/12/2021 00:12:00,0.129,95,10.0,46,989.66,1,1,2,,
13/12/2021 00:13:00,0.069,97,9.9,45,989.54,1,1,2,,
13/12/2021 00:14:00,0.101,96,10.0,44,989.36,1,1,2,,
13/12/2021 00:15:00,0.095,96,9.8,45,989.4,1,1,2,,
13/12/2021 00:16:00,0.202,92,9.8,44,989.69,1,1,2,,
13/12/2021 00:17:00,0.181,93,9.8,44,989.64,1,1,2,,
13/12/2021 00:18:00,0.193,92,9.6,44,989.37,1,1,2,,
13/12/2021 00:19:00,0.114,95,9.6,45,989.45,1,1,2,,
13/12/2021 00:20:00,0.15,94,9.7,45,989.46,1,1,2,,
13/12/2021 00:21:00,0.178,93,9.8,46,989.53,1,1,2,,
13/12/2021 00:22:00,0.196,92,9.7,48,989.34,1,1,2,,
13/12/2021 00:23:00,0.199,92,9.6,47,989.36,1,1,2,,
13/12/2021 00:24:00,0.208,92,9.5,47,989.24,1,1,2,,
13/12/2021 00:25:00,0.181,93,9.5,48,989.42,1,1,2,,
13/12/2021 00:26:00,0.202,92,9.7,48,989.61,1,1,2,,
13/12/2021 00:27:00,0.102,96,9.8,49,989.89,1,1,2,,
13/12/2021 00:28:00,0.125,95,9.8,48,989.78,1,1,2,,
13/12/2021 00:29:00,0.165,93,9.9,49,989.84,1,1,2,,
13/12/2021 00:30:00,0.244,90,9.9,47,989.25,3,4,6,,
13/12/2021 00:31:00,0.305,88,9.9,47,989.27,2,3,5,,
13/12/2021 00:32:00,0.369,86,9.9,48,988.64,3,4,6,,
13/12/2021 00:33:00,0.324,87,9.8,47,988.39,3,4,6,,
13/12/2021 00:34:00,0.295,88,9.8,47,988.59,2,3,5,,
13/12/2021 00:35:00,0.287,89,9.6,47,988.72,2,3,5,,
13/12/2021 00:36:00,0.298,88,9.7,46,988.68,2,2,4,,
13/12/2021 00:37:00,0.306,88,9.8,47,988.56,1,2,3,,
13/12/2021 00:38:00,0.278,89,10.0,48,988.44,1,3,3,,
13/12/2021 00:39:00,0.263,90,10.1,48,987.97,2,3,4,,
13/12/2021 00:40:00,0.194,92,10.2,47,987.66,2,3,4,,
13/12/2021 00:41:00,0.231,91,10.1,48,987.46,2,3,4,,
13/12/2021 00:42:00,0.214,91,10.2,48,987.06,2,3,4,,
13/12/2021 00:43:00,0.234,91,10.2,49,987.24,,,,,
13/12/2021 00:44:00,0.205,92,10.2,49,987.05,1,1,1,,
13/12/2021 00:45:00,0.262,90,10.3,50,987.12,1,2,2,,
13/12/2021 00:46:00,0.241,90,10.3,49,987.09,1,2,2,,
13/12/2021 00:47:00,0.208,92,10.3,50,987.03,1,2,2,,
13/12/2021 00:48:00,0.095,96,10.4,49,987.07,1,2,2,,
13/12/2021 00:49:00,0.062,97,10.3,50,986.62,1,2,2,,
13/12/2021 00:50:00,0.115,95,10.3,49,986.54,1,2,2,,
13/12/2021 00:51:00,0.109,95,10.3,49,986.81,1,1,1,,
13/12/2021 00:52:00,0.102,96,10.6,50,986.98,1,1,1,,
13/12/2021 00:53:00,0.12,95,10.6,50,987.45,1,2,2,,
13/12/2021 00:54:00,0.171,93,10.6,51,987.39,1,1,1,,
13/12/2021 00:55:00,0.238,91,10.6,51,987.81,1,1,1,,
13/12/2021 00:56:00,0.213,92,10.6,50,987.56,1,1,1,,
13/12/2021 00:57:00,0.258,90,10.5,50,987.25,1,2,2,,
13/12/2021 00:58:00,0.293,89,10.6,51,987.29,1,2,2,,
13/12/2021 00:59:00,0.319,88,10.7,50,987.7,2,3,4,,
13/12/2021 01:00:00,0.32,88,10.7,51,987.33,2,3,4,,
13/12/2021 01:01:00,0.365,86,10.8,49,987.34,2,3,5,,
13/12/2021 01:02:00,0.352,86,10.9,48,987.09,2,3,4,,
13/12/2021 01:03:00,0.395,85,10.9,48,987.03,2,3,4,,
13/12/2021 01:04:00,0.462,82,10.7,47,986.92,2,3,4,,
13/12/2021 01:05:00,0.436,83,10.7,47,987.05,2,3,4,,
13/12/2021 01:06:00,0.557,79,10.7,47,986.92,2,3,4,,
13/12/2021 01:07:00,0.468,82,10.8,46,987.18,2,3,4,,
13/12/2021 01:08:00,0.393,85,10.9,46,987.32,2,3,4,,
13/12/2021 01:09:00,0.367,86,10.8,46,987.44,3,4,6,,
13/12/2021 01:10:00,0.391,85,10.9,47,987.96,3,4,6,,
13/12/2021 01:11:00,0.445,83,11.0,48,987.69,3,4,6,,
13/12/2021 01:12:00,0.406,84,10.9,46,987.66,3,4,6,,
13/12/2021 01:13:00,0.444,83,11.0,46,987.62,3,4,6,,
13/12/2021 01:14:00,0.433,83,11.0,46,988.1,3,3,5,,
13/12/2021 01:15:00,0.5,81,10.9,45,988.07,4,5,6,,
13/12/2021 01:16:00,0.404,84,11.0,45,987.89,4,5,6,,
13/12/2021 01:17:00,0.356,86,10.9,45,987.81,4,4,5,,
13/12/2021 01:18:00,0.377,85,10.9,45,987.97,4,4,5,,
13/12/2021 01:19:00,0.363,86,11.1,44,987.89,4,5,5,,
13/12/2021 01:20:00,0.383,85,11.0,44,987.76,4,5,6,,
13/12/2021 01:21:00,0.391,85,10.9,44,987.97,3,5,5,,
13/12/2021 01:22:00,0.366,86,10.9,43,987.56,3,5,5,,
13/12/2021 01:23:00,0.307,88,10.9,43,987.58,3,5,5,,
13/12/2021 01:24:00,0.328,87,11.0,43,987.79,3,4,5,,
13/12/2021 01:25:00,0.331,87,11.1,42,988.04,,,,,
