Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.326,87,9.9,44,990.06,1,1,2,,
25/10/2021 00:01:00,0.325,87,9.9,45,989.51,1,1,2,,
25/10/2021 00:02:00,0.306,88,9.8,46,989.26,1,1,2,,
25/10/2021 00:03:00,0.207,92,9.8,46,989.53,1,1,2,,
25/10/2021 00:04:00,0.106,96,9.7,48,988.89,1,1,2,,
25/10/2021 00:05:00,0.079,97,9.7,48,989.05,1,1,2,,
25/10/2021 00:06:00,0.077,97,9.9,48,989.0,1,1,2,,
25/10/2021 00:07:00,0.115,95,10.0,47,989.16,2,3,6,,
25/10/2021 00:08:00,0.188,92,10.1,48,989.23,2,2,6,,
25/10/2021 00:09:00,0.256,90,10.0,47,989.43,1,2,5,,
25/10/2021 00:10:00,0.199,92,9.8,47,989.57,1,2,4,,
25/10/2021 00:11:00,0.253,90,9.9,47,989.18,1,2,5,,
25/10/2021 00:12:00,0.232,91,9.9,48,989.16,1,2,5,,
25/10/2021 00:13:00,0.228,91,9.8,47,989.03,1,2,5,,
25/10/2021 00:14:00,0.148,94,9.8,47,989.0,2,2,5,,
25/10/2021 00:15:00,0.123,95,9.9,48,989.4,2,2,5,,
25/10/2021 00:16:00,0.135,94,9.9,49,989.69,1,2,4,,
25/10/2021 00:17:00,0.099,96,9.8,48,989.77,1,2,4,,
25/10/2021 00:18:00,0.086,96,9.9,50,989.72,2,2,5,,
25/10/2021 00:19:00,0.161,93,9.7,50,989.39,2,2,5,,
25/10/2021 00:20:00,0.242,90,9.8,50,989.08,2,3,7,,
25/10/2021 00:21:00,0.216,91,9.8,50,988.91,2,3,7,,
25/10/2021 00:22:00,0.225,91,10.0,50,988.34,2,2,6,,
25/10/2021 00:23:00,0.238,91,9.9,50,988.31,2,2,6,,
25/10/2021 00:24:00,0.155,94,10.1,50,988.04,2,2,6,,
25/10/2021 00:25:00,0.173,93,9.9,50,987.88,2,3,6,,
25/10/2021 00:26:00,0.112,95,10.0,49,987.98,2,3,8,,
25/10/2021 00:27:00,0.098,96,9.9,50,988.21,2,3,8,,
25/10/2021 00:28:00,0.105,96,9.9,50,988.46,3,4,8,,
25/10/2021 00:29:00,0.111,95,9.8,51,987.76,3,4,9,,
25/10/2021 00:30:00,0.069,97,9.6,50,987.85,4,5,9,,
25/10/2021 00:31:00,0.085,96,9.7,50,987.89,3,5,9,,
25/10/2021 00:32:00,0.041,98,9.8,50,987.43,3,5,9,,
25/10/2021 00:33:00,0.059,97,9.8,49,987.58,3,5,9,,
25/10/2021 00:34:00,0.171,93,9.9,50,987.67,3,6,11,,
25/10/2021 00:35:00,0.187,92,10.0,48,987.69,4,7,12,,
25/10/2021 00:36:00,0.22,91,10.1,47,988.17,4,7,13,,
25/10/2021 00:37:00,0.247,90,10.3,46,988.29,4,8,13,,
25/10/2021 00:38:00,0.277,89,10.2,46,988.35,4,7,13,,
25/10/2021 00:39:00,0.319,88,10.2,46,988.36,4,7,13,,
25/10/2021 00:40:00,0.301,88,10.3,46,988.55,4,6,13,,
25/10/2021 00:41:00,0.406,84,10.2,48,988.81,3,6,13,,
25/10/2021 00:42:00,0.352,86,10.1,48,989.06,3,6,13,,
25/10/2021 00:43:00,0.294,88,10.2,48,989.07,3,7,13,,
25/10/2021 00:44:00,0.319,88,10.3,48,989.19,3,7,15,,
25/10/2021 00:45:00,0.334,87,10.1,48,989.14,3,7,15,,
25/10/2021 00:46:00,0.414,84,10.3,48,988.98,3,5,15,,
25/10/2021 00:47:00,0.391,85,10.3,49,988.89,2,4,14,,
25/10/2021 00:48:00,0.401,84,10.5,49,989.3,2,5,14,,
25/10/2021 00:49:00,0.417,84,10.4,48,989.75,2,5,14,,
25/10/2021 00:50:00,0.416,84,10.3,47,989.82,2,5,14,,
25/10/2021 00:51:00,0.399,85,10.2,49,989.56,2,4,14,,
25/10/2021 00:52:00,0.349,86,10.4,49,989.71,2,4,14,,
25/10/2021 00:53:00,0.348,86,10.3,49,989.63,2,5,13,,
25/10/2021 00:54:00,0.254,90,10.4,49,989.82,2,6,14,,
25/10/2021 00:55:00,0.277,89,10.2,50,989.57,2,6,14,,
25/10/2021 00:56:00,0.227,91,10.1,49,990.02,2,6,13,,
25/10/2021 00:57:00,0.282,89,10.3,48,990.34,2,8,14,,
25/10/2021 00:58:00,0.275,89,10.2,48,990.09,2,8,13,,
25/10/2021 00:59:00,0.31,88,10.1,48,990.11,2,6,12,,
25/10/2021 01:00:00,0.326,87,10.3,49,990.42,2,6,12,,
25/10/2021 01:01:00,0.312,88,10.4,50,990.42,2,6,13,,
25/10/2021 01:02:00,0.342,87,10.3,50,990.61,3,6,13,,
25/10/2021 01:03:00,0.395,85,10.3,51,990.85,3,6,14,,
25/10/2021 01:04:00,0.483,81,10.3,52,990.89,2,6,15,,
25/10/2021 01:05:00,0.506,81,10.4,52,990.98,2,5,14,,
25/10/2021 01:06:00,0.472,82,10.6,52,990.59,2,5,14,,
25/10/2021 01:07:00,0.551,79,10.4,53,990.47,2,5,14,,
25/10/2021 01:08:00,0.583,78,10.5,53,990.34,2,6,13,,
25/10/2021 01:09:00,0.553,79,10.4,53,990.2,2,5,13,,
25/10/2021 01:10:00,0.49,81,10.5,54,989.98,2,4,13,,
25/10/2021 01:11:00,0.592,77,10.4,54,989.94,2,5,13,,
25/10/2021 01:12:00,0.57,78,10.4,55,989.79,1,4,13,,
25/10/2021 01:13:00,0.59,77,10.5,55,990.29,2,4,13,,
25/10/2021 01:14:00,0.469,82,10.4,54,990.2,2,4,12,,
25/10/2021 01:15:00,0.383,85,10.3,54,990.32,2,4,13,,
25/10/2021 01:16:00,0.29,89,10.2,54,990.65,2,5,14,,
25/10/2021 01:17:00,0.374,85,10.2,54,990.24,2,4,14,,
25/10/2021 01:18:00,0.434,83,10.1,53,990.39,3,6,15,,
25/10/2021 01:19:00,0.374,85,10.2,55,990.44,2,5,15,,
25/10/2021 01:20:00,0.344,87,10.0,54,991.01,2,5,15,,
25/10/2021 01:21:00,0.345,87,10.0,54,990.78,2,5,16,,
25/10/2021 01:22:00,0.394,85,9.9,54,990.47,2,5,17,,
25/10/2021 01:23:00,0.394,85,9.8,54,990.58,3,6,16,,
25/10/2021 01:24:00,0.428,83,9.7,54,990.48,3,6,18,,
25/10/2021 01:25:00,0.381,85,9.8,52,991.21,3,7,20,,
25/10/2021 01:26:00,0.381,85,9.7,52,991.34,4,7,19,,
25/10/2021 01:27:00,0.373,86,9.7,52,991.46,5,9,20,,
25/10/2021 01:28:00,0.425,84,9.8,53,991.29,5,9,19,,
