Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.325,87,9.8,44,989.98,1,1,1,,
13/12/2021 00:01:00,0.257,90,9.9,44,989.16,2,2,3,,
13/12/2021 00:02:00,0.22,91,10.0,43,989.45,2,3,4,,
13/12/2021 00:03:00,0.245,90,10.1,43,988.94,2,2,3,,
13/12/2021 00:04:00,0.3,88,10.0,42,989.01,2,3,3,,
13/12/2021 00:05:00,0.303,88,10.1,42,988.97,2,2,3,,
13/12/2021 00:06:00,0.285,89,10.2,41,989.2,2,2,3,,
13/12/2021 00:07:00,0.263,90,10.4,41,989.14,2,3,4,,
13/12/2021 00:08:00,0.222,91,10.5,41,988.91,2,3,4,,
13/12/2021 00:09:00,0.208,92,10.6,41,989.43,3,3,4,,
13/12/2021 00:10:00,0.249,90,10.6,42,989.5,3,4,5,,
13/12/2021 00:11:00,0.28,89,10.7,42,989.73,3,3,5,,
13/12/2021 00:12:00,0.202,92,10.6,43,989.43,2,3,4,,
13/12/2021 00:13:00,0.285,89,10.7,42,989.17,2,3,4,,
13/12/2021 00:14:00,0.287,89,10.8,42,989.22,2,2,3,,
13/12/2021 00:15:00,0.321,87,10.6,41,988.99,2,2,3,,
13/12/2021 00:16:00,0.352,86,10.7,40,989.31,2,2,3,,
13/12/2021 00:17:00,0.278,89,10.7,40,989.08,3,3,4,,
13/12/2021 00:18:00,0.298,88,10.7,40,989.03,2,3,4,,
13/12/2021 00:19:00,0.301,88,10.6,41,988.71,2,3,4,,
13/12/2021 00:20:00,0.214,91,10.7,42,988.67,2,2,3,,
13/12/2021 00:21:00,0.201,92,10.7,43,988.5,2,2,3,,
13/12/2021 00:22:00,0.233,91,10.5,45,988.66,1,2,2,,
13/12/2021 00:23:00,0.216,91,10.5,43,988.96,1,2,2,,
13/12/2021 00:24:00,0.273,89,10.4,43,989.09,2,2,3,,
13/12/2021 00:25:00,0.29,89,10.4,42,989.1,2,2,3,,
13/12/2021 00:26:00,0.311,88,10.4,42,989.25,2,2,3,,
13/12/2021 00:27:00,0.336,87,10.4,41,989.15,2,2,3,,
13/12/2021 00:28:00,0.269,89,10.4,42,988.63,2,2,3,,
13/12/2021 00:29:00,0.259,90,10.1,44,988.48,1,1,2,,
13/12/2021 00:30:00,0.358,86,10.0,44,988.14,2,2,3,,
13/12/2021 00:31:00,0.381,85,9.9,44,988.33,2,2,4,,
13/12/2021 00:32:00,0.425,84,9.9,44,988.77,2,2,4,,
13/12/2021 00:33:00,0.412,84,9.9,45,988.75,1,2,4,,
13/12/2021 00:34:00,0.372,86,9.9,45,988.79,2,3,5,,
13/12/2021 00:35:00,0.399,85,10.0,44,988.86,2,2,5,,
13/12/2021 00:36:00,0.367,86,10.2,44,989.0,,,,,
13/12/2021 00:37:00,0.321,87,10.2,45,989.05,2,2,5,,
13/12/2021 00:38:00,0.279,89,10.0,43,989.19,2,3,6,,
13/12/2021 00:39:00,0.354,86,10.2,43,989.68,3,3,7,,
13/12/2021 00:40:00,0.332,87,10.2,43,989.71,2,3,7,,
13/12/2021 00:41:00,0.394,85,10.2,43,989.47,2,3,8,,
13/12/2021 00:42:00,0.352,86,10.2,42,989.18,3,3,8,,
13/12/2021 00:43:00,0.431,83,10.2,42,989.25,3,4,8,,
13/12/2021 00:44:00,0.391,85,10.3,42,989.26,3,4,8,,
13/12/2021 00:45:00,0.381,85,10.4,42,989.53,3,4,7,,
13/12/2021 00:46:00,0.323,87,10.3,41,989.53,2,3,8,,
13/12/2021 00:47:00,0.249,90,10.2,41,989.48,3,4,8,,
13/12/2021 00:48:00,0.192,92,10.3,41,989.69,3,3,8,,
13/12/2021 00:49:00,0.132,95,10.4,40,989.9,3,4,8,,
13/12/2021 00:50:00,0.226,91,10.4,40,989.69,2,3,8,,
13/12/2021 00:51:00,0.158,94,10.4,41,989.62,2,3,8,,
13/12/2021 00:52:00,0.177,93,10.5,41,989.21,2,3,7,,
13/12/2021 00:53:00,0.18,93,10.5,42,989.24,2,2,7,,
13/12/2021 00:54:00,0.156,94,10.6,41,989.1,1,2,6,,
13/12/2021 00:55:00,0.135,94,10.5,41,989.23,1,2,5,,
13/12/2021 00:56:00,0.097,96,10.5,41,989.63,1,2,5,,
13/12/2021 00:57:00,0.092,96,10.5,42,989.8,2,3,6,,
13/12/2021 00:58:00,0.101,96,10.6,43,989.89,2,3,7,,
13/12/2021 00:59:00,0.074,97,10.5,44,990.36,2,3,8,,
13/12/2021 01:00:00,0.118,95,10.6,44,990.45,2,3,8,,
13/12/2021 01:01:00,0.063,97,10.6,44,990.49,2,3,8,,
13/12/2021 01:02:00,0.086,96,10.6,44,990.66,2,3,7,,
13/12/2021 01:03:00,0.018,99,10.6,44,990.91,2,3,7,,
13/12/2021 01:04:00,0.028,98,10.5,45,990.89,2,3,7,,
13/12/2021 01:05:00,0.119,95,10.6,45,991.36,2,2,6,,
13/12/2021 01:06:00,0.243,90,10.7,46,991.24,2,3,7,,
13/12/2021 01:07:00,0.214,91,10.7,47,990.93,2,3,7,,
13/12/2021 01:08:00,0.102,96,10.8,46,990.81,3,3,7,,
13/12/2021 01:09:00,0.108,95,10.9,46,991.4,3,4,7,,
13/12/2021 01:10:00,0.111,95,10.9,45,990.92,2,3,6,,
13/12/2021 01:11:00,0.141,94,10.9,46,990.29,2,2,6,,
13/12/2021 01:12:00,0.127,95,11.1,46,990.3,2,2,6,,
13/12/2021 01:13:00,0.037,98,11.1,47,990.1,2,2,5,,
13/12/2021 01:14:00,0.062,97,11.2,46,990.57,2,3,6,,
13/12/2021 01:15:00,0.019,99,11.2,47,990.1,2,3,6,,
13/12/2021 01:16:00,0.042,98,11.3,49,989.77,2,3,7,,
13/12/2021 01:17:00,0.042,98,11.4,49,989.94,2,3,8,,
13/12/2021 01:18:00,0.133,95,11.6,50,989.53,2,3,8,,
13/12/2021 01:19:00,0.045,98,11.8,50,989.96,2,3,8,,
13/12/2021 01:20:00,0.071,97,11.5,51,990.22,2,3,8,,
13/12/2021 01:21:00,0.059,97,11.4,51,990.36,3,4,8,,
13/12/2021 01:22:00,0.193,92,11.5,51,990.09,3,4,8,,
13/12/2021 01:23:00,0.19,92,11.6,52,990.48,3,5,9,,
13/12/2021 01:24:00,0.178,93,11.5,51,990.52,3,4,8,,
13/12/2021 01:25:00,0.142,94,11.6,50,990.7,3,4,9,,
13/12/2021 01:26:00,0.088,96,11.5,51,990.74,3,4,8,,
13/12/2021 01:27:00,0.057,97,11.5,50,990.9,4,5,9,,
13/12/2021 01:28:00,0.136,94,11.7,49,990.89,4,5,9,,
13/12/2021 01:29:00,0.182,93,11.6,48,990.31,3,5,10,,
13/12/2021 01:30:00,0.14,94,11.7,49,990.12,4,6,12,,
13/12/2021 01:31:00,0.08,96,11.8,48,990.14,5,7,13,,
13/12/2021 01:32:00,0.032,98,12.0,49,989.93,5,7,12,,
13/12/2021 01:33:00,0.098,96,12.1,48,989.84,4,7,12,,
13/12/2021 01:34:00,0.056,97,12.1,48,989.38,4,6,12,,
13/12/2021 01:35:00,0.137,94,12.1,48,989.37,4,6,11,,
13/12/2021 01:36:00,0.134,94,12.1,48,989.26,4,6,10,,
13/12/2021 01:37:00,0.306,88,12.2,47,989.25,4,5,9,,
13/12/2021 01:38:00,0.277,89,12.2,48,989.46,3,5,8,,
13/12/2021 01:39:00,0.232,91,12.0,47,988.97,4,5,9,,
13/12/2021 01:40:00,0.218,91,11.8,48,988.85,4,6,9,,
13/12/2021 01:41:00,0.173,93,11.8,47,988.56,3,5,9,,
13/12/2021 01:42:00,0.272,89,11.9,47,988.13,4,5,9,,
13/12/2021 01:43:00,0.252,90,11.9,46,988.31,3,5,9,,
13/12/2021 01:44:00,0.259,90,11.7,46,988.02,4,6,10,,
13/12/2021 01:45:00,0.259,90,11.7,47,988.05,3,6,9,,
13/12/2021 01:46:00,0.262,90,11.7,47,987.87,3,6,10,,
13/12/2021 01:47:00,0.24,91,11.6,46,988.29,3,6,10,,
13/12/2021 01:48:00,0.246,90,11.5,47,988.02,3,6,9,,
13/12/2021 01:49:00,0.28,89,11.3,47,988.35,3,6,9,,
13/12/2021 01:50:00,0.223,91,11.4,46,988.72,3,5,10,,
13/12/2021 01:51:00,0.303,88,11.3,46,988.5,3,5,10,,
13/12/2021 01:52:00,0.358,86,11.1,48,988.84,2,4,9,,
13/12/2021 01:53:00,0.431,83,11.1,48,989.13,2,3,9,,
13/12/2021 01:54:00,0.43,83,11.2,47,989.0,3,4,10,,
13/12/2021 01:55:00,0.469,82,11.2,46,988.96,4,5,10,,
13/12/2021 01:56:00,0.46,82,11.2,46,988.92,3,5,10,,
