Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
20/12/2021 00:00:00,0.282,89,10.1,45,990.23,1,2,2,,
20/12/2021 00:01:00,0.238,91,10.2,45,990.62,1,1,1,,
20/12/2021 00:02:00,0.318,88,10.1,45,990.62,1,1,1,,
20/12/2021 00:03:00,0.238,91,10.0,46,990.29,1,1,1,,
20/12/2021 00:04:00,0.231,91,10.0,46,990.38,1,1,2,,
20/12/2021 00:05:00,0.148,94,10.0,47,990.87,1,1,2,,
20/12/2021 00:06:00,0.085,96,10.1,47,990.34,1,2,3,,
20/12/2021 00:07:00,0.133,95,10.0,47,990.57,1,2,3,,
20/12/2021 00:08:00,0.092,96,10.0,47,990.31,1,2,3,,
20/12/2021 00:09:00,0.104,96,10.1,46,990.18,1,1,2,,
20/12/2021 00:10:00,0.113,95,10.1,48,990.06,1,1,1,,
20/12/2021 00:11:00,0.039,98,10.2,49,990.06,1,1,2,,
20/12/2021 00:12:00,0.066,97,10.3,49,990.0,1,2,2,,
20/12/2021 00:13:00,0.028,98,10.3,50,989.86,2,2,3,,
20/12/2021 00:14:00,0.075,97,10.4,51,989.94,1,2,2,,
20/12/2021 00:15:00,0.165,93,10.6,52,989.73,1,1,2,,
20/12/2021 00:16:00,0.138,94,10.6,52,989.45,1,1,2,,
20/12/2021 00:17:00,0.07,97,10.8,52,989.67,1,2,4,,
20/12/2021 00:18:00,0.144,94,10.8,52,989.61,2,2,4,,
20/12/2021 00:19:00,0.142,94,10.9,53,989.39,2,3,5,,
20/12/2021 00:20:00,0.239,91,10.8,53,989.83,2,3,5,,
20/12/2021 00:21:00,0.314,88,10.8,51,989.96,2,3,5,,
20/12/2021 00:22:00,0.382,85,10.7,52,989.83,2,2,4,,
20/12/2021 00:23:00,0.354,86,10.7,54,989.52,2,2,5,,
20/12/2021 00:24:00,0.379,85,10.7,53,989.63,2,3,5,,
20/12/2021 00:25:00,0.4,84,10.7,53,989.61,2,3,6,,
20/12/2021 00:26:00,0.354,86,10.7,53,989.16,2,2,5,,
20/12/2021 00:27:00,0.416,84,10.8,55,988.96,1,2,5,,
20/12/2021 00:28:00,0.441,83,10.8,56,988.97,2,2,5,,
