Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.208,92,10.1,45,990.33,1,1,2,,
08/11/2021 00:01:00,0.29,89,10.2,45,990.1,,,,,
08/11/2021 00:02:00,0.383,85,10.2,44,990.22,1,1,2,,
08/11/2021 00:03:00,0.418,84,10.1,43,990.27,1,1,2,,
08/11/2021 00:04:00,0.365,86,10.1,44,989.89,1,1,2,,
08/11/2021 00:05:00,0.408,84,10.1,45,989.74,,,,,
08/11/2021 00:06:00,0.298,88,10.0,44,990.12,1,1,2,,
08/11/2021 00:07:00,0.327,87,10.0,45,990.58,1,1,2,,
08/11/2021 00:08:00,0.271,89,10.0,44,990.42,1,1,2,,
08/11/2021 00:09:00,0.232,91,10.1,43,990.33,1,1,2,,
08/11/2021 00:10:00,0.175,93,10.2,43,990.66,1,1,2,,
08/11/2021 00:11:00,0.209,92,10.2,44,991.14,1,1,2,,
08/11/2021 00:12:00,0.171,93,10.2,44,991.08,1,1,2,,
08/11/2021 00:13:00,0.091,96,10.4,45,991.25,1,1,1,,
08/11/2021 00:14:00,0.015,99,10.3,45,991.36,1,2,2,,
08/11/2021 00:15:00,0.054,97,10.3,43,991.12,1,2,2,,
08/11/2021 00:16:00,0.066,97,10.2,44,991.6,1,1,1,,
08/11/2021 00:17:00,0.104,96,10.2,45,991.48,1,2,2,,
08/11/2021 00:18:00,0.114,95,10.1,47,991.76,2,3,3,,
08/11/2021 00:19:00,0.053,98,10.0,46,991.69,2,2,2,,
08/11/2021 00:20:00,0.094,96,9.8,46,991.66,1,1,1,,
08/11/2021 00:21:00,0.189,92,9.7,47,991.42,2,2,2,,
08/11/2021 00:22:00,0.169,93,9.8,49,991.44,2,3,3,,
08/11/2021 00:23:00,0.135,94,9.7,48,991.51,2,3,3,,
08/11/2021 00:24:00,0.151,94,9.7,49,991.96,2,3,3,,
08/11/2021 00:25:00,0.162,93,9.7,49,991.75,2,4,4,,
08/11/2021 00:26:00,0.214,91,9.7,49,992.26,2,4,4,,
08/11/2021 00:27:00,0.168,93,9.6,49,992.19,2,3,3,,
08/11/2021 00:28:00,0.215,91,9.6,50,992.41,2,3,3,,
08/11/2021 00:29:00,0.249,90,9.6,49,992.24,2,3,3,,
08/11/2021 00:30:00,0.35,86,9.5,50,992.17,2,3,4,,
08/11/2021 00:31:00,0.43,83,9.6,50,992.34,2,3,4,,
08/11/2021 00:32:00,0.444,83,9.7,51,992.43,3,4,5,,
08/11/2021 00:33:00,0.467,82,9.5,50,992.49,2,3,3,,
08/11/2021 00:34:00,0.398,85,9.2,51,992.29,2,3,4,,
08/11/2021 00:35:00,0.412,84,9.3,51,992.3,2,3,3,,
08/11/2021 00:36:00,0.378,85,9.3,52,991.88,2,4,4,,
08/11/2021 00:37:00,0.355,86,9.3,51,991.51,2,3,4,,
08/11/2021 00:38:00,0.38,85,9.3,52,991.63,2,3,3,,
08/11/2021 00:39:00,0.351,86,9.2,52,991.91,1,2,2,,
08/11/2021 00:40:00,0.365,86,9.3,51,991.74,1,3,3,,
08/11/2021 00:41:00,0.382,85,9.4,52,992.15,1,2,2,,
08/11/2021 00:42:00,0.402,84,9.3,52,991.8,1,1,1,,
08/11/2021 00:43:00,0.423,84,9.3,53,991.98,1,2,3,,
08/11/2021 00:44:00,0.527,80,9.3,53,992.18,1,2,2,,
08/11/2021 00:45:00,0.539,79,9.2,54,992.31,,,,,
08/11/2021 00:46:00,0.492,81,9.2,55,992.24,1,2,3,,
08/11/2021 00:47:00,0.498,81,9.4,54,992.15,1,2,2,,
08/11/2021 00:48:00,0.49,81,9.4,54,992.1,1,2,2,,
08/11/2021 00:49:00,0.5,81,9.4,54,991.9,1,2,2,,
08/11/2021 00:50:00,0.524,80,9.4,54,992.0,1,2,2,,
08/11/2021 00:51:00,0.459,82,9.3,54,992.32,1,2,2,,
08/11/2021 00:52:00,0.492,81,9.3,53,992.67,1,3,3,,
08/11/2021 00:53:00,0.49,81,9.4,53,992.36,1,3,3,,
08/11/2021 00:54:00,0.555,79,9.4,54,992.44,1,3,3,,
08/11/2021 00:55:00,0.504,81,9.3,53,992.83,1,2,2,,
08/11/2021 00:56:00,0.599,77,9.3,53,992.98,1,1,1,,
08/11/2021 00:57:00,0.632,76,9.4,52,992.94,1,1,1,,
08/11/2021 00:58:00,0.686,74,9.3,51,992.85,1,1,1,,
08/11/2021 00:59:00,0.743,72,9.3,50,992.99,1,1,1,,
08/11/2021 01:00:00,0.716,73,9.3,48,993.03,1,2,3,,
08/11/2021 01:01:00,0.796,70,9.4,48,993.21,1,2,3,,
08/11/2021 01:02:00,0.774,70,9.4,49,993.51,1,3,4,,
08/11/2021 01:03:00,0.742,72,9.4,50,993.16,1,3,4,,
08/11/2021 01:04:00,0.781,70,9.4,49,993.0,,,,,
08/11/2021 01:05:00,0.768,71,9.4,50,993.13,1,4,4,,
08/11/2021 01:06:00,0.805,69,9.3,51,993.04,1,4,4,,
08/11/2021 01:07:00,0.777,70,9.3,50,993.03,1,5,5,,
08/11/2021 01:08:00,0.756,71,9.4,51,992.63,2,5,5,,
08/11/2021 01:09:00,0.66,75,9.5,51,992.58,2,6,7,,
08/11/2021 01:10:00,0.712,73,9.4,52,993.12,,,,,
08/11/2021 01:11:00,0.734,72,9.5,54,993.22,2,5,6,,
08/11/2021 01:12:00,0.737,72,9.6,52,993.55,2,4,6,,
08/11/2021 01:13:00,0.734,72,9.7,52,993.67,,,,,
08/11/2021 01:14:00,0.808,69,9.7,52,993.56,2,5,6,,
