Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.209,92,10.1,46,989.96,1,2,2,,
01/11/2021 00:01:00,0.265,90,10.1,47,989.67,1,2,2,,
01/11/2021 00:02:00,0.307,88,10.1,46,989.61,1,1,1,,
01/11/2021 00:03:00,0.335,87,10.0,46,989.33,1,2,2,,
01/11/2021 00:04:00,0.328,87,9.8,46,989.42,1,1,1,,
01/11/2021 00:05:00,0.373,86,9.9,45,989.16,1,1,1,,
01/11/2021 00:06:00,0.391,85,9.8,46,989.51,1,2,2,,
01/11/2021 00:07:00,0.31,88,9.8,48,989.5,1,2,3,,
01/11/2021 00:08:00,0.244,90,9.9,49,989.73,1,2,3,,
01/11/2021 00:09:00,0.203,92,9.9,49,989.45,2,3,4,,
01/11/2021 00:10:00,0.214,91,9.6,48,989.48,1,3,4,,
01/11/2021 00:11:00,0.222,91,9.8,48,989.14,2,4,5,,
01/11/2021 00:12:00,0.226,91,9.7,49,989.53,2,4,6,,
01/11/2021 00:13:00,0.251,90,9.7,49,989.47,3,5,6,,
01/11/2021 00:14:00,0.21,92,9.7,48,989.68,2,4,5,,
01/11/2021 00:15:00,0.196,92,9.8,49,989.46,2,4,6,,
01/11/2021 00:16:00,0.243,90,9.6,49,989.18,2,4,6,,
01/11/2021 00:17:00,0.185,93,9.7,48,989.16,2,4,7,,
01/11/2021 00:18:00,0.22,91,9.9,49,989.62,2,4,7,,
01/11/2021 00:19:00,0.286,89,10.0,49,989.1,1,3,5,,
01/11/2021 00:20:00,0.21,92,9.9,49,988.93,1,2,5,,
01/11/2021 00:21:00,0.09,96,10.0,48,989.28,1,2,3,,
01/11/2021 00:22:00,0.206,92,10.0,48,989.49,1,2,3,,
01/11/2021 00:23:00,0.127,95,9.8,48,989.29,1,2,3,,
01/11/2021 00:24:00,0.106,96,9.9,49,989.18,1,1,2,,
01/11/2021 00:25:00,0.086,96,9.8,49,989.77,1,1,2,,
01/11/2021 00:26:00,0.174,93,9.8,50,989.54,1,1,2,,
01/11/2021 00:27:00,0.117,95,9.8,50,989.14,1,1,2,,
01/11/2021 00:28:00,0.156,94,9.7,51,989.04,1,1,2,,
01/11/2021 00:29:00,0.219,91,9.7,50,989.15,1,1,1,,
01/11/2021 00:30:00,0.28,89,9.7,50,988.86,1,1,1,,
01/11/2021 00:31:00,0.105,96,9.6,50,988.77,1,1,1,,
01/11/2021 00:32:00,0.11,95,9.6,50,988.65,1,1,1,,
01/11/2021 00:33:00,0.172,93,9.8,50,988.51,1,2,3,,
01/11/2021 00:34:00,0.183,93,10.0,50,988.31,1,2,2,,
01/11/2021 00:35:00,0.092,96,10.0,50,988.3,1,3,4,,
01/11/2021 00:36:00,0.058,97,10.0,51,988.51,1,3,4,,
01/11/2021 00:37:00,0.157,94,9.9,50,988.4,1,3,5,,
01/11/2021 00:38:00,0.18,93,9.9,50,988.72,1,2,4,,
01/11/2021 00:39:00,0.232,91,9.8,52,988.63,1,2,3,,
01/11/2021 00:40:00,0.251,90,9.9,52,988.18,1,2,3,,
01/11/2021 00:41:00,0.256,90,9.9,52,987.99,1,2,3,,
01/11/2021 00:42:00,0.286,89,10.1,53,987.75,1,2,3,,
01/11/2021 00:43:00,0.259,90,10.1,53,987.86,1,1,2,,
01/11/2021 00:44:00,0.281,89,10.1,53,988.13,1,1,1,,
01/11/2021 00:45:00,0.271,89,10.1,51,988.04,1,1,2,,
01/11/2021 00:46:00,0.289,89,10.1,52,987.58,1,1,1,,
01/11/2021 00:47:00,0.286,89,10.0,52,987.35,1,1,1,,
01/11/2021 00:48:00,0.249,90,9.9,54,987.48,1,1,2,,
01/11/2021 00:49:00,0.294,88,9.9,55,987.2,1,1,2,,
01/11/2021 00:50:00,0.32,88,9.8,55,987.36,1,1,2,,
01/11/2021 00:51:00,0.239,91,9.9,55,987.27,1,1,2,,
01/11/2021 00:52:00,0.23,91,9.9,55,987.43,1,1,2,,
01/11/2021 00:53:00,0.268,89,9.9,55,987.5,1,1,1,,
01/11/2021 00:54:00,0.315,88,10.0,55,987.42,1,1,1,,
01/11/2021 00:55:00,0.304,88,9.9,56,987.63,1,1,1,,
01/11/2021 00:56:00,0.311,88,10.2,55,987.61,1,1,1,,
01/11/2021 00:57:00,0.303,88,10.1,56,987.43,1,2,2,,
01/11/2021 00:58:00,0.321,87,10.1,57,987.82,1,2,2,,
01/11/2021 00:59:00,0.344,87,10.3,58,988.08,1,1,1,,
01/11/2021 01:00:00,0.389,85,10.2,57,987.54,1,1,1,,
01/11/2021 01:01:00,0.421,84,10.2,58,987.66,1,2,2,,
