Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
18/10/2021 00:00:00,0.311,88,10.1,45,989.77,1,1,1,53.817108737518225,-1.7866810068921137
18/10/2021 00:01:00,0.269,89,10.1,44,989.8,1,2,2,53.817003043937326,-1.7866293918831173
18/10/2021 00:02:00,0.34,87,10.2,45,989.9,1,1,1,53.81695181080015,-1.7864326387633396
18/10/2021 00:03:00,0.333,87,9.9,44,989.96,1,1,1,53.81671123757301,-1.7867450921722288
18/10/2021 00:04:00,0.387,85,9.9,44,989.92,1,1,1,53.81667572657347,-1.786756919322961
18/10/2021 00:05:00,0.419,84,9.9,44,990.13,2,2,2,53.81641944812502,-1.7865711878744617
18/10/2021 00:06:00,0.422,84,9.9,44,990.3,1,2,2,53.816423927743685,-1.7867992259393581
18/10/2021 00:07:00,0.449,83,9.9,44,990.48,2,2,3,53.81623842684587,-1.787435902976675
18/10/2021 00:08:00,0.529,80,9.8,43,990.49,2,3,4,53.816168907081,-1.787613999721138
18/10/2021 00:09:00,0.514,80,9.7,44,990.69,2,3,4,53.815949155505145,-1.78763091959177
18/10/2021 00:10:00,0.553,79,9.7,43,990.9,2,3,4,53.816346984965826,-1.7876913221332382
18/10/2021 00:11:00,0.562,78,9.6,42,991.22,3,4,5,53.81635297309702,-1.7877013224251057
18/10/2021 00:12:00,0.52,80,9.5,39,991.14,3,4,5,53.81620739735782,-1.7877022535606955
18/10/2021 00:13:00,0.553,79,9.4,40,990.62,3,4,5,53.81602950990143,-1.7882383728985884
18/10/2021 00:14:00,0.535,79,9.4,40,990.47,3,4,5,53.81600492683792,-1.7889455529622293
18/10/2021 00:15:00,0.574,78,9.5,38,990.7,3,4,5,53.81602218746773,-1.7889060976314966
18/10/2021 00:16:00,0.597,77,9.5,38,990.68,4,5,6,53.81602669932534,-1.7886235996939939
18/10/2021 00:17:00,0.555,79,9.5,38,990.17,,,,53.816022287802106,-1.7886329763245774
18/10/2021 00:18:00,0.605,77,9.5,38,990.28,4,5,7,53.81596947487119,-1.7885202298836869
18/10/2021 00:19:00,0.546,79,9.5,37,990.48,3,5,7,53.81594196746568,-1.788866756591212
18/10/2021 00:20:00,0.554,79,9.4,37,990.52,3,5,8,53.8162265574173,-1.7884536473023116
18/10/2021 00:21:00,0.519,80,9.3,37,990.23,3,4,7,53.81638870821742,-1.7885696605164023
18/10/2021 00:22:00,0.48,81,9.1,37,990.63,,,,53.81637576303962,-1.788525178144315
18/10/2021 00:23:00,0.488,81,9.1,38,990.7,3,5,6,53.81666929122572,-1.7883047127881952
18/10/2021 00:24:00,0.491,81,9.1,39,990.57,2,4,5,53.81650183028245,-1.7885430817015757
18/10/2021 00:25:00,0.434,83,9.1,40,991.07,2,3,5,53.8166669383238,-1.7890016731319434
18/10/2021 00:26:00,0.445,83,9.2,40,990.85,1,3,5,53.816397552277195,-1.7894420145171794
18/10/2021 00:27:00,0.54,79,9.1,41,990.8,1,3,4,53.816329759347916,-1.790072071438958
18/10/2021 00:28:00,0.447,83,9.0,41,990.61,1,2,4,53.81631762987833,-1.7900245019981804
18/10/2021 00:29:00,0.452,83,9.0,41,990.5,1,2,3,53.81634196754151,-1.7898019913112262
18/10/2021 00:30:00,0.512,80,8.9,42,990.54,1,1,1,53.816343408643114,-1.7895287863971594
18/10/2021 00:31:00,0.508,80,8.8,42,990.48,1,1,1,53.81626238448,-1.789439801536837
18/10/2021 00:32:00,0.545,79,8.7,43,990.33,1,1,1,53.816343796610575,-1.7895422477446679
18/10/2021 00:33:00,0.536,79,8.6,43,990.43,1,2,3,53.81651471733374,-1.789682460057958
18/10/2021 00:34:00,0.562,78,8.8,43,990.79,1,1,2,53.81655864606111,-1.7896342976281459
18/10/2021 00:35:00,0.548,79,8.7,42,990.87,1,1,2,53.81688267106956,-1.7891847437708406
18/10/2021 00:36:00,0.503,81,8.5,42,990.83,1,1,2,53.816577639823976,-1.7889082470863644
18/10/2021 00:37:00,0.523,80,8.6,43,991.3,1,1,1,53.81657590553031,-1.7889551528965464
18/10/2021 00:38:00,0.583,78,8.4,43,991.37,1,1,2,53.81657285994345,-1.7889674834469635
18/10/2021 00:39:00,0.506,81,8.4,44,991.33,1,1,2,53.81654695056047,-1.7889574552683718
18/10/2021 00:40:00,0.488,81,8.4,44,991.15,1,1,2,53.8166043807639,-1.7892266585758534
18/10/2021 00:41:00,0.416,84,8.3,44,990.87,1,2,3,53.81653521737162,-1.78944907075301
18/10/2021 00:42:00,0.382,85,8.3,43,990.93,1,1,2,53.81658548101832,-1.7892319294371615
18/10/2021 00:43:00,0.363,86,8.2,43,990.82,1,1,2,53.816583684756125,-1.7892343258877001
18/10/2021 00:44:00,0.331,87,8.1,45,990.54,1,2,3,53.81656830322441,-1.7898115842443811
18/10/2021 00:45:00,0.343,87,8.1,43,990.62,1,2,3,53.81663040766029,-1.789677528598206
18/10/2021 00:46:00,0.43,83,8.1,43,990.26,1,2,3,53.81680939597917,-1.7897772064213657
18/10/2021 00:47:00,0.43,83,8.1,43,989.96,1,2,3,53.81706097491947,-1.7903911664064212
18/10/2021 00:48:00,0.429,83,8.1,43,990.11,1,2,3,53.81713834866406,-1.7903766336582894
18/10/2021 00:49:00,0.466,82,8.1,43,990.12,1,1,2,53.81687612269284,-1.7909202900382621
18/10/2021 00:50:00,0.527,80,8.0,42,990.16,1,2,3,53.81673691261425,-1.7910645147496806
18/10/2021 00:51:00,0.561,78,7.9,42,990.26,1,2,3,53.81697858029355,-1.790727253992965
18/10/2021 00:52:00,0.602,77,7.9,44,989.85,1,2,4,53.81680551140065,-1.791245417229223
18/10/2021 00:53:00,0.53,80,7.9,43,989.66,1,2,3,53.81663969342598,-1.7919202876629141
18/10/2021 00:54:00,0.583,78,7.8,43,990.06,1,1,2,53.816601997128586,-1.7923006979026483
18/10/2021 00:55:00,0.568,78,7.8,43,990.31,1,1,2,53.816366336864995,-1.7922262414979793
18/10/2021 00:56:00,0.487,81,7.9,41,989.8,1,2,3,53.81598559638086,-1.7922450536682752
18/10/2021 00:57:00,0.477,82,7.9,42,989.51,1,1,2,53.81583495714767,-1.7924054407502774
18/10/2021 00:58:00,0.481,81,8.0,42,989.41,1,1,2,53.81573871437613,-1.792458870253714
18/10/2021 00:59:00,0.541,79,7.9,42,989.71,1,1,2,53.815750109791075,-1.7922223918653506
18/10/2021 01:00:00,0.597,77,8.0,43,989.75,1,2,2,53.81612049434296,-1.7925184420636677
18/10/2021 01:01:00,0.577,78,8.2,44,989.75,1,1,1,53.81647800126988,-1.7929516793751288
18/10/2021 01:02:00,0.572,78,8.1,44,988.92,1,2,2,53.81644287817531,-1.7928813557534502
18/10/2021 01:03:00,0.573,78,8.1,44,988.88,1,2,2,53.81659853205771,-1.7933767049525073
18/10/2021 01:04:00,0.425,84,8.1,44,988.87,1,2,2,53.81655299362515,-1.7940803834266579
18/10/2021 01:05:00,0.357,86,8.2,45,989.15,2,2,3,53.816694450531195,-1.7945835611045462
18/10/2021 01:06:00,0.298,88,8.2,44,988.63,3,4,5,53.816652167248144,-1.7943143813121623
18/10/2021 01:07:00,0.257,90,8.1,44,989.03,2,2,3,53.81694389593731,-1.7945666909177267
18/10/2021 01:08:00,0.262,90,8.2,45,988.84,1,2,3,53.81688837059177,-1.7946013105844636
18/10/2021 01:09:00,0.259,90,8.0,45,988.77,2,2,3,53.8167897508892,-1.7947605723125062
18/10/2021 01:10:00,0.19,92,7.9,45,988.5,2,3,4,53.816725433320364,-1.7946189436955269
18/10/2021 01:11:00,0.083,96,7.8,44,988.67,2,2,3,53.8167268216916,-1.794601987615973
18/10/2021 01:12:00,0.096,96,7.8,44,989.13,1,2,2,53.81691035788154,-1.7948884204745637
18/10/2021 01:13:00,0.152,94,7.7,45,989.42,2,2,3,53.816773151961776,-1.794490935221889
18/10/2021 01:14:00,0.157,94,7.8,46,990.06,2,2,3,53.81674017477462,-1.7948499974016712
18/10/2021 01:15:00,0.08,97,7.9,45,989.97,1,1,2,53.816471142103524,-1.79522010397204
18/10/2021 01:16:00,0.066,97,8.1,45,990.22,1,2,3,53.816397231470226,-1.7953983249856296
18/10/2021 01:17:00,0.116,95,8.2,46,990.4,2,3,5,53.81637519381872,-1.7954814055820532
18/10/2021 01:18:00,0.066,97,8.1,45,989.83,1,2,4,53.816566093494444,-1.795987972965283
18/10/2021 01:19:00,0.064,97,8.1,44,989.96,2,2,4,53.81665400492583,-1.7963763852539667
18/10/2021 01:20:00,0.068,97,8.1,43,990.12,,,,53.816470350364945,-1.7964147281074783
18/10/2021 01:21:00,0.092,96,8.2,43,990.19,1,1,2,53.81632610381861,-1.7960861369065608
18/10/2021 01:22:00,0.163,93,8.2,42,990.46,1,1,1,53.816392438269936,-1.7961878025647497
18/10/2021 01:23:00,0.225,91,8.3,42,990.49,1,1,1,53.81636649293344,-1.796030834399265
18/10/2021 01:24:00,0.286,89,8.3,45,990.58,1,1,1,53.8162385165035,-1.7961713971049944
18/10/2021 01:25:00,0.328,87,8.4,46,990.73,1,1,1,53.81633008364853,-1.795991091527069
18/10/2021 01:26:00,0.31,88,8.4,46,990.5,1,1,1,53.81640178533449,-1.7964728199353932
18/10/2021 01:27:00,0.226,91,8.3,47,990.6,1,1,2,53.816362656939155,-1.796254012909012
18/10/2021 01:28:00,0.146,94,8.1,47,990.52,,,,53.81660106714602,-1.7967851733172515
18/10/2021 01:29:00,0.119,95,8.2,47,990.38,1,1,1,53.816479116668674,-1.796793746841674
