Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
06/12/2021 00:00:00,0.247,90,10.0,45,990.02,1,1,2,,
06/12/2021 00:01:00,0.13,95,10.0,44,989.59,1,1,2,,
06/12/2021 00:02:00,0.082,96,10.0,46,989.68,1,1,2,,
06/12/2021 00:03:00,0.118,95,10.1,45,989.63,1,1,2,,
06/12/2021 00:04:00,0.13,95,10.0,44,989.63,1,1,2,,
06/12/2021 00:05:00,0.168,93,10.0,44,989.58,1,1,2,,
06/12/2021 00:06:00,0.183,93,9.9,43,989.54,1,1,2,,
06/12/2021 00:07:00,0.226,91,9.7,43,989.49,1,1,2,,
06/12/2021 00:08:00,0.208,92,9.6,42,989.32,1,1,2,,
06/12/2021 00:09:00,0.177,93,9.6,43,989.53,1,1,2,,
06/12/2021 00:10:00,0.078,97,9.6,41,989.61,1,1,2,,
06/12/2021 00:11:00,0.062,97,9.6,41,989.33,1,1,2,,
06/12/2021 00:12:00,0.137,94,9.6,41,989.42,1,1,2,,
06/12/2021 00:13:00,0.087,96,9.6,41,989.52,1,1,2,,
06/12/2021 00:14:00,0.048,98,9.7,42,989.61,1,1,2,,
06/12/2021 00:15:00,0.085,96,9.6,42,989.91,1,1,2,,
06/12/2021 00:16:00,0.19,92,9.8,42,989.54,1,1,2,,
06/12/2021 00:17:00,0.133,94,9.6,42,989.55,1,1,2,,
06/12/2021 00:18:00,0.106,96,9.5,42,989.69,1,1,2,,
06/12/2021 00:19:00,0.166,93,9.6,42,989.54,1,1,2,,
06/12/2021 00:20:00,0.182,93,9.6,44,989.77,1,1,2,,
06/12/2021 00:21:00,0.239,91,9.6,44,989.8,1,1,2,,
06/12/2021 00:22:00,0.21,92,9.6,44,989.54,1,1,2,,
06/12/2021 00:23:00,0.236,91,9.6,44,989.39,1,1,2,,
06/12/2021 00:24:00,0.185,93,9.7,42,989.24,1,1,2,,
06/12/2021 00:25:00,0.076,97,9.7,42,988.84,1,1,2,,
06/12/2021 00:26:00,0.085,96,9.6,42,988.76,1,1,2,,
06/12/2021 00:27:00,0.134,94,9.7,41,988.95,1,1,2,,
06/12/2021 00:28:00,0.18,93,9.8,41,989.22,1,1,2,,
06/12/2021 00:29:00,0.191,92,9.6,41,989.55,1,1,2,,
06/12/2021 00:30:00,0.106,96,9.7,42,989.89,1,1,2,,
06/12/2021 00:31:00,0.002,99,9.7,42,989.77,1,1,2,,
06/12/2021 00:32:00,0.025,99,9.8,42,989.89,1,1,2,,
06/12/2021 00:33:00,0.041,98,9.8,42,990.22,1,1,2,,
06/12/2021 00:34:00,0.046,98,9.7,42,990.21,1,1,2,,
06/12/2021 00:35:00,0.138,94,9.6,42,990.09,1,1,2,,
06/12/2021 00:36:00,0.145,94,9.7,42,989.84,1,1,2,,
06/12/2021 00:37:00,0.22,91,9.5,42,989.87,1,1,2,,
06/12/2021 00:38:00,0.203,92,9.5,40,990.11,1,1,2,,
06/12/2021 00:39:00,0.118,95,9.3,41,990.67,1,1,2,,
06/12/2021 00:40:00,0.013,99,9.4,40,990.56,1,1,2,,
06/12/2021 00:41:00,0.023,99,9.5,40,990.75,1,1,2,,
06/12/2021 00:42:00,0.053,98,9.5,40,991.02,1,1,2,,
06/12/2021 00:43:00,0.125,95,9.5,41,991.09,1,1,2,,
06/12/2021 00:44:00,0.049,98,9.5,40,990.36,4,5,7,,
06/12/2021 00:45:00,0.05,98,9.5,40,990.67,3,4,7,,
06/12/2021 00:46:00,0.044,98,9.5,40,990.44,4,5,8,,
06/12/2021 00:47:00,0.119,95,9.5,40,990.81,4,5,9,,
06/12/2021 00:48:00,0.091,96,9.6,41,991.01,3,4,9,,
06/12/2021 00:49:00,0.049,98,9.7,40,990.95,3,5,9,,
06/12/2021 00:50:00,0.022,99,9.8,41,991.1,3,4,9,,
06/12/2021 00:51:00,0.105,96,10.0,43,991.17,3,4,8,,
06/12/2021 00:52:00,0.036,98,10.1,42,991.31,3,4,8,,
06/12/2021 00:53:00,0.121,95,10.1,43,991.52,3,5,9,,
06/12/2021 00:54:00,0.126,95,9.9,44,991.66,3,5,9,,
06/12/2021 00:55:00,0.224,91,9.8,43,991.59,3,4,7,,
06/12/2021 00:56:00,0.257,90,9.8,43,991.4,3,4,7,,
06/12/2021 00:57:00,0.279,89,9.8,42,991.42,3,3,7,,
06/12/2021 00:58:00,0.152,94,9.8,42,991.44,3,4,8,,
06/12/2021 00:59:00,0.139,94,10.0,42,991.29,2,3,7,,
06/12/2021 01:00:00,0.112,95,10.0,42,991.25,2,3,6,,
06/12/2021 01:01:00,0.064,97,10.1,41,991.63,2,4,7,,
06/12/2021 01:02:00,0.13,95,10.3,41,991.96,2,4,7,,
06/12/2021 01:03:00,0.142,94,10.3,42,991.79,2,5,7,,
06/12/2021 01:04:00,0.101,96,10.4,42,991.34,2,4,7,,
06/12/2021 01:05:00,0.099,96,10.4,42,991.46,2,5,8,,
06/12/2021 01:06:00,0.219,91,10.5,42,991.37,3,5,8,,
06/12/2021 01:07:00,0.136,94,10.6,42,991.39,2,4,8,,
06/12/2021 01:08:00,0.11,95,10.7,42,991.72,2,4,7,,
06/12/2021 01:09:00,0.108,95,10.5,43,991.84,2,4,7,,
06/12/2021 01:10:00,0.089,96,10.8,42,992.08,2,3,8,,
06/12/2021 01:11:00,0.152,94,10.8,41,991.85,2,3,7,,
06/12/2021 01:12:00,0.105,96,10.7,41,991.41,2,3,7,,
06/12/2021 01:13:00,0.087,96,11.0,42,991.6,2,4,8,,
