Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
01/11/2021 00:00:00,0.307,88,9.9,45,989.93,1,1,1,53.79855079645153,-1.7364643703498701
01/11/2021 00:01:00,0.269,89,9.9,44,990.51,1,1,1,53.79830235541389,-1.735837207890292
01/11/2021 00:02:00,0.237,91,9.9,43,990.92,1,1,1,53.79829536063396,-1.7358626735847955
01/11/2021 00:03:00,0.212,92,10.0,43,990.97,1,2,2,53.798259984550555,-1.7359128817120855
01/11/2021 00:04:00,0.163,93,10.1,42,991.08,1,1,2,53.79799342346247,-1.7357353802678739
01/11/2021 00:05:00,0.076,97,10.4,42,991.16,1,1,1,53.797839260467434,-1.7355816301208549
01/11/2021 00:06:00,0.138,94,10.3,43,991.4,1,1,2,53.79782773296816,-1.7356653205080828
01/11/2021 00:07:00,0.123,95,10.3,41,991.47,1,1,1,53.797853718724795,-1.7359102143519465
01/11/2021 00:08:00,0.054,97,10.3,42,991.41,1,1,2,53.797688807446804,-1.7364325112938057
01/11/2021 00:09:00,0.083,96,10.1,42,991.61,,,,53.79800176070231,-1.736291003211365
01/11/2021 00:10:00,0.079,97,10.3,42,991.26,1,1,2,53.798188543101354,-1.7360143388975846
01/11/2021 00:11:00,0.115,95,10.5,42,991.27,1,1,2,53.79854990784266,-1.7360459005417967
01/11/2021 00:12:00,0.179,93,10.4,42,990.83,1,1,2,53.798583604355436,-1.7364246491520796
01/11/2021 00:13:00,0.119,95,10.5,41,990.83,1,1,1,53.79826083011581,-1.7360817588253612
01/11/2021 00:14:00,0.087,96,10.4,41,990.47,1,1,1,53.79819562404159,-1.7360725189790132
01/11/2021 00:15:00,0.01,99,10.2,41,990.14,1,1,1,53.798347452390544,-1.7364882210359827
01/11/2021 00:16:00,0.045,98,10.3,41,990.32,1,1,1,53.798173871929166,-1.736728977292891
01/11/2021 00:17:00,0.074,97,10.3,40,990.3,1,1,1,53.79811085198028,-1.7368298477799111
01/11/2021 00:18:00,0.085,96,10.1,40,990.29,1,1,1,53.79809314525134,-1.7368965965446501
01/11/2021 00:19:00,0.082,96,10.1,40,990.48,1,1,1,53.79803657546262,-1.736255246983825
01/11/2021 00:20:00,0.004,99,10.0,40,990.9,1,1,2,53.79813742665505,-1.736057361298818
01/11/2021 00:21:00,0.001,99,10.0,40,991.23,1,1,3,53.79801772092393,-1.7360953331863402
01/11/2021 00:22:00,0.077,97,10.0,41,991.15,1,1,1,53.79781964742481,-1.7356569461818383
01/11/2021 00:23:00,0.12,95,9.9,42,991.64,1,1,1,53.79781957714482,-1.7355903776856296
01/11/2021 00:24:00,0.049,98,10.0,44,991.18,1,1,1,53.79781503580889,-1.7355893904461757
01/11/2021 00:25:00,0.05,98,9.9,45,991.76,1,1,1,53.79783275577284,-1.7356033807743116
01/11/2021 00:26:00,0.1,96,9.8,44,991.85,1,1,2,53.79740048646963,-1.7354168045057317
01/11/2021 00:27:00,0.151,94,9.7,43,991.88,1,1,2,53.79738992926617,-1.735571169586078
01/11/2021 00:28:00,0.199,92,9.8,42,992.29,1,1,2,53.797310831521486,-1.736096034867131
01/11/2021 00:29:00,0.246,90,9.6,43,992.61,1,1,2,53.7971287801449,-1.7367349986433556
01/11/2021 00:30:00,0.257,90,9.5,42,992.62,1,1,1,53.796871126900555,-1.737229178454535
01/11/2021 00:31:00,0.248,90,9.6,41,993.01,1,1,2,53.79673149340441,-1.7371148314144893
01/11/2021 00:32:00,0.258,90,9.4,40,992.94,1,1,2,53.79666818083401,-1.7375029049216992
01/11/2021 00:33:00,0.272,89,9.6,42,992.55,1,2,2,53.79680554685518,-1.737350563086741
01/11/2021 00:34:00,0.242,90,9.8,42,993.03,1,2,2,53.796908795955346,-1.7373799665489211
01/11/2021 00:35:00,0.299,88,10.0,40,993.13,1,2,2,53.79686216153751,-1.7369310692570026
01/11/2021 00:36:00,0.312,88,10.1,39,993.32,1,1,1,53.79676408263728,-1.7369650289202705
01/11/2021 00:37:00,0.319,88,10.0,40,993.11,1,1,1,53.79682965703189,-1.736903616396625
01/11/2021 00:38:00,0.276,89,10.2,41,993.2,1,1,2,53.797221477208105,-1.737126446762384
01/11/2021 00:39:00,0.259,90,10.2,42,993.28,2,3,4,53.797292623731636,-1.7373800840895148
01/11/2021 00:40:00,0.278,89,10.2,42,993.19,2,3,4,53.79701022388404,-1.7374615709020615
01/11/2021 00:41:00,0.271,89,10.1,42,992.92,2,3,4,53.796718534416605,-1.7374827298063016
01/11/2021 00:42:00,0.271,89,10.2,41,992.95,2,2,4,53.79658177349808,-1.7369893085894714
01/11/2021 00:43:00,0.308,88,10.5,41,992.91,2,3,5,53.79631536993839,-1.737441789983719
01/11/2021 00:44:00,0.359,86,10.5,40,993.28,2,3,6,53.79643688395008,-1.737753674101884
01/11/2021 00:45:00,0.378,85,10.5,40,993.23,2,3,5,53.796521268871594,-1.7383130448926198
01/11/2021 00:46:00,0.385,85,10.6,41,993.15,1,2,4,53.796402025744214,-1.738443109962855
01/11/2021 00:47:00,0.416,84,10.6,41,993.18,2,3,5,53.7966555272298,-1.738175198486371
01/11/2021 00:48:00,0.412,84,10.7,42,993.33,2,3,5,53.79632603522679,-1.7383957108620436
01/11/2021 00:49:00,0.435,83,10.7,42,993.46,2,3,5,53.79642864902501,-1.7379609098989617
01/11/2021 00:50:00,0.422,84,10.7,42,993.89,2,3,5,53.796456850832186,-1.7379665534971216
01/11/2021 00:51:00,0.381,85,10.7,42,993.93,2,3,5,53.796516976998575,-1.7376818834896928
01/11/2021 00:52:00,0.414,84,10.6,43,993.83,2,3,5,53.796587505465006,-1.7370940288961292
01/11/2021 00:53:00,0.425,84,10.5,43,993.58,2,4,6,53.79680804710953,-1.7370819009182903
01/11/2021 00:54:00,0.47,82,10.5,45,993.73,2,4,6,53.79676865856721,-1.736930306489684
01/11/2021 00:55:00,0.485,81,10.7,46,993.76,2,3,7,53.796757049244476,-1.7369616557740706
01/11/2021 00:56:00,0.4,84,10.6,46,993.62,2,3,6,53.797034335370704,-1.7365335606679075
01/11/2021 00:57:00,0.342,87,10.7,47,993.6,2,4,7,53.79732906981315,-1.7361591751861971
01/11/2021 00:58:00,0.424,84,10.8,46,993.14,2,4,6,53.796979782726375,-1.7363362646697267
01/11/2021 00:59:00,0.418,84,10.9,47,993.27,2,3,5,53.7967673145139,-1.7365590982978132
01/11/2021 01:00:00,0.452,83,10.9,46,993.42,2,4,6,53.796788543995305,-1.7364227570043254
01/11/2021 01:01:00,0.462,82,10.8,47,993.29,2,4,6,53.79678213067475,-1.7364181744809797
01/11/2021 01:02:00,0.452,83,10.7,46,993.37,2,4,6,53.796887368396646,-1.7360885960878985
01/11/2021 01:03:00,0.456,82,10.5,46,993.25,2,5,6,53.79702029810655,-1.7354603409817986
01/11/2021 01:04:00,0.403,84,10.6,47,993.28,3,6,7,53.79669493641956,-1.7349532594018082
01/11/2021 01:05:00,0.452,83,10.6,47,993.93,3,6,8,53.796404480922945,-1.7353991047214319
01/11/2021 01:06:00,0.477,82,10.7,46,994.35,4,6,8,53.79638432690674,-1.7354251018832154
01/11/2021 01:07:00,0.468,82,10.8,46,994.17,4,6,8,53.79616270438433,-1.7360520897486444
01/11/2021 01:08:00,0.445,83,10.8,48,994.39,5,7,9,53.79627114061996,-1.7356443023596368
01/11/2021 01:09:00,0.467,82,10.8,47,994.56,5,7,9,53.79668711305903,-1.7358513726835854
01/11/2021 01:10:00,0.534,79,10.8,48,994.54,,,,53.79672940715576,-1.7361000811609235
01/11/2021 01:11:00,0.543,79,10.8,48,994.68,4,6,8,53.79679152223469,-1.7362964197006108
01/11/2021 01:12:00,0.502,81,10.8,48,994.84,4,6,7,53.7967554047958,-1.7359946024813149
01/11/2021 01:13:00,0.517,80,10.8,49,994.54,4,6,7,53.797162676159644,-1.7359013263738594
01/11/2021 01:14:00,0.508,80,10.8,49,994.72,3,5,6,53.79734003805097,-1.7358435804771426
01/11/2021 01:15:00,0.506,81,10.9,49,994.92,3,6,8,53.797315391149894,-1.7354315742649458
