Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
29/11/2021 00:00:00,0.32,88,10.0,45,990.05,1,2,2,53.79838624239829,-1.7364451973880002
29/11/2021 00:01:00,0.255,90,10.2,44,989.94,1,1,1,53.79826124186861,-1.7365185762777327
29/11/2021 00:02:00,0.24,91,10.2,43,989.9,1,1,1,53.79848805110212,-1.736610802916622
29/11/2021 00:03:00,0.307,88,10.2,43,990.19,1,1,1,53.79810865385661,-1.7366371227619815
29/11/2021 00:04:00,0.326,87,10.0,42,989.99,1,2,2,53.79789449266748,-1.736426154889372
29/11/2021 00:05:00,0.276,89,10.0,42,990.03,,,,53.79786454210426,-1.7366698824608902
29/11/2021 00:06:00,0.198,92,9.8,41,989.98,1,1,1,53.798027094598,-1.7365716025364908
29/11/2021 00:07:00,0.168,93,9.7,40,990.4,1,1,1,53.79789086457334,-1.7370699065761315
29/11/2021 00:08:00,0.2,92,9.6,40,990.2,2,2,2,53.79772795634935,-1.7367647763064176
29/11/2021 00:09:00,0.202,92,9.5,39,990.32,2,3,3,53.79761525554256,-1.736209120205144
29/11/2021 00:10:00,0.185,93,9.7,39,989.91,2,2,2,53.797768363989505,-1.7363313508331728
29/11/2021 00:11:00,0.137,94,9.7,40,990.12,3,3,4,53.79740169577372,-1.7359070684317768
29/11/2021 00:12:00,0.149,94,9.8,40,989.98,2,2,3,53.79720606954369,-1.7360344197060706
29/11/2021 00:13:00,0.073,97,9.8,40,989.89,2,3,4,53.797202497927756,-1.7364308556961374
29/11/2021 00:14:00,0.01,99,9.9,41,990.16,3,3,5,53.797408894170445,-1.735806476638529
29/11/2021 00:15:00,0.006,99,9.9,42,990.16,3,3,5,53.797424501508914,-1.7361461631256032
29/11/2021 00:16:00,0.063,97,9.9,43,990.15,3,4,6,53.797384212199326,-1.7366189504495313
29/11/2021 00:17:00,0.043,98,9.8,43,990.2,3,4,6,53.79742499945671,-1.7366289951619676
29/11/2021 00:18:00,0.122,95,9.9,44,990.12,3,4,6,53.79743529462707,-1.7367308656543572
29/11/2021 00:19:00,0.092,96,10.0,44,990.03,3,3,5,53.797200453935396,-1.7370721454056908
29/11/2021 00:20:00,0.147,94,9.9,44,989.88,3,4,5,53.79742013275957,-1.7369995972643903
29/11/2021 00:21:00,0.165,93,9.9,44,989.69,3,4,5,53.797383002590884,-1.736652582106278
29/11/2021 00:22:00,0.086,96,10.1,43,990.04,4,4,6,53.79724232865799,-1.7369868323900943
29/11/2021 00:23:00,0.053,97,10.2,43,990.16,3,4,5,53.79708565860149,-1.7373638363829378
29/11/2021 00:24:00,0.113,95,10.2,43,990.51,2,3,5,53.79707940687129,-1.737677890979707
29/11/2021 00:25:00,0.064,97,10.3,43,990.77,2,3,6,53.797005305013464,-1.7377774465910039
29/11/2021 00:26:00,0.075,97,10.3,43,990.75,2,2,5,53.7970043590198,-1.7377642591387783
29/11/2021 00:27:00,0.175,93,10.3,43,990.29,2,2,5,53.79700017617273,-1.7379539263264356
29/11/2021 00:28:00,0.231,91,10.4,42,990.19,1,2,4,53.79699745009466,-1.7379168088552164
29/11/2021 00:29:00,0.193,92,10.4,42,990.28,1,2,3,53.79678016839753,-1.7385278213496715
29/11/2021 00:30:00,0.222,91,10.5,41,989.69,1,2,3,53.79720453775429,-1.7384047426233502
29/11/2021 00:31:00,0.212,92,10.6,41,989.47,1,1,3,53.79732720715099,-1.7387245076213556
29/11/2021 00:32:00,0.155,94,10.7,40,989.42,2,2,4,53.797084769552455,-1.7387304531502163
29/11/2021 00:33:00,0.174,93,10.8,40,989.29,2,3,5,53.79706198062388,-1.7385759083064143
29/11/2021 00:34:00,0.18,93,10.8,40,989.25,2,3,4,53.79692210196278,-1.738436263379684
29/11/2021 00:35:00,0.171,93,10.9,38,989.04,2,3,4,53.797218382203155,-1.7385557947332535
29/11/2021 00:36:00,0.125,95,11.0,39,988.92,3,4,5,53.79692840056984,-1.7381050068952115
29/11/2021 00:37:00,0.117,95,11.2,39,989.33,2,3,4,53.79683248038801,-1.738186478589696
29/11/2021 00:38:00,0.114,95,11.1,40,989.49,3,4,5,53.7970080288947,-1.738167250802069
29/11/2021 00:39:00,0.08,97,11.1,40,988.63,3,5,6,53.79686865317646,-1.7387679325214223
29/11/2021 00:40:00,0.062,97,11.0,40,988.22,3,5,5,53.796677805839366,-1.7390634507089329
29/11/2021 00:41:00,0.135,94,11.1,39,988.1,2,4,4,53.79667079567241,-1.7388875902069456
29/11/2021 00:42:00,0.124,95,11.1,37,988.54,3,5,5,53.79680380184446,-1.738875887685667
29/11/2021 00:43:00,0.185,93,11.2,39,988.35,3,5,6,53.796557340327006,-1.7387860887924769
29/11/2021 00:44:00,0.206,92,11.3,38,988.49,3,5,6,53.79691534481531,-1.7388030338789617
29/11/2021 00:45:00,0.16,93,11.2,38,988.34,3,4,5,53.79659494586263,-1.7383752060858741
29/11/2021 00:46:00,0.137,94,11.3,38,988.28,2,3,4,53.796421054187235,-1.7379124614254908
29/11/2021 00:47:00,0.19,92,11.3,39,987.91,3,4,6,53.796309111172356,-1.738575919573704
29/11/2021 00:48:00,0.252,90,11.2,39,987.98,4,5,7,53.79628444481911,-1.7385964155821247
29/11/2021 00:49:00,0.264,90,11.1,38,987.71,5,6,8,53.79624228909322,-1.738383776026835
29/11/2021 00:50:00,0.347,86,11.1,39,988.15,5,5,8,53.796312846589124,-1.7383831658863536
29/11/2021 00:51:00,0.324,87,11.0,38,988.16,3,4,6,53.79621421220281,-1.738711710418772
29/11/2021 00:52:00,0.268,89,11.2,39,988.65,3,4,7,53.796401058866124,-1.7385108894309242
