Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
11/10/2021 00:00:00,0.195,92,9.9,44,989.78,2,2,3,,
11/10/2021 00:01:00,0.221,91,9.9,44,989.68,2,3,3,,
11/10/2021 00:02:00,0.241,90,10.0,44,989.62,1,2,2,,
11/10/2021 00:03:00,0.276,89,10.1,44,989.52,1,2,2,,
11/10/2021 00:04:00,0.248,90,10.1,43,989.37,2,3,3,,
11/10/2021 00:05:00,0.301,88,10.1,42,989.89,1,2,2,,
11/10/2021 00:06:00,0.348,86,10.2,41,989.93,1,2,3,,
11/10/2021 00:07:00,0.275,89,10.1,40,989.91,1,3,4,,
11/10/2021 00:08:00,0.366,86,10.1,41,990.01,2,3,4,,
11/10/2021 00:09:00,0.299,88,10.1,41,990.13,1,3,4,,
11/10/2021 00:10:00,0.265,90,10.2,40,990.14,2,4,5,,
11/10/2021 00:11:00,0.221,91,10.1,40,990.11,1,3,4,,
11/10/2021 00:12:00,0.213,91,10.1,39,989.86,1,3,5,,
11/10/2021 00:13:00,0.204,92,10.2,40,989.65,1,4,6,,
11/10/2021 00:14:00,0.188,92,10.1,40,989.96,1,4,5,,
11/10/2021 00:15:00,0.137,94,10.0,40,990.17,1,4,5,,
11/10/2021 00:16:00,0.164,93,10.1,39,990.15,2,5,7,,
11/10/2021 00:17:00,0.222,91,10.2,39,990.25,1,5,6,,
11/10/2021 00:18:00,0.258,90,10.1,39,990.48,2,5,6,,
11/10/2021 00:19:00,0.322,87,10.2,37,990.51,2,6,7,,
11/10/2021 00:20:00,0.381,85,10.2,36,990.83,2,5,7,,
11/10/2021 00:21:00,0.39,85,10.2,35,990.93,2,7,8,,
11/10/2021 00:22:00,0.372,86,10.3,34,991.05,2,6,8,,
11/10/2021 00:23:00,0.423,84,10.3,34,990.84,1,6,9,,
11/10/2021 00:24:00,0.386,85,10.2,34,991.45,1,6,8,,
11/10/2021 00:25:00,0.382,85,10.3,34,991.86,2,7,9,,
11/10/2021 00:26:00,0.431,83,10.1,34,992.21,1,6,8,,
11/10/2021 00:27:00,0.435,83,10.2,34,992.48,2,7,9,,
11/10/2021 00:28:00,0.434,83,10.2,34,993.01,2,7,8,,
11/10/2021 00:29:00,0.479,82,10.0,33,993.39,2,6,9,,
11/10/2021 00:30:00,0.409,84,10.3,34,993.47,2,5,8,,
11/10/2021 00:31:00,0.374,85,10.3,33,993.46,1,5,8,,
11/10/2021 00:32:00,0.34,87,10.3,33,993.35,1,5,8,,
11/10/2021 00:33:00,0.331,87,10.4,34,992.89,1,4,6,,
11/10/2021 00:34:00,0.383,85,10.5,33,992.9,1,4,6,,
11/10/2021 00:35:00,0.34,87,10.5,33,992.89,1,4,7,,
11/10/2021 00:36:00,0.375,85,10.5,31,992.73,1,3,5,,
11/10/2021 00:37:00,0.397,85,10.6,31,992.65,1,3,6,,
11/10/2021 00:38:00,0.307,88,10.4,31,992.88,1,3,6,,
11/10/2021 00:39:00,0.257,90,10.5,31,992.88,1,3,6,,
11/10/2021 00:40:00,0.198,92,10.7,31,992.86,1,3,5,,
11/10/2021 00:41:00,0.188,92,10.7,32,993.32,1,3,6,,
11/10/2021 00:42:00,0.174,93,10.7,32,993.21,1,2,4,,
11/10/2021 00:43:00,0.183,93,10.7,32,993.19,1,2,4,,
11/10/2021 00:44:00,0.14,94,10.8,31,992.95,1,2,4,,
11/10/2021 00:45:00,0.142,94,10.7,30,993.12,1,2,4,,
11/10/2021 00:46:00,0.173,93,11.0,30,992.94,1,2,4,,
11/10/2021 00:47:00,0.145,94,11.2,30,993.58,1,2,4,,
11/10/2021 00:48:00,0.165,93,11.2,31,992.99,1,2,5,,
11/10/2021 00:49:00,0.158,94,11.3,31,992.95,1,3,6,,
11/10/2021 00:50:00,0.199,92,11.5,30,992.91,1,2,5,,
11/10/2021 00:51:00,0.206,92,11.5,30,992.99,1,3,6,,
11/10/2021 00:52:00,0.206,92,11.4,31,993.26,1,2,6,,
11/10/2021 00:53:00,0.155,94,11.3,31,993.86,1,3,5,,
11/10/2021 00:54:00,0.13,95,11.3,32,993.98,1,2,4,,
11/10/2021 00:55:00,0.12,95,11.4,32,993.87,1,3,5,,
11/10/2021 00:56:00,0.09,96,11.6,30,993.8,1,2,4,,
11/10/2021 00:57:00,0.115,95,11.5,30,993.69,1,2,4,,
11/10/2021 00:58:00,0.14,94,11.6,31,993.51,1,2,3,,
11/10/2021 00:59:00,0.192,92,11.6,32,993.41,1,1,2,,
11/10/2021 01:00:00,0.269,89,11.7,31,993.17,1,1,1,,
11/10/2021 01:01:00,0.221,91,11.8,32,993.38,1,1,1,,
11/10/2021 01:02:00,0.141,94,11.8,32,993.18,1,1,2,,
11/10/2021 01:03:00,0.171,93,11.8,32,992.93,1,1,1,,
11/10/2021 01:04:00,0.144,94,11.8,31,992.78,1,1,1,,
11/10/2021 01:05:00,0.096,96,11.6,31,992.88,1,2,3,,
11/10/2021 01:06:00,0.046,98,11.6,31,993.28,1,1,3,,
11/10/2021 01:07:00,0.113,95,11.6,31,992.9,1,1,3,,
11/10/2021 01:08:00,0.191,92,11.6,31,992.74,1,2,4,,
11/10/2021 01:09:00,0.228,91,11.6,31,992.99,1,1,3,,
11/10/2021 01:10:00,0.256,90,11.6,30,992.9,1,2,4,,
11/10/2021 01:11:00,0.208,92,11.7,31,992.83,1,2,4,,
11/10/2021 01:12:00,0.19,92,11.6,31,992.96,1,2,5,,
11/10/2021 01:13:00,0.146,94,11.6,31,992.63,1,3,5,,
11/10/2021 01:14:00,0.035,98,11.7,32,992.61,1,2,4,,
11/10/2021 01:15:00,0.036,98,11.7,30,993.1,1,3,5,,
11/10/2021 01:16:00,0.138,94,11.7,30,993.05,1,3,5,,
11/10/2021 01:17:00,0.143,94,11.8,30,993.54,1,3,6,,
11/10/2021 01:18:00,0.163,93,11.8,32,993.67,1,3,6,,
11/10/2021 01:19:00,0.165,93,11.9,31,993.6,1,3,5,,
11/10/2021 01:20:00,0.124,95,11.8,32,993.8,1,3,5,,
11/10/2021 01:21:00,0.144,94,11.9,32,993.84,1,2,5,,
11/10/2021 01:22:00,0.21,92,11.9,31,993.8,1,3,5,,
11/10/2021 01:23:00,0.196,92,11.8,32,993.55,,,,,
11/10/2021 01:24:00,0.171,93,11.8,33,993.45,1,2,5,,
11/10/2021 01:25:00,0.129,95,12.0,33,993.18,1,2,4,,
11/10/2021 01:26:00,0.188,92,11.9,33,993.32,1,3,5,,
11/10/2021 01:27:00,0.135,94,12.0,33,993.36,2,3,5,,
11/10/2021 01:28:00,0.169,93,11.9,33,993.36,1,2,4,,
