Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
13/12/2021 00:00:00,0.228,91,9.9,45,989.74,1,1,1,,
13/12/2021 00:01:00,0.287,89,9.9,45,989.67,1,2,2,,
13/12/2021 00:02:00,0.21,92,9.8,45,989.46,,,,,
13/12/2021 00:03:00,0.224,91,9.7,46,989.18,1,1,1,,
13/12/2021 00:04:00,0.206,92,9.5,46,988.72,1,2,2,,
13/12/2021 00:05:00,0.205,92,9.7,45,988.76,1,2,2,,
13/12/2021 00:06:00,0.324,87,9.6,46,988.51,1,2,2,,
13/12/2021 00:07:00,0.397,85,9.7,45,988.35,1,2,2,,
13/12/2021 00:08:00,0.439,83,9.5,45,988.29,1,2,2,,
13/12/2021 00:09:00,0.335,87,9.6,45,988.39,1,1,1,,
13/12/2021 00:10:00,0.443,83,9.4,45,988.16,1,2,2,,
13/12/2021 00:11:00,0.41,84,9.3,44,988.63,1,2,3,,
13/12/2021 00:12:00,0.392,85,9.5,43,988.22,2,2,3,,
13/12/2021 00:13:00,0.249,90,9.6,43,988.27,1,2,2,,
13/12/2021 00:14:00,0.17,93,9.7,43,987.98,1,1,1,,
13/12/2021 00:15:00,0.185,93,9.6,43,988.19,1,1,1,,
13/12/2021 00:16:00,0.166,93,9.6,42,988.3,1,1,1,,
13/12/2021 00:17:00,0.2,92,9.5,43,988.34,1,2,2,,
13/12/2021 00:18:00,0.112,95,9.5,42,988.15,1,2,2,,
13/12/2021 00:19:00,0.141,94,9.4,42,988.23,1,1,1,,
13/12/2021 00:20:00,0.207,92,9.4,41,988.52,1,2,2,,
13/12/2021 00:21:00,0.198,92,9.3,41,988.53,1,2,2,,
13/12/2021 00:22:00,0.194,92,9.3,41,988.54,1,2,2,,
13/12/2021 00:23:00,0.223,91,9.4,41,988.99,1,3,3,,
13/12/2021 00:24:00,0.222,91,9.3,40,989.31,1,3,4,,
13/12/2021 00:25:00,0.172,93,9.1,41,989.46,1,3,4,,
