Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
22/11/2021 00:00:00,0.295,88,9.9,45,989.96,2,2,3,53.80129795780982,-1.7833902828726411
22/11/2021 00:01:00,0.255,90,10.1,45,989.64,2,2,3,53.80134061235313,-1.783292555552964
22/11/2021 00:02:00,0.225,91,9.9,46,989.86,2,2,4,53.801238792614825,-1.7831767364158886
22/11/2021 00:03:00,0.135,94,10.0,47,989.9,2,2,4,53.801242961741885,-1.783240839075318
22/11/2021 00:04:00,0.223,91,10.0,47,990.0,2,3,4,53.80138709421244,-1.783047961356836
22/11/2021 00:05:00,0.201,92,10.1,46,989.88,2,3,4,53.80131070695034,-1.7826591628503965
22/11/2021 00:06:00,0.255,90,10.2,47,989.82,2,3,4,53.801199482254816,-1.782706071514507
22/11/2021 00:07:00,0.299,88,10.1,49,989.74,3,3,5,53.80155382146803,-1.7824819355489148
22/11/2021 00:08:00,0.238,91,10.1,49,989.54,3,4,6,53.80169522494154,-1.782295153666581
22/11/2021 00:09:00,0.258,90,10.0,48,989.32,2,4,6,53.80159946704118,-1.7817660405252647
22/11/2021 00:10:00,0.268,89,10.0,48,989.22,3,4,6,53.80142966640503,-1.7819159820360453
22/11/2021 00:11:00,0.289,89,9.9,48,989.04,2,4,6,53.80145362260077,-1.7824428113814974
22/11/2021 00:12:00,0.336,87,9.8,48,989.24,2,4,6,53.801657002109756,-1.7824907304340416
22/11/2021 00:13:00,0.25,90,9.7,48,989.38,3,4,7,53.8016893171761,-1.7825036970842394
22/11/2021 00:14:00,0.208,92,9.9,48,989.32,3,4,7,53.80184510430381,-1.7825362784193244
22/11/2021 00:15:00,0.283,89,10.1,50,989.34,2,4,6,53.80195613312358,-1.7827232540933335
22/11/2021 00:16:00,0.344,87,10.2,50,989.38,3,5,8,53.80182598844588,-1.7822991011833225
22/11/2021 00:17:00,0.341,87,10.2,50,989.71,3,5,9,53.80208564677763,-1.7820801845288705
22/11/2021 00:18:00,0.342,87,10.2,51,989.36,3,5,10,53.80169428967119,-1.7820605192269003
22/11/2021 00:19:00,0.388,85,10.2,51,989.04,2,4,10,53.802008645723134,-1.7816031353736501
22/11/2021 00:20:00,0.365,86,10.1,52,989.08,2,5,10,53.80228200732068,-1.7813087856991476
22/11/2021 00:21:00,0.25,90,10.2,52,989.34,3,5,9,53.8022891650369,-1.781316285339864
22/11/2021 00:22:00,0.295,88,10.3,53,988.94,2,4,8,53.80214276073816,-1.781191337505724
22/11/2021 00:23:00,0.254,90,10.3,53,989.2,3,5,8,53.80258873640058,-1.781169573358526
22/11/2021 00:24:00,0.177,93,10.3,52,988.98,3,5,9,53.80258027349318,-1.7811572672086242
22/11/2021 00:25:00,0.194,92,10.5,52,988.57,3,5,8,53.80270149216217,-1.7813590510512174
22/11/2021 00:26:00,0.22,91,10.6,53,988.15,3,5,9,53.80273616407833,-1.7812834794082915
22/11/2021 00:27:00,0.299,88,10.4,51,987.92,4,6,10,53.80252037064357,-1.7815706486071095
22/11/2021 00:28:00,0.352,86,10.5,51,987.99,3,5,9,53.802474902759755,-1.7816443096027228
22/11/2021 00:29:00,0.357,86,10.6,52,987.64,4,5,9,53.802148211420864,-1.7815900053145457
22/11/2021 00:30:00,0.336,87,10.7,52,987.21,4,6,10,53.802162366622895,-1.7815513504757718
