Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
25/10/2021 00:00:00,0.292,89,10.2,43,990.29,2,2,3,,
25/10/2021 00:01:00,0.339,87,10.2,43,990.26,2,3,4,,
25/10/2021 00:02:00,0.366,86,10.1,43,990.46,2,3,4,,
25/10/2021 00:03:00,0.341,87,10.0,44,990.24,2,3,4,,
25/10/2021 00:04:00,0.403,84,10.1,43,990.31,3,4,5,,
25/10/2021 00:05:00,0.369,86,10.1,43,990.22,3,4,5,,
25/10/2021 00:06:00,0.379,85,10.2,43,990.65,3,4,5,,
25/10/2021 00:07:00,0.308,88,10.3,44,990.46,3,3,4,,
25/10/2021 00:08:00,0.428,83,10.3,43,990.49,3,3,4,,
25/10/2021 00:09:00,0.44,83,10.4,42,990.49,3,3,4,,
25/10/2021 00:10:00,0.407,84,10.6,43,990.13,2,3,3,,
25/10/2021 00:11:00,0.378,85,10.7,43,990.22,2,2,3,,
25/10/2021 00:12:00,0.451,83,10.8,40,990.79,2,3,4,,
25/10/2021 00:13:00,0.43,83,10.8,41,991.06,3,4,5,,
25/10/2021 00:14:00,0.344,87,10.8,41,990.74,4,5,6,,
25/10/2021 00:15:00,0.322,87,10.9,43,990.87,3,4,5,,
25/10/2021 00:16:00,0.217,91,10.9,42,990.76,3,3,5,,
25/10/2021 00:17:00,0.106,96,10.9,41,990.92,3,4,5,,
25/10/2021 00:18:00,0.193,92,10.9,41,990.84,2,3,4,,
25/10/2021 00:19:00,0.242,90,11.2,42,991.2,2,2,4,,
25/10/2021 00:20:00,0.334,87,11.2,41,991.59,2,2,4,,
25/10/2021 00:21:00,0.381,85,11.1,41,991.85,2,2,4,,
25/10/2021 00:22:00,0.398,85,11.1,42,991.9,2,3,4,,
25/10/2021 00:23:00,0.437,83,11.2,42,992.24,2,3,5,,
25/10/2021 00:24:00,0.399,85,11.3,41,992.51,2,2,5,,
25/10/2021 00:25:00,0.372,86,11.4,42,992.57,2,3,5,,
25/10/2021 00:26:00,0.34,87,11.4,42,992.42,2,3,5,,
25/10/2021 00:27:00,0.314,88,11.6,44,992.33,2,2,5,,
25/10/2021 00:28:00,0.28,89,11.6,44,992.46,2,2,5,,
25/10/2021 00:29:00,0.331,87,11.7,44,992.5,2,3,6,,
25/10/2021 00:30:00,0.333,87,11.8,44,992.67,1,2,4,,
