Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
15/11/2021 00:00:00,0.242,90,10.0,46,990.58,1,1,2,,
15/11/2021 00:01:00,0.217,91,10.1,47,990.98,1,1,2,,
15/11/2021 00:02:00,0.213,92,9.9,47,991.21,1,1,2,,
15/11/2021 00:03:00,0.233,91,9.8,45,991.0,1,1,2,,
15/11/2021 00:04:00,0.18,93,9.8,45,991.14,1,1,2,,
15/11/2021 00:05:00,0.129,95,9.7,45,991.29,1,1,2,,
15/11/2021 00:06:00,0.106,96,9.7,45,991.4,1,1,2,,
15/11/2021 00:07:00,0.082,96,9.8,44,991.36,1,1,2,,
15/11/2021 00:08:00,0.146,94,9.7,42,991.86,1,1,2,,
15/11/2021 00:09:00,0.196,92,9.5,41,991.91,1,1,2,,
15/11/2021 00:10:00,0.18,93,9.7,40,991.7,1,1,2,,
15/11/2021 00:11:00,0.192,92,9.7,41,991.74,1,1,2,,
15/11/2021 00:12:00,0.106,96,9.6,42,991.35,1,1,2,,
15/11/2021 00:13:00,0.122,95,9.6,41,991.27,1,1,2,,
15/11/2021 00:14:00,0.064,97,9.7,40,991.26,1,1,2,,
15/11/2021 00:15:00,0.115,95,9.8,40,991.14,1,1,2,,
15/11/2021 00:16:00,0.023,99,9.7,40,991.24,1,1,2,,
15/11/2021 00:17:00,0.059,97,9.7,39,991.68,1,1,2,,
15/11/2021 00:18:00,0.128,95,9.8,39,991.54,1,1,2,,
15/11/2021 00:19:00,0.15,94,9.6,38,991.36,1,1,2,,
15/11/2021 00:20:00,0.096,96,9.7,38,991.43,1,1,2,,
15/11/2021 00:21:00,0.057,97,9.5,38,991.41,1,1,2,,
15/11/2021 00:22:00,0.096,96,9.5,38,991.31,1,1,2,,
15/11/2021 00:23:00,0.079,97,9.4,37,991.4,1,1,2,,
15/11/2021 00:24:00,0.062,97,9.4,39,991.67,1,1,2,,
15/11/2021 00:25:00,0.096,96,9.3,39,991.67,1,1,2,,
15/11/2021 00:26:00,0.146,94,9.2,40,991.54,1,1,2,,
15/11/2021 00:27:00,0.184,93,9.1,39,991.71,1,1,2,,
15/11/2021 00:28:00,0.224,91,9.2,39,991.57,1,1,2,,
