Date,"VOC, ppm",AQS,"Temperature, °C","Humidity, %","Pressure, mbar","PM1, ug/m3","PM2.5, ug/m3","PM10, ug/m3",Latitude,Longitude
08/11/2021 00:00:00,0.245,90,10.0,44,989.81,2,2,3,,
08/11/2021 00:01:00,0.287,89,10.2,45,989.45,2,2,4,,
08/11/2021 00:02:00,0.234,91,10.1,45,989.34,1,2,3,,
08/11/2021 00:03:00,0.227,91,9.9,46,988.95,1,1,2,,
08/11/2021 00:04:00,0.289,89,9.9,45,989.27,2,2,3,,
08/11/2021 00:05:00,0.36,86,10.0,44,989.08,2,3,4,,
08/11/2021 00:06:00,0.373,86,9.8,44,989.12,2,3,5,,
08/11/2021 00:07:00,0.341,87,9.9,44,989.59,2,3,5,,
08/11/2021 00:08:00,0.389,85,9.9,45,989.74,2,3,6,,
08/11/2021 00:09:00,0.444,83,9.9,45,990.26,2,3,5,,
08/11/2021 00:10:00,0.448,83,10.0,46,990.5,1,3,6,,
08/11/2021 00:11:00,0.374,85,10.0,45,990.48,1,3,6,,
08/11/2021 00:12:00,0.372,86,10.0,46,990.07,1,3,7,,
08/11/2021 00:13:00,0.356,86,10.0,45,990.12,1,3,6,,
08/11/2021 00:14:00,0.378,85,10.0,45,990.24,2,3,6,,
08/11/2021 00:15:00,0.373,86,10.1,45,990.1,1,2,6,,
08/11/2021 00:16:00,0.342,87,10.2,46,989.68,1,2,7,,
08/11/2021 00:17:00,0.334,87,10.3,47,989.57,2,2,7,,
08/11/2021 00:18:00,0.356,86,10.2,47,989.09,2,3,8,,
08/11/2021 00:19:00,0.273,89,10.1,47,989.09,2,3,8,,
08/11/2021 00:20:00,0.27,89,10.1,48,989.2,2,3,7,,
08/11/2021 00:21:00,0.318,88,10.1,47,988.97,1,3,7,,
08/11/2021 00:22:00,0.373,86,10.2,47,989.43,2,3,7,,
08/11/2021 00:23:00,0.405,84,10.1,48,989.15,2,3,7,,
08/11/2021 00:24:00,0.428,83,10.1,48,989.29,2,3,7,,
08/11/2021 00:25:00,0.425,84,10.1,49,989.76,2,3,6,,
08/11/2021 00:26:00,0.403,84,10.2,50,989.74,2,3,6,,
08/11/2021 00:27:00,0.344,87,10.1,50,989.8,2,3,5,,
08/11/2021 00:28:00,0.287,89,10.1,50,990.07,2,3,6,,
08/11/2021 00:29:00,0.236,91,10.1,51,989.9,2,3,6,,
08/11/2021 00:30:00,0.286,89,10.1,49,990.56,2,3,6,,
08/11/2021 00:31:00,0.343,87,10.1,49,990.59,3,4,7,,
08/11/2021 00:32:00,0.367,86,10.1,49,990.37,2,3,6,,
08/11/2021 00:33:00,0.311,88,10.0,49,990.35,2,4,7,,
08/11/2021 00:34:00,0.386,85,10.1,47,990.65,2,2,6,,
08/11/2021 00:35:00,0.376,85,10.1,47,990.95,1,2,6,,
08/11/2021 00:36:00,0.345,87,10.1,47,991.57,2,3,7,,
08/11/2021 00:37:00,0.324,87,10.1,47,991.75,2,3,7,,
08/11/2021 00:38:00,0.378,85,10.1,47,991.71,2,3,7,,
08/11/2021 00:39:00,0.412,84,10.3,49,991.61,1,2,6,,
08/11/2021 00:40:00,0.448,83,10.4,48,991.25,1,2,5,,
08/11/2021 00:41:00,0.459,82,10.3,49,991.43,1,2,4,,
08/11/2021 00:42:00,0.476,82,10.4,49,991.48,1,2,4,,
08/11/2021 00:43:00,0.476,82,10.6,48,991.21,1,2,4,,
08/11/2021 00:44:00,0.473,82,10.6,48,991.51,1,2,4,,
08/11/2021 00:45:00,0.546,79,10.7,47,991.27,1,2,4,,
08/11/2021 00:46:00,0.6,77,10.6,47,991.23,1,2,5,,
08/11/2021 00:47:00,0.615,76,10.5,46,991.31,1,2,6,,
08/11/2021 00:48:00,0.541,79,10.5,48,991.64,1,3,6,,
08/11/2021 00:49:00,0.512,80,10.6,50,991.46,1,2,4,,
08/11/2021 00:50:00,0.529,80,10.5,49,991.5,1,2,4,,
08/11/2021 00:51:00,0.543,79,10.5,49,991.46,1,3,4,,
08/11/2021 00:52:00,0.672,74,10.3,50,991.33,1,2,3,,
08/11/2021 00:53:00,0.682,74,10.4,49,991.52,1,2,3,,
08/11/2021 00:54:00,0.622,76,10.4,48,991.06,1,2,3,,
08/11/2021 00:55:00,0.597,77,10.4,48,991.44,2,2,4,,
08/11/2021 00:56:00,0.473,82,10.3,49,991.08,2,3,5,,
08/11/2021 00:57:00,0.421,84,10.2,49,990.78,2,3,5,,
08/11/2021 00:58:00,0.396,85,10.2,49,990.48,2,4,7,,
08/11/2021 00:59:00,0.356,86,10.2,48,990.68,2,4,6,,
08/11/2021 01:00:00,0.288,89,10.2,47,990.73,2,4,7,,
08/11/2021 01:01:00,0.297,88,10.3,46,990.42,2,4,7,,
08/11/2021 01:02:00,0.383,85,10.2,46,990.31,1,3,7,,
08/11/2021 01:03:00,0.373,86,10.1,46,990.63,2,4,8,,
08/11/2021 01:04:00,0.417,84,10.1,46,990.84,2,4,8,,
08/11/2021 01:05:00,0.445,83,10.2,46,990.69,2,4,9,,
08/11/2021 01:06:00,0.536,79,10.3,45,990.29,2,4,9,,
08/11/2021 01:07:00,0.483,81,10.2,45,990.63,2,4,9,,
08/11/2021 01:08:00,0.432,83,10.2,46,990.75,3,4,9,,
08/11/2021 01:09:00,0.591,77,10.1,46,990.85,2,3,8,,
08/11/2021 01:10:00,0.504,81,10.2,46,990.54,2,4,8,,
08/11/2021 01:11:00,0.503,81,10.4,45,990.44,2,3,7,,
08/11/2021 01:12:00,0.597,77,10.4,44,990.25,3,4,7,,
08/11/2021 01:13:00,0.628,76,10.5,43,990.39,3,4,8,,
08/11/2021 01:14:00,0.618,76,10.6,44,990.49,3,4,8,,
08/11/2021 01:15:00,0.541,79,10.6,43,990.29,3,4,8,,
08/11/2021 01:16:00,0.604,77,10.3,43,990.47,2,3,7,,
08/11/2021 01:17:00,0.589,77,10.5,44,990.64,2,2,6,,
08/11/2021 01:18:00,0.617,76,10.5,44,990.43,2,2,5,,
08/11/2021 01:19:00,0.628,76,10.4,45,990.64,2,2,6,,
08/11/2021 01:20:00,0.621,76,10.3,45,990.88,2,2,6,,
08/11/2021 01:21:00,0.581,78,10.4,44,990.58,2,3,7,,
